geneId	readCount	Coverage	FPKM	TPM
YALI0_D04719g	2132	98.415184	52.562298	54.728539
YALI0_C10879g	54	2.501144	1.335829	1.390882
YALI0_E08668r	0	0.0	0.0	0.0
YALI0_C09482g	13	1.365488	0.729290	0.759346
YALI0_D22957g	119	8.736111	4.665846	4.858139
YALI0_D17600g	666	61.236794	32.705795	34.053692
YALI0_D08162g	9666	1602.968750	856.125244	891.408569
YALI0_E27654g	1556	74.595917	39.840733	41.482681
YALI0_C09592g	7	2.259259	1.206641	1.256371
YALI0_F19536g	16	1.081267	0.577491	0.601291
EFYLIG00000000164	0	0.0	0.0	0.0
ENSRNA049654570	0	0.0	0.0	0.0
YALI0_B19866g	389	37.297245	19.919985	20.740944
YALI0_E21153g	1143	81.471748	43.513027	45.306324
YALI0_D23419g	175	7.748461	4.138354	4.308908
YALI0_E32923r	0	0.0	0.0	0.0
YALI0_D04378g	3848	431.723328	230.577942	240.080719
YALI0_F12815g	2037	123.284775	65.844833	68.558487
YALI0_F18436g	2603	53.912205	28.793823	29.980497
YALI0_F28765g	84	7.643898	4.082509	4.250761
YALI0_A15422g	370	55.005901	29.377953	30.588701
YALI0_D13134g	1006	155.264526	82.924812	86.342377
YALI0_F25553g	19	1.010556	0.539725	0.561969
YALI0_B21384g	2111	96.158325	51.356941	53.473507
YALI0_E33121g	1028	116.920044	62.445511	65.019066
YALI0_F10145r	21	4.607518	2.460817	2.562234
YALI0_F16753g	446	53.607143	28.630894	29.810854
YALI0_A14157g	312	54.094501	28.891186	30.081873
YALI0_C21868g	3747	277.801056	148.370010	154.484756
YALI0_F07381g	1165	51.726032	27.626217	28.764771
YALI0_E01276g	3520	88.416168	47.221951	49.168102
EFYLIG00000000647	0	0.0	0.0	0.0
ENSRNA049655768	0	0.0	0.0	0.0
YALI0_E16797g	2690	139.536209	74.524513	77.595879
YALI0_E02750g	442	27.013939	14.427802	15.022411
YALI0_C07084r	0	0.0	0.0	0.0
YALI0_C18799g	1310	164.470154	87.841423	91.461617
YALI0_C22275g	1380	40.596535	29.213057	30.417009
