geneId	readCount	Coverage	FPKM	TPM
YALI0_A18700g	139	6.350113	3.491198	2.136611
YALI0_F27863g	951	63.376896	34.843681	21.324312
YALI0_E14487g	68083	14981.224609	8236.456055	5040.706055
YALI0_B04686r	0	0.0	0.0	0.0
YALI0_F02211g	232	22.683138	12.470855	7.632155
YALI0_A05401g	1413	289.904480	159.385208	97.543648
YALI0_C19866g	5742	546.057434	300.214294	183.730972
YALI0_E14597g	688	35.230846	19.369400	11.854061
ENSRNA049671854	0	0.0	0.0	0.0
YALI0_B04598g	664	24.145226	13.274689	8.124102
YALI0_B08492g	204	23.818815	13.095233	8.014276
YALI0_F04334g	169	9.923211	5.455635	3.338845
YALI0_C21384g	1	0.099656	0.054789	0.033531
YALI0_D13618g	205	7.414337	4.076293	2.494689
YALI0_B11264g	8	1.566667	0.861330	0.527134
YALI0_B04488g	981	22.282692	12.250695	7.497418
YALI0_B21868g	4	0.601190	0.330525	0.202281
YALI0_E14751g	317	20.945538	11.515547	7.047508
YALI0_A19668g	331	13.504854	7.424769	4.543954
YALI0_E02398g	175	4.545478	2.499037	1.529409
YALI0_E27632g	2805	237.837952	130.759796	80.024918
YALI0_D19536g	1475	41.290905	22.701130	13.893078
YALI0_E22066g	104	8.567079	4.710053	2.882550
YALI0_F28369g	14	0.894598	0.491837	0.301004
YALI0_F09790g	218468	48709.078125	26779.531250	16389.058594
YALI0_E11330g	680	346.601013	190.556107	116.620239
YALI0_F17600g	6285	889.041992	488.782166	299.134399
YALI0_F22957g	303	15.958790	8.773907	5.369626
YALI0_E08602g	2919	296.850952	163.204269	99.880913
YALI0_E31581g	16	0.848101	0.466273	0.285359
YALI0_F03025g	840	111.652176	61.384716	37.567410
YALI0_D16753g	3113	309.099792	169.938507	104.002266
YALI0_D07890g	3051	570.481506	313.642303	191.948914
YALI0_C11627g	188	24.520672	13.481103	8.250427
YALI0_E24783g	2349	510.137634	280.466125	171.645111
YALI0_F14553g	1059	59.887955	32.925514	20.150394
YALI0_A04059g	47	2.850303	1.567055	0.959036
YALI0_F12463g	5368	230.765854	126.871658	77.645378
YALI0_E33407g	663	55.338295	30.424177	18.619579
YALI0_A00110g	12	0.462772	0.254425	0.155708
YALI0_E04026g	354	79.317780	43.607742	26.687912
YALI0_D18436g	20	1.830404	1.006329	0.615873
YALI0_D12815g	93	23.621212	12.986593	7.947788
YALI0_E34837g	1377	145.292587	79.879723	48.886341
YALI0_C06798g	5844	284.285645	156.296036	95.653084
YALI0_E33231g	637	50.781990	27.919189	17.086527
YALI0_F04378g	1831	82.932259	45.594933	27.904070
YALI0_E18656g	223	11.201492	6.158415	3.768946
YALI0_E26279g	669	52.792645	29.024616	17.763048
YALI0_B15722g	391	5.413992	2.976533	1.821636
ENSRNA049671556	0	0.000000	0.000000	0.000000
YALI0_C19283g	227	53.247086	29.274462	17.915953
YALI0_D08470g	3284	329.971130	181.413254	111.024811
YALI0_B00154g	26	1.617684	0.889379	0.544299
YALI0_F08085g	7	0.650522	0.357647	0.218880
YALI0_F30129g	3836	431.849487	237.424469	145.303635
YALI0_F06864g	370	18.255016	10.036338	6.142233
YALI0_D19294g	2	0.149630	0.082264	0.050346
ENSRNA049672317	512	129.824127	71.375389	43.681694
YALI0_E24299g	4003	444.748047	244.515900	149.643585
YALI0_A04763r	1	0.513514	0.282322	0.172781
EFYLIG00000000509	0	0.0	0.0	0.0
EFYLIG00000000484	0	0.0	0.0	0.0
YALI0_B06534g	208	71.329933	39.216145	24.000257
YALI0_C00803g	18	1.110685	0.610638	0.373710
YALI0_E24981g	244	12.589862	6.921720	4.236089
YALI0_F11363g	4360	695.627197	382.445587	234.056458
YALI0_F17248g	120	8.603142	4.729880	2.894684
YALI0_C02915g	1211	125.414360	68.950966	42.197948
YALI0_C21021g	6328	951.022339	522.858032	319.988800
