geneId	readCount	Coverage	FPKM	TPM
YALI0_C12232g	27	2.032502	1.435496	1.466673
YALI0_E12287g	158	14.385727	10.160216	10.380881
EFYLIG00000000395	5	5.901901	4.168339	4.258870
YALI0_C09548g	536	129.633087	91.556038	93.544502
ENSRNA049655783	0	0.0	0.0	0.0
YALI0_B14619g	425	19.688246	13.905230	14.207232
YALI0_E33055g	98	12.010949	8.482981	8.667218
YALI0_C15829g	405	119.464912	84.374557	86.207047
YALI0_A16060g	1243	85.894592	60.664829	61.982380
YALI0_F28039g	934	60.553627	42.767246	43.696091
YALI0_A03399g	1242	60.999512	43.082165	44.017845
YALI0_D22682g	951	33.826637	23.890760	24.409632
EFYLIG00000000339	2	1.178862	0.832596	0.850678
YALI0_F23507g	691	33.780521	23.858189	24.376354
YALI0_C18481g	535	327.260620	231.134567	236.154465
YALI0_F00418g	383	30.434439	24.612875	25.147432
YALI0_E20735g	1018	95.174995	67.219299	68.679207
YALI0_F03003g	260	26.366566	18.621931	19.026373
YALI0_A11759g	0	0.0	0.0	0.0
EFYLIG00000000177	0	0.0	0.0	0.0
YALI0_E23452g	2168	142.786697	100.846046	103.036285
YALI0_B22858g	1348	35.317249	24.943535	25.485271
YALI0_E23386g	568	98.446739	69.530037	71.040131
YALI0_B12254g	0	0.000000	0.000000	0.000000
YALI0_F10923g	1205	74.937157	52.925911	54.075390
YALI0_C18975g	60	11.543352	8.152731	8.329796
YALI0_F26499g	1103	32.287533	22.803736	23.299000
YALI0_C00385g	124	8.587992	6.065446	6.197179
YALI0_C03718g	529	59.881031	42.292213	43.210739
YALI0_A13937g	1	0.175347	0.123842	0.126532
YALI0_E21846g	1918	133.387726	94.207832	96.253891
YALI0_A11157g	3591	273.459290	193.136261	197.330902
YALI0_B08800g	65	4.818519	3.403178	3.477091
YALI0_B20988g	48	6.079848	4.294018	4.387278
YALI0_A06105g	0	0.0	0.0	0.0
YALI0_B12122g	481	132.551895	93.617508	95.650749
YALI0_A08283r	0	0.0	0.0	0.0
YALI0_A01452g	1053	344.119751	243.041656	248.320175
YALI0_F21967g	4369	119.192596	84.182228	86.010544
YALI0_D25850g	230	10.960227	7.740887	7.909007
YALI0_B12430g	330	30.219801	21.343357	21.806904
YALI0_C02519g	161	9.647024	6.813410	6.961387
YALI0_F20240g	626	96.993858	68.503914	69.991714
YALI0_A08217g	5	0.457143	0.322867	0.329879
YALI0_B03300g	155	11.895499	8.401442	8.583908
YALI0_D14344g	2849	314.381409	222.038345	226.860703
YALI0_A07799g	558	157.778717	111.434479	113.854668
YALI0_A18084r	0	0.0	0.0	0.0
YALI0_F17556g	2067	424.193085	299.595123	306.101898
EFYLIG00000000535	0	0.0	0.0	0.0
YALI0_E27786g	198	18.523678	13.082730	13.366867
EFYLIG00000000599	14	17.064102	12.051874	12.313623
YALI0_B17270g	4	0.235431	0.166278	0.169889
YALI0_C01815r	1	0.050609	0.035744	0.036520
YALI0_E00154g	2510	106.397987	75.145775	76.777824
YALI0_F22605g	89	21.688406	15.317883	15.650566
YALI0_E32736g	2503	412.261017	311.987152	318.763062
YALI0_A06754r	0	0.000000	0.000000	0.000000
YALI0_B05258g	3399	150.725952	106.453308	108.765320
YALI0_A07601g	56	2.608716	1.842459	1.882475
YALI0_B04026g	543	80.493393	56.850121	58.084820
ENSRNA049672676	0	0.0	0.0	0.0
ENSRNA049656137	0	0.0	0.0	0.0
ENSRNA049651152	0	0.0	0.0	0.0
YALI0_B05984r	0	0.0	0.0	0.0
YALI0_F12353g	256	32.608585	23.030485	23.530676
YALI0_A09317g	0	0.0	0.0	0.0
YALI0_A01826g	246	13.444082	9.495160	9.701381
ENSRNA049655720	0	0.0	0.0	0.0
YALI0_B18656g	150	30.760162	21.725000	22.196835
YALI0_A04653g	329	21.759005	15.367745	15.701510
YALI0_E19789g	270	57.842888	40.852734	41.739994
YALI0_D04840r	0	0.0	0.0	0.0
YALI0_D06952g	464	20.283052	14.325324	14.636449
YALI0_C23661g	127	9.278142	6.552879	6.695198
YALI0_D25652g	179	28.915064	20.421860	20.865393
EFYLIG00000000362	0	0.0	0.0	0.0
YALI0_C16544g	3	0.782946	0.552972	0.564982
YALI0_F27731g	388	37.533524	26.508825	27.084558
YALI0_D11660g	544	53.957718	38.108749	38.936417
YALI0_B17160g	35	4.175757	2.949214	3.013267
YALI0_D18722g	2856	362.688049	588.115051	600.888123
YALI0_B22066g	232860	8549.196289	6038.046387	6169.183594
YALI0_D16819g	12	1.169608	0.826060	0.844001
YALI0_A06996g	289	26.605480	18.790668	19.198774
YALI0_B11330g	3588	268.367401	189.540009	193.656555
ENSRNA049672192	0	0.000000	0.000000	0.000000
ENSRNA049651513	0	0.0	0.0	0.0
YALI0_F14377g	1528	109.646767	77.440292	79.122185
YALI0_C16797g	4017	254.650970	179.852493	183.758636
EFYLIG00000000421	0	0.0	0.0	0.0
YALI0_A16907r	0	0.0	0.0	0.0
