geneId	readCount	Coverage	FPKM	TPM
YALI0_C00110g	903	75.214165	45.907970	42.262753
YALI0_B15994g	9	1.196721	0.730435	0.672436
YALI0_E34375g	245	21.867384	13.347050	12.287257
YALI0_A12727r	0	0.0	0.0	0.0
YALI0_A11627g	74	14.409357	8.794944	8.096601
YALI0_C11451g	36	6.685499	4.080584	3.756574
YALI0_A02156g	307	77.305557	47.184479	43.437901
ENSRNA049651194	0	0.0	0.0	0.0
YALI0_F19316g	322	25.633972	15.646037	14.403698
YALI0_F21747g	183	11.270988	6.879398	6.333155
EFYLIG00000000131	0	0.0	0.0	0.0
YALI0_D17446g	629	56.190350	34.296528	31.573290
YALI0_E26829g	3288	296.190094	180.783569	166.428848
YALI0_D04697g	865	54.567551	33.306034	30.661442
YALI0_E31471g	3006	618.452698	377.480835	347.507812
YALI0_F11297g	740	79.565590	48.563915	44.707809
YALI0_D04576g	9	1.193215	0.728295	0.670466
YALI0_B08558g	528	42.188648	25.750404	23.705751
YALI0_F06776g	3640	227.590363	138.912811	127.882759
YALI0_E07293g	16	1.523383	0.929817	0.855987
YALI0_D00220g	999	163.132355	99.570007	91.663872
YALI0_F15037g	746	60.753056	37.081436	34.137070
YALI0_F06644g	372	106.663795	65.103668	59.934258
YALI0_F07205r	1	0.188288	0.114924	0.105799
YALI0_E05203g	2212	122.245438	74.614136	68.689568
YALI0_D21494g	386	58.096531	35.459991	32.644371
YALI0_F05346g	852	59.722107	36.452187	33.557781
YALI0_E13948g	1885	107.557076	65.648895	60.436192
ENSRNA049656227	0	0.0	0.0	0.0
YALI0_B10956g	41	2.887937	1.762691	1.622728
YALI0_E02464r	0	0.0	0.0	0.0
YALI0_B23276g	270	122.835617	74.974358	69.021187
YALI0_F00880g	7310	582.917847	355.791656	327.540833
YALI0_F17424g	473	18.826763	11.491165	10.578736
YALI0_D01331g	644	46.802036	28.566246	26.298008
YALI0_F13695g	566	17.209436	10.504009	9.669962
YALI0_B15422g	541	46.058819	28.112616	25.880396
YALI0_F09900r	0	0.0	0.0	0.0
YALI0_E29359g	725	39.932781	24.373505	22.438181
YALI0_C19668g	2619	243.768158	148.787155	136.973038
YALI0_F15983g	26	2.288707	1.396943	1.286022
YALI0_F08107g	338	16.706289	10.196907	9.387244
YALI0_E09152g	347	35.183945	21.474989	19.769815
YALI0_A09405g	125	9.602772	5.861180	5.395786
YALI0_B00902g	129	9.742770	5.946630	5.474451
YALI0_E07579g	7	1.001508	0.611284	0.562746
YALI0_D18502g	243	16.272177	9.931940	9.143317
YALI0_E04158g	481	22.519924	13.745337	12.653918
ENSRNA049672169	0	0.0	0.0	0.0
YALI0_D21318g	507	78.878502	48.144543	44.321735
YALI0_B01914g	974	55.490028	33.869080	31.179781
YALI0_D13838g	1734	197.210464	120.370041	110.812325
YALI0_A19866g	0	0.0	0.0	0.0
YALI0_C05885g	251	14.547248	8.879107	8.174081
YALI0_E28259g	745	285.206909	174.079834	160.257416
ENSRNA049656460	0	0.0	0.0	0.0
YALI0_C00099r	1	0.270543	0.165130	0.152018
YALI0_D27148g	2717	201.214798	136.610352	125.763100
YALI0_B19624g	1190	100.135521	61.119049	56.266029
YALI0_F12749g	2382	218.731857	133.505905	122.905167
YALI0_B06897g	328	16.796410	10.251913	9.437882
YALI0_A18447g	1	0.548023	0.334493	0.307933
YALI0_E22803g	2151	178.722366	109.085587	100.423882
YALI0_D15048g	417	18.095486	11.044821	10.167832
YALI0_F11011g	1856	144.845444	88.408348	81.388481
YALI0_C03916g	2698	79.006149	48.222454	44.393463
YALI0_B23166g	376	28.709480	17.523214	16.131823
YALI0_D22418g	391	34.678223	21.166315	19.485653
YALI0_F00682g	3267	433.752991	264.746918	243.725281
YALI0_E23760g	1132	128.686005	78.545219	72.308517
ENSRNA049669951	0	0.000000	0.000000	0.000000
YALI0_C13992g	229	13.758891	8.397923	7.731104
YALI0_E27511g	391	34.824421	21.255550	19.567801
YALI0_E10901g	1233	89.709610	54.755455	50.407722
YALI0_C14410g	324	21.859650	13.342329	12.282911
YALI0_C19646g	49	7.924092	4.836575	4.452538
YALI0_F13057g	1145	67.868324	41.424335	38.135132
YALI0_C21274g	1555	297.749054	181.735107	167.304840
YALI0_D01507g	1	0.355556	0.217018	0.199786
YALI0_E14839g	440	27.523184	16.799143	15.465244
ENSRNA049671205	358	171.038284	104.395493	96.106209
YALI0_E22132g	174	22.658823	13.830114	12.731966
YALI0_C22187g	945	94.510513	57.685753	53.105343
EFYLIG00000000270	0	0.0	0.0	0.0
YALI0_F27643g	4032	209.993744	128.172485	117.995232
YALI0_D02431g	1629	41.726391	25.468260	23.446011
YALI0_D00605g	3191	244.465134	149.212555	137.364670
YALI0_A18293g	536	46.255611	28.232729	25.990973
YALI0_A01760g	87	6.766589	4.130078	3.802138
YALI0_F18216g	189	14.134384	8.627110	7.942093
YALI0_C17149r	0	0.000000	0.000000	0.000000
YALI0_E11355g	2343	673.270142	410.939423	378.309692
YALI0_E00594g	4199	1238.406982	755.878174	695.859436
YALI0_F23727g	433	30.524717	18.631168	17.151802
ENSRNA049669651	221	81.405434	49.686893	45.741615
YALI0_F18238g	244	12.946836	7.902274	7.274812
YALI0_F09075g	549	56.412552	34.432156	31.698145
YALI0_E24585g	195	10.474649	6.393342	5.885693
YALI0_A00132g	23597	1285.228271	784.456238	722.168213
YALI0_D18128g	541	27.730257	16.925533	15.581599
YALI0_F04796g	588	64.654564	39.462776	36.329323
YALI0_E00484g	6225	242.941849	148.282806	136.508743
YALI0_C20427g	1094	152.545334	93.108078	85.715034
EFYLIG00000000639	0	0.0	0.0	0.0
YALI0_F03322g	172	11.951083	7.294503	6.715299
YALI0_D17468g	73	9.369650	5.718891	5.264795
YALI0_C08074g	42	3.756098	2.292585	2.110547
YALI0_C20053g	1290	41.244400	25.174070	23.175179
YALI0_E14388g2	0	0.0	0.0	0.0
YALI0_A00803g	6893	219.423752	133.928207	123.293938
YALI0_C12639g	942	42.856556	26.158070	24.081047
YALI0_D09691g	335	22.006575	13.432007	12.365468
YALI0_C04763r	0	0.0	0.0	0.0
YALI0_E26389g	1377	55.882256	34.108482	31.400173
ENSRNA049658726	0	0.0	0.0	0.0
EFYLIG00000000464	0	0.0	0.0	0.0
YALI0_E09020g	463	17.512121	10.688756	9.840040
YALI0_E28028r	0	0.0	0.0	0.0
