geneId	readCount	Coverage	FPKM	TPM
YALI0_C22880g	397	42.778847	22.489120	24.164062
YALI0_E32747g	1590	449.725494	236.423660	254.031967
YALI0_D00825g	8104	525.635193	276.329895	296.910309
YALI0_E22957g	386	35.479053	18.651571	20.040699
YALI0_E29777g	446	116.395348	61.189800	65.747078
YALI0_E04719g	4996	594.338074	312.447449	335.717804
YALI0_F17160g	57	4.425926	2.326739	2.500029
YALI0_C05929g	888	105.186623	55.297302	59.415722
YALI0_F31581g	980	144.649124	76.042999	81.706512
YALI0_F15785g	1630	149.465942	78.575233	84.427338
YALI0_E27434g	7	3.575269	1.879542	2.019527
ENSRNA049654720	1	0.206897	0.108767	0.116868
EFYLIG00000000109	1	0.000359	0.000189	0.000203
YALI0_E09372g	1343	256.873108	135.039886	145.097351
YALI0_C07238g	637	115.130814	60.525028	65.032799
YALI0_B14377g	23390	2842.776123	1494.466187	1605.770630
YALI0_C02849g	1982	143.163803	75.262154	80.867516
YALI0_E08162g	16301	1071.842407	563.474609	605.440979
YALI0_D12408g	805	192.092194	100.984131	108.505203
YALI0_F05258g	970	97.461693	51.236256	55.052219
YALI0_F22891r	0	0.0	0.0	0.0
YALI0_E20911g	609	73.480293	38.629074	41.506084
YALI0_E04378g	1272	187.809937	98.732925	106.086327
YALI0_F26279g	3	0.311728	0.163877	0.176083
YALI0_F18656g	800	50.207088	26.394197	28.359978
EFYLIG00000000488	0	0.0	0.0	0.0
YALI0_A09746g	381	68.540108	36.031986	38.715565
YALI0_F24783g	1972	56.585678	29.747465	31.962990
YALI0_B22220g	1380	179.308884	94.263863	101.284424
YALI0_A15774g	665	48.194683	25.336264	27.223251
ENSRNA049657983	0	0.0	0.0	0.0
YALI0_E12463g	921	86.604294	45.528450	48.919308
ENSRNA049652334	0	0.0	0.0	0.0
YALI0_C15202g	2696	106.888885	56.192196	60.377262
ENSRNA049652081	0	0.0	0.0	0.0
YALI0_E34155g	2496	123.923302	65.147301	69.999321
YALI0_D01650r	0	0.0	0.0	0.0
YALI0_F09537g	385	72.007408	37.854771	40.674107
YALI0_F14597g	2745	92.761375	48.765266	52.397194
YALI0_C16819g	1231	134.989136	70.964684	76.249969
YALI0_D16797g	597	85.760681	45.084957	48.442783
YALI0_A01419g	3264	878.895996	462.041443	496.453247
YALI0_B09867g	31	0.539146	0.290886	0.312551
YALI0_D01628g	1859	96.281029	50.615570	54.385307
YALI0_C23342g	522	43.670815	22.958036	24.667900
YALI0_C06952g	8413	791.163879	415.920074	446.896881
YALI0_D23661g	438	46.571732	24.483068	26.306511
YALI0_F14487g	555	20.710321	10.887553	11.698434
ENSRNA049673295	5	2.608974	1.371555	1.473705
YALI0_E26048g	2366	127.812737	67.192001	72.196304
YALI0_F20812g	357	50.366947	26.478237	28.450277
YALI0_E21395g	491	26.240595	13.794853	14.822263
YALI0_C11561g	5828	199.994904	105.138641	112.969124
YALI0_E17127g	1432	276.967438	145.603607	156.447830
YALI0_D10131g	2634	154.990677	81.479622	87.548035
YALI0_F14245g	2480	302.500000	159.026245	170.870163
YALI0_F14751g	149	17.952038	9.437505	10.140389
YALI0_C04840r	0	0.0	0.0	0.0
YALI0_B17490g	2015	488.040771	256.566254	275.674744
YALI0_A00957g	37	8.094923	4.255555	4.572499
YALI0_D17204g	4116	340.467651	178.986084	192.316574
YALI0_F04103g	2848	1278.333374	672.028320	722.079407
ENSRNA049652876	0	0.0	0.0	0.0
EFYLIG00000000269	0	0.0	0.0	0.0
YALI0_F08437g	3780	2019.989380	1061.921753	1141.011353
YALI0_D05093g	458	32.807091	17.246904	18.531414
YALI0_E34001g	1205	45.346012	23.838699	25.614151
YALI0_E04334g	340	37.559212	19.745125	21.215698
YALI0_B15400g	820	43.749077	22.999178	24.712105
YALI0_B00418g	0	0.0	0.0	0.0
YALI0_C04642r	0	0.0	0.0	0.0
YALI0_C17303g	19	1.101724	0.579184	0.622320
YALI0_E06061g	8777	313.341461	164.725677	176.994080
YALI0_E08756g	1792	269.299103	141.572311	152.116302
YALI0_A20460g	0	0.0	0.0	0.0
YALI0_A06259r	0	0.0	0.0	0.0
YALI0_D02101g	2698	156.576431	82.313263	88.443771
YALI0_F25179g	1282	82.657089	43.453381	46.689686
YALI0_C14344g	67	6.072719	3.192468	3.430236
YALI0_A17358g	601	40.814816	21.456619	23.054659
YALI0_C05280g	1068	100.681602	52.928986	56.871014
YALI0_F10505g	629	65.532509	34.450874	37.016697
YALI0_A05621r	0	0.0	0.0	0.0
YALI0_F14619g	709	82.239082	43.233627	46.453571
YALI0_F19690g	190	39.220860	20.618664	22.154297
YALI0_E10417g	3815	95.402176	50.153553	53.888878
YALI0_E20669g	1165	101.831177	53.533325	57.520363
YALI0_D20064g	9	0.602694	0.316840	0.340438
ENSRNA049670439	57	21.931522	11.529546	12.388241
YALI0_D02519g	519	71.008133	37.329445	40.109657
YALI0_F16577g	0	0.0	0.0	0.0
YALI0_F08525g	395	69.903511	36.748734	39.485703
YALI0_B17556g	752	38.673294	20.330805	21.844999
YALI0_D00385g	3065	216.319351	113.720505	122.190155
YALI0_D03718g	6712	183.706497	96.575722	103.768463
YALI0_F24981g	108	51.823811	27.244120	29.273201
YALI0_C10780g	2598	89.880096	47.250557	50.769676
YALI0_E11363g	450	40.382221	21.229200	22.810303
ENSRNA049656278	0	0.0	0.0	0.0
YALI0_A09768g	16	1.693920	0.890505	0.956828
YALI0_D08448g	4651	398.404572	209.443924	225.042831
YALI0_E20713g	1952	117.341667	61.687290	66.281616
YALI0_F17270g	1856	304.718689	160.192627	172.123413
YALI0_E05071g	124	34.774998	18.281446	19.643005
YALI0_E08085g	1448	529.684753	278.458771	299.197754
YALI0_E30129g	5039	270.088654	141.987381	152.562286
YALI0_F24299g	756	40.351322	21.212957	22.792850
