geneId	readCount	Coverage	FPKM	TPM
YALI0_C13640r	0	0.000000	0.000000	0.000000
YALI0_E12375g	3435	160.923141	48.412426	67.314095
YALI0_E29601g	308	150.584976	45.302273	62.989647
YALI0_E18634g	1871	148.491531	44.672478	62.113960
YALI0_F24277g	1272	334.626312	100.669624	139.974075
YALI0_A04521g	0	0.0	0.0	0.0
YALI0_B21230g	2270	237.888885	71.566948	99.508842
EFYLIG00000000149	0	0.0	0.0	0.0
YALI0_A03751g	527	51.093204	15.370977	21.372271
YALI0_B14575g	32	7.222222	2.172747	3.021053
YALI0_F29161g	1375	195.766388	58.894733	81.889015
YALI0_F04290g	159	21.299191	6.407689	8.909444
YALI0_D23705g	1370	91.206390	27.438705	38.151604
EFYLIG00000000191	0	0.0	0.0	0.0
YALI0_E06501g	3599	285.598419	85.919975	119.465729
YALI0_A03245g	828	75.250305	22.638445	31.477177
YALI0_D20504g	324	190.270584	57.241367	79.590126
YALI0_C15345g	531	105.755646	31.815731	44.237553
YALI0_A00528g	0	0.0	0.0	0.0
YALI0_A01389r	1	0.020694	0.006226	0.008656
YALI0_E01422r	35	19.773876	5.948811	8.271406
YALI0_A03597g	17183	1742.676147	524.270020	728.960815
YALI0_A06391r	0	0.0	0.0	0.0
YALI0_E12617g	1825	156.703888	47.143097	65.549187
YALI0_F23309g	1164	204.086548	61.397785	85.369331
YALI0_F06160g	6287	2198.055908	661.267334	919.446106
YALI0_C03696g	787	282.776978	85.071175	118.285522
YALI0_B14289g	2864	164.572800	49.510399	68.840752
YALI0_D09911g	1538	152.256104	45.805016	63.688675
YALI0_C16775g	3447	468.245483	140.867859	195.866928
ENSRNA049657349	0	0.0	0.0	0.0
YALI0_B15147g	1981	140.285645	42.203800	58.681442
YALI0_C19019g	0	0.0	0.0	0.0
YALI0_E06127g	14	2.599251	0.781964	1.087266
YALI0_D05511g	1087	162.660675	48.935150	68.040909
YALI0_F04356g	2359	94.864578	28.539242	39.681820
YALI0_E18678g	1434	184.779205	55.589333	77.293076
YALI0_A02695g	3201	473.459534	142.436462	198.047958
YALI0_B14080g	342	47.266850	14.219849	19.771708
YALI0_B06490g	181	14.780874	4.446707	6.182835
YALI0_F31559g	219	113.565971	34.165405	47.504608
YALI0_E19745g	1489	486.450989	146.344849	203.482285
YALI0_F05170g	756	96.556694	29.048300	40.389633
YALI0_F16005g	2557	367.365875	110.519051	153.669037
YALI0_F16599g	929	61.156784	18.398523	25.581863
YALI0_E32813g	2144	161.861023	48.694580	67.706413
YALI0_D09333g	2817	1451.755981	436.749023	607.269104
YALI0_E13552g	42	3.232497	0.972471	1.352152
YALI0_F27709g	0	0.0	0.0	0.0
YALI0_F16489g	5640	485.299469	145.998413	203.000610
YALI0_D20790g	1468	76.821289	23.111063	32.134319
YALI0_D02893g	3031	971.346130	292.221619	406.313751
YALI0_E00660g	680	66.240417	19.927895	27.708344
YALI0_B08030g	1779	178.212418	53.613766	74.546196
YALI0_F20570g	2007	107.554123	32.356789	44.989853
YALI0_D04917g	1138	131.982986	39.706013	55.208439
YALI0_E23133g	610	163.065948	49.057072	68.210434
YALI0_D25784g	346	42.824650	12.883450	17.913536
YALI0_B19206g	2788	323.354218	97.278503	135.258957
ENSRNA049657059	0	0.0	0.0	0.0
YALI0_D14058g	1134	216.281174	65.066437	90.470345
YALI0_F24959g	23398	5878.669922	1768.550293	2459.045654
