geneId	readCount	Coverage	FPKM	TPM
YALI0_E14014g	312	19.145033	13.080929	13.199244
YALI0_D10505g	2061	101.140434	69.104645	69.729698
YALI0_E06435g	2588	138.917068	94.915703	95.774216
YALI0_C23540g	354	86.304344	58.967823	59.501186
YALI0_F25619g	0	0.0	0.0	0.0
YALI0_A18381g	954	36.396446	24.868032	25.092964
YALI0_D06655g	93	16.096718	10.998154	11.097631
YALI0_F14179g	458	16.567741	11.319983	11.422372
YALI0_B09801r	0	0.0	0.0	0.0
YALI0_D07700g	845	296.102417	202.313293	204.143219
YALI0_F16852g	677	26.781826	18.298801	18.464314
YALI0_E27940g	3003	409.210541	279.594910	282.123840
YALI0_B22682g	1156	49.985863	34.153061	34.461975
YALI0_C07502g	5544	177.080017	120.990715	122.085060
EFYLIG00000000125	0	0.0	0.0	0.0
YALI0_D12254g	1051	350.148529	239.240524	241.404465
YALI0_E22374g	14815	685.103943	468.100311	472.334259
YALI0_C18161g	1827	199.617966	136.389862	137.623505
YALI0_E01606g	511	30.606655	20.912132	21.101282
YALI0_A18029g	179	32.799637	22.410498	22.613199
YALI0_F02101g	1371	93.035622	63.566998	64.141968
YALI0_E26983g	872	53.511559	36.562008	36.892712
ENSRNA049658919	0	0.0	0.0	0.0
YALI0_B10780g	4207	435.756927	297.732849	300.425842
YALI0_A14278r	0	0.0	0.0	0.0
YALI0_F01166g	2814	100.884628	68.929871	69.553337
YALI0_C00473g	1844	102.394943	69.961800	70.594604
YALI0_D12430g	1229	57.596565	39.353107	39.709057
YALI0_D24475g	1462	207.621658	141.858414	143.141525
YALI0_D12122g	4905	1008.642578	953.113037	961.733826
YALI0_C15675r	0	0.0	0.0	0.0
YALI0_C20207g	708	20.970657	14.328295	14.457894
YALI0_F31141g	955	104.001076	71.059196	71.701920
YALI0_E12199g	2385	137.711273	94.091835	94.942902
YALI0_D08800g	12	1.050704	0.717898	0.724392
YALI0_F15829g	2558	190.934219	130.456650	131.636627
YALI0_E18920g	121	13.670022	9.340103	9.424584
EFYLIG00000000168	0	0.0	0.0	0.0
YALI0_A00374g	18	2.005827	1.370490	1.382886
YALI0_B05280g	2013	258.617035	176.701233	178.299500
ENSRNA049653856	0	0.0	0.0	0.0
YALI0_D26169g	310	18.879227	12.899315	13.015988
YALI0_E01562g	13	1.169898	0.799338	0.806568
YALI0_C04411g	1540	90.910530	62.115025	62.676849
YALI0_E33539g	33353	2705.706543	1848.685913	1865.407227
YALI0_E16951g	147	19.888441	13.588865	13.711777
YALI0_E24805g	2203	259.290192	177.161163	178.763596
YALI0_C10923g	83	6.632294	4.531545	4.572532
