geneId	readCount	Coverage	FPKM	TPM
YALI0_F19250g	540	79.630135	35.093235	37.700977
YALI0_C12188g	34	8.209342	3.198749	3.436445
YALI0_A20438g	27	2.714672	1.057765	1.136366
YALI0_F12485r	0	0.0	0.0	0.0
YALI0_B22550g	751	118.427376	46.144928	49.573906
YALI0_B04070g	1026	91.231445	35.548100	38.189644
YALI0_A01870g	5	0.694767	0.270714	0.290831
YALI0_A20416g	2412	153.279877	59.725113	64.163223
YALI0_A18315g	139	34.169933	13.314228	14.303593
YALI0_F12529g	327	42.906006	16.718216	17.960527
YALI0_B05544g	94	11.757048	4.581104	4.921521
YALI0_C23793g	1206	126.664581	49.354530	53.022015
EFYLIG00000000587	1	0.790123	0.307869	0.330747
YALI0_A21010g	557	237.494354	92.539070	99.415550
YALI0_D07986g	1022	97.569260	38.017612	40.842659
EFYLIG00000000330	0	0.0	0.0	0.0
YALI0_C23056g	590	30.535187	11.897958	12.782082
YALI0_F14047g	5382	716.545837	279.200256	299.947327
YALI0_C20537r	0	0.0	0.0	0.0
YALI0_A08019g	469	50.215603	19.566381	21.020338
YALI0_B02420g	1484	273.556763	106.590698	114.511337
YALI0_C03608g	675	57.500565	22.404949	24.069836
ENSRNA049658560	0	0.0	0.0	0.0
EFYLIG00000000075	0	0.0	0.0	0.0
YALI0_D24830g	295	21.847591	8.512858	9.145440
YALI0_F03069g	654	51.465832	20.053530	21.543686
YALI0_A13563g	0	0.000000	0.000000	0.000000
YALI0_A03927g	734	47.953247	18.684860	20.073313
YALI0_A18942g	717	192.734406	75.098473	80.678955
YALI0_B02882g	2155	194.365585	75.734055	81.361771
YALI0_E14366g	251	62.206898	24.238760	26.039915
YALI0_E08910g	509	53.169090	20.717201	22.256674
YALI0_C20779g	127	4.932712	1.922019	2.064842
ENSRNA049654943	0	0.0	0.0	0.0
YALI0_F28325g	3	0.511655	0.199365	0.214180
YALI0_C10428g	736	97.962959	38.171017	41.007465
YALI0_E12089g	1122	55.576443	21.655218	23.264395
YALI0_D00935g	215	27.725641	10.803226	11.606002
YALI0_C00913g	1162	64.011314	24.941845	26.795248
YALI0_F22715g	2272	290.193726	113.073250	121.475594
YALI0_F08943g	1088	148.000000	57.667824	61.953056
YALI0_B18414g	526	58.339218	22.731728	24.420898
YALI0_C02805g	837	148.173721	57.735512	62.025780
YALI0_E28204g	1231	100.353867	39.102631	42.008301
YALI0_F13365g	566	126.591110	49.325901	52.991257
YALI0_D10813g	1533	252.038132	98.206017	105.503593
