geneId	readCount	Coverage	FPKM	TPM
YALI0_C22319g	246	47.286598	8.194468	8.492425
YALI0_B22125g	2527	1943.507690	336.797607	349.043793
YALI0_A12133g	2333	242.512131	42.025822	43.553905
YALI0_D10626r	2	1.997507	0.346155	0.358742
YALI0_E18612g	137	6.463016	1.120000	1.160724
YALI0_F31053g	1840	49.190731	8.524443	8.834397
YALI0_F30767g	896	46.833683	8.115981	8.411084
YALI0_B19250g	1002	79.843170	13.836317	14.339415
YALI0_F31427g	1117	157.767426	27.340096	28.334202
YALI0_F09944g	30	8.275926	1.434166	1.486313
YALI0_E04048g	2477	389.458069	67.490623	69.944626
YALI0_F25421g	622	143.953705	24.946268	25.853333
EFYLIG00000000336	0	0.0	0.0	0.0
YALI0_F05544g	49211	12748.721680	2209.272705	2289.603760
ENSRNA049653485	0	0.0	0.0	0.0
YALI0_A20518g	928	235.280884	40.772690	42.255211
YALI0_D02805g	4566	1342.888184	232.714035	241.175674
YALI0_E09042g	1713	114.150665	19.781588	20.500860
YALI0_A04081r	0	0.0	0.0	0.0
YALI0_A11847g	0	0.0	0.0	0.0
YALI0_B12694g	2541	56.190681	10.121078	10.489088
ENSRNA049654533	1	0.895349	0.155158	0.160800
YALI0_D00913g	1416	326.087555	56.508911	58.563614
YALI0_A16038g	379	64.298187	11.142469	11.547617
YALI0_A14025r	0	0.000000	0.000000	0.000000
YALI0_E08184g	960	416.994202	72.262459	74.889977
YALI0_E01144g	3953	313.678833	54.358559	56.335075
EFYLIG00000000333	0	0.0	0.0	0.0
YALI0_F26103g	523	105.369621	18.259890	18.923832
YALI0_B15180g	2380	163.932938	28.556885	29.595234
YALI0_A13387g	21491	1901.791138	329.568390	341.551697
YALI0_F16093g	443	54.585186	9.459268	9.803213
YALI0_E25894g	8828	1264.651367	219.156082	227.124756
YALI0_A16016g	1	0.300699	0.052109	0.054004
YALI0_F19514g	2786	271.453552	47.041183	48.751637
YALI0_D23793g	6890	1144.516113	198.337402	205.549088
EFYLIG00000000638	36	55.873684	9.682556	10.034620
YALI0_E26719g	426	38.538044	6.678400	6.921231
YALI0_C17369g	451	32.230804	5.585394	5.788483
YALI0_B16390g	2730	224.108917	38.836658	40.248787
YALI0_E02090g	8287	753.344849	130.549896	135.296783
ENSRNA049669688	1	0.882121	0.152866	0.158424
YALI0_C04367g	1243	182.214081	31.576550	32.724693
YALI0_D12188g	99	5.212185	0.903239	0.936081
YALI0_D20922g	30	2.451179	0.424774	0.440219
ENSRNA049672827	1	0.275293	0.047707	0.049441
YALI0_E20999g	41	3.321951	0.575673	0.596605
YALI0_E03586g	3032	997.098633	172.790894	179.073685
YALI0_F12683g	226	66.311768	11.491410	11.909245
YALI0_A02046g	1438	221.208206	38.333984	39.727833
YALI0_E00286g	240	37.698112	6.532845	6.770383
YALI0_A16973r	0	0.0	0.0	0.0
ENSRNA049655943	0	0.0	0.0	0.0
YALI0_E33979g	1233	222.425995	38.545017	39.946545
YALI0_E25091g	11973	3038.791260	526.603333	545.750977
YALI0_F18414g	1097	253.787033	43.979687	45.578823
YALI0_E20603g	3547	735.791138	127.507957	132.144241
YALI0_E05753g	16088	2331.511230	404.036194	418.727203
YALI0_B08943g	5750	654.872437	113.485252	117.611656
YALI0_B13728g	20	2.898039	0.502212	0.520473
EFYLIG00000000596	4	5.219780	0.904555	0.937445
YALI0_E28292g	2442	267.081696	46.283569	47.966473
YALI0_E05951g	279	22.948296	3.976794	4.121394
YALI0_F24607r	0	0.000000	0.000000	0.000000
YALI0_D11616g	696	101.388725	17.570024	18.208883
EFYLIG00000000056	0	0.0	0.0	0.0
YALI0_F20218g	5891	281.032776	48.701206	50.472012
EFYLIG00000000100	3	4.905406	0.850076	0.880985
YALI0_B17138g	5	0.386507	0.066979	0.069415
YALI0_D11638g	3	0.582868	0.101007	0.104680
YALI0_B21527g	27493	9889.300781	1713.753296	1776.066528
ENSRNA049653220	2	3.043478	0.527416	0.546593
YALI0_F03630g	313	24.300724	4.211162	4.364283
YALI0_A02068g	3277	456.344482	79.081612	81.957077
YALI0_D17886g	5600	219.923798	38.111404	39.497158
YALI0_C23837g	42	8.213439	1.423337	1.475091
YALI0_E00396g	3467	810.000000	140.367874	145.471756
YALI0_B05698g	160	28.932121	5.013753	5.196057
YALI0_E15576g	732	35.492558	6.150636	6.374277
ENSRNA049672280	0	0.0	0.0	0.0
YALI0_D06567g	653	97.651695	16.922422	17.537733
YALI0_F19932r	0	0.000000	0.000000	0.000000
YALI0_D09086g	572	24.295633	4.210279	4.363369
EFYLIG00000000053	0	0.0	0.0	0.0
YALI0_D04004g	664	118.086594	20.463659	21.207733
YALI0_B11748g	1078	219.892517	38.105984	39.491543
YALI0_B18788g	972	155.681625	26.978642	27.959604
YALI0_E08778r	0	0.000000	0.000000	0.000000
YALI0_B19844g	10	1.049728	0.181911	0.188526
YALI0_F23573g	1300	48.428963	8.392433	8.697588
YALI0_F22649g	1172	173.326431	30.036375	31.128519
YALI0_B07051g	3	0.676190	0.117179	0.121440
YALI0_A11198g	284	19.126684	3.314533	3.435052
YALI0_F04169g	982	55.194599	9.564876	9.912661
YALI0_D21032g	1481	341.015381	59.095814	61.244576
YALI0_B16280g	572	132.886826	23.028446	23.865776
YALI0_F01320g	161	15.348600	2.659816	2.756528
ENSRNA049651859	0	0.0	0.0	0.0
YALI0_D07260g	279	37.716351	6.536005	6.773659
YALI0_F15653g	0	0.0	0.0	0.0
YALI0_F13343g	2670	64.006554	11.091931	11.495241
YALI0_B04774g	523	48.515808	9.621264	9.971100
YALI0_C15939g	3593	475.247803	82.357445	85.352013
YALI0_E13035g	4737	623.284241	108.011223	111.938576
YALI0_D10835g	6967	447.136108	77.485863	80.303299
YALI0_F08965g	6340	1283.300903	222.387939	230.474106
ENSRNA049672937	0	0.0	0.0	0.0
YALI0_E18810g	9	3.926282	0.680400	0.705140
YALI0_D15158g	465	34.234169	5.932565	6.148277
YALI0_E03124g	1499	98.177811	17.013594	17.632219
EFYLIG00000000260	0	0.0	0.0	0.0
YALI0_C17633g	3	0.505636	0.087624	0.090810
YALI0_D09977g	8714	972.476196	168.523972	174.651627
YALI0_A20702g	3658	345.715179	59.910255	62.088631
YALI0_C04092g	3747	800.485779	138.719131	143.763046
YALI0_D22352g	1774	136.423584	23.641346	24.500959
YALI0_D25036g	1060	292.806641	50.741543	52.586540
YALI0_B23474g	94	23.340000	4.044674	4.191741
YALI0_F00440g	17	4.618518	0.800360	0.829462
ENSRNA049650781	0	0.0	0.0	0.0
YALI0_B17578r	0	0.0	0.0	0.0
YALI0_F05852g	619	53.373634	9.249313	9.585625
YALI0_D05577g	1174	100.120590	17.350266	17.981133
YALI0_F17226g	8154	2682.118408	464.794189	481.694397
YALI0_E32109g	1503	68.851204	11.931479	12.365314
YALI0_D10703g	24	4.122566	0.714415	0.740391
YALI0_E21373g	8123	1598.910767	277.081116	287.155975
YALI0_C14564g	453	90.789825	15.733302	16.305376
ENSRNA049671515	0	0.0	0.0	0.0
YALI0_F10967r	0	0.000000	0.000000	0.000000
YALI0_C18821g	9499	791.566101	137.173401	142.161118
YALI0_D11088g	474	22.781731	3.947930	4.091479
YALI0_B15774g	9432	843.590942	146.188980	151.504501
YALI0_E08392g	3	0.942222	0.163281	0.169218
YALI0_E07161g	2432	414.916962	71.902489	74.516907
YALI0_D13948g	1277	149.508194	25.908825	26.850887
YALI0_F09317g	293	48.127193	8.340138	8.643392
YALI0_A09196g	1	0.557214	0.096562	0.100073
YALI0_F21989g	2	0.480702	0.083303	0.086332
YALI0_A16445g	2	0.092262	0.015988	0.016570
YALI0_A12353g	40	5.369467	0.930495	0.964328
YALI0_F07601g	1166	94.414909	16.361506	16.956423
YALI0_C05038g	394	31.381710	5.438252	5.635991
YALI0_F03567g	10570	3108.763672	538.729065	558.317627
YALI0_F14465g	54473	19594.539062	3395.609619	3519.076416
YALI0_E32197g	136	29.371014	5.089811	5.274880
EFYLIG00000000358	0	0.0	0.0	0.0
YALI0_E31625g	840	36.267128	6.284864	6.513386
YALI0_C15092g	2815	487.018463	84.397224	87.465965
YALI0_A01287r	0	0.000000	0.000000	0.000000
YALI0_A13805r	0	0.0	0.0	0.0
YALI0_E18502g	7195	1138.319580	197.263580	204.436234
YALI0_D04158g	736	101.850418	17.650034	18.291801
YALI0_A18271g	387	19.880659	3.445193	3.570462
YALI0_A15400g	370	103.915741	18.007940	18.662724
ENSRNA049670745	2	1.263457	0.218949	0.226910
YALI0_D17380g	2012	838.099976	145.237427	150.518356
YALI0_A17490g	518	43.347294	7.511812	7.784946
ENSRNA049658646	0	0.0	0.0	0.0
YALI0_A10890r	3	2.632302	0.456161	0.472748
YALI0_F18106g	4748	340.548553	59.014912	61.160732
YALI0_F03575g	1169	39.356468	6.820228	7.068215
YALI0_B16764g	477	100.920906	17.488956	18.124865
YALI0_F32153g	2448	113.210609	19.618683	20.332031
YALI0_A12969g	123	19.031153	3.297978	3.417895
YALI0_F15169g	946	58.930592	10.212298	10.583625
YALI0_D27104g	507	113.002975	19.582703	20.294743
YALI0_B21604g	7366	1158.041870	200.681335	207.978241
ENSRNA049651608	0	0.0	0.0	0.0
YALI0_D17622g	0	0.0	0.0	0.0
YALI0_D17094g	2223	402.577301	69.764099	72.300774
YALI0_E17699g	9898	1003.759277	173.945145	180.269913
YALI0_B02376g	2126	110.568855	19.160885	19.857586
YALI0_A07128g	93	8.368231	1.450162	1.502890
YALI0_F23859g	516	113.118423	19.602707	20.315475
YALI0_C17083g	2479	197.641144	34.249962	35.495312
YALI0_D05203g	1	0.243902	0.042267	0.043804
YALI0_B14102g	4110	245.204453	42.492382	44.037434
YALI0_E04697g	1551	175.419312	30.399057	31.504389
YALI0_D15004g	1137	51.762901	8.970183	9.296346
YALI0_C19682g	2464	228.055557	39.520588	40.957581
YALI0_E03520g	1623	571.347473	99.010910	102.611008
YALI0_F24145g	1293	276.078339	47.842628	49.582222
YALI0_E04576g	5089	247.992203	42.975483	44.538101
YALI0_A07150r	0	0.000000	0.000000	0.000000
YALI0_E12243g	3498	167.188339	28.972681	30.026148
YALI0_E00220g	1022	481.732697	83.481232	86.516670
YALI0_E06677g	1144	218.975739	37.947109	39.326897
YALI0_B14443g	815	50.167080	8.693638	9.009745
YALI0_A20207g	352	66.332077	11.494930	11.912893
YALI0_D17820g	104	4.664568	0.808340	0.837732
YALI0_C08679g	18	7.010840	1.214934	1.259110
YALI0_C21670g	23	8.030303	1.391601	1.442200
YALI0_B17358g	2831	1209.705078	209.634232	217.256683
ENSRNA049671171	1	0.760296	0.131754	0.136545
YALI0_B16896g	4072	269.970367	46.784161	48.485264
ENSRNA049653622	0	0.0	0.0	0.0
EFYLIG00000000188	0	0.0	0.0	0.0
YALI0_F05456g	1634	533.793030	92.502953	95.866425
YALI0_F26785g	356	62.521126	10.834517	11.228466
YALI0_E27715g	2805	253.572632	43.942535	45.540314
YALI0_D24585g	43932	5841.969727	1012.376465	1049.187134
YALI0_F08899g	6188	339.605164	58.851429	60.991302
YALI0_C00583g	2	0.771084	0.133624	0.138483
YALI0_E16555g	865	172.975998	29.975647	31.065582
YALI0_E08580g	140	10.086349	1.747900	1.811455
YALI0_C07436g	892	76.496857	13.256421	13.738434
YALI0_E01540g	954	326.563934	56.591465	58.649170
YALI0_F13937g	8	1.018970	0.176581	0.183002
YALI0_C02233g	2248	499.468140	86.554672	89.701859
YALI0_E31009g	1310	145.221725	25.166008	26.081060
YALI0_A12859r	0	0.0	0.0	0.0
YALI0_E13904g	2394	273.802429	47.448231	49.173481
YALI0_B20460g	2709	278.035583	48.181812	49.933731
YALI0_C12034g	13912	3974.607666	688.774414	713.818665
YALI0_E09691g	8804	4114.002930	712.930725	738.853333
EFYLIG00000000038	1	0.415874	0.072068	0.074689
YALI0_D26389g	1645	702.794861	121.789909	126.218277
YALI0_F15279g	670	146.786545	25.437181	26.362093
YALI0_F11759g	12242	1360.171143	235.709061	244.279602
YALI0_A03003g	3223	1150.761963	199.419769	206.670822
YALI0_A00418g	229	21.133951	3.662380	3.795547
YALI0_D11506g	1353	35.185398	6.097407	6.319113
YALI0_D09020g	8	0.855710	0.148289	0.153681
