geneId	readCount	Coverage	FPKM	TPM
YALI0_C04774g	32	4.281915	14.061441	16.808254
YALI0_A12793r	0	0.0	0.0	0.0
YALI0_D20218g	45	3.910955	12.843240	15.352086
YALI0_F11616g	2	0.892473	2.930804	3.503319
YALI0_A19734g	173	17.058823	56.019707	66.962799
YALI0_E03146g	243	25.444445	83.557365	99.879768
YALI0_C04499g	2	0.097854	0.321344	0.384117
YALI0_E21461r	0	0.0	0.0	0.0
YALI0_D11176g	324	11.452030	37.607483	44.953865
YALI0_D14938r	0	0.0	0.0	0.0
YALI0_E21934g	82	16.366402	53.745853	64.244774
EFYLIG00000000589	1	0.576087	1.891820	2.261375
YALI0_F17886g	142	10.198185	33.489964	40.032017
YALI0_F25938r	0	0.0	0.0	0.0
YALI0_E12111g	658	101.832817	334.410217	399.735138
YALI0_D24211g	59	6.377778	20.944075	25.035368
YALI0_E34826g	876	530.634521	1742.558105	2082.955811
YALI0_B04092g	119	20.611494	67.686371	80.908478
YALI0_E11209g	47	5.244048	17.221003	20.585016
YALI0_D00231g	51	6.342432	20.828003	24.896620
YALI0_C23474g	25	1.377778	4.524505	5.408338
YALI0_D03531g	229	9.789682	32.148476	38.428474
YALI0_D08712g	48	5.113475	16.792212	20.072464
YALI0_A14256g	45	7.110756	23.351110	27.912603
YALI0_C20625g	141	26.134071	85.822044	102.586838
YALI0_A01892g	239	15.684967	51.508083	61.569862
YALI0_E03278g	136	9.104750	29.899214	35.739838
YALI0_C19041g	587	63.745140	209.333557	250.225540
YALI0_D23573g	199	26.901434	88.341995	105.599045
YALI0_F23991g	217	85.879272	282.020142	337.110992
YALI0_D00407g	60	5.557397	18.250013	21.815039
YALI0_E22044g	117	8.240896	27.062393	32.348862
YALI0_F29667g	517	133.199997	437.417328	522.864075
YALI0_F21032g	75	7.183557	23.590183	28.198378
YALI0_C05313r	1	0.179466	0.589351	0.704477
YALI0_E21978g	34	2.936369	9.642783	11.526440
YALI0_E28556g	188	20.933481	68.743752	82.172417
YALI0_B09361g	1054	142.560928	468.157867	559.609497
YALI0_C20801g	12	7.308017	23.998898	28.686934
YALI0_C10219r	0	0.0	0.0	0.0
YALI0_F07260g	178	22.396984	73.549767	87.917252
YALI0_F19954r	0	0.0	0.0	0.0
YALI0_E04983g	129	9.102852	29.892984	35.732388
YALI0_A09559g	75	9.278743	30.470592	36.422832
YALI0_A08976r	0	0.0	0.0	0.0
YALI0_A19778g	82	6.479200	21.277134	25.433489
YALI0_E01584g	126	18.302416	60.103558	71.844414
YALI0_C19844g	56	8.814932	28.947479	34.602184
YALI0_A05687r	0	0.0	0.0	0.0
YALI0_F00242g	25	5.857820	19.236578	22.994322
YALI0_C01023g	209	27.765432	91.179291	108.990593
YALI0_F03542g	223	10.084838	33.117741	39.587082
YALI0_F26741r	0	0.0	0.0	0.0
YALI0_E03234g	88	5.283594	17.350868	20.740252
YALI0_D17226g	42	18.147825	59.595898	71.237579
YALI0_A02024g	11	0.881072	2.893365	3.458565
YALI0_F30004g	37	18.591837	61.053989	72.980499
YALI0_D27302g	374	45.111912	148.143631	177.082565
YALI0_D05797g	205	56.256832	184.742599	220.830902
YALI0_D22550g	2	0.134904	0.443013	0.529553
YALI0_D04070g	39	12.160417	39.933762	47.734573
YALI0_C05819g	268	34.975758	114.857376	137.294037
YALI0_D26950g	50	2.126615	6.983621	8.347827
EFYLIG00000000602	0	0.0	0.0	0.0
EFYLIG00000000318	0	0.0	0.0	0.0
YALI0_D10215r	0	0.0	0.0	0.0
YALI0_C03069g	218	32.779442	107.644867	128.672607
YALI0_F29139g	130	22.431034	73.661583	88.050911
YALI0_F14421g	201	40.146084	131.836288	157.589676
YALI0_C16390g	110	3.629508	11.918992	14.247292
YALI0_F02805g	1388	121.436523	398.787079	476.687622
YALI0_B00330r	0	0.0	0.0	0.0
YALI0_F13497g	80	10.071548	33.074100	39.534912
YALI0_A03641g	47	6.842566	22.470398	26.859848
ENSRNA049671531	0	0.0	0.0	0.0
YALI0_E01738g	29	5.180406	17.012009	20.335196
YALI0_C13728g	0	0.0	0.0	0.0
YALI0_C08943g	3	0.208754	0.685530	0.819444
YALI0_C13244g	659	83.731483	274.966980	328.680054
YALI0_E29205g	250	30.076738	98.769417	118.063400
YALI0_D26103g	100	6.580815	21.610830	25.832369
YALI0_D19514g	55	5.989035	19.667477	23.509394
YALI0_F23793g	429	41.521793	136.354004	162.989883
EFYLIG00000000616	0	0.0	0.0	0.0
YALI0_E24519g	39	7.452659	24.473892	29.254711
YALI0_A20394g	373	124.946663	410.314087	490.466370
YALI0_A18227g	41	7.077546	23.242052	27.782240
YALI0_C16929g	72	6.195304	20.344845	24.319082
YALI0_B06285g	0	0.0	0.0	0.0
YALI0_E16082r	0	0.000000	0.000000	0.000000
ENSRNA049671882	2	1.465448	4.812406	5.752478
YALI0_E15796g	665	164.570602	593.348572	709.255371
YALI0_E31933g	45	9.189702	30.178190	36.073311
YALI0_E17831g	192	10.293761	33.803825	40.407188
YALI0_F31845g	322	11.061703	36.325680	43.421673
YALI0_B02112g	6	1.316498	4.323267	5.167789
YALI0_F20922g	4	0.327887	1.076753	1.287090
YALI0_E09449g	61	8.107843	26.625462	31.826576
YALI0_E24101g	139	4.795470	15.747912	18.824165
ENSRNA049657079	0	0.0	0.0	0.0
YALI0_C18513g	128	25.746988	84.550896	101.067375
YALI0_A06589g	94	10.571216	34.714962	41.496315
YALI0_C15180g	0	0.0	0.0	0.0
YALI0_D12683g	42	6.114010	20.077883	23.999971
YALI0_F29579r	0	0.0	0.0	0.0
YALI0_E28490g	127	18.149525	59.601482	71.244247
EFYLIG00000000613	0	0.0	0.0	0.0
YALI0_A12991r	0	0.0	0.0	0.0
YALI0_E32043g	112	7.164319	23.527008	28.122860
YALI0_C01881r	0	0.0	0.0	0.0
YALI0_E31262g	17	1.970980	6.472529	7.736897
YALI0_F29447r	0	0.0	0.0	0.0
YALI0_E03168g	250	10.932927	35.902794	42.916176
YALI0_E29073g	831	221.232788	726.509460	868.428467
YALI0_F27115r	0	0.0	0.0	0.0
YALI0_E25113g	17	1.412672	4.639093	5.545311
EFYLIG00000000627	0	0.0	0.0	0.0
YALI0_D21890g	399	18.590124	61.048370	72.973785
YALI0_E03322g	333	109.235283	358.719269	428.792816
YALI0_D03399g	282	27.180422	89.258163	106.694191
YALI0_F00484g	381	37.986111	124.743126	149.110901
YALI0_F17820g	1471	161.208420	529.394592	632.808472
YALI0_E18216g	34	5.236326	17.195646	20.554705
EFYLIG00000000479	0	0.0	0.0	0.0
YALI0_E33319g	291	28.112820	92.320084	110.354225
YALI0_F00594g	5	0.584135	1.918249	2.292967
YALI0_F05357r	0	0.0	0.0	0.0
YALI0_E18238g	1039	104.747498	343.981781	411.176422
YALI0_C03784g	132	22.713631	74.589607	89.160217
YALI0_E05115g	303	177.232559	582.016479	695.709717
