geneId	readCount	Coverage	FPKM	TPM
YALI0_D15224g	0	0.344086	0.145033	0.162136
YALI0_E31152g	343	71.036110	29.941914	33.472794
YALI0_D19580g	517	105.047623	44.277859	49.499294
YALI0_D02343g	43	10.279570	4.332867	4.843817
YALI0_D25828g	3054	19.028091	8.020392	8.966191
YALI0_C09218g	267176	2414.964844	1018.100037	1138.158691
ENSRNA049658193	0	0.0	0.0	0.0
YALI0_E10373g	1623	69.075249	29.115406	32.548817
YALI0_F16665g	23813	109.258736	46.052856	51.483604
YALI0_E29535g	4320	78.700638	33.172531	37.084381
YALI0_D07568g	15180	480.989746	202.738495	226.646286
YALI0_F27181g	4703	497.246796	209.590881	234.306732
EFYLIG00000000088	2	1.520000	0.640684	0.716236
YALI0_D09625g	3455	208.525391	87.894020	98.258858
YALI0_F18282g	34403	255.665253	107.763603	120.471542
YALI0_D18590g	5266	71.824615	30.274271	33.844341
YALI0_B00990g	97584	486.024414	204.860626	229.018661
YALI0_C15114g	17879	253.673279	106.923981	119.532913
YALI0_D18018g	2	0.102096	0.043034	0.048108
YALI0_D11440g	1418	57.502808	24.237591	27.095791
YALI0_E16192g	7895	460.848236	194.248795	217.155426
YALI0_F15081g	1516	54.156193	22.826984	25.518837
YALI0_D18480g	5	0.265027	0.111710	0.124883
YALI0_B06710g	953	56.714035	23.905121	26.724115
YALI0_F32131g	49	0.314103	0.132395	0.148008
YALI0_F19822g	10	10.246959	4.319121	4.828450
YALI0_E18766g	51	74.984772	31.606289	35.333431
YALI0_D09801g	1814	209.450470	88.283943	98.694763
YALI0_E19921g	0	2.302181	0.970376	1.084806
YALI0_F00616g	949	14.307335	6.030581	6.741733
YALI0_F26301g	3678	135.913223	57.287796	64.043411
YALI0_C22924g	106	13.790439	5.812707	6.498167
YALI0_A13002r	1	0.381552	0.160825	0.179790
YALI0_F15675g	0	0.0	0.0	0.0
YALI0_D00176g	872	1621.835205	683.607971	764.221985
YALI0_F00638g	5911	165.378143	69.707344	77.927528
YALI0_E35156g	90	0.000000	0.000000	0.000000
YALI0_D16313g	12855	104.490669	44.043102	49.236855
YALI0_C15895g	371848	3713.342285	1565.183960	1749.757080
YALI0_E16841g	1245	262.173309	110.506767	123.538193
YALI0_B08624g	28934	41.585201	17.528276	19.595284
