geneId	readCount	Coverage	FPKM	TPM
YALI0_C03289r	0	0.0	0.0	0.0
YALI0_A10571g	1493	313.960419	153.845367	155.559982
YALI0_F19404g	974	31.297995	15.336492	15.507418
YALI0_D05159g	5888	419.963287	205.788361	208.081894
YALI0_A15972g	9091	902.837769	442.404175	447.334808
YALI0_C00693g	272	145.021164	71.062561	71.854568
YALI0_F19756g	2464	281.200012	137.792252	139.327957
YALI0_D15466g	844	255.858856	125.374710	126.772026
EFYLIG00000000157	0	0.0	0.0	0.0
YALI0_D24970g	3528	365.425629	179.064087	181.059769
YALI0_C08547g	117	10.152850	4.975050	5.030498
YALI0_F22421g	2350	164.705551	83.883331	84.818214
YALI0_F05803g	17570	3157.320068	1700.430054	1719.381470
YALI0_F04708g	1840	136.685791	66.978104	67.724586
YALI0_B09295g	513	59.087898	28.953964	29.276659
YALI0_C23969g	16386	486.466797	238.376083	241.032806
YALI0_A08646g	1888	175.025711	85.765251	86.721107
YALI0_E30635g	4637	131.739517	64.554359	65.273819
YALI0_D21142g	3911	314.210785	153.968033	155.684021
YALI0_F00836g	4160	224.779022	110.145126	111.372704
YALI0_D25234g	1468	110.033409	53.918037	54.518955
YALI0_D00429g	11742	1568.574097	768.625061	777.191406
YALI0_A06039g	0	0.0	0.0	0.0
YALI0_E09581g	5	0.833333	0.408346	0.412897
YALI0_F10153g	1353	110.796432	54.291927	54.897018
YALI0_B12342g	9301	246.551971	120.814194	122.160683
YALI0_F21571r	0	0.0	0.0	0.0
YALI0_B01364g	4701	207.117798	101.490852	102.621979
YALI0_B16478g	1924	131.113358	64.247528	64.963577
YALI0_C22000g	3349	469.681946	230.151260	232.716324
YALI0_B07667g	676	56.713219	27.790337	28.100061
YALI0_D17358r	0	0.0	0.0	0.0
YALI0_C09823g	1389	89.537041	43.874508	44.363491
YALI0_B15818g	1594	78.537338	38.484482	38.913395
YALI0_D02189g	129	21.773869	10.669525	10.788438
YALI0_E34881g	981	78.621437	38.525692	38.955067
YALI0_D05621g	1711	97.112419	47.586555	48.116909
YALI0_F30019g	11800	301.402374	147.691727	149.337753
YALI0_D11462g	2783	188.872314	92.550293	93.581779
YALI0_F19272g	870	77.262970	37.860023	38.281979
YALI0_D16687g	211	17.211973	8.434128	8.528127
YALI0_E25630g	104	19.023550	9.321828	9.425720
YALI0_B22572g	1199	66.383774	32.529053	32.891590
YALI0_E10197g	42	1.883199	0.922796	0.933081
YALI0_D25146g	706	61.856770	30.310753	30.648569
YALI0_C22209g	335	28.165001	13.801277	13.955092
YALI0_D08294g	3442	125.250092	61.374443	62.058460
YALI0_E29117g	1085	73.045334	35.793320	36.192238
YALI0_E02530g	365	101.314049	49.645420	50.198719
YALI0_D19470g	1519	93.303528	45.720142	46.229694
ENSRNA049657324	0	0.0	0.0	0.0
YALI0_C01243g	3566	97.129181	47.594769	48.125217
YALI0_A04741g	276	13.969332	6.845184	6.921474
YALI0_E05467g	1058	166.378510	81.527985	82.436623
YALI0_C08283g	0	0.0	0.0	0.0
YALI0_B00484r	0	0.0	0.0	0.0
YALI0_F21131g	242	28.166090	13.801811	13.955633
YALI0_B16434g	5145	231.859879	113.614853	114.881096
YALI0_B00198g	2833	98.118309	48.079456	48.615307
YALI0_E29931g	348	13.946428	6.833961	6.910126
EFYLIG00000000247	10	3.523446	1.726542	1.745784
EFYLIG00000000068	1	0.249283	0.122152	0.123514
YALI0_B06182r	0	0.0	0.0	0.0
YALI0_E31537g	1012	333.967285	163.649033	165.472916
YALI0_A19074g	4918	110.748276	54.268333	54.873154
YALI0_E13145g	1540	471.239380	230.914429	233.487991
YALI0_D25278g	1212	142.576920	69.864853	70.643494
YALI0_E00924g	28	2.267163	1.110944	1.123326
YALI0_E25531g	1	1.000000	0.490015	0.495476
YALI0_E16731g	1308	36.224888	17.750744	17.948576
YALI0_D06259g	1656	91.945541	45.054707	45.556847
YALI0_F28105g	556	73.591866	36.061127	36.463032
YALI0_F12661g	1960	147.272324	72.165665	72.969955
YALI0_E16775g	1563	33.943871	16.633011	16.818388
YALI0_F18898g	3801	492.119202	241.145859	243.833450
YALI0_A17215g	44	4.773026	2.338855	2.364922
YALI0_C22297g	0	0.000000	0.000000	0.000000
YALI0_B07359g	1149	134.774673	66.041634	66.777672
YALI0_E10109g	4319	320.976440	157.283325	159.036255
YALI0_C00561g	1044	232.560730	113.958275	115.228355
YALI0_E02178g	2433	107.776756	52.812241	53.400841
YALI0_C06127g	679	67.556213	33.103565	33.472511
YALI0_C05544r	1	0.525848	0.257673	0.260545
YALI0_E30085g	827	49.251919	24.134186	24.403164
YALI0_E29975g	5475	405.057129	198.484131	200.696243
YALI0_C22528g	676	303.071106	148.509430	150.164581
YALI0_E13211g	1537	285.802948	140.047775	141.608612
EFYLIG00000000004	0	0.0	0.0	0.0
YALI0_F21175g	209	25.484848	12.487961	12.627141
YALI0_D14520g	615	49.701122	24.354301	24.625734
YALI0_E14817g	645	61.662880	30.215744	30.552502
YALI0_C10714g	1755	134.212128	65.765976	66.498940
YALI0_C08855g	2545	294.427277	144.273819	145.881760
YALI0_F19888g	2700	122.137543	59.849243	60.516270
YALI0_B12584g	4232	169.594055	83.103661	84.029846
YALI0_B09812g	1926	158.869293	77.848358	78.715988
YALI0_F22451g	1428	381.534393	186.957626	189.041290
ENSRNA049657473	0	0.0	0.0	0.0
YALI0_F18744g	1502	114.139954	55.930305	56.553654
YALI0_C13552g	268	14.836353	7.270038	7.351063
YALI0_B16984g	2209	287.051483	140.659576	142.227234
YALI0_E14883r	0	0.0	0.0	0.0
YALI0_C05148g	4601	2212.766602	1084.289185	1096.373657
YALI0_B15015g	1751	84.571976	41.441551	41.903419
YALI0_C10252g	5853	266.282898	130.482651	131.936890
YALI0_C03355g	13160	1121.600830	549.601379	555.726685
YALI0_D13750g	1933	64.343849	31.529461	31.880857
YALI0_E02134g	4268	417.699615	204.679138	206.960297
YALI0_D07964g	2123	237.347733	116.303986	117.600197
YALI0_C19514r	0	0.000000	0.000000	0.000000
YALI0_A04895g	1209	214.087723	104.906227	106.075417
YALI0_D19228g	163	32.708584	16.027700	16.206331
EFYLIG00000000366	1	0.000328	0.000161	0.000163
YALI0_E26565g	2799	192.243530	104.435539	105.599480
YALI0_F24035g	208	16.428013	8.049974	8.139692
YALI0_B10626g	3	0.104393	0.051154	0.051724
YALI0_E24343g	1242	49.064163	24.042181	24.310135
YALI0_A04829r	0	0.0	0.0	0.0
YALI0_F27225g	561	61.857922	30.311319	30.649139
YALI0_E05049g	802	85.687828	41.988335	42.456299
YALI0_F20196g	2799	166.152847	81.417412	82.324814
YALI0_A12837g	0	0.0	0.0	0.0
YALI0_F17798g	3518	246.695831	120.884697	122.231956
YALI0_D04466g	2284	232.960602	114.154221	115.426483
YALI0_A07997g	1436	34.125000	16.721767	16.908133
YALI0_A17776g	264	6.284703	3.079599	3.113922
YALI0_C20163r	0	0.0	0.0	0.0
EFYLIG00000000363	0	0.0	0.0	0.0
YALI0_F26807g	1607	115.052483	56.377460	57.005787
ENSRNA049658931	1	0.791209	0.387704	0.392025
YALI0_C06600g	750	146.759689	71.914474	72.715965
YALI0_A19910g	309	36.012730	17.646782	17.843456
YALI0_C12683r	0	0.0	0.0	0.0
YALI0_A18183g	3697	228.352295	111.896080	113.143166
YALI0_F00330g	146	8.341866	4.087640	4.133197
YALI0_A11143g	3318	290.861969	142.526764	144.115250
YALI0_F21769g	3754	161.385696	79.081436	79.962799
YALI0_B16522g	6765	394.020172	193.075836	195.227692
YALI0_C12617g	641	56.179688	27.528896	27.835709
YALI0_B10450g	3942	1217.452637	596.570190	603.219055
YALI0_F30525g	1890	88.738724	43.483318	43.967941
YALI0_E03696g	2571	210.076859	102.940842	104.088127
YALI0_C01925g	117	11.797798	5.781099	5.845531
YALI0_B21912g	701	120.900856	59.243248	59.903519
YALI0_E11979g	456	24.866018	12.184725	12.320525
YALI0_D03949g	280	130.750000	64.069481	64.783539
YALI0_A04389r	0	0.0	0.0	0.0
YALI0_C12144g	5	0.360890	0.176842	0.178812
YALI0_B15554g	4	1.514768	0.742259	0.750532
YALI0_C14938g	0	0.0	0.0	0.0
YALI0_D01089g	5547	517.235474	253.453217	256.277985
YALI0_F11187g	81	6.549397	3.209304	3.245072
YALI0_E08008g	17	1.226872	0.601186	0.607886
YALI0_C17743r	0	0.000000	0.000000	0.000000
YALI0_E07183g	3981	347.195160	170.130875	172.027008
YALI0_E34265g	144	9.050656	4.434959	4.484386
YALI0_C02871g	358	143.345245	70.241333	71.024185
YALI0_E19987g	881	103.242744	50.590508	51.154343
YALI0_A11429r	0	0.0	0.0	0.0
YALI0_D17578g	43	7.254606	3.554867	3.594486
YALI0_C15532g	0	0.0	0.0	0.0
YALI0_E05841g	665	65.247810	31.972414	32.328751
YALI0_F30437g	72401	11443.577148	5607.526367	5670.021973
EFYLIG00000000230	0	0.0	0.0	0.0
YALI0_D05313g	829	96.469437	47.271484	47.798328
YALI0_C18843r	0	0.0	0.0	0.0
YALI0_A00462r	0	0.0	0.0	0.0
YALI0_B12716g	4014	450.395569	220.700653	223.160385
YALI0_A13189r	0	0.000000	0.000000	0.000000
YALI0_D25322g	3332	227.534821	111.495506	112.738129
YALI0_D24453g	1188	56.532295	27.701681	28.010418
YALI0_B12738g	2577	87.104752	42.682644	43.158348
ENSRNA049653418	1	0.247312	0.121187	0.122537
YALI0_D15862g	3085	157.123550	76.992912	77.851013
YALI0_B03212g	621	46.278217	26.800285	27.098976
YALI0_A04323g	631	75.001175	36.751713	37.161312
YALI0_B18040g	757	110.287155	54.042374	54.644680
YALI0_C15230g	586	90.812599	44.499546	44.995499
YALI0_D16280r	1	0.015495	0.007593	0.007677
YALI0_E19811g	1076	82.488228	40.420483	40.870968
YALI0_B11418g	907	37.814953	18.529900	18.736416
YALI0_E09735g	0	0.000000	0.000000	0.000000
YALI0_A01804r	0	0.0	0.0	0.0
YALI0_E14795g	7452	644.922058	316.021576	319.543640
YALI0_A18469g	469	30.948366	15.165168	15.334185
YALI0_C17061g	176	9.819190	4.811552	4.865177
YALI0_A08206r	0	0.0	0.0	0.0
YALI0_D17534g	1762	88.918037	43.571186	44.056789
YALI0_B18326g	1617	225.755188	110.623459	111.856361
YALI0_A11561g	0	0.0	0.0	0.0
ENSRNA049672068	1	0.138551	0.067892	0.068649
YALI0_E13970g	1047	55.640339	27.264608	27.568476
YALI0_B01012g	919	164.446808	80.581429	81.479507
YALI0_F11253g	816	33.776546	16.551018	16.735481
YALI0_F29359g	1035	75.040947	36.771202	37.181015
YALI0_F10703g	4525	362.673004	177.715271	179.695908
YALI0_C00957g	1733	86.415306	42.344807	42.816742
YALI0_E06215g	1191	150.158554	73.579964	74.400024
YALI0_E00880g	2602	120.636826	59.113869	59.772697
YALI0_D09317g	802	59.819660	29.312538	29.639229
YALI0_F08723g	4449	425.471588	208.487518	210.811127
ENSRNA049658160	0	0.0	0.0	0.0
YALI0_E32395g	651	45.405254	22.249262	22.497232
YALI0_F07447g	376	50.300133	24.647827	24.922527
ENSRNA049656905	0	0.0	0.0	0.0
YALI0_A18722g	269	36.542511	17.906384	18.105951
YALI0_B19404r	0	0.0	0.0	0.0
YALI0_F25465g	1796	124.114304	60.817886	61.495708
YALI0_D25696g	409	28.212431	13.824518	13.978593
ENSRNA049653191	1	0.174419	0.085468	0.086420
YALI0_D06996g	9454	770.652161	377.631226	381.839966
YALI0_A16819g	1482	108.922127	53.373489	53.968342
YALI0_C01419g	595	73.070557	35.805679	36.204739
YALI0_A06952g	0	0.0	0.0	0.0
YALI0_A17974r	1	0.000080	0.000039	0.000040
YALI0_E27588g	28	2.373711	1.163154	1.176118
YALI0_C21604g	933	53.209599	26.073509	26.364101
YALI0_F07579g	906	220.896133	108.242447	109.448814
YALI0_B07920g	0	0.0	0.0	0.0
ENSRNA049654897	0	0.0	0.0	0.0
YALI0_F17380g	1189	217.416672	106.537460	107.724831
YALI0_B05038g	4907	210.966797	103.376923	104.529068
YALI0_E28787g	2261	171.416672	83.996758	84.932915
YALI0_B01298g	771	48.928303	23.975609	24.242819
YALI0_E19338g	93	2.946604	1.443881	1.459973
YALI0_A17292g	368	35.183712	17.240551	17.432699
YALI0_D00275g	1537	158.663605	77.747566	78.614067
YALI0_E08382g	300	39.840580	19.522488	19.740067
YALI0_D12210g	4953	160.000961	78.402893	79.276695
YALI0_A07623g	213	15.401434	7.546936	7.631047
YALI0_D03575g	2847	284.385742	139.353317	140.906418
EFYLIG00000000468	0	0.0	0.0	0.0
YALI0_D18106g	4491	254.529175	124.723152	126.113197
YALI0_A13079g	115	6.590573	3.229481	3.265473
YALI0_D23859g	1627	192.806335	94.478027	95.530991
YALI0_E27137g	1514	109.602150	53.706715	54.305279
YALI0_F17622g	1549	124.418457	60.966927	61.646408
YALI0_A05929g	892	43.122128	21.130495	21.365997
YALI0_E15037g	480	114.560287	56.136276	56.761917
YALI0_E20515g	1059	105.147491	51.523861	52.098099
YALI0_F03817g	2006	78.044319	39.616898	40.058430
YALI0_F31471g	2222	135.008423	66.156166	66.893486
YALI0_D24145g	17	1.643678	0.805427	0.814404
YALI0_A07238g	646	16.698952	8.182739	8.273936
YALI0_A02849g	1737	479.177582	234.804260	237.421173
YALI0_F17820g	53329	3911.517822	1916.702881	1938.064697
YALI0_E03322g	664	146.104568	71.593452	72.391365
YALI0_D03399g	7884	509.410095	249.618652	252.400665
YALI0_F00484g	42807	2859.401367	1401.150024	1416.765991
EFYLIG00000000627	0	0.0	0.0	0.0
YALI0_D21890g	1076	33.523457	16.427000	16.610081
YALI0_F24585g	558	27.283915	13.369532	13.518536
YALI0_E08822g	732	66.402519	32.538242	32.900883
YALI0_D22154g	461	19.264511	9.439902	9.545111
YALI0_B19272r	0	0.0	0.0	0.0
YALI0_E18238g	20947	1413.191772	692.485413	700.203186
YALI0_C03784g	454	52.412373	25.682856	25.969093
YALI0_E05115g	3039	1189.596924	582.920471	589.417175
YALI0_F00594g	249	20.118589	9.858414	9.968287
YALI0_F05357r	1	0.843369	0.413264	0.417869
YALI0_E18216g	1381	143.863770	70.495430	71.281105
EFYLIG00000000479	0	0.0	0.0	0.0
YALI0_E33319g	2092	135.383331	66.339882	67.079247
YALI0_E02442g	364	16.598824	8.133675	8.224325
YALI0_D22520g	1942	32.172245	15.764887	15.940588
YALI0_E17875g	455	59.941177	29.372086	29.699438
YALI0_E23496g	1154	66.802643	32.875008	33.241405
YALI0_B09119g	1613	132.757126	65.053001	65.778023
YALI0_F03795g	1923	86.286667	42.281773	42.753006
YALI0_B20262g	1571	27.663469	13.755067	13.908368
YALI0_F06182g	2129	247.903107	121.476273	122.830139
YALI0_B06853g	818	35.299999	17.297535	17.490316
EFYLIG00000000531	0	0.0	0.0	0.0
YALI0_C00495g	4443	81.971680	40.843517	41.298721
EFYLIG00000000016	2	2.125000	1.041282	1.052887
YALI0_F26389g	445	40.706520	19.946810	20.169119
YALI0_C04180g	1984	69.852509	34.228786	34.610271
YALI0_D09889g	6817	1490.242432	730.241333	738.379944
YALI0_B12078g	2254	232.732117	114.042259	115.313271
YALI0_A18073r	1	0.443297	0.217222	0.219643
YALI0_E11011g	389	63.734959	31.231094	31.579168
YALI0_B03058g	421	32.336376	15.845314	16.021912
YALI0_D27170g	2066	193.161118	94.651871	95.706772
YALI0_F22803g	6983	464.579712	227.651093	230.188278
YALI0_B00374g	4	0.282051	0.138209	0.139750
YALI0_B21670g	208	19.827652	9.715850	9.824134
YALI0_C19470r	0	0.000000	0.000000	0.000000
EFYLIG00000000391	0	0.0	0.0	0.0
ENSRNA049672248	0	0.0	0.0	0.0
YALI0_F09229g	30960	6812.529297	3338.242432	3375.447266
YALI0_D15070g	0	0.0	0.0	0.0
YALI0_F08921g	1166	96.417694	47.246128	47.772694
EFYLIG00000000002	0	0.0	0.0	0.0
YALI0_F14839g	8686	548.614136	268.829224	271.825348
YALI0_A16698g	1258	113.533508	55.633137	56.253174
YALI0_D16269g	760	83.042206	40.691936	41.145454
YALI0_F02651g	160	27.745705	13.595815	13.747341
YALI0_B12034g	231	19.229113	9.422556	9.527571
YALI0_E32285g	536	39.419403	19.316105	19.531384
YALI0_F13409g	2771	183.611542	89.972435	90.975182
YALI0_E13057g	4375	340.881958	167.037323	168.898956
YALI0_B13772g	248	82.511551	40.431911	40.882526
ENSRNA049671263	77	29.520950	14.465713	14.626934
YALI0_F10901g	8	0.306748	0.150311	0.151986
YALI0_F27511g	1772	114.717308	56.213219	56.839722
YALI0_D10857g	2137	91.391357	44.783150	45.282261
YALI0_E00682g	398	51.896641	25.430140	25.713560
YALI0_B09647g	2194	128.874344	63.150379	63.854195
YALI0_C20097g	1169	204.866318	100.387596	101.506424
YALI0_C05819g	2289	200.160172	98.081512	99.174644
YALI0_D27302g	2264	182.742599	89.546638	90.544640
YALI0_D05797g	4480	824.174866	403.858154	408.359192
YALI0_D22550g	6	0.432548	0.211955	0.214317
YALI0_D04070g	399	83.912498	41.118393	41.576660
YALI0_A02024g	69	3.873255	1.897954	1.919106
YALI0_F30004g	372	127.748299	62.598602	63.296265
YALI0_F14421g	570	76.442230	37.457851	37.875320
YALI0_C16390g	912	20.125246	9.861675	9.971584
YALI0_C03069g	1579	159.081833	77.952507	78.821297
YALI0_F29139g	473	54.817242	26.861279	27.160648
EFYLIG00000000318	0	0.0	0.0	0.0
YALI0_D10215r	1	0.085724	0.042006	0.042474
YALI0_D26950g	452	13.099339	6.418874	6.490413
EFYLIG00000000602	0	0.0	0.0	0.0
YALI0_A03641g	463	45.376099	22.234976	22.482786
YALI0_E01738g	282	33.989246	16.655245	16.840870
ENSRNA049671531	1	0.170460	0.083528	0.084459
YALI0_C13728g	0	0.0	0.0	0.0
YALI0_C13244g	2446	207.906570	101.877365	103.012802
YALI0_C08943g	0	0.0	0.0	0.0
YALI0_B00330r	0	0.0	0.0	0.0
YALI0_F13497g	862	73.223907	35.880821	36.280716
YALI0_F02805g	17751	1039.307251	509.276276	514.952209
YALI0_D26103g	2199	97.271133	47.664330	48.195553
YALI0_E29205g	1929	155.696243	76.293518	77.143814
ENSRNA049671882	1	0.128039	0.062741	0.063440
YALI0_A18227g	923	107.865738	52.855843	53.444927
YALI0_C16929g	1923	111.213623	54.496361	55.103725
YALI0_B06285g	0	0.0	0.0	0.0
YALI0_E16082r	0	0.0	0.0	0.0
YALI0_A20394g	1258	282.206665	138.285538	139.826736
YALI0_D19514g	822	60.660088	29.724361	30.055641
YALI0_F23793g	4297	278.201935	136.323151	137.842484
EFYLIG00000000616	0	0.0	0.0	0.0
YALI0_E24519g	124	16.136187	7.906976	7.995100
YALI0_F20922g	15	0.809368	0.396603	0.401023
YALI0_E09449g	711	63.998219	31.360096	31.709608
YALI0_F31845g	1927	44.304417	21.709835	21.951792
YALI0_B02112g	0	0.0	0.0	0.0
YALI0_E17831g	1797	64.702675	31.705290	32.058647
YALI0_E31933g	331	45.219513	22.158245	22.405201
YALI0_E15796g	1127	186.755325	100.396698	101.515625
YALI0_E28490g	1508	145.025711	71.064796	71.856819
EFYLIG00000000613	1	0.841463	0.412330	0.416925
YALI0_C15180g	0	0.0	0.0	0.0
YALI0_D12683g	343	33.377777	16.355616	16.537901
YALI0_F29579r	0	0.0	0.0	0.0
YALI0_C18513g	1681	227.198120	111.330521	112.571312
YALI0_A06589g	1055	79.435493	38.924595	39.358414
YALI0_E24101g	1110	25.625717	12.556989	12.696939
ENSRNA049657079	0	0.0	0.0	0.0
YALI0_E25113g	119	6.570248	3.219521	3.255403
YALI0_E29073g	39714	7074.232910	3466.481201	3505.115479
YALI0_F27115r	0	0.000000	0.000000	0.000000
YALI0_E31262g	147	11.606275	5.687251	5.750635
YALI0_E03168g	2513	73.679153	36.103901	36.506279
YALI0_F29447r	0	0.0	0.0	0.0
YALI0_A12991r	0	0.0	0.0	0.0
YALI0_E32043g	4047	174.438751	85.477623	86.430283
YALI0_C01881r	0	0.0	0.0	0.0
YALI0_E03146g	3537	248.058334	121.552338	122.907051
YALI0_C04499g	2	0.063763	0.031245	0.031593
YALI0_E21461r	0	0.000000	0.000000	0.000000
YALI0_D11176g	16223	384.340363	188.332596	190.431564
YALI0_D20218g	545	32.216755	15.786697	15.962641
YALI0_A12793r	0	0.0	0.0	0.0
YALI0_F11616g	3	0.774194	0.379367	0.383595
YALI0_A19734g	2608	172.133987	84.348259	85.288322
YALI0_C04774g	2916	261.091309	127.938698	129.364578
YALI0_E12111g	12262	1270.164062	622.399658	629.336304
YALI0_F17886g	1665	80.294655	39.345596	39.784107
EFYLIG00000000589	0	0.0	0.0	0.0
YALI0_F25938r	1	0.424370	0.207948	0.210265
YALI0_D14938r	0	0.0	0.0	0.0
YALI0_E21934g	650	86.743385	42.505569	42.979298
YALI0_D03531g	2916	83.478455	40.905704	41.361603
YALI0_D08712g	923	66.048935	32.364979	32.725689
YALI0_C20625g	2075	257.686340	126.270210	127.677498
YALI0_A14256g	189	20.299255	9.946942	10.057802
YALI0_E03278g	1155	51.755436	25.360947	25.643597
YALI0_A01892g	1688	74.268845	36.392857	36.798462
YALI0_D00231g	696	58.094292	28.467083	28.784349
YALI0_C23474g	997	37.913746	18.607220	18.814600
YALI0_D24211g	1047	75.741928	37.114693	37.528336
YALI0_E34826g	14124	5728.654785	2807.127686	2838.413330
YALI0_B04092g	1072	124.356323	60.936481	61.615620
YALI0_E11209g	121	9.020088	4.419980	4.469241
YALI0_F21032g	1075	69.156151	33.887562	34.265240
YALI0_C05313r	0	0.0	0.0	0.0
YALI0_F23991g	507	134.372696	65.844658	66.578491
YALI0_D00407g	21	1.240025	0.607631	0.614403
YALI0_E22044g	1631	76.862282	37.663681	38.083447
YALI0_F29667g	4211	726.965820	356.224243	360.194397
YALI0_C19041g	4503	327.413239	160.437439	162.225540
YALI0_D23573g	1260	113.978493	55.851185	56.473656
YALI0_C10219r	0	0.0	0.0	0.0
YALI0_F07260g	3984	336.922119	165.096939	166.936951
YALI0_C20801g	358	152.223633	74.591881	75.423218
YALI0_B09361g	74	6.673835	3.270280	3.306728
YALI0_E21978g	301	17.724461	8.685254	8.782051
YALI0_E28556g	1527	113.951958	55.838184	56.460506
YALI0_E01584g	995	97.032860	47.547573	48.077488
YALI0_A09559g	187	15.578164	7.633536	7.718613
YALI0_A08976r	0	0.0	0.0	0.0
YALI0_A19778g	1438	76.428650	37.451195	37.868591
YALI0_F19954r	1	0.000127	0.000062	0.000063
YALI0_E04983g	525	24.788221	12.146604	12.281979
YALI0_F03542g	1807	54.899818	26.901743	27.201565
YALI0_A05687r	0	0.0	0.0	0.0
YALI0_C01023g	408	36.323631	17.799129	17.997501
YALI0_F00242g	196	31.180096	15.278719	15.449001
YALI0_C19844g	327	34.680336	16.993889	17.183289
YALI0_E03234g	685	27.744083	13.595021	13.746539
YALI0_D17226g	485	141.823196	69.495514	70.270050
YALI0_F26741r	0	0.0	0.0	0.0
ENSRNA049654127	0	0.0	0.0	0.0
YALI0_E06039g	1160	148.471481	72.753273	73.564117
YALI0_C00209g	6340	293.174896	143.660141	145.261246
YALI0_E04510g	143	7.906491	3.874300	3.917480
YALI0_E24893g	1606	72.146866	35.353054	35.747066
YALI0_A14542g	4323	224.552475	110.034111	111.260452
YALI0_E03982g	2818	74.678215	36.593456	37.001293
YALI0_B00572g	5596	322.585602	158.071823	159.833557
YALI0_B02310g	0	0.0	0.0	0.0
YALI0_A04345g	2011	191.188324	93.685173	94.729301
YALI0_F24805r	0	0.0	0.0	0.0
YALI0_E33033g	3910	423.214355	207.381439	209.692734
YALI0_D14762g	4743	380.144440	186.276535	188.352600
YALI0_F06886g	26	2.642708	1.294967	1.309399
YALI0_E30943g	4301	774.206726	379.373016	383.601166
YALI0_D20526g	6239	1615.720459	791.727478	800.551331
YALI0_F04543g	497	32.103210	18.960043	19.171352
YALI0_A18425g	57	3.592385	1.760323	1.779942
YALI0_C16841g	608	13.858852	6.791048	6.866734
YALI0_A01441g	188	17.770891	8.708006	8.805058
YALI0_E08646g	819	188.792236	92.511055	93.542099
YALI0_B22198g	687	126.989014	62.226540	62.920059
YALI0_A09680g	797	67.521408	33.086514	33.455265
YALI0_A19800g	466	54.174164	26.546160	26.842020
YALI0_D24079g	323	16.385620	8.029202	8.118688
YALI0_E19074g	402	46.313927	22.694525	22.947458
YALI0_B07403g	2166	348.752777	170.894135	172.798767
YALI0_F26917g	1987	241.446457	118.312416	119.631020
YALI0_F00770g	1183	34.412849	16.862818	17.050755
YALI0_F22517g	817	182.099335	89.231430	90.225922
