geneId	readCount	Coverage	FPKM	TPM
YALI0_D13090g	1233	72.252876	68.319527	65.157753
YALI0_E15268g	2125	204.082855	192.972870	184.042206
YALI0_A20174g	585	12.398252	11.723309	11.180761
YALI0_F30426g	2181	223.339355	211.181061	201.407761
YALI0_B16610g	2663	141.442703	133.742752	127.553238
YALI0_A14069g	0	0.0	0.0	0.0
YALI0_C12815r	0	0.0	0.0	0.0
YALI0_F02453g	3118	122.400307	115.737007	110.380775
YALI0_F11539g	127	5.320988	5.031321	4.798475
YALI0_F14927g	2110	45.344711	42.876209	40.891926
YALI0_E19382g	737	19.420671	18.363438	17.513590
YALI0_C23012r	0	0.0	0.0	0.0
YALI0_B05126g	15262	495.135498	468.181000	446.513916
YALI0_E11913g	1116	45.042755	42.590691	40.619621
YALI0_B20834g	6313	102.112274	96.553421	92.084999
YALI0_E19140g	3	0.201149	0.190199	0.181396
YALI0_F07084g	3997	29.326139	27.729666	26.446356
YALI0_E08316g	1543	29.768444	28.147892	26.845226
YALI0_B06941g	1415	98.547813	93.183006	88.870567
YALI0_F13893r	0	0.0	0.0	0.0
YALI0_E08338g	1538	17.127785	16.195372	15.445861
YALI0_A09658g	6446	188.269180	178.020065	169.781418
YALI0_F00792g	288	11.919512	11.270630	10.749033
YALI0_D17072g	1736	159.426132	176.153122	168.000885
YALI0_F31229g	2538	79.143120	74.834679	71.371384
YALI0_C05489g	3328	114.040993	107.832764	102.842331
YALI0_B01254g	268	24.040564	22.731829	21.679815
YALI0_B00704g	9970	791.947021	748.834534	714.178955
YALI0_D25806g	526	22.846548	21.602814	20.603050
YALI0_C10736g	536	35.963108	34.005329	32.431583
EFYLIG00000000084	0	0.0	0.0	0.0
YALI0_D23749g	410	9.481607	8.965442	8.550527
YALI0_C05599g	916	32.090038	30.343102	28.938843
YALI0_D05379g	5919	86.439278	82.100700	78.301140
YALI0_F01969g	890	18.662964	17.646978	16.830288
YALI0_F18766g	11958	836.519897	790.980957	754.374817
ENSRNA049658956	0	0.0	0.0	0.0
YALI0_B16104g	2407	77.491791	73.273247	69.882210
YALI0_E32131g	2065	62.796066	59.377537	56.629585
YALI0_C14190g	8314	214.462830	202.787766	193.402893
YALI0_E15081g	7141	148.400970	140.322220	133.828217
YALI0_F22693g	5377	253.169891	239.387680	228.308975
YALI0_D05247g	359	25.206612	23.834398	22.731359
YALI0_D06633g	215	10.707843	10.124923	9.656348
YALI0_E28919g	612	34.646667	32.760551	31.244415
EFYLIG00000000461	56	33.735558	31.899040	30.422773
YALI0_E18282g	639	33.175331	31.369312	29.917562
YALI0_F28435g	917	30.426432	28.770060	27.438601
YALI0_E27181g	37	0.901790	0.852698	0.813236
YALI0_E20361g	1286	52.151154	49.312115	47.029984
EFYLIG00000000146	3	1.180209	1.115960	1.064314
YALI0_E16665g	466	31.148294	29.452625	28.089577
YALI0_B20526g	4	0.129771	0.122706	0.117028
YALI0_C22836g	161	40.761192	38.542210	36.758503
YALI0_A07271r	1	0.143662	0.135841	0.129555
YALI0_F10373g	204	6.913333	6.536981	6.234454
YALI0_C13794g	1695	77.018715	72.825928	69.455589
YALI0_F14311g	430	21.851297	20.661743	19.705532
YALI0_F06116g	2509	75.211052	71.116669	67.825432
YALI0_E10989g	867	42.558765	40.241928	38.379555
YALI0_F06138g	694	24.731657	23.385300	22.303045
YALI0_A20328g	833	19.093567	18.054140	17.218605
YALI0_C17567g	1683	108.775665	102.854065	98.094055
YALI0_F23243g	1191	44.173946	41.769180	39.836132
YALI0_E11121g	2864	85.848915	81.175423	77.418671
YALI0_F09471g	697	47.555557	44.966698	42.885670
YALI0_A17666g	95	3.100129	2.931362	2.795701
YALI0_E24673g	50785	1475.775513	1395.436401	1330.856445
ENSRNA049655442	1	0.143662	0.135841	0.129555
EFYLIG00000000256	1	0.171932	0.162572	0.155049
YALI0_A14861g	192	3.007092	2.843390	2.711800
YALI0_C22022g	326	8.192099	7.746132	7.387646
YALI0_E12859g	913	26.554224	25.108650	23.946638
YALI0_E15246g	2376	177.108185	167.466660	159.716431
YALI0_B04906g	226	6.618801	6.258483	5.968844
YALI0_E15884g	501	33.240887	31.431299	29.976679
YALI0_A18524g	149	8.452620	7.992471	7.622585
YALI0_D10747g	889	90.413170	85.491203	81.534729
YALI0_C08220g	428	15.182134	20.680479	19.723400
ENSRNA049652890	0	0.0	0.0	0.0
YALI0_D11396g	241	20.178982	19.080465	18.197435
YALI0_C21956g	1041	24.942173	23.584354	22.492889
YALI0_D04444g	2268	29.908974	28.280771	26.971956
YALI0_E00638g	12218	451.513763	426.933990	407.175781
YALI0_E31947r	38	7.178767	6.787965	6.473823
YALI0_C15304g	702	51.745296	49.164032	46.888752
YALI0_C04543g	1928	53.289433	50.388428	48.056488
YALI0_E00616g	0	0.0	0.0	0.0
YALI0_E26301g	262	15.850533	14.987652	14.294034
YALI0_C12276g	3554	118.680420	112.219627	107.026169
YALI0_C06886g	26842	2888.054932	2730.833252	2604.452148
YALI0_A03465r	0	0.0	0.0	0.0
EFYLIG00000000496	0	0.0	0.0	0.0
YALI0_D00319g	8507	238.640259	225.649002	215.206131
YALI0_E19833r	1	0.516065	0.487971	0.465388
YALI0_D17732g	2283	14.181985	14.330570	13.667361
YALI0_D24651g	481	14.104202	13.336390	12.719190
YALI0_E24431g	456	8.225292	7.777519	7.417580
YALI0_C10076g	0	0.0	0.0	0.0
YALI0_B09251g	176	6.296062	5.953313	5.677798
YALI0_D11968g	737	28.796934	27.229269	25.969116
YALI0_C06017g	1	0.103030	0.097421	0.092913
YALI0_E33165g	1258	57.628929	54.491692	51.969852
YALI0_E01870g	3047	90.216026	85.304794	81.356941
YALI0_D20658g	14	0.341966	0.323350	0.308385
YALI0_F26697g	1337	149.467102	141.330322	134.789658
ENSRNA049670194	0	0.0	0.0	0.0
YALI0_F28083g	1002	33.369930	31.553318	30.093052
YALI0_F03388g	3800	120.742676	114.169609	108.885918
YALI0_E34606g	5094	33.022343	31.224653	29.779596
YALI0_F18854g	509	26.298885	24.867212	23.716373
YALI0_D22935g	1054	25.338049	23.958681	22.849888
ENSRNA049657580	1	0.314815	0.297677	0.283901
YALI0_C08745g	1142	74.906052	70.828270	67.550385
YALI0_F13354g	1135	173.828827	164.365829	156.759094
YALI0_F20900g	848	40.588734	38.379139	36.602978
YALI0_E03806g	594	41.153740	38.913387	37.112503
YALI0_B15125g	16161	1394.604004	1318.683716	1257.656006
YALI0_F13761g	1717	73.879326	69.857437	66.624489
ENSRNA049655416	0	0.0	0.0	0.0
ENSRNA049658709	0	0.0	0.0	0.0
ENSRNA049672984	1	0.053430	0.050521	0.048183
YALI0_F30481g	4165	158.370621	149.749146	142.818863
YALI0_F08635g	1096	31.026667	29.337620	27.979893
YALI0_D13508g	807	61.186012	57.855129	55.177635
YALI0_E31735g	2762	255.115936	241.227783	230.063919
YALI0_C24233g	2237	79.226387	74.913414	71.446472
YALI0_A02416g	3	0.839286	0.793596	0.756869
YALI0_D26433g	158	3.737609	3.534139	3.370581
YALI0_B06391g	76	2.354090	2.225937	2.122922
YALI0_B21340g	5353	112.750519	106.612534	101.678581
YALI0_B00550g	805	52.617950	49.753502	47.450947
EFYLIG00000000310	1	0.278101	0.262962	0.250792
YALI0_D18832g	60	3.086912	2.918865	2.783782
YALI0_F30591g	105	4.733864	4.476159	4.269005
YALI0_B13662g	629	40.299370	38.105526	36.342030
YALI0_D08228g	16279	904.352966	855.121216	815.546814
YALI0_E26653g	1764	22.798733	21.557602	20.559929
YALI0_E18942g	1463	42.223541	39.924950	38.077251
YALI0_F25201g	1491	144.819046	136.935303	130.598022
ENSRNA049673153	0	0.000000	0.000000	0.000000
YALI0_E21219g	7312	963.521973	911.069214	868.905518
YALI0_F14685g	340	30.336842	28.685347	27.357809
YALI0_E10263g	1006	47.197052	44.627712	42.562370
ENSRNA049658034	0	0.0	0.0	0.0
YALI0_B15752g	2932	259.545135	245.415863	234.058182
YALI0_C08118g	5270	339.304291	320.833038	305.985107
YALI0_F27291g	1782	46.453987	43.925095	41.892273
YALI0_F17754g	873	60.766392	57.458355	54.799221
YALI0_C17963g	4	0.095506	0.090307	0.086127
YALI0_A14366g	521	45.823833	43.329247	41.323997
YALI0_F31207g	3497	157.240738	148.680771	141.799927
YALI0_D02585g	137	4.983583	4.712284	4.494203
YALI0_C20141g	2605	239.308105	226.280518	215.808411
ENSRNA049654521	0	0.0	0.0	0.0
YALI0_B23320g	404	29.583334	27.972858	26.678293
YALI0_F12067g	2743	139.993988	132.372910	126.246780
YALI0_A01485g	88	4.116022	3.891952	3.711835
YALI0_E14509g	199	7.233190	6.839425	6.522902
YALI0_E10615g	8	0.783333	0.740689	0.706411
YALI0_C19360g	69	2.921031	2.762014	2.634190
YALI0_E19008g	9147	282.712128	267.321655	254.950211
YALI0_C16885g	3542	111.277267	105.219490	100.349998
YALI0_F02145g	4265	180.789688	170.947754	163.036407
YALI0_C01991g	955	16.576778	15.674361	14.948962
YALI0_A13013g	15	0.726397	0.686853	0.655066
YALI0_B22440g	1310	46.099380	43.589798	41.572487
YALI0_E17193g	533	8.100327	7.659356	7.304886
YALI0_F05412g	105	3.866812	3.656308	3.487097
YALI0_B15488g	50	1.839479	1.739340	1.658845
YALI0_B14905g	2328	122.519089	115.849319	110.487892
YALI0_B19998g	283	2.209499	2.135699	2.036860
YALI0_B07535g	3838	24.300508	23.192316	22.118994
YALI0_B17050g	986	54.244877	51.291862	48.918110
YALI0_F07865g	1022	44.863049	42.420769	40.457561
YALI0_F01474g	714	63.539268	60.080280	57.299805
YALI0_C09053r	1	0.071831	0.067921	0.064777
