geneId	readCount	Coverage	FPKM	TPM
YALI0_D16775g	2141	352.005493	45.624523	63.731224
YALI0_B13156g	17403	1492.505981	193.448318	270.220886
YALI0_B16236g	6081	406.479492	52.685066	73.593834
YALI0_B04290g	7315	424.296997	54.994450	76.819725
YALI0_F14575g	8905	407.708801	52.844398	73.816406
YALI0_D21120g	3546	157.599106	20.426908	28.533600
EFYLIG00000000352	0	0.0	0.0	0.0
YALI0_D10109g	1351	160.802383	20.842096	29.113558
YALI0_C05511g	6679	700.058716	90.736778	126.746872
EFYLIG00000000223	0	0.0	0.0	0.0
YALI0_F02673g	3702	185.253922	24.011335	33.540554
YALI0_F25817g	2916	286.371307	37.117474	51.848034
YALI0_D17952g	2330	446.309082	57.847500	80.805054
YALI0_D20482g	30	6.125523	0.793948	1.109037
YALI0_B10065g	2321	180.760132	23.428881	32.726944
YALI0_B03102g	1357	180.416672	23.384365	32.664761
YALI0_F14289g	1358	351.770294	45.594036	63.688641
YALI0_B22088g	3792	202.980377	26.308916	36.749962
YALI0_E34441g	10	3.070513	0.397979	0.555922
YALI0_A15906g	206	33.131184	4.294235	5.998460
YALI0_B06160g	18	4.958569	0.642695	0.897758
YALI0_F16379g	9097	590.652832	76.556343	106.938759
YALI0_E32835g	2400	176.940002	22.933743	32.035301
YALI0_C02893g	1066	422.640198	54.779705	76.519760
YALI0_A09515g	3	1.897849	0.245986	0.343609
YALI0_B12320g	2018	197.000656	25.533865	35.667320
YALI0_B03586r	0	0.0	0.0	0.0
EFYLIG00000000226	0	0.0	0.0	0.0
YALI0_F23067g	62	4.603821	0.596716	0.833530
YALI0_A07777g	179	65.240875	8.456072	11.811977
YALI0_E13750g	3492	274.957977	39.036915	54.529236
YALI0_D20592g	351	126.040764	16.336533	22.819904
YALI0_E27616g	2187	743.702942	96.393639	134.648743
YALI0_B04356g	1709	290.639435	37.670677	52.620789
YALI0_E12595g	3423	301.244141	39.045189	54.540787
YALI0_F12023g	762	95.468674	12.373991	17.284773
YALI0_E07964g	368	136.044449	17.633142	24.631090
YALI0_D25080g	1774	270.205292	35.024208	48.924026
YALI0_E19228g	1880	228.591248	29.628420	41.386852
YALI0_C16126g	1	0.307692	0.039881	0.055708
YALI0_A13761r	0	0.0	0.0	0.0
YALI0_F06490g	1243	230.108643	29.825094	41.661579
YALI0_D24343g	5507	480.524139	62.282223	86.999748
YALI0_C03564g	1204	121.788124	15.785336	22.049957
YALI0_F26477g	124	50.606556	6.559272	9.162407
YALI0_C23705g	465	56.063606	7.266578	10.150416
YALI0_D05049g	5103	148.407608	19.235571	26.869463
YALI0_E16995g	12831	845.253418	109.555916	153.034637
YALI0_F15147g	1117	77.640244	10.063192	14.056904
YALI0_F01903g	4934	298.281342	38.661167	54.004372
YALI0_E12485g	1606	193.384735	25.065195	35.012653
YALI0_E04466g	672	104.989586	13.608026	19.008553
YALI0_A00715r	0	0.0	0.0	0.0
YALI0_A18854r	0	0.000000	0.000000	0.000000
YALI0_F29491g	3830	265.180511	34.370869	48.011406
YALI0_F15763g	5496	340.061462	44.076420	61.568737
YALI0_E11825g	1177	226.217941	29.320807	40.957161
YALI0_E31955g	14550	6735.922852	873.063782	1219.550781
YALI0_F07062g	1108	97.657845	12.657736	17.681128
YALI0_B05170g	5163	419.754486	54.405678	75.997299
YALI0_D03696g	24	2.424742	0.314278	0.439004
YALI0_B13035r	1	0.227444	0.029480	0.041179
YALI0_C05104g	363	179.227722	23.230261	32.449501
