geneId	readCount	Coverage	FPKM	TPM
YALI0_C17017g	0	0.0	0.0	0.0
YALI0_D13046g	799	81.676895	41.245132	42.593948
ENSRNA049653645	6	6.543210	3.304185	3.412240
EFYLIG00000000114	42	48.604652	24.544336	25.346996
YALI0_C19404g	1509	108.812408	54.948002	56.744934
YALI0_D24992g	761	198.130203	100.051628	103.323563
YALI0_B23254g	335	49.396755	24.944334	25.760073
YALI0_C21582g	1192	85.775375	43.314777	44.731277
YALI0_F04532g	423	36.674480	18.519850	19.125492
YALI0_D06732g	95	6.911936	3.490384	3.604528
YALI0_F20306g	9022	1072.653931	542.601013	560.345398
YALI0_B04862g	713	27.436489	13.854856	14.307943
YALI0_C08473g	376	9.545801	4.820431	4.978070
YALI0_B22704g	3352	69.469322	35.080563	36.227779
YALI0_D06171g	4637	643.968079	325.190460	335.824982
YALI0_C03894g	644	34.971725	17.659994	18.237516
YALI0_F27951g	2076	490.711578	247.799133	255.902756
YALI0_F21923g	0	0.0	0.0	0.0
EFYLIG00000000518	1	0.134803	0.068073	0.070299
YALI0_D18403g	16885	283.152618	193.671341	200.004868
YALI0_F03366g	1282	42.112751	21.266062	21.961514
YALI0_F25333g	198	11.304647	5.708611	5.895297
YALI0_A11033r	0	0.000000	0.000000	0.000000
YALI0_E23287g	223	12.318408	6.220540	6.423966
YALI0_C23232g	969	40.349163	20.375488	21.041815
YALI0_F30459g	3676	174.261261	87.998306	90.876068
YALI0_A03685g	251	33.499332	16.916466	17.469675
YALI0_B08536g	1646	139.536896	70.463226	72.767548
YALI0_F12507g	595	60.747440	30.676191	31.679379
YALI0_C05973g	369	37.291794	18.831579	19.447416
YALI0_B14663g	1686	301.980286	152.493759	157.480667
YALI0_A02497g	1935	128.899994	78.090942	80.644707
YALI0_C03091g	2	0.358974	0.181274	0.187202
YALI0_A19140g	727	92.817368	46.870838	48.403629
YALI0_D02387g	199	16.748316	8.457551	8.734133
YALI0_D14696r	0	0.000000	0.000000	0.000000
YALI0_D00847g	913	120.175217	60.685982	62.670559
YALI0_F08393g	5600	1145.059326	578.231079	597.140686
YALI0_E32725g	378	19.170732	9.680820	9.997407
YALI0_F03135g	907	52.562325	26.542879	27.410896
YALI0_D19492g	287	31.469748	15.891567	16.411261
YALI0_F06996r	3	2.837838	1.433049	1.479913
YALI0_C14168g	245	42.468754	21.445837	22.147165
YALI0_A08338g	0	0.0	0.0	0.0
YALI0_E13816r	0	0.0	0.0	0.0
YALI0_F16940g	3220	67.798065	34.236610	35.356232
YALI0_B23122g	3942	534.107056	269.712952	278.533203
YALI0_F06754g	3770	411.995636	208.049210	214.852936
YALI0_D04554g	802	52.525558	27.807096	28.716457
YALI0_C07348g	761	48.225601	24.352924	25.149323
YALI0_E27852g	11753	682.478516	344.637451	355.907928
EFYLIG00000000120	17	17.871351	9.024660	9.319789
ENSRNA049654996	0	0.0	0.0	0.0
YALI0_D14498g	281	16.349649	8.256232	8.526231
YALI0_B23430g	6181	468.190155	236.426285	244.157990
YALI0_A14388g	574	55.410629	27.981215	28.896267
YALI0_E04136g	829	28.758333	14.522360	14.997276
YALI0_F09383g	916	218.057144	110.114319	113.715324
YALI0_C02563g	1571	161.054352	81.329094	83.988754
YALI0_B09991g	3965	116.941589	59.053066	60.984245
YALI0_C18095g	281	23.575987	11.905382	12.294717
YALI0_E01210g	7	0.578035	0.291896	0.301441
YALI0_D12342g	1129	90.427086	45.663795	47.157112
YALI0_A19822g	958	83.324623	42.077202	43.453228
YALI0_C12661g	2043	46.290733	23.375856	24.140303
ENSRNA049650729	0	0.0	0.0	0.0
YALI0_A15081g	394	59.054054	29.821068	30.796289
ENSRNA049657595	1	0.837838	0.423091	0.436927
YALI0_D16863g	2212	216.800003	109.479485	113.059731
YALI0_D23760r	0	0.000000	0.000000	0.000000
YALI0_D02827g	720	42.127125	21.273321	21.969009
YALI0_E20955g	1058	125.457886	63.353619	65.425438
YALI0_E30745g	573	125.559212	63.404785	65.478271
YALI0_B14124g	2301	159.773605	80.682343	83.320847
ENSRNA049655680	1	0.507042	0.256046	0.264419
YALI0_C12078r	0	0.0	0.0	0.0
YALI0_F23353g	1055	103.676491	52.354469	54.066586
YALI0_C14146g	90	9.049345	4.569731	4.719172
YALI0_C21131g	930	42.752644	21.589195	22.295214
ENSRNA049653387	21	28.340073	14.311147	14.779156
YALI0_F08283g	826	65.344421	32.997574	34.076672
YALI0_F22209g	825	90.974617	45.940289	47.442646
YALI0_B15466g	31	2.140571	1.080944	1.116293
YALI0_C19085g	3334	358.487091	181.028519	186.948593
YALI0_E15356g	878	129.405609	65.347137	67.484146
YALI0_B21142g	241	14.563825	7.354428	7.594936
YALI0_E06193g	1064	84.624504	42.733612	44.131104
EFYLIG00000000077	1	0.357923	0.180744	0.186654
YALI0_A10989g	200	10.939593	5.524267	5.704924
ENSRNA049671666	7	5.809026	2.933437	3.029368
YALI0_F31405g	5992	1849.077148	933.745422	964.281189
YALI0_A01397g	762	26.988653	13.628708	14.074400
YALI0_D09295g	900	41.659256	21.037058	21.725019
YALI0_D26323g	480	133.286118	67.306717	69.507805
YALI0_F18084g	118	5.943940	3.001566	3.099724
YALI0_E23185g	7338	2811.482666	1419.740112	1466.169067
YALI0_F12331g	13059	1096.381226	591.657227	611.005859
YALI0_A03267r	0	0.000000	0.000000	0.000000
YALI0_E25740g	9398	693.049438	349.975525	361.420563
YALI0_A11121g	122	23.212645	11.721902	12.105236
YALI0_E28897g	1217	295.917267	149.432053	154.318848
YALI0_C23408g	1964	113.997093	57.566158	59.448711
