geneId	readCount	Coverage	FPKM	TPM
YALI0_C21956g	267	5.261871	62.723034	64.378174
YALI0_D04444g	382	4.142488	49.379665	50.682701
YALI0_D10747g	135	11.255489	134.168716	137.709167
YALI0_C08220g	38	1.096301	18.820793	19.317438
ENSRNA049652890	0	0.0	0.0	0.0
YALI0_D11396g	31	2.087028	24.877981	25.534464
YALI0_C04543g	89	2.024390	24.131319	24.768099
YALI0_E26301g	15	0.737841	8.795280	9.027370
YALI0_E00616g	0	0.0	0.0	0.0
YALI0_C12276g	844	23.213491	276.711578	284.013489
YALI0_C06886g	1433	126.919830	1512.921265	1552.844482
YALI0_E00638g	296	8.985508	107.109871	109.936302
YALI0_E31947r	2	0.292184	3.482918	3.574826
YALI0_C15304g	128	7.738061	92.239937	94.673981
YALI0_F09471g	115	6.465863	77.074974	79.108833
YALI0_A17666g	7	0.163437	1.948217	1.999626
ENSRNA049655442	0	0.0	0.0	0.0
YALI0_E24673g	695	16.614815	198.053421	203.279694
EFYLIG00000000256	0	0.0	0.0	0.0
YALI0_A20328g	235	4.434098	52.855736	54.250504
YALI0_C17567g	36	1.869455	22.284447	22.872492
YALI0_E11121g	66	1.626690	19.390619	19.902300
YALI0_F23243g	185	5.635371	67.175262	68.947891
YALI0_B04906g	217	5.252018	62.605587	64.257629
YALI0_E15884g	20	1.053385	12.556656	12.888002
YALI0_A18524g	13	0.581940	6.936894	7.119946
YALI0_A14861g	39	0.496762	5.921548	6.077806
YALI0_C22022g	64	1.322469	15.764215	16.180204
YALI0_E12859g	68	1.609589	19.186769	19.693071
YALI0_E15246g	330	20.241228	241.281326	247.648285
YALI0_E16665g	34	1.871391	22.307528	22.896179
YALI0_B20526g	0	0.0	0.0	0.0
YALI0_C22836g	92	19.034826	226.900681	232.888153
YALI0_A07271r	0	0.0	0.0	0.0
YALI0_F10373g	1	0.024000	0.286087	0.293636
YALI0_C13794g	87	3.249554	38.735630	39.757790
YALI0_E20361g	451	15.054893	179.458694	184.194290
EFYLIG00000000146	0	0.0	0.0	0.0
YALI0_E10989g	49	1.981696	23.622393	24.245745
YALI0_F06138g	34	0.982530	11.712044	12.021103
YALI0_F14311g	34	1.388224	16.548035	16.984705
YALI0_F06116g	594	14.663139	174.788895	179.401230
YALI0_E15081g	351	5.995110	71.463455	73.349243
YALI0_F22693g	686	26.593721	317.004913	325.370087
YALI0_D05247g	41	2.323691	27.699074	28.430000
YALI0_D06633g	0	0.0	0.0	0.0
YALI0_F01969g	72	1.235391	14.726220	15.114818
YALI0_F18766g	1740	100.230453	1194.776245	1226.304077
ENSRNA049658956	0	0.0	0.0	0.0
YALI0_B16104g	876	23.218435	276.770508	284.073975
YALI0_E32131g	79	1.974359	23.534935	24.155977
YALI0_C14190g	1267	26.916035	320.846954	329.313507
YALI0_F28435g	42	1.130859	13.480168	13.835885
YALI0_E18282g	195	8.321101	99.189949	101.807381
YALI0_E27181g	3	0.052250	0.622835	0.639271
