geneId	readCount	Coverage	FPKM	TPM
YALI0_E12243g	10202	328.332703	232.061142	233.159134
YALI0_E00220g	696	220.946548	156.162048	156.900925
YALI0_A07150r	0	0.0	0.0	0.0
YALI0_E04576g	2698	88.498375	62.549461	62.845413
YALI0_E03520g	393	93.136147	65.827377	66.138832
YALI0_F24145g	721	103.693733	73.289337	73.636101
YALI0_B14102g	2942	118.159508	83.513550	83.908691
YALI0_E04697g	476	36.196831	25.583433	25.704481
YALI0_D15004g	1024	31.368549	22.170868	22.275770
YALI0_C19682g	550	34.279011	24.227943	24.342579
YALI0_C17083g	1603	86.051033	60.819710	61.107479
YALI0_D05203g	0	0.0	0.0	0.0
YALI0_B02376g	1359	47.596947	33.640881	33.800053
YALI0_A07128g	81	4.867630	3.440376	3.456653
YALI0_F23859g	160	23.558479	16.650818	16.729599
YALI0_E17699g	3248	221.794449	156.761337	157.503052
YALI0_B21604g	1563	165.378403	116.887238	117.440277
ENSRNA049651608	0	0.0	0.0	0.0
YALI0_D17094g	715	87.131645	61.583477	61.874859
YALI0_D17622g	26	2.245614	1.587170	1.594679
YALI0_D27104g	215	32.230656	22.780195	22.887978
YALI0_F15169g	1128	47.338322	33.458088	33.616394
YALI0_A12969g	52	5.392523	3.811363	3.829396
YALI0_F32153g	1425	44.380203	31.367332	31.515745
YALI0_B16764g	127	18.031073	12.744121	12.804418
YALI0_F03575g	1072	24.319181	17.188471	17.269798
YALI0_A10890r	1	0.461683	0.326311	0.327855
ENSRNA049658646	0	0.0	0.0	0.0
YALI0_F18106g	4712	227.561935	160.837723	161.598709
YALI0_A17490g	804	45.332775	32.040596	32.192196
YALI0_D17380g	737	206.761108	146.135971	146.827408
ENSRNA049670745	0	0.0	0.0	0.0
YALI0_A15400g	190	35.932583	25.396666	25.516830
YALI0_A18271g	145	4.998285	3.532721	3.549436
YALI0_D04158g	278	25.838409	18.262241	18.348648
YALI0_E18502g	298	31.644514	22.365917	22.471741
YALI0_A13805r	0	0.0	0.0	0.0
YALI0_A01287r	0	0.0	0.0	0.0
YALI0_E31625g	2209	64.197182	45.373707	45.588387
YALI0_C15092g	1933	225.123398	159.114197	159.867035
YALI0_E32197g	19	2.701449	1.909348	1.918382
EFYLIG00000000358	0	0.0	0.0	0.0
YALI0_F14465g	19261	4665.014160	3297.169189	3312.769775
YALI0_F03567g	6167	1221.274536	863.180420	867.264526
YALI0_F07601g	637	34.736900	24.551577	24.667738
YALI0_C05038g	164	8.802233	6.221300	6.250736
YALI0_A12353g	109	9.892051	6.991569	7.024649
YALI0_F21989g	0	0.0	0.0	0.0
YALI0_A09196g	6	2.631841	1.860150	1.868951
YALI0_A16445g	8	0.398810	0.281874	0.283207
YALI0_F09317g	188	20.767544	14.678221	14.747670
YALI0_D13948g	875	68.975021	48.750614	48.981281
YALI0_E08392g	1	0.051111	0.036125	0.036295
YALI0_E07161g	1217	139.772476	98.789307	99.256729
YALI0_D11088g	751	24.285578	17.164721	17.245934
YALI0_C18821g	1106	62.021667	43.836082	44.043491
YALI0_B15774g	3800	228.855103	161.751709	162.517029
YALI0_F10967r	0	0.0	0.0	0.0
ENSRNA049671515	0	0.0	0.0	0.0
YALI0_C14564g	291	39.271755	27.756750	27.888079
YALI0_D10703g	0	0.0	0.0	0.0
YALI0_E21373g	2416	320.202087	226.314529	227.385330
YALI0_A17556g	3	0.476415	0.336724	0.338317
YALI0_C09119g	40	4.245445	3.000623	3.014821
YALI0_C23562g	787	74.200745	52.444088	52.692226
YALI0_C14278r	0	0.000000	0.000000	0.000000
YALI0_D10901g	197	29.870287	21.111917	21.211807
YALI0_F10857g	2166	104.007133	73.510841	73.858658
YALI0_F25839g	225	25.935854	18.331112	18.417847
YALI0_E28930g	2491	676.142456	477.888397	480.149506
YALI0_E27962g	15147	574.234985	405.861603	407.781891
YALI0_C06853g	6709	117.820404	137.327408	137.977158
YALI0_D22132g	1446	128.771606	91.014038	91.444672
YALI0_C18029g	535	36.452766	25.764324	25.886229
YALI0_A18161g	435	37.854923	26.755352	26.881943
YALI0_A11242r	0	0.0	0.0	0.0
YALI0_B04180g	9544	334.341309	236.307938	237.426025
YALI0_D02651g	308	34.474445	24.366076	24.481361
YALI0_E14949g	4338	184.620728	130.487457	131.104843
YALI0_B06028g	76	15.882600	11.225608	11.278722
YALI0_F01452g	1397	109.590523	77.457108	77.823593
YALI0_D09229g	1170	159.395416	112.658539	113.191582
YALI0_E31493g	749	70.568626	49.876957	50.112946
YALI0_F01386g	2	0.074566	0.052702	0.052952
YALI0_C20933g	224	8.138167	5.751947	5.779162
YALI0_E07271g	2749	50.822075	35.920361	36.090317
