geneId	readCount	Coverage	FPKM	TPM
YALI0_D10923g	1680	206.355438	79.942726	102.583473
YALI0_C24299g	348	52.226227	20.232599	25.962717
YALI0_A04015r	0	0.0	0.0	0.0
YALI0_D03267g	936	94.275536	36.522629	46.866283
YALI0_A09020g	2747	98.668106	38.224327	49.049915
YALI0_D26774g	0	0.0	0.0	0.0
YALI0_E07557g	7641	531.304565	205.829010	264.122284
YALI0_E28743g	1897	180.271866	69.837868	89.616806
YALI0_D15884r	0	0.0	0.0	0.0
YALI0_D04631r	0	0.0	0.0	0.0
YALI0_B01166g	434	38.965828	15.095481	19.370705
ENSRNA049670062	0	0.0	0.0	0.0
YALI0_E01760g	226	28.228905	10.935964	14.033161
ENSRNA049670319	73	146.411255	56.720169	72.784004
YALI0_A00594g	2275	264.430267	102.441093	131.453659
YALI0_A17946g	2088	1122.494629	434.857819	558.014832
YALI0_A15818r	0	0.0	0.0	0.0
YALI0_B06919g	54	6.010463	2.328472	2.987923
YALI0_E00132g	619	64.479164	24.979424	32.053902
YALI0_B14179g	528	63.913639	24.760340	31.772768
YALI0_C00187g	2810	168.212372	65.165985	83.621780
YALI0_E21021g	15929	411.584320	159.449020	204.606918
YALI0_B16852g	40	6.309904	2.444476	3.136781
YALI0_B20064g	500	40.001602	15.496742	19.885609
YALI0_D00473g	599	89.016869	34.485405	44.252094
YALI0_C12430g	477	37.930466	14.694379	18.856003
YALI0_C09904g	3666	143.645508	55.648708	71.409096
YALI0_F30855g	1629	69.078873	26.761368	34.340508
YALI0_C12122g	2	0.152968	0.059260	0.076043
YALI0_B08448g	18	1.565085	0.606319	0.778036
YALI0_B10582g	515	52.686474	20.410902	26.191515
ENSRNA049658229	0	0.0	0.0	0.0
EFYLIG00000000267	0	0.0	0.0	0.0
YALI0_A10901g	0	0.0	0.0	0.0
YALI0_E33869g	633	167.416214	64.857552	83.225998
EFYLIG00000000048	0	0.0	0.0	0.0
YALI0_B03718g	2152	57.294106	22.195911	28.482061
YALI0_E22484g	968	199.030182	77.104897	98.941940
YALI0_D17556g	13	1.828402	0.708329	0.908936
YALI0_A02651g	4824	1317.796021	510.518219	655.103088
YALI0_C12254g	345	40.505882	15.692101	20.136297
YALI0_A14839g	2721	123.888283	47.994698	61.587379
YALI0_C22858g	643	75.535683	29.262753	37.550320
YALI0_B11308g	307	212.638885	82.376953	105.707100
YALI0_C07700g	1171	111.666664	43.260006	55.511765
YALI0_C18491g	3534	171.018387	66.253044	85.016708
YALI0_C02277r	0	0.000000	0.000000	0.000000
YALI0_D07502g	72	5.340774	2.069032	2.655007
YALI0_C19690g	1	0.231373	0.089635	0.115020
YALI0_D14850g	3844	1746.878784	676.746155	868.408936
YALI0_E28226g	535	58.965416	22.843382	29.312904
YALI0_E25311r	0	0.0	0.0	0.0
YALI0_E06413g	705	84.617790	32.781189	42.065220
YALI0_F05280g	673	90.439964	35.036720	44.959545
YALI0_E31383g	700	47.512680	18.406557	23.619518
YALI0_D20240g	666	29.810932	11.548846	14.819619
YALI0_E21824g	611	58.153015	22.528654	28.909044
