geneId	readCount	Coverage	FPKM	TPM
YALI0_A01133g	125	7.665448	4.867363	3.116180
YALI0_F06270g	856	137.877197	87.548492	56.050240
YALI0_E03410g	82	4.911905	3.118934	1.996802
YALI0_C00363g	268	6.816553	4.328337	2.771085
YALI0_C19987g	218	23.885620	15.166758	9.710052
YALI0_D24365g	17	1.339095	0.850291	0.544373
YALI0_D24728g	84	6.717703	4.265569	2.730900
YALI0_D21076g	30	1.948163	1.237034	0.791973
YALI0_E08712r	0	0.0	0.0	0.0
YALI0_E33737g	5	0.413088	0.262300	0.167930
ENSRNA049654383	0	0.0	0.0	0.0
YALI0_C05841g	1	0.015152	0.009621	0.006160
YALI0_F11803g	154	11.278749	7.161717	4.585070
YALI0_B06556g	2984	616.237244	391.294891	250.514557
YALI0_E15532g	484	43.218395	27.442575	17.569267
EFYLIG00000000635	0	0.0	0.0	0.0
YALI0_A15686g	479	16.391378	10.408106	6.663471
YALI0_A12309r	0	0.0	0.0	0.0
YALI0_E05335g	628	53.474262	33.954788	21.738512
YALI0_E24607g	1745	53.596107	34.032158	21.788046
YALI0_C18997g	2615	156.631073	99.456726	63.674118
YALI0_F20966g	2977	313.146881	198.840256	127.301376
YALI0_B14399g	4590	515.083313	327.064728	209.393173
YALI0_B09339g	4625	552.126465	350.586182	224.452057
YALI0_D07194g	331	12.339616	7.835340	5.016336
YALI0_F24167g	5202	497.476318	315.884735	202.235519
YALI0_B01694g	2228	119.989868	76.190498	48.778629
YALI0_A09845g	3872	732.157288	464.901154	297.638702
YALI0_E08360g	454	35.381172	22.466139	14.383257
YALI0_E09064g	358	36.806320	23.371073	14.962612
YALI0_D09669g	133	4.677149	2.969870	1.901368
YALI0_F10307g	335	26.657978	16.927134	10.837078
YALI0_A19096g	178	19.054140	12.098891	7.745944
YALI0_E35222g	0	0.0	0.0	0.0
YALI0_A02423g	168	102.533333	65.106041	41.682148
YALI0_B07315r	0	0.0	0.0	0.0
YALI0_F23771r	0	0.0	0.0	0.0
YALI0_C09735g	24101	4458.229004	2830.861328	1812.372314
YALI0_A12782r	1	0.000138	0.000088	0.000056
YALI0_A16467g	2461	739.464294	469.540924	300.609192
YALI0_F08327g	27958	6723.201172	4269.061035	2733.135254
YALI0_D09713g	635	31.846994	20.222027	12.946532
YALI0_E00440r	0	0.0	0.0	0.0
YALI0_D19052g	345	114.881187	72.946617	46.701832
YALI0_E24541g	131	7.927798	5.033949	3.222831
YALI0_C06303g	686	63.185387	40.121105	25.686308
YALI0_F20570g	582	20.977493	13.320172	8.527832
YALI0_D04917g	169	13.184841	8.372037	5.359940
YALI0_E23133g	1631	293.529419	186.383667	119.326424
YALI0_D25784g	234	19.497105	12.380163	7.926019
YALI0_B19206g	1035	80.823662	51.320961	32.856670
ENSRNA049657059	0	0.0	0.0	0.0
YALI0_D14058g	3133	402.577606	255.626495	163.657013
YALI0_F24959g	48759	8248.901367	5237.841309	3353.367188
YALI0_B10043g	1098	44.287769	28.121601	18.003992
YALI0_C04994r	0	0.0	0.0	0.0
YALI0_F02717g	1548	122.971657	101.818886	65.186417
ENSRNA049669755	0	0.0	0.0	0.0
YALI0_E19745g	28819	6341.307129	4026.567627	2577.886475
YALI0_F05170g	561	48.303493	30.671482	19.636477
YALI0_F16005g	454	43.902294	27.876835	17.847288
YALI0_F16599g	498	22.047869	13.999833	8.962963
YALI0_E32813g	1376	69.977844	44.434139	28.447598
YALI0_D09333g	2	0.694158	0.440773	0.282191
YALI0_E13552g	46	2.391850	1.518764	0.972342
YALI0_F27709g	229	12.353631	7.844240	5.022034
YALI0_D20790g	120	4.197906	2.665563	1.706545
YALI0_F16489g	4979	288.510040	183.196503	117.285942
YALI0_D02893g	18946	4088.564209	2596.133789	1662.094971
YALI0_E00660g	1054	69.111115	43.883789	28.095249
YALI0_B08030g	25	1.648631	1.046839	0.670206
YALI0_D09911g	168	11.162376	7.087823	4.537762
YALI0_C16775g	5679	519.497253	329.867462	211.187531
ENSRNA049657349	1	0.336957	0.213959	0.136981
YALI0_B15147g	592	28.200661	17.906698	11.464214
YALI0_C19019g	1	0.241071	0.153074	0.098001
YALI0_E06127g	9	1.134831	0.720589	0.461335
YALI0_D05511g	276	27.774450	17.636065	11.290950
YALI0_F04356g	154	4.168678	2.647004	1.694663
YALI0_A02695g	3859	384.288971	244.013672	156.222260
YALI0_E18678g	1301	112.857391	71.661560	45.879116
YALI0_B14080g	1066	99.373039	63.099339	40.397415
YALI0_B06490g	99	5.416393	3.439271	2.201888
YALI0_F31559g	4048	1419.305542	901.222717	576.980225
YALI0_D20504g	1558	616.956848	391.751801	250.807098
YALI0_C15345g	1966	263.652069	167.412323	107.180603
YALI0_A00528g	2	0.127044	0.080670	0.051646
YALI0_A01389r	5	10.865133	6.899082	4.416925
YALI0_E01422r	5	1.582104	1.004596	0.643162
YALI0_A03597g	1004	68.508453	43.501118	27.850256
YALI0_A06391r	0	0.0	0.0	0.0
YALI0_E12617g	1278	73.871132	46.906281	30.030306
YALI0_F06160g	57632	13568.151367	8615.428711	5515.764160
YALI0_F23309g	3154	372.514618	236.537262	151.435730
YALI0_C03696g	776	187.928055	119.329506	76.397057
YALI0_B14289g	346	13.375479	8.493087	5.437438
YALI0_C13640r	0	0.0	0.0	0.0
YALI0_E12375g	516	16.259918	10.324632	6.610029
YALI0_E29601g	619	204.022873	129.549301	82.939972
YALI0_E18634g	2631	140.568787	89.257584	57.144428
YALI0_A04521g	7	0.908470	0.576855	0.369314
YALI0_F24277g	3662	648.835083	411.993683	263.766327
EFYLIG00000000149	1	0.000004	0.000003	0.000002
YALI0_B21230g	3932	277.470306	176.186554	112.798035
YALI0_A03751g	630	41.133980	26.119026	16.721905
YALI0_F29161g	3160	303.021851	192.411118	123.185326
YALI0_B14575g	343	52.659058	33.437153	21.407112
YALI0_D23705g	345	15.462050	9.818007	6.285677
YALI0_F04290g	181	16.409704	10.419743	6.670920
EFYLIG00000000191	0	0.0	0.0	0.0
YALI0_E06501g	784	41.874603	26.589302	17.022985
YALI0_A03245g	219	13.355758	8.480564	5.429421
YALI0_F23397g	332	8.510177	5.433735	3.478782
EFYLIG00000000559	0	0.0	0.0	0.0
YALI0_F18524g	900	138.313553	87.825562	56.227627
ENSRNA049654411	2	1.800000	1.142954	0.731741
YALI0_A03509g	268	12.849953	8.159391	5.223800
YALI0_B14531g	368	44.318996	28.141428	18.016687
