geneId	readCount	Coverage	FPKM	TPM
YALI0_B09955g	3603	220.508484	136.312286	139.556503
YALI0_F19360g	1468	50.526245	31.233936	31.977299
YALI0_A08426g	646	20.242311	12.513240	12.811054
YALI0_E32527g	701	43.373775	26.812477	27.450609
YALI0_C16368g	291	30.499481	18.853941	19.302664
YALI0_C13530g	1015	127.763092	84.927521	86.948792
YALI0_D00649g	2178	159.716782	98.732529	101.082344
EFYLIG00000000522	8	10.082698	6.232847	6.381188
YALI0_C10230g	18584	3814.841553	2358.230225	2414.355713
YALI0_F22121g	232	26.645052	16.471239	16.863253
YALI0_C15334g	1409	66.774178	41.277958	42.260372
YALI0_B11946g	6023	339.068573	209.602875	214.591400
YALI0_E09015g	906	39.432945	24.376364	24.956516
YALI0_B18986g	29	1.725525	1.066672	1.092059
EFYLIG00000000207	1	0.651163	0.402531	0.412111
YALI0_E21626g	1816	149.112198	92.177055	94.370857
YALI0_F01991g	409	55.724697	34.447475	35.267323
YALI0_E09559g	2	0.152683	0.094384	0.096631
YALI0_D01573g	3172	180.685837	111.695015	114.353348
YALI0_A04983g	6017	617.597534	381.781799	390.868164
YALI0_A15433g	70	27.564707	17.039743	17.445288
YALI0_D20680g	23874	1909.119507	1180.165161	1208.252930
YALI0_C07865g	249	27.616062	17.071489	17.477789
YALI0_E14256g	42	3.761518	2.325267	2.380608
YALI0_E01892g	861	69.942032	43.236244	44.265259
YALI0_E03190g	1099	68.641930	42.432556	43.442444
YALI0_A17039g	170	32.662857	20.191280	20.671831
YALI0_D08954g	1690	107.524261	66.468544	68.050491
YALI0_E28468g	10063	483.252502	298.733398	305.843231
YALI0_E23177g	363	30.370647	18.774300	19.221127
YALI0_C15719g	0	0.0	0.0	0.0
YALI0_E23584g	21283	4592.931641	2839.224121	2906.797363
EFYLIG00000000167	71	68.442307	42.309151	43.316105
YALI0_E12793r	0	0.0	0.0	0.0
YALI0_D06281g	2340	361.247711	223.313400	228.628235
YALI0_F25905g	15634	3759.588135	2324.074219	2379.386719
YALI0_E11693g	487	26.032856	16.092794	16.475803
YALI0_F00352g	0	0.0	0.0	0.0
YALI0_F13255g	2508	444.254395	274.625854	281.161926
YALI0_E30393g	162	10.666015	6.593437	6.750360
YALI0_D22440g	2500	32.186939	20.179060	20.659321
YALI0_D15488g	411	26.084276	16.124582	16.508345
YALI0_D19998g	427	48.998863	30.289749	31.010643
YALI0_D07535g	13298	4974.329590	3074.993896	3148.178223
YALI0_D17050g	233	23.832315	14.732483	15.083114
YALI0_E04202g	126	10.600336	6.552836	6.708793
YALI0_F27995g	879	48.546799	30.010298	30.724539
YALI0_D13860g	561	106.086143	65.579536	67.140320
YALI0_A07194r	0	0.0	0.0	0.0
YALI0_F12705g	346	16.450565	10.169287	10.411315
YALI0_D07414g	370	42.765179	26.436256	27.065439
YALI0_D15598g	231	11.936826	7.379017	7.554637
YALI0_A12111g	770	46.271427	28.603724	29.284491
YALI0_D16225g	1176	61.744148	38.168533	39.076942
YALI0_C03828g	1754	34.732941	21.470949	21.981955
YALI0_C15378g	320	34.776699	21.497999	22.009649
YALI0_E06589g	1151	243.538788	150.548981	154.132034
YALI0_A09878g	568	68.944649	42.619686	43.634029
YALI0_C11902r	0	0.0	0.0	0.0
YALI0_B13508g	53	11.618101	7.181991	7.352921
YALI0_B13332g	596	68.682648	42.457726	43.468212
YALI0_D06391g	60	10.820652	6.689030	6.848228
YALI0_E29689g	1746	58.409874	36.107376	36.966728
YALI0_E30283g	2494	147.305267	91.060066	93.227280
ENSRNA049656709	0	0.0	0.0	0.0
YALI0_F10076g	1703	206.185852	127.458427	130.491928
YALI0_E33583g	150	6.612423	4.087618	4.184903
YALI0_D13662g	17	4.323232	2.672503	2.736109
YALI0_B08228g	1598	90.213089	55.767250	57.094505
YALI0_A20108g	2694	128.425400	79.389053	81.278503
YALI0_B06985g	477	51.220448	31.663073	32.416649
YALI0_F08745g	23050	6015.599609	3718.678467	3807.182373
YALI0_A10098g	758	79.955070	49.426025	50.602360
YALI0_E23716g	3068	540.673645	334.229584	342.184235
ENSRNA049652816	0	0.0	0.0	0.0
YALI0_B14201g	2853	165.293167	102.179688	104.611557
YALI0_C13354g	395	64.713821	40.004307	40.956402
YALI0_E28446g	25	1.298107	0.802454	0.821552
YALI0_D15752g	1167	82.691933	51.117878	52.334480
YALI0_A16126r	3	1.808870	1.118194	1.144807
YALI0_E23738g	650	28.297543	17.492762	17.909088
YALI0_A17831g	13397	2232.767334	1380.235352	1413.084717
YALI0_A15796g	23	0.778909	0.481500	0.492960
YALI0_C21043g	2971	613.507141	379.253235	388.279419
YALI0_A09449g	63	8.908580	5.507039	5.638106
YALI0_E11275r	0	0.000000	0.000000	0.000000
YALI0_C00715g	128	55.952381	34.588223	35.411419
YALI0_E28699g	36	3.671843	2.269832	2.323854
YALI0_F10461g	5863	216.402054	133.773804	136.957596
EFYLIG00000000598	0	0.0	0.0	0.0
YALI0_D24123g	520	20.063147	12.402485	12.697663
YALI0_B17732g	1647	269.097076	166.348419	170.307495
YALI0_F18260g	3088	390.763153	241.559036	247.308121
ENSRNA049654029	0	0.0	0.0	0.0
ENSRNA049654905	0	0.0	0.0	0.0
YALI0_A01716g	11	0.706743	0.436889	0.447287
YALI0_F01793g	4978	185.152847	114.456398	117.180450
YALI0_B06622r	0	0.0	0.0	0.0
YALI0_E26939g	485	89.182159	55.129959	56.442047
YALI0_B03476g	465	21.137838	13.066831	13.377819
ENSRNA049655062	0	0.0	0.0	0.0
YALI0_A01738g	996	201.563126	128.462387	131.519775
YALI0_D09251g	2622	103.704269	64.107132	65.632874
YALI0_B11968g	1571	58.816093	36.358494	37.223820
YALI0_A09834g	426	30.418259	18.803730	19.251257
EFYLIG00000000372	2	1.438202	0.889057	0.910216
EFYLIG00000000633	0	0.0	0.0	0.0
YALI0_C08635g	2723	353.881592	218.759872	223.966339
YALI0_E30547g	923	24.683094	15.258410	15.621558
YALI0_D17086g	470	132.960785	82.192703	84.148880
YALI0_C16346g	898	18.896185	11.681103	11.959110
YALI0_B20658g	1505	125.071602	77.315826	79.155930
YALI0_F15235g	1340	153.881683	95.125427	97.389397
YALI0_E02024g	1069	31.983999	19.771629	20.242191
YALI0_F16401g	1065	64.822784	40.071663	41.025364
YALI0_D05181g	476	40.364399	24.952164	25.546021
EFYLIG00000000194	0	0.0	0.0	0.0
YALI0_B16324g	6507	221.928741	137.190247	140.455353
YALI0_D02629g	6425	725.791931	448.664612	459.342773
YALI0_C18051g	302	6.436629	3.978947	4.073646
YALI0_A07645g	0	0.000000	0.000000	0.000000
YALI0_E27247g	24	1.556863	0.962410	0.985315
YALI0_F01056g	521	15.002281	9.273997	9.494718
YALI0_C09614g	323	12.328409	7.621084	7.802464
YALI0_B13926g	274	38.226833	23.630777	24.193186
EFYLIG00000000511	0	0.0	0.0	0.0
YALI0_C06061g	509	39.461597	24.394075	24.974649
YALI0_E17303g	1615	93.695404	57.919922	59.298412
YALI0_B17567r	1	0.167627	0.103622	0.106089
YALI0_C10637r	0	0.0	0.0	0.0
YALI0_D00154g	15778	5650.869141	3493.212158	3576.350098
YALI0_B08470g	1450	89.719360	55.462040	56.782032
YALI0_C10164r	0	0.0	0.0	0.0
YALI0_A00682g	19	0.805945	0.498213	0.510070
YALI0_A13057g	2718	112.107841	69.301987	70.951363
EFYLIG00000000186	0	0.0	0.0	0.0
EFYLIG00000000033	1	0.093750	0.057954	0.059333
YALI0_E14344g	399	24.868519	15.373034	15.738911
YALI0_F22367g	706	149.335434	92.315063	94.512154
YALI0_F11487g	1529	72.542076	46.217815	47.317791
YALI0_E01496g	2058	267.417023	165.309860	169.244202
YALI0_A11011g	17	2.280775	1.409912	1.443468
YALI0_A16632r	0	0.0	0.0	0.0
ENSRNA049657123	0	0.0	0.0	0.0
YALI0_F31383g	1547	123.942856	76.618065	78.441566
YALI0_F13717g	7894	219.080795	135.429733	138.652939
YALI0_B01562g	174	20.045662	12.391677	12.686598
YALI0_C20669g	1208	70.972656	43.873344	44.917526
YALI0_E25850g	1030	309.357147	191.236084	195.787476
YALI0_E33935g	7792	505.423889	312.439148	319.875183
YALI0_B18920g	598	119.092705	73.619835	75.371979
YALI0_D21846g	0	0.0	0.0	0.0
YALI0_C11363g	726	37.056145	22.907089	23.452276
YALI0_C24420g	10624	889.687378	549.980286	563.069763
YALI0_F07557g	422	19.621548	12.129501	12.418182
YALI0_E11231r	0	0.000000	0.000000	0.000000
YALI0_D11726g	866	55.086327	34.052853	34.863308
YALI0_F02915g	924	78.869720	48.755093	49.915459
EFYLIG00000000298	0	0.0	0.0	0.0
ENSRNA049671792	0	0.0	0.0	0.0
YALI0_A17875g	88	5.513733	3.408438	3.489559
YALI0_B22374g	489	26.408775	16.325180	16.713717
YALI0_C01045g	868	23.810377	14.718921	15.069230
YALI0_C06864g	2741	261.384338	161.580612	165.426208
YALI0_D23386g	15	3.522145	2.177293	2.229113
YALI0_D06578g	538	157.231888	97.196434	99.509697
YALI0_F07403r	0	0.0	0.0	0.0
YALI0_C20713g	53	6.173055	3.816013	3.906834
YALI0_D07106g	219	12.578498	7.775681	7.960742
YALI0_B01606g	490	43.183250	26.694698	27.330030
YALI0_E30855g	1524	18.305258	11.315807	11.585122
YALI0_B05566g	3988	87.005836	53.784618	55.064686
YALI0_C00979g	7	0.370545	0.229061	0.234512
YALI0_B14014g	8374	462.169952	285.700775	292.500397
YALI0_F00132g	524	40.674366	25.143774	25.742193
YALI0_A05115g	91	10.338983	6.391275	6.543386
YALI0_D10879g	3608	65.587654	40.544483	41.509441
YALI0_F29249g	1312	144.312637	89.210098	91.333298
YALI0_C03025g	37	2.506371	1.549370	1.586244
YALI0_E05929g	6018	273.038635	168.784973	172.802032
YALI0_E34573g	13859	5016.877930	3101.295898	3175.106689
YALI0_E13079g	136	33.519608	20.720900	21.214056
YALI0_E22880g	435	57.574802	35.591160	36.438225
YALI0_B23012g	781	73.827713	45.638264	46.724445
ENSRNA049652002	0	0.0	0.0	0.0
YALI0_C09372g	110	14.830646	9.167897	9.386092
YALI0_E26367g	1466	22.591423	13.965396	14.297772
YALI0_B07381g	1051	77.715752	48.041740	49.185131
YALI0_E27742g	14736	1759.176147	1087.474365	1113.356079
YALI0_C20834r	1	0.790682	0.488778	0.500411
EFYLIG00000000356	0	0.0	0.0	0.0
YALI0_E32791g	2452	88.070793	54.442944	55.738678
YALI0_A19338g	9	2.365591	1.462343	1.497147
EFYLIG00000000222	1	0.068966	0.042633	0.043648
YALI0_D08492g	2025	84.358086	52.147850	53.388962
YALI0_A06545r	0	0.0	0.0	0.0
YALI0_C17501g	161	9.244711	5.714826	5.850838
YALI0_D14454g	443	44.224529	27.338388	27.989038
YALI0_A19316g	4	1.711712	1.058133	1.083317
YALI0_C18475g	202	121.000000	74.798874	76.579079
YALI0_C21789g	1329	508.132568	314.113586	321.589447
YALI0_C20911g	562	45.904533	28.376919	29.052286
YALI0_B07029g	5	0.660131	0.408075	0.417787
EFYLIG00000000507	0	0.0	0.0	0.0
YALI0_F04664g	1154	48.711418	30.112059	30.828724
YALI0_E15202g	3319	415.313507	256.735382	262.845673
YALI0_B13618g	3585	168.333328	104.059036	106.535629
YALI0_D11264g	1023	153.660721	94.988831	97.249557
YALI0_F11627g	202	25.918575	16.022150	16.403477
YALI0_F30327g	741	57.815933	35.740219	36.590832
YALI0_E07623g	2220	422.129944	260.949127	267.159698
YALI0_B21725r	1	0.084874	0.052467	0.053715
YALI0_D04488g	4915	335.613922	207.467300	212.404999
YALI0_E16819g	622	61.557842	38.053364	38.959034
ENSRNA049671911	0	0.0	0.0	0.0
YALI0_E02552g	909	69.060196	42.691116	43.707157
ENSRNA049655494	0	0.0	0.0	0.0
YALI0_E18722g	13812	734.586121	454.100952	464.908478
YALI0_C09504g	540	75.709717	46.801666	47.915543
YALI0_F19866g	2181	121.111664	74.867905	76.649750
YALI0_B23298g	1147	87.903572	54.339573	55.632851
YALI0_C02211g	1649	101.811623	62.937149	64.435043
YALI0_E25652g	2105	150.413300	92.981361	95.194313
YALI0_E23342g	592	28.123352	17.385082	17.798845
YALI0_F27687g	808	81.881523	50.616905	51.821583
YALI0_C21516g	1658	132.213272	81.730606	83.675789
YALI0_A13695g	121	3.476681	2.149189	2.200339
YALI0_C22143g	41	1.480329	0.915099	0.936878
YALI0_C13178g	238	20.004175	12.366032	12.660342
