geneId	readCount	Coverage	FPKM	TPM
YALI0_B21252g	8453	2634.765381	1652.799072	1653.871094
YALI0_B20702g	1	0.065499	0.041088	0.041114
YALI0_B22396g	442	109.220589	68.514519	68.558968
YALI0_F01672g	103	4.013905	2.517939	2.519572
YALI0_F17688g	108	47.557018	29.832712	29.852064
YALI0_E27984g	16	1.082661	0.679158	0.679598
ENSRNA049670296	1	0.877375	0.550381	0.550738
YALI0_B21714g	212	44.175983	27.711775	27.729750
YALI0_F06666g	286	17.561853	11.016623	11.023768
YALI0_C14256g	2020	101.310982	63.552792	63.594017
YALI0_D01001g	779	100.454659	63.015621	63.056492
EFYLIG00000000328	1	0.290230	0.182062	0.182181
YALI0_D10769g	1105	113.383133	71.125702	71.171837
YALI0_E15378g	17147	639.985962	401.465820	401.726227
YALI0_E03828g	6155	702.360474	440.593597	440.879364
YALI0_F23485g	2173	107.102982	67.186134	67.229721
YALI0_D01155g	421	164.771317	103.361725	103.428764
YALI0_D27236g	259	46.468807	29.150074	29.168982
YALI0_A10549g	1449	135.442596	84.963692	85.018799
YALI0_A04499g	0	0.0	0.0	0.0
YALI0_F08811g	841	27.685257	17.367075	17.378340
YALI0_E07513g	1291	141.957520	89.050529	89.108292
YALI0_F11517g	1447	72.904190	45.733097	45.762760
YALI0_B03762g	2284	113.901237	71.450714	71.497063
YALI0_F23595g	2735	96.605804	60.601219	60.640526
YALI0_C19734g	79	11.962293	7.503995	7.508862
YALI0_C11693g	3600	305.997101	191.953232	192.077728
YALI0_E23023g	2	0.175805	0.110283	0.110355
YALI0_A03861g	325	17.217140	10.800383	10.807387
YALI0_C21450g	799	84.014580	52.702690	52.736874
YALI0_D16709g	284	81.452988	51.095795	51.128933
YALI0_F14509g	8636	225.017288	141.154266	141.245834
YALI0_D08206g	4708	278.068420	174.433472	174.546600
YALI0_A18788g	458	39.396420	24.713533	24.729565
YALI0_F10615g	1430	176.985291	111.023598	111.095612
YALI0_D01804g	2970	319.413208	200.369217	200.499176
YALI0_F05676g	49521	6512.453125	4085.288574	4087.938232
ENSRNA049656670	0	0.0	0.0	0.0
YALI0_D10175g	418	73.203125	45.920620	45.950409
YALI0_E12067g	236	24.203873	15.183188	15.193036
YALI0_E06457g	8049	191.641220	120.217323	120.295296
YALI0_F23873r	7	2.293297	1.438595	1.439528
YALI0_C07172g	879	35.904125	22.522806	22.537413
EFYLIG00000000365	0	0.0	0.0	0.0
YALI0_E32659g	194	23.397850	14.677567	14.687087
YALI0_A15862r	0	0.0	0.0	0.0
YALI0_A19844g	1337	63.295357	39.705437	39.731190
YALI0_C08459g	1013	146.977005	92.199272	92.259079
YALI0_A01023g	153	4.750077	2.979743	2.981675
YALI0_B11198g	1203	42.049500	26.377823	26.394934
YALI0_C18645g	335	11.537094	7.237266	7.241961
EFYLIG00000000623	0	0.0	0.0	0.0
ENSRNA049658146	0	0.0	0.0	0.0
YALI0_B01771g	1	0.059502	0.037326	0.037350
YALI0_F07711g	14151	856.807556	537.478882	537.827515
YALI0_C21626g	444	55.931335	35.085957	35.108715
YALI0_E20075r	0	0.0	0.0	0.0
YALI0_C19778g	2531	128.711487	80.741241	80.793617
YALI0_E15334g	1429	23.184578	14.543781	14.553214
YALI0_B04400g	818	102.327141	64.190231	64.231873
YALI0_B08052g	44	4.184438	2.624915	2.626618
YALI0_D05269g	332	31.940783	20.036583	20.049580
YALI0_F08987g	139	6.897587	4.326884	4.329691
YALI0_F15103g	16	6.345238	3.980394	3.982975
YALI0_F01947g	3386	253.320740	158.909134	159.012207
YALI0_B02068g	361	62.225639	39.034397	39.059719
YALI0_E01474g	575	25.758101	16.158163	16.168642
YALI0_E16368g	10274	331.933136	208.223007	208.358063
YALI0_E13530g	762	84.315788	52.891640	52.925949
YALI0_E16346g	13813	985.206238	618.023926	618.424744
YALI0_B02046g	443	38.371994	24.070910	24.086523
YALI0_F31735g	7522	283.583038	177.892807	178.008194
YALI0_E02200g	647	40.312347	25.288101	25.304502
YALI0_F28523g	305	37.748775	23.679962	23.695322
YALI0_E30481g	2843	219.461777	137.669281	137.758560
YALI0_E30591g	726	39.719784	24.916384	24.932545
YALI0_F26653g	1206	130.918289	82.125580	82.178848
YALI0_D13376r	0	0.0	0.0	0.0
YALI0_A03069g	0	0.0	0.0	0.0
YALI0_E14685g	1239	88.728371	55.659672	55.695770
YALI0_F21219g	988	218.750000	137.222763	137.311783
YALI0_F22055g	1319	100.883331	63.284527	63.325573
YALI0_E23881r	0	0.000000	0.000000	0.000000
YALI0_E07788g	582	58.580837	36.747997	36.771835
YALI0_F18942g	7584	267.076019	167.537888	167.646545
YALI0_E25201g	20	0.480826	0.301624	0.301820
YALI0_F03927g	3555	111.097801	69.692108	69.737312
YALI0_E18051g	668	82.563728	51.792564	51.826160
YALI0_D19030g	2785	684.328491	429.282074	429.560516
ENSRNA049658592	1	0.147447	0.092494	0.092554
YALI0_B23144g	230	18.555288	11.639808	11.647358
YALI0_E27291g	39	4.992337	3.131714	3.133745
YALI0_A06479g	1941	126.831718	79.562057	79.613663
YALI0_F24431g	5607	929.801331	583.268188	583.646484
YALI0_E03960g	1423	213.813995	134.126404	134.213394
EFYLIG00000000174	0	0.0	0.0	0.0
YALI0_E17611g	81	4.171827	2.617004	2.618701
YALI0_F21010g	8219	350.703033	219.997452	220.140152
YALI0_B17908g	134	10.214882	6.407837	6.411994
YALI0_E33605g	195	36.633148	22.980125	22.995029
EFYLIG00000000001	1	0.333202	0.209019	0.209155
YALI0_F08019g	335	40.750000	25.562641	25.579222
YALI0_E28721g	1842	492.134918	308.718262	308.918488
YALI0_B16016g	1372	99.532326	62.437035	62.477535
YALI0_D06347g	349	47.171352	29.590782	29.609976
YALI0_D22869g	716	116.296295	72.953140	73.000465
YALI0_B16038g	1196	89.469627	56.124660	56.161064
YALI0_E03388g	5929	1180.944824	797.407471	797.924744
YALI0_F20438g	774	93.700241	58.778545	58.816669
YALI0_E18854g	4409	364.643768	228.742538	228.890900
ENSRNA049672630	1	0.125877	0.078963	0.079014
YALI0_A19250g	890	139.968842	87.803024	87.859985
YALI0_E21043g	5968	261.606323	164.106720	164.213165
YALI0_B13464g	2133	74.260948	46.584198	46.614414
YALI0_F20416g	6237	397.664764	249.456741	249.618546
EFYLIG00000000578	0	0.000000	0.000000	0.000000
YALI0_D04829g	1290	181.608093	113.923500	113.997398
YALI0_C18227g	2498	275.718018	172.959045	173.071228
YALI0_E08888g	1677	145.091690	91.016609	91.075653
YALI0_E01848g	707	139.876465	87.745079	87.801994
YALI0_B22286g	3763	266.684906	167.292542	167.401047
YALI0_E31240g	411	67.160194	42.129864	42.157188
YALI0_F16203g	697	64.065575	40.188595	40.214664
ENSRNA049655020	0	0.0	0.0	0.0
YALI0_F17270g	2079	341.292694	214.094299	214.233185
YALI0_E05071g	150	42.075001	26.393820	26.410940
YALI0_E20713g	1393	83.717262	52.516178	52.550247
YALI0_E30129g	3231	173.178345	108.635483	108.705956
YALI0_E08085g	3567	1305.253662	818.790955	819.322021
YALI0_F24299g	110	5.838095	3.662261	3.664636
YALI0_D00385g	2432	171.615646	107.655197	107.725029
YALI0_D03718g	5242	143.455551	89.990257	90.048622
YALI0_C10780g	1418	49.034943	30.759821	30.779772
YALI0_F24981g	206	98.795235	61.974655	62.014851
YALI0_B17556g	697	35.829765	22.476158	22.490736
YALI0_A09768g	57	6.027254	3.780921	3.783374
YALI0_D08448g	3430	293.828674	184.319946	184.439484
YALI0_E11363g	645	57.876446	36.306133	36.329678
ENSRNA049656278	1	0.186047	0.116708	0.116784
YALI0_B20240g	1747	334.125000	209.597992	209.733932
YALI0_F26169g	3034	86.691284	54.381798	54.417072
YALI0_F03300g	1978	145.058823	90.995995	91.055008
YALI0_D12232g	1813	113.825874	71.403435	71.449753
ENSRNA049655143	1	0.180556	0.113264	0.113337
YALI0_E26609g	7135	529.087341	331.898651	332.113922
YALI0_F20988g	4830	214.510559	134.563354	134.650635
YALI0_D11308g	607	76.192787	47.796047	47.827045
EFYLIG00000000601	0	0.0	0.0	0.0
YALI0_C22682g	1178	62.419952	39.156292	39.181690
YALI0_F24475g	6827	1392.882812	873.761108	874.327820
YALI0_A06259r	0	0.0	0.0	0.0
YALI0_D02101g	2557	148.383911	93.081833	93.142204
YALI0_C04642r	0	0.0	0.0	0.0
YALI0_B00418g	0	0.0	0.0	0.0
YALI0_A20460g	0	0.0	0.0	0.0
YALI0_C17303g	8	0.406322	0.254887	0.255053
YALI0_E06061g	7016	250.464127	157.117172	157.219086
YALI0_E08756g	1384	207.982147	130.468048	130.552673
YALI0_E10417g	1767	44.195393	27.723951	27.741932
YALI0_F19690g	227	46.695297	29.292150	29.311150
ENSRNA049670439	97	37.484276	23.514042	23.529291
YALI0_D02519g	248	33.913280	21.273939	21.287739
YALI0_F16577g	4	0.445916	0.279725	0.279906
YALI0_F08525g	322	56.985970	35.747532	35.770718
YALI0_E20669g	1709	149.436371	93.742043	93.802849
YALI0_D20064g	7	0.426936	0.267819	0.267992
YALI0_A05621r	0	0.0	0.0	0.0
YALI0_F10505g	793	82.562439	51.791759	51.825352
YALI0_F14619g	719	83.382759	52.306343	52.340275
YALI0_F25179g	1620	104.435501	65.512817	65.555313
YALI0_C14344g	56	5.076784	3.184687	3.186753
YALI0_C05280g	1299	122.408966	76.787651	76.837456
YALI0_A17358g	498	33.850506	21.234560	21.248333
YALI0_F14487g	613	22.886793	14.356979	14.366292
YALI0_D01628g	2488	128.842056	80.823151	80.875572
YALI0_C23342g	365	30.495853	19.130173	19.142582
YALI0_C06952g	5124	481.825897	302.251343	302.447388
YALI0_D23661g	705	75.077003	47.096111	47.126656
YALI0_E26048g	3124	168.768860	105.869400	105.938072
YALI0_F20812g	346	48.892159	30.670252	30.690145
YALI0_E21395g	395	21.113937	13.244860	13.253450
ENSRNA049673295	15	9.544871	5.987536	5.991420
YALI0_E34155g	4699	233.285629	146.341034	146.435959
YALI0_D01650r	0	0.0	0.0	0.0
YALI0_D16797g	653	93.937325	58.927273	58.965492
