geneId	readCount	Coverage	FPKM	TPM
YALI0_D05489g	3439	225.181396	47.634617	38.048836
YALI0_A13585g	10505	605.810242	128.152420	102.363586
YALI0_D09999g	2152	161.140076	34.087391	27.227795
YALI0_F02607g	115	11.400995	2.411754	1.926423
YALI0_E12045g	41	1.804768	0.381779	0.304951
YALI0_F11869g	7158	278.374573	58.887043	47.036869
YALI0_B14927g	11267	1203.648560	254.618454	203.380142
YALI0_C09405r	3	2.023543	0.428058	0.341917
YALI0_E14245r	6	4.228178	0.894424	0.714434
YALI0_D21725g	6750	174.005417	36.808910	29.401648
YALI0_F24871g	1916	81.139351	17.164127	13.710093
YALI0_A21417g	5701	532.265198	112.594780	89.936699
YALI0_D05599g	3893	589.840881	124.774277	99.665253
YALI0_C23749g	4847	420.675385	88.989197	71.081406
YALI0_D21197r	1	0.000007	0.000001	0.000001
YALI0_C18667g	3130	125.979065	26.649469	21.286646
YALI0_D05005g	719	31.834219	6.734175	5.379019
YALI0_A06908g	5622	1102.300049	233.179306	186.255325
YALI0_D09603g	3918	232.368896	49.155052	39.263306
YALI0_A00891g	8987	645.609924	136.571594	109.088524
YALI0_F16511g	1099	68.838974	14.562119	11.631702
YALI0_F31119g	13189	546.103516	115.522125	92.274948
YALI0_E11935g	715	72.639229	15.366019	12.273830
YALI0_E27412g	2966	494.178345	104.537926	83.501175
YALI0_A02332g	1570	106.332657	22.493490	17.966999
YALI0_F20878g	2043	128.197739	27.118805	21.661535
YALI0_F01122g	8423	274.706451	58.111092	46.417072
YALI0_F21329g	2778	109.404648	23.161911	18.500910
YALI0_E16643g	6571	576.375427	121.925804	97.389992
YALI0_E22110r	0	0.0	0.0	0.0
YALI0_F01430g	6429	632.099304	133.713577	106.805641
YALI0_E08617g	11990	906.238098	191.704575	153.126785
YALI0_C23100g	2100	270.198212	57.157425	45.655315
YALI0_C06369g	183400	18033.390625	3814.763184	3047.097168
YALI0_C21802g	16036	607.393921	128.487427	102.631180
YALI0_E04312g	1917	29.159771	6.213522	4.963140
YALI0_C12727g	668	62.358543	13.191256	10.536706
YALI0_D12166g	450	24.821192	5.250647	4.194030
YALI0_C13090g	5518	323.217346	68.373032	54.613945
ENSRNA049655733	0	0.0	0.0	0.0
YALI0_E09779g	17	3.469136	0.733857	0.586179
YALI0_B00792g	46947	11258.146484	2381.535645	1902.285889
YALI0_E19558g	8319	399.520660	84.514145	67.506897
YALI0_E24717g	5512	535.654053	113.311646	90.509315
YALI0_F23265g	432	64.794296	13.706512	10.948274
YALI0_E18304g	1693	158.934265	33.620777	26.855080
YALI0_F01254g	6432	384.871918	81.415375	65.031700
YALI0_D27060g	1122	39.743179	8.407228	6.715394
YALI0_A04961g	5837	1399.712280	296.093536	236.508987
YALI0_F00704g	1069	81.536995	17.248243	13.777283
