geneId	readCount	Coverage	FPKM	TPM
YALI0_D07216g	18024	8192.415039	1300.240601	1494.868408
YALI0_F07150r	0	0.0	0.0	0.0
ENSRNA049672297	0	0.0	0.0	0.0
YALI0_D07238g	664	86.114288	13.667434	15.713257
YALI0_B22110g	1442	114.370903	18.152119	20.869236
YALI0_B09537g	5113	454.055664	72.064415	82.851448
YALI0_D26367g	7258	780.382812	123.856697	142.396286
YALI0_B14597g	915	31.528505	5.003975	5.753000
YALI0_B10758g	4847	764.468994	121.330963	139.492508
YALI0_E23826g	5971	381.262665	60.511238	69.568924
YALI0_D02849g	2619	756.853577	120.122299	138.102921
YALI0_C12408g	38	13.867648	2.200972	2.530427
ENSRNA049650641	1	0.718750	0.114075	0.131150
YALI0_E27533g	3819	556.585022	88.337128	101.559959
YALI0_B14487g	16317	1924.117188	305.381897	351.093292
YALI0_F28831g	801	43.474483	6.899954	7.932780
YALI0_F07128g	1496	185.526062	29.445349	33.852905
YALI0_C00825g	1200	126.560478	20.086760	23.093466
EFYLIG00000000020	0	0.0	0.0	0.0
YALI0_E12397g	533	86.685127	13.758035	15.817418
YALI0_E10879g	1237	109.990509	17.456894	20.069946
YALI0_D05929g	569	114.135208	18.114712	20.826229
YALI0_A15169g	0	0.0	0.0	0.0
YALI0_B20812g	28	2.809816	0.445954	0.512707
YALI0_B04950g	11429	2597.447021	412.247925	473.955627
YALI0_A16907r	0	0.0	0.0	0.0
EFYLIG00000000421	0	0.0	0.0	0.0
YALI0_F12969g	2467	148.603210	23.585222	27.115599
YALI0_D19305r	1	0.409036	0.064919	0.074637
YALI0_B14245g	5995	403.945648	64.111320	73.707886
YALI0_E21868g	11952	1453.949707	230.760330	265.301910
YALI0_E04488g	38	5.739837	0.910985	1.047347
YALI0_F08701g	12589	1647.722534	261.514557	300.659607
YALI0_B14751g	1580	77.138672	12.242890	14.075478
YALI0_B02398g	3	0.134161	0.021293	0.024480
YALI0_A03575g	145	68.050316	10.800452	12.417127
YALI0_F11033g	3270	105.202316	23.859695	27.431154
YALI0_F17490g	6458	1117.166138	177.308487	203.849075
YALI0_D03201r	0	0.0	0.0	0.0
YALI0_E04598g	974	193.869858	30.769615	35.375393
YALI0_E08492g	0	0.0	0.0	0.0
YALI0_D17292g	0	0.0	0.0	0.0
YALI0_C23661g	40	4.285403	0.680148	0.781957
YALI0_D06952g	1118	72.678810	11.535052	13.261687
YALI0_D25652g	305	73.182693	11.615026	13.353632
EFYLIG00000000362	0	0.0	0.0	0.0
YALI0_C16544g	1	0.538760	0.085508	0.098307
YALI0_D11660g	1769	260.839722	41.398586	47.595371
YALI0_F27731g	359	51.522987	8.177354	9.401389
YALI0_B17160g	137	24.896969	3.951466	4.542945
YALI0_D18722g	9933	1874.026367	683.240967	785.512573
YALI0_B22066g	44046	2401.587646	381.162567	438.217224
YALI0_A06996g	1310	179.378998	28.469730	32.731247
YALI0_D16819g	22	3.219608	0.510993	0.587481
ENSRNA049672192	0	0.0	0.0	0.0
YALI0_B11330g	3993	443.648163	70.412613	80.952393
YALI0_C16797g	10065	947.686157	150.409866	172.924103
YALI0_F14377g	277	29.429993	4.670915	5.370085
ENSRNA049651513	0	0.0	0.0	0.0
YALI0_A06754r	0	0.0	0.0	0.0
YALI0_B05258g	220	14.468599	2.296351	2.640082
YALI0_B04026g	2112	465.086639	73.815170	84.864265
YALI0_A07601g	111	7.705610	1.222978	1.406041
ENSRNA049656137	0	0.0	0.0	0.0
ENSRNA049672676	0	0.0	0.0	0.0
YALI0_F12353g	861	162.929291	25.858953	29.729675
YALI0_B05984r	0	0.0	0.0	0.0
ENSRNA049651152	0	0.0	0.0	0.0
YALI0_A09317g	0	0.0	0.0	0.0
ENSRNA049655720	0	0.0	0.0	0.0
YALI0_A01826g	330	26.821932	4.256982	4.894193
YALI0_B18656g	10	3.036585	0.481945	0.554085
YALI0_A04653g	409	40.139488	6.370648	7.324244
YALI0_E19789g	258	82.140129	13.036684	14.988092
YALI0_D04840r	0	0.0	0.0	0.0
YALI0_F17556g	6277	1913.437988	303.686981	349.144653
YALI0_E27786g	592	82.341698	13.068676	15.024873
EFYLIG00000000535	0	0.0	0.0	0.0
EFYLIG00000000599	3	4.025641	0.638920	0.734558
YALI0_B17270g	0	0.0	0.0	0.0
YALI0_C01815r	0	0.0	0.0	0.0
YALI0_E00154g	9495	597.890442	94.892830	109.096947
YALI0_F22605g	163	58.809177	9.333765	10.730899
YALI0_E32736g	5128	1254.450195	225.553619	259.315826
YALI0_B08800g	462	51.257778	8.135262	9.352997
YALI0_A06105g	0	0.0	0.0	0.0
YALI0_B20988g	145	27.409378	4.350217	5.001384
YALI0_B12122g	900	368.751373	58.525539	67.285988
YALI0_A08283r	0	0.0	0.0	0.0
YALI0_A01452g	409	198.194168	31.455938	36.164452
YALI0_D25850g	250	17.742424	2.815949	3.237457
YALI0_B12430g	70	9.485014	1.505393	1.730729
YALI0_F21967g	996	40.324688	6.400042	7.358038
YALI0_C02519g	21	1.803571	0.286250	0.329097
YALI0_A08217g	2	0.182857	0.029022	0.033366
YALI0_F20240g	701	161.431641	25.621256	29.456400
YALI0_B03300g	45	5.099161	0.809302	0.930443
YALI0_D14344g	6332	1037.871094	164.723358	189.380127
YALI0_A18084r	0	0.0	0.0	0.0
YALI0_A07799g	12467	5238.207520	831.370239	955.814697
YALI0_E20735g	1221	169.503708	26.902397	30.929308
YALI0_F00418g	1548	183.234985	33.147198	38.108868
YALI0_F03003g	21	3.149043	0.499793	0.574605
YALI0_A11759g	0	0.0	0.0	0.0
EFYLIG00000000177	0	0.0	0.0	0.0
YALI0_E23452g	90	8.767776	1.391558	1.599854
YALI0_B22858g	390	15.142412	2.403294	2.763033
YALI0_E23386g	3856	993.689026	157.711105	181.318237
YALI0_F10923g	97585	9018.923828	1431.418091	1645.681274
YALI0_B12254g	0	0.0	0.0	0.0
YALI0_C18975g	335	96.579964	15.328470	17.622927
YALI0_F26499g	1441	62.645508	9.942639	11.430913
YALI0_C03718g	1046	175.978668	27.930058	32.110794
YALI0_C00385g	241	24.895100	3.951169	4.542604
YALI0_E21846g	5709	589.670776	93.588264	107.597107
YALI0_A13937g	0	0.0	0.0	0.0
YALI0_A11157g	8043	909.800171	144.396881	166.011063
YALI0_C12232g	54	6.050642	0.960314	1.104059
YALI0_E12287g	221	29.933153	4.750772	5.461896
EFYLIG00000000395	1	1.579726	0.250723	0.288252
YALI0_C09548g	2210	794.846497	126.152260	145.035492
YALI0_B14619g	21586	1486.635498	235.947998	271.266083
ENSRNA049655783	0	0.0	0.0	0.0
YALI0_A16060g	1720	176.524994	28.016766	32.210480
YALI0_C15829g	2955	1295.935669	205.681503	236.469116
YALI0_E33055g	60	10.917274	1.732710	1.992073
YALI0_A03399g	1656	120.819954	19.175667	22.045992
YALI0_F28039g	2050	197.460495	31.339495	36.030579
YALI0_D22682g	3117	164.744904	26.147114	30.060968
EFYLIG00000000339	1	0.983740	0.156132	0.179503
YALI0_F23507g	63	4.543120	0.721051	0.828982
YALI0_C18481g	15	13.254545	2.103665	2.418554
YALI0_E00550g	74048	26445.457031	4197.230957	4825.497070
EFYLIG00000000235	0	0.0	0.0	0.0
YALI0_E13662g	140	20.113983	3.192345	3.670195
YALI0_E26059g	554	76.879631	12.201777	14.028211
YALI0_E06391g	5	0.512057	0.081270	0.093435
YALI0_F04246r	0	0.0	0.0	0.0
ENSRNA049670347	3	3.793478	0.602073	0.692195
YALI0_A17941g	10145	822.075073	130.473785	150.003876
YALI0_F02046g	3151	1731.315063	274.781769	315.912720
YALI0_A12683g	538	96.968712	15.390169	17.693861
YALI0_C19239g	5	0.522388	0.082910	0.095320
YALI0_D06589g	5157	509.495392	80.863403	92.967522
YALI0_C18117g	1692	137.273270	21.787016	25.048225
YALI0_C06347g	869	79.824753	12.669206	14.565606
YALI0_A04279g	0	0.0	0.0	0.0
YALI0_C17545g	3437	418.044647	66.349007	76.280525
YALI0_E28622g	8	0.517593	0.082149	0.094445
YALI0_F31669g	5314	1170.284912	185.739120	213.541656
YALI0_C20383g	5	2.109034	0.334731	0.384835
YALI0_B10263g	213	24.943529	3.958856	4.551441
YALI0_E34727g	291	16.007717	2.540628	2.920925
YALI0_E15752g	3	4.000000	0.634851	0.729879
YALI0_F12518r	0	0.0	0.0	0.0
YALI0_B18942g	53	2.198835	0.348983	0.401221
YALI0_F15411g	762	89.756287	14.245466	16.377811
YALI0_D20394g	408	38.050468	6.039094	6.943061
YALI0_F26730r	0	0.0	0.0	0.0
YALI0_A19514g	1433	122.246300	19.402044	22.306257
YALI0_A12375r	0	0.0	0.0	0.0
YALI0_F08158r	0	0.0	0.0	0.0
YALI0_F13387g	2287	362.984131	57.610207	66.233643
YALI0_A03355r	0	0.0	0.0	0.0
YALI0_F31713g	234	16.661905	2.644457	3.040294
YALI0_E21307g	4123	417.303650	66.231407	76.145309
YALI0_E30371g	3539	772.640442	122.627884	140.983551
YALI0_F11847g	7426	506.506134	80.388977	92.422073
YALI0_C13376r	0	0.0	0.0	0.0
EFYLIG00000000406	0	0.0	0.0	0.0
YALI0_D03641g	337	65.231270	10.353033	11.902737
YALI0_E11671g	5877	1179.929077	187.269760	215.301422
YALI0_F17908g	1549	160.607880	25.490517	29.306086
YALI0_E24123g	41	6.106061	0.969110	1.114172
YALI0_B21010g	1	0.076923	0.012209	0.014036
YALI0_F26156g	655	394.469879	62.607391	71.978844
YALI0_E02970r	0	0.0	0.0	0.0
YALI0_E15125g	3950	478.185638	75.894150	87.254433
ENSRNA049655310	0	0.0	0.0	0.0
YALI0_D20746r	0	0.0	0.0	0.0
YALI0_A06127r	0	0.0	0.0	0.0
ENSRNA049650898	0	0.0	0.0	0.0
YALI0_B20438g	806	132.015305	20.952509	24.088806
YALI0_F12133g	751	226.154617	35.893616	41.266388
YALI0_B01870g	1030	83.063438	13.183226	15.156569
YALI0_D02024g	704	56.211929	8.921550	10.256979
YALI0_E05181g	1051	380.468597	60.385212	69.424034
YALI0_B20416g	1775	276.417450	43.870968	50.437836
YALI0_B12980g	129	4.359810	0.691957	0.795534
YALI0_B06666g	6	0.694098	0.110162	0.126652
YALI0_C08206g	156	16.669527	2.645666	3.041685
YALI0_C16709g	1185	43.389011	6.886388	7.917184
YALI0_D21450g	1862	409.923645	65.060104	74.798683
YALI0_A00440g	7184	2052.457031	325.751068	374.511444
EFYLIG00000000614	0	0.0	0.0	0.0
YALI0_B11836g	2471	156.154236	24.783665	28.493433
YALI0_E27720g	2336	192.692520	30.582756	35.160568
YALI0_F20702g	64401	8151.958008	1293.819580	1487.486084
YALI0_B01672g	1146	133.174423	21.136477	24.300310
YALI0_E01518g	1458	350.262817	55.591171	63.912384
