geneId	readCount	Coverage	FPKM	TPM
YALI0_F17897g	52	12.083333	9.019945	9.213597
YALI0_D05533g	1177	104.775131	78.212357	79.891518
YALI0_D11484g	59	11.329502	8.457227	8.638798
YALI0_A05137g	487	153.037384	114.239082	116.691719
ENSRNA049656503	0	0.0	0.0	0.0
YALI0_D04268g	1527	179.695801	134.139008	137.018890
YALI0_E34287g	1103	205.014740	153.039047	156.324692
YALI0_E00352r	0	0.0	0.0	0.0
ENSRNA049656888	0	0.0	0.0	0.0
YALI0_F12793g	710	16.605934	12.395968	12.662102
YALI0_A11473g	27	0.723772	0.540280	0.551880
YALI0_F11165g	635	34.164799	25.503279	26.050817
YALI0_F15807g	387	36.650703	27.358953	27.946331
YALI0_D09933g	773	74.347618	55.498878	56.690399
YALI0_D19426g	282	25.600000	19.109842	19.520119
YALI0_C20229g	0	0.0	0.0	0.0
YALI0_C11583g	1117	60.535694	45.188580	46.158749
YALI0_E11605g	1201	222.080582	165.778320	169.337463
YALI0_F25993g	4	0.332510	0.248211	0.253540
YALI0_E24563g	305	12.749171	9.516979	9.721302
YALI0_E26345g	863	48.021488	35.846996	36.616608
ENSRNA049653869	0	0.0	0.0	0.0
YALI0_D11594g	207	18.610367	13.892234	14.190490
YALI0_E30305g	123	18.177679	13.569242	13.860565
YALI0_C06666r	0	0.0	0.0	0.0
YALI0_D23683g	10362	798.229614	595.861023	608.653809
EFYLIG00000000399	0	0.0	0.0	0.0
YALI0_F09097g	586	57.487854	42.913433	43.834755
YALI0_E02904g	469	40.242348	30.040037	30.684977
EFYLIG00000000341	0	0.0	0.0	0.0
YALI0_A18040g	26	4.133656	3.085684	3.151932
YALI0_E19965g	635	52.968571	39.539886	40.388783
ENSRNA049671370	0	0.0	0.0	0.0
EFYLIG00000000335	0	0.0	0.0	0.0
YALI0_D05697g	1497	969.198730	723.485779	739.018494
YALI0_F02937g	2872	235.771545	175.998322	179.776901
YALI0_C00341g	5	0.389023	0.290397	0.296632
YALI0_D17314g	9	0.482484	0.360164	0.367896
YALI0_D24926g	1060	77.402023	57.778927	59.019402
YALI0_A07260r	0	0.0	0.0	0.0
YALI0_F24761g	314	21.631147	16.147181	16.493851
YALI0_A16291g	1252	51.882183	38.728924	39.560406
YALI0_E09427g	46	11.555555	8.625971	8.811164
YALI0_E14773g	339	40.166668	29.983541	30.627270
YALI0_A15554g	314	17.624304	13.156159	13.438613
YALI0_A09988g	865	37.477047	27.975801	28.576422
ENSRNA049651320	1	0.054326	0.040553	0.041424
YALI0_A10835r	0	0.0	0.0	0.0
YALI0_C05863g	158	46.643276	34.818192	35.565712
EFYLIG00000000595	0	0.0	0.0	0.0
YALI0_F17930r	0	0.0	0.0	0.0
YALI0_A19954g	574	40.074688	29.914881	30.557135
YALI0_E27390g	388	14.634155	10.924078	11.158611
YALI0_A18249g	732	71.360390	53.268978	54.412628
YALI0_F21428g	80331	12182.242188	9093.778320	9289.015625
YALI0_F16621g	2	0.254606	0.190058	0.194138
YALI0_F20768g	1866	402.615356	300.543610	306.996063
YALI0_A08998g	1	0.057870	0.043199	0.044126
EFYLIG00000000471	0	0.0	0.0	0.0
YALI0_B06875g	1622	33.948799	25.342039	25.886118
YALI0_E29557g	1003	39.091927	29.181271	29.807775
YALI0_A18007g	1357	85.875313	64.104050	65.480324
YALI0_B04972g	148	42.669540	31.851883	32.535721
YALI0_E17853g	144	11.596323	8.656403	8.842250
YALI0_F21835g	788	54.857143	40.949661	41.828827
YALI0_C02321g	528	46.977955	35.068020	35.820908
YALI0_F29623g	184	18.454092	13.775578	14.071330
YALI0_C24255g	7372	827.190002	617.479370	630.736206
YALI0_D00253g	213	12.582160	9.392309	9.593955
YALI0_E08118r	0	0.0	0.0	0.0
YALI0_D01309g	275	43.455399	32.438511	33.134945
YALI0_D26862g	488	33.046276	24.668325	25.197939
YALI0_E10659g	98	6.763176	5.048563	5.156953
YALI0_F20746g	842	36.032654	26.897593	27.475063
YALI0_B15510g	25901	1689.879150	1261.458008	1288.540649
YALI0_B17644g	1672	163.581390	122.109955	124.731567
YALI0_A02805r	0	0.0	0.0	0.0
YALI0_E08514g	692	49.838688	37.203495	38.002232
ENSRNA049670279	15	16.525099	12.335627	12.600465
YALI0_D17908r	0	0.0	0.0	0.0
YALI0_B19910g	154	8.457174	6.313097	6.448634
YALI0_A01111g	217	41.465908	30.953400	31.617947
YALI0_C23903g	5464	142.363770	106.271454	108.553040
YALI0_F25025g	1951	273.680542	204.296570	208.682678
YALI0_E02838g	367	15.110159	11.279406	11.521566
YALI0_F30899g	298	75.840912	56.613590	57.829044
YALI0_B17776g	2	0.127767	0.095375	0.097423
YALI0_E02816g	335	14.239662	10.629598	10.857808
YALI0_E14971g	24	1.446097	1.079480	1.102656
YALI0_E19855r	0	0.0	0.0	0.0
YALI0_D17006g	2785	278.963287	208.240021	212.710800
YALI0_D12518g	2855	121.799324	90.920547	92.872551
YALI0_E06721g	900	44.947083	33.552021	34.272358
YALI0_E26587g	424	55.025742	41.075520	41.957382
YALI0_D25872g	1283	147.369736	110.008301	112.370102
YALI0_D26730g	609	34.073212	25.434910	25.980982
YALI0_E23111g	269	86.152382	64.310875	65.691589
YALI0_F11275g	383	159.135803	118.791420	121.341789
YALI0_F16159g	1450	68.532768	51.158222	52.256554
YALI0_F19184g	2	0.096754	0.072225	0.073775
YALI0_C01067g	49	4.593315	3.428810	3.502424
YALI0_D01782g	817	142.428329	106.319641	108.602264
YALI0_F10032g	1792	295.643799	220.691666	225.429764
YALI0_B18876g	1449	110.837875	82.738060	84.514389
EFYLIG00000000281	0	0.0	0.0	0.0
YALI0_C06446g	3180	197.527054	147.449646	150.615295
YALI0_C19195g	1370	119.917603	111.537125	113.931755
YALI0_C12474g	1145	83.612434	62.414864	63.754868
YALI0_F30217g	3128	158.089584	118.010429	120.544037
YALI0_B05940g	2635	26.557896	19.939081	20.367161
YALI0_B04114g	6410	1438.566650	1073.858765	1096.913696
YALI0_A09812g	7331	538.863159	402.249634	410.885651
YALI0_D04884g	333	155.560181	116.122292	118.615356
YALI0_B13376g	110	6.362593	4.749537	4.851507
YALI0_E01958g	160	17.124205	12.782846	13.057284
YALI0_F18194g	318	55.053265	41.096062	41.978367
YALI0_D20724g	300	33.148026	24.744280	25.275522
YALI0_E34397g	1593	108.755913	81.183922	82.926888
YALI0_D04246g	1019	46.518764	34.725246	35.470772
YALI0_F12991g	2841	223.413559	166.773361	170.353867
YALI0_A04873g	160	11.898744	8.882154	9.072847
YALI0_A12177g	3120	274.241943	204.715652	209.110764
YALI0_E06083g	522	43.235634	32.274460	32.967369
YALI0_F00176g	1635	140.336731	104.758316	107.007408
ENSRNA049652937	0	0.0	0.0	0.0
YALI0_D23507r	0	0.0	0.0	0.0
YALI0_E23364g	1048	62.321548	46.521679	47.520470
YALI0_D26301g	315	89.765533	67.008018	68.446640
ENSRNA049655077	0	0.0	0.0	0.0
EFYLIG00000000102	48	17.397110	12.986565	13.265377
YALI0_E24112r	0	0.0	0.0	0.0
YALI0_E10747g	496	43.988567	32.836506	33.541485
YALI0_A04191g	406	35.076263	26.183668	26.745813
YALI0_F16313g	398	27.067341	20.205181	20.638971
YALI0_E04444g	1406	64.010376	47.782352	48.808208
YALI0_A05357g	598	62.231167	46.454212	47.451553
YALI0_D15246g	440	11.442382	8.541489	8.724869
YALI0_E34309g	1949	108.809280	81.223763	82.967583
YALI0_E18139g	50	3.063725	2.287004	2.336104
YALI0_B00748g	0	0.0	0.0	0.0
