geneId	readCount	Coverage	FPKM	TPM
YALI0_A07601g	263	18.283264	3.276166	4.124519
YALI0_B04026g	618	136.026428	24.374485	30.686182
YALI0_A06754r	2	1.391023	0.249256	0.313801
YALI0_B05258g	714	46.980675	8.418435	10.598363
ENSRNA049651152	0	0.0	0.0	0.0
YALI0_B05984r	0	0.0	0.0	0.0
YALI0_F12353g	692	130.929291	23.461132	29.536318
ENSRNA049672676	0	0.0	0.0	0.0
ENSRNA049656137	0	0.0	0.0	0.0
YALI0_A09317g	0	0.0	0.0	0.0
YALI0_B18656g	172	52.416672	9.392509	11.824669
YALI0_A01826g	826	67.210091	12.043331	15.161913
ENSRNA049655720	0	0.0	0.0	0.0
YALI0_A04653g	901	88.460381	15.851156	19.955765
YALI0_D04840r	1	0.170288	0.030514	0.038415
YALI0_E19789g	192	60.942677	10.920278	13.748049
YALI0_D25652g	584	140.266022	25.134176	31.642590
YALI0_C23661g	32	3.480029	0.623584	0.785059
YALI0_D06952g	1408	91.498047	16.395473	20.641031
EFYLIG00000000362	0	0.0	0.0	0.0
YALI0_F27731g	326	46.711685	8.370235	10.537682
YALI0_D11660g	1118	164.754181	29.522192	37.166870
YALI0_C16544g	2	0.616279	0.110431	0.139026
YALI0_B17160g	163	29.484848	5.283370	6.651482
YALI0_B22066g	175810	9586.121094	1717.730591	2162.531494
YALI0_D18722g	3902	736.132080	302.947418	381.394684
YALI0_B11330g	4052	450.195190	80.670174	101.559464
ENSRNA049672192	0	0.0	0.0	0.0
YALI0_A06996g	972	133.062103	23.843309	30.017460
YALI0_D16819g	34	4.972549	0.891028	1.121757
YALI0_F14377g	3081	328.437805	58.852551	74.092232
ENSRNA049651513	1	1.000000	0.179189	0.225590
YALI0_C16797g	13714	1291.259888	231.379990	291.295135
EFYLIG00000000421	0	0.0	0.0	0.0
YALI0_A16907r	0	0.0	0.0	0.0
YALI0_E04488g	239	36.373985	6.517830	8.205602
YALI0_E21868g	7839	953.594482	170.873962	215.121231
YALI0_B14245g	5496	370.293793	66.352699	83.534515
YALI0_D19305r	0	0.0	0.0	0.0
YALI0_F12969g	3020	181.876709	32.590366	41.029537
YALI0_F11033g	7104	228.565109	63.545151	79.999969
YALI0_A03575g	522	245.827042	44.049583	55.456085
YALI0_B02398g	45	2.744514	0.491788	0.619134
YALI0_F08701g	10409	1362.397949	244.127167	307.343140
YALI0_B14751g	5186	253.201492	45.371006	57.119682
YALI0_F17490g	3864	668.447510	119.778671	150.794968
YALI0_D03201r	0	0.0	0.0	0.0
YALI0_E04598g	863	171.799454	30.784632	38.756214
YALI0_D17292g	3	1.282313	0.229777	0.289277
YALI0_E08492g	2	0.180999	0.032433	0.040832
YALI0_D07216g	5459	2481.284912	444.619781	559.752686
YALI0_F07150r	0	0.0	0.0	0.0
YALI0_D26367g	7884	847.652344	151.890259	191.221756
YALI0_B14597g	3351	115.525291	20.700899	26.061331
YALI0_B22110g	3024	239.992065	43.004017	54.139771
YALI0_B09537g	6023	534.851990	95.839767	120.657181
YALI0_D07238g	1193	154.916016	27.759296	34.947479
ENSRNA049672297	0	0.0	0.0	0.0
YALI0_E23826g	3693	235.794388	42.251839	53.192818
YALI0_D02849g	1696	489.917175	87.787933	110.520340
YALI0_B10758g	3393	535.129395	95.889481	120.719757
YALI0_C12408g	33	11.767157	2.108549	2.654551
ENSRNA049650641	0	0.0	0.0	0.0
YALI0_C00825g	2027	213.715897	38.295609	48.212139
YALI0_F07128g	1340	166.212570	29.783520	37.495869
YALI0_F28831g	2780	150.885986	27.037159	34.038345
YALI0_E27533g	2221	323.632660	57.991520	73.008247
YALI0_B14487g	15340	1808.911987	324.137726	408.072174
YALI0_E10879g	2228	198.166077	35.509247	44.704254
YALI0_E12397g	1437	233.927246	41.917267	52.771610
EFYLIG00000000020	1	1.000000	0.179189	0.225590
YALI0_B20812g	105	10.695977	1.916605	2.412904
YALI0_A15169g	0	0.0	0.0	0.0
YALI0_B04950g	4039	917.950012	164.486847	207.080200
YALI0_D05929g	250	50.140564	8.984654	11.311202
EFYLIG00000000395	4	6.258001	1.121367	1.411741
YALI0_E12287g	314	42.445347	7.605754	9.575239
YALI0_C12232g	123	13.879819	2.487116	3.131146
ENSRNA049655783	0	0.0	0.0	0.0
YALI0_B14619g	30551	2104.016602	377.017334	474.644775
YALI0_C09548g	1053	378.714630	67.861618	85.434174
YALI0_E33055g	163	29.631388	5.309628	6.684540
YALI0_C15829g	1293	567.084778	101.615540	127.928574
YALI0_A16060g	2035	208.876114	37.428371	47.120331
YALI0_F28039g	2815	271.140656	48.585510	61.166576
YALI0_A03399g	1686	123.054497	22.050053	27.759844
YALI0_D22682g	3164	167.223038	29.964584	37.723820
YALI0_F23507g	130	9.447190	1.692836	2.131190
YALI0_C18481g	43	38.709091	6.936256	8.732378
EFYLIG00000000339	0	0.0	0.0	0.0
YALI0_F03003g	217	32.682781	5.856406	7.372904
YALI0_A11759g	9	0.676882	0.121290	0.152698
YALI0_F00418g	1459	172.722748	35.334389	44.484119
YALI0_E20735g	1565	217.307404	38.939167	49.022343
YALI0_B22858g	3206	124.723732	22.349163	28.136406
EFYLIG00000000177	0	0.0	0.0	0.0
YALI0_E23452g	64	6.170254	1.105644	1.391947
YALI0_F10923g	123436	11408.100586	2044.209961	2573.551514
YALI0_B12254g	0	0.0	0.0	0.0
YALI0_E23386g	1262	325.075592	58.250080	73.333748
YALI0_C18975g	107	30.745665	5.509295	6.935910
YALI0_C00385g	355	36.714977	6.578932	8.282526
YALI0_C03718g	1766	297.193054	53.253822	67.043732
YALI0_F26499g	2782	120.944931	21.672043	27.283947
YALI0_A13937g	2	0.395833	0.070929	0.089296
YALI0_E21846g	4643	479.582642	85.936096	108.188980
YALI0_A11157g	11484	1299.050537	232.776001	293.052612
YALI0_B20988g	174	33.003803	5.913929	7.445323
YALI0_A06105g	0	0.0	0.0	0.0
YALI0_B08800g	360	39.908150	7.151115	9.002872
YALI0_A08283r	0	0.0	0.0	0.0
YALI0_B12122g	639	261.680328	46.890324	59.032425
YALI0_F21967g	6624	268.373596	48.089684	60.542358
YALI0_B12430g	161	21.901907	3.924588	4.940847
YALI0_D25850g	477	33.820076	6.060197	7.629466
YALI0_A01452g	508	246.430420	44.157703	55.592197
YALI0_C02519g	170	15.089286	2.703839	3.403990
YALI0_B03300g	272	31.070175	5.567444	7.009116
YALI0_F20240g	1606	370.000000	66.300056	83.468239
YALI0_A08217g	0	0.0	0.0	0.0
YALI0_D14344g	4017	658.409851	117.980019	148.530579
YALI0_A18084r	0	0.0	0.0	0.0
YALI0_A07799g	1726	724.848755	129.885162	163.518524
YALI0_F17556g	5179	1578.792725	282.902832	356.159607
EFYLIG00000000535	0	0.0	0.0	0.0
YALI0_E27786g	705	98.083565	17.575527	22.126657
EFYLIG00000000599	42	79.602562	14.263930	17.957529
YALI0_E00154g	9032	568.719543	101.908478	128.297348
YALI0_C01815r	0	0.0	0.0	0.0
YALI0_B17270g	2	0.173660	0.031118	0.039176
YALI0_F22605g	281	101.637680	18.212387	22.928429
YALI0_E32736g	5995	1466.716309	275.630585	347.004272
YALI0_E02970r	0	0.0	0.0	0.0
ENSRNA049655310	0	0.0	0.0	0.0
YALI0_E15125g	11832	1432.359131	256.663483	323.125671
YALI0_D20746r	0	0.0	0.0	0.0
YALI0_A06127r	0	0.0	0.0	0.0
YALI0_B20438g	2049	335.866669	60.183723	75.768105
ENSRNA049650898	0	0.0	0.0	0.0
YALI0_B01870g	1826	147.241394	26.384085	33.216164
YALI0_F12133g	271	81.610443	14.623720	18.410486
YALI0_B12980g	1377	46.713737	8.370604	10.538144
YALI0_B20416g	5029	783.178589	140.337250	176.677124
YALI0_E05181g	1510	546.975830	98.012238	123.392189
YALI0_D02024g	1109	88.518639	15.861596	19.968906
YALI0_F08158r	0	0.0	0.0	0.0
YALI0_F31713g	575	41.020000	7.350347	9.253695
YALI0_A03355r	0	0.0	0.0	0.0
YALI0_F13387g	1111	176.315338	31.593826	39.774952
YALI0_E21307g	3248	328.660614	58.892475	74.142494
YALI0_C13376r	1	0.878378	0.157396	0.198153
YALI0_F11847g	4967	338.775818	60.705009	76.424385
YALI0_E30371g	2568	560.657959	100.463928	126.478745
YALI0_E11671g	5213	1046.674683	187.552933	236.119186
YALI0_D03641g	478	92.479332	16.571310	20.862396
EFYLIG00000000406	0	0.0	0.0	0.0
YALI0_F17908g	2081	215.864456	38.680607	48.696831
YALI0_E24123g	111	16.670708	2.987213	3.760742
YALI0_B21010g	17	1.467502	0.262961	0.331054
YALI0_F26156g	411	247.417664	44.334606	55.814911
YALI0_E28622g	78	5.381019	0.964221	1.213903
YALI0_C17545g	2796	340.058380	60.934834	76.713715
YALI0_F31669g	1102	242.596176	43.470650	54.727234
YALI0_B10263g	623	73.290199	13.132823	16.533525
YALI0_C20383g	2	0.844237	0.151278	0.190451
YALI0_F12518r	0	0.0	0.0	0.0
YALI0_E15752g	1	1.229167	0.220254	0.277288
YALI0_E34727g	425	23.393606	4.191885	5.277360
YALI0_F26730r	0	0.0	0.0	0.0
YALI0_D20394g	1352	126.333321	22.637583	28.499514
YALI0_F15411g	266	31.338837	5.615585	7.069723
YALI0_B18942g	48	1.956184	0.350527	0.441295
YALI0_A12375r	0	0.0	0.0	0.0
YALI0_A19514g	2298	196.010818	35.123047	44.218048
YALI0_E00550g	46275	16526.539062	2961.379639	3728.219238
EFYLIG00000000235	0	0.0	0.0	0.0
YALI0_E13662g	1212	174.078537	31.193018	39.270351
YALI0_E06391g	297	31.563829	5.655901	7.120480
YALI0_E26059g	391	54.219444	9.715546	12.231356
ENSRNA049670347	36	57.967392	10.387138	13.076855
YALI0_F04246r	0	0.0	0.0	0.0
YALI0_A17941g	13636	1104.953491	197.995880	249.266281
YALI0_A12683g	327	58.986763	10.569798	13.306815
YALI0_F02046g	6211	3412.183105	611.426819	769.753845
YALI0_C18117g	2426	196.901520	35.282650	44.418983
YALI0_D06589g	4121	407.183807	72.962997	91.856529
YALI0_C19239g	42	5.141791	0.921354	1.159936
YALI0_A04279g	0	0.0	0.0	0.0
YALI0_C06347g	1160	106.568016	19.095852	24.040663
YALI0_C01155g	1264	220.822861	39.569103	49.815395
YALI0_E15598g	1465	101.953110	18.268909	22.999586
YALI0_F04400g	1143	426.191589	76.368988	96.144493
YALI0_C04389g	18406	3666.354980	656.971680	827.092468
YALI0_E26851g	7047	1194.291504	214.004288	269.420013
YALI0_B08987g	1333	317.373016	56.869862	71.596130
YALI0_E13860g	7	0.836412	0.149876	0.188686
YALI0_B15103g	44070	12736.940430	2282.323975	2873.324219
YALI0_E07535g	8485	1364.020386	244.417908	307.709137
YALI0_F01771g	6190	3292.223389	589.931335	742.692200
YALI0_C20823g	26	1.423934	0.255154	0.321225
YALI0_D04202g	3358	328.484680	58.860950	74.102806
YALI0_B11022g	920	484.077179	86.741463	109.202896
YALI0_D19734g	2480	837.750000	150.115875	188.987900
YALI0_F23375g	3660	327.945038	58.764252	73.981064
YALI0_B07711g	408	82.585693	14.798474	18.630495
YALI0_E24739g	964	56.923168	10.200025	12.841289
YALI0_E15488g	12962	1350.188232	241.939331	304.588776
YALI0_E22440g	67	12.737913	2.282498	2.873544
YALI0_E12309g	151	16.635624	2.980926	3.752828
YALI0_B15950g	1064	104.262749	18.682772	23.520618
YALI0_A20273g	70	5.018678	0.899294	1.132163
YALI0_E08954g	120	39.432018	7.065797	8.895463
YALI0_D23177g	1806	147.260468	26.387506	33.220467
YALI0_C16456g	1608	570.205688	102.174774	128.632614
YALI0_A03531g	205	24.343676	4.362127	5.491686
YALI0_D01892g	4704	456.684143	81.832924	103.023300
YALI0_B14509g	16170	2089.120605	374.348114	471.284393
YALI0_B19008g	0	0.0	0.0	0.0
YALI0_B15928r	0	0.0	0.0	0.0
YALI0_C05060g	2024	170.069473	30.474636	38.365944
YALI0_E23320g	37	12.565517	2.251607	2.834653
YALI0_C11429g	2015	215.236465	38.568077	48.555161
YALI0_E21065g	1367	304.944946	54.642879	68.792488
YALI0_B05676g	2797	243.576080	43.646236	54.948292
YALI0_C18733g	186	83.672676	14.993252	18.875708
YALI0_C01001g	3	0.666667	0.119460	0.150393
YALI0_D21626g	2935	1384.172974	248.029037	312.255341
YALI0_D19778g	2032	77.320648	13.855036	17.442753
ENSRNA049669976	0	0.0	0.0	0.0
ENSRNA049670404	7683	5286.413086	947.268860	1192.561157
YALI0_D17930g	8988	1195.124146	214.153503	269.607849
YALI0_F27775g	2088	88.221191	15.808296	19.901806
YALI0_F31911g	2279	155.874146	27.930984	35.163624
YALI0_F30789g	17	4.145215	0.742778	0.935118
YALI0_A21439g	3364	450.897247	80.795975	101.717842
ENSRNA049671931	0	0.0	0.0	0.0
YALI0_C08206g	645	69.110161	12.383803	15.590550
YALI0_B06666g	13	1.584372	0.283903	0.357418
YALI0_D21450g	832	183.212921	32.829800	41.330975
YALI0_C16709g	2319	84.930649	15.218666	19.159492
YALI0_A00440g	2485	709.729553	127.175972	160.107773
YALI0_B11836g	6168	389.837341	69.854698	87.943344
EFYLIG00000000614	1	0.084799	0.015195	0.019130
YALI0_E01518g	2395	575.618591	103.144714	129.853699
YALI0_B01672g	723	84.057365	15.062183	18.962488
YALI0_F20702g	65731	8320.344727	1490.916992	1876.985229
YALI0_E27720g	3337	275.301453	49.331085	62.105209
