geneId	readCount	Coverage	FPKM	TPM
EFYLIG00000000463	0	0.0	0.0	0.0
EFYLIG00000000199	0	0.0	0.0	0.0
YALI0_F15257g	6250	1062.842285	84.087440	106.936920
YALI0_D19866g	1194	118.133995	9.346246	11.885945
YALI0_C17325g	20296	3487.170654	275.889709	350.858521
YALI0_D14432g	3780	1268.366943	100.347656	127.615601
YALI0_A21373g	67158	8436.855469	667.487183	848.866577
YALI0_B13134g	90	6.524432	0.516185	0.656450
YALI0_F31295g	662	256.204132	20.269751	25.777748
YALI0_D21384g	939	49.024033	3.878567	4.932509
YALI0_C13618g	3578	293.231689	23.199211	29.503242
EFYLIG00000000466	0	0.0	0.0	0.0
YALI0_F08503g	1825	250.616302	19.827667	25.215534
YALI0_E22220g	16603	3915.654053	309.789459	393.970032
YALI0_F01859g	3014	195.918503	15.500216	19.712164
YALI0_B14553g	2025	144.223175	11.410308	14.510884
YALI0_C17237g	2579	205.642746	16.269556	20.690561
YALI0_E09196g	4177	705.551819	55.820175	70.988464
YALI0_B04378g	1199	54.783669	4.334244	5.512010
YALI0_A01331g	5726	719.224426	56.901894	72.364120
YALI0_F06826g	12115	6656.282715	526.616028	669.715881
YALI0_B20911g	2642	777.027466	61.475018	78.179916
YALI0_C08657g	5723	627.440796	49.640377	63.129387
YALI0_E12353g	13551	2576.104004	203.810089	259.192383
YALI0_C03872g	87771	40634.714844	3214.841064	4088.425537
YALI0_C01411g	198	5.157528	0.408041	0.518920
YALI0_F12397g	3632	286.860992	22.695189	28.862261
YALI0_F27533g	6609	763.083923	60.371868	76.777000
YALI0_E28831g	87	8.037654	0.635904	0.808701
YALI0_A17446g	44	9.626843	0.761634	0.968596
YALI0_A04697g	4112	261.515686	20.689980	26.312164
YALI0_A12452r	1	0.073247	0.005795	0.007370
YALI0_E09867g	914	13.564310	1.103340	1.403156
YALI0_B13574r	0	0.0	0.0	0.0
YALI0_A12243g	42	6.765795	0.535280	0.680734
EFYLIG00000000577	0	0.0	0.0	0.0
YALI0_C23298g	25	4.741445	0.375122	0.477056
YALI0_F04598g	15	3.271772	0.258848	0.329186
YALI0_D25454g	1787	284.527588	22.510580	28.627487
YALI0_E15400g	1267	121.267563	9.594159	12.201226
YALI0_B04334g	8460	383.476868	30.339014	38.583179
YALI0_D06798g	1392	219.473190	17.363760	22.082096
YALI0_B08404g	2977	402.209900	31.821091	40.467987
YALI0_B21516g	3807	448.921387	35.516697	45.167820
YALI0_E11033g	8808	3123.342773	247.105225	314.252319
YALI0_B13178g	2470	236.049072	18.675171	23.749865
EFYLIG00000000251	0	0.0	0.0	0.0
YALI0_B21538g	3996	364.574219	28.843519	36.681305
YALI0_B09108r	1	0.222564	0.017608	0.022393
YALI0_D11627g	5334	1396.151855	110.457436	140.472565
YALI0_C16753g	8745	878.001343	69.463631	88.339317
YALI0_E12969g	2981	126.293221	9.991768	12.706880
YALI0_D02915g	2929	339.767212	26.880896	34.185371
YALI0_A01540g	0	0.0	0.0	0.0
YALI0_B09984r	1	0.110932	0.008776	0.011161
YALI0_F29678g	6273	3200.051025	253.174057	321.970245
YALI0_A08580g	2058	298.210632	23.593122	30.004194
YALI0_A20350g	22189	3311.667725	262.004700	333.200470
YALI0_E26499g	170	44.843033	3.547785	4.511841
YALI0_C16951g	3245	304.956146	24.126799	30.682890
YALI0_B08756g	10950	765.665710	60.576130	77.036766
