geneId	readCount	Coverage	FPKM	TPM
YALI0_B09911r	0	0.0	0.0	0.0
YALI0_F25223g	529	111.204155	71.476814	69.840202
YALI0_A20658g	1457	102.828789	66.093521	64.580177
YALI0_B18172g	1411	43.937096	28.240705	27.594074
YALI0_E30151g	10	1.507463	0.968927	0.946741
YALI0_B07645g	0	0.0	0.0	0.0
YALI0_C20999g	4224	256.176544	164.658264	160.888077
YALI0_F03498g	2235	141.941513	91.233345	89.144371
YALI0_E17369g	1595	261.863403	168.313522	164.459625
YALI0_E28600g	309	39.083961	25.121338	24.546131
YALI0_F21362g	1471	51.932144	33.379547	32.615253
YALI0_E11737g	486	53.741234	34.542343	33.751423
YALI0_F07733g	2700	234.222504	150.547241	147.100143
YALI0_B11792g	113	10.990366	7.064092	6.902345
YALI0_B01716g	623	93.077034	59.825554	58.455719
YALI0_F10241g	54	2.358941	1.516217	1.481500
YALI0_E07986g	388	73.217232	47.060600	45.983051
YALI0_C05753g	2752	274.832825	176.649643	172.604889
YALI0_B01738g	4344	387.839966	249.285339	243.577423
YALI0_F13541g	15266	1784.517456	1147.004150	1120.741089
YALI0_D26488g	819	49.493717	31.812241	31.083832
YALI0_F25135g	6680	385.747864	247.940643	242.263519
YALI0_E25047g	3155	418.170593	268.780457	262.626160
YALI0_A17171g	333	7.962989	5.118236	5.001043
YALI0_C03586g	5	0.191288	0.122951	0.120136
YALI0_D26598g	496	43.874561	28.200512	27.554800
YALI0_C04048g	101	7.889404	5.070939	4.954829
YALI0_F08833g	2790	136.679276	87.851028	85.839500
YALI0_E13167g	607	46.269085	29.739597	29.058647
YALI0_C02475g	846	50.626335	32.540234	31.795158
YALI0_B20108g	2113	112.438576	77.457993	75.684425
YALI0_A07953r	0	0.0	0.0	0.0
ENSRNA049650662	0	0.0	0.0	0.0
YALI0_F13607g	5251	294.119812	189.046417	184.717804
YALI0_F16775r	0	0.0	0.0	0.0
YALI0_E02112g	149	9.314712	5.987060	5.849974
YALI0_F08195g	5910	786.309631	505.402985	493.830688
YALI0_A02585g	396	39.012707	25.075541	24.501383
YALI0_B09449g	167	7.972024	5.124043	5.006717
YALI0_D14366g	63	5.773842	3.711155	3.626180
YALI0_D08910g	859	87.594948	56.301926	55.012772
YALI0_E24915g	1033	56.140545	36.084511	35.258278
YALI0_B09031g	380	60.488152	38.878948	37.988731
YALI0_C08184g	94	8.157986	5.243571	5.123508
YALI0_A10208g	4	0.311905	0.200478	0.195888
YALI0_C02981g	15568	1807.297729	1161.646240	1135.047974
YALI0_A11891g	2	0.391473	0.251620	0.245859
YALI0_E05445g	661	189.962967	122.099281	119.303558
YALI0_F14883g	962	48.093609	30.912317	30.204514
YALI0_D14674g	22	2.314466	1.487630	1.453568
YALI0_F09185g	23561	1537.186401	988.031372	965.408264
YALI0_E25520r	0	0.0	0.0	0.0
YALI0_F06974g	3	0.300513	0.193156	0.188733
YALI0_A18832g	109	6.365329	4.091335	3.997655
EFYLIG00000000323	0	0.0	0.0	0.0
YALI0_A10120g	234	12.698491	8.161995	7.975109
YALI0_D12881g	278	28.773335	18.494150	18.070686
ENSRNA049670916	1	0.077075	0.049540	0.048406
YALI0_B03146g	48	2.852518	1.833465	1.791484
YALI0_A11099g	1374	58.400673	37.537216	36.677719
YALI0_E10813g	1197	72.980675	46.908558	45.834484
YALI0_C01617g	1033	86.898331	55.854172	54.575272
ENSRNA049671111	1	0.003251	0.002090	0.002042
YALI0_C07887g	2441	352.649506	226.666565	221.476562
YALI0_E07832g	41135	6323.588867	4064.506592	3971.441162
