geneId	readCount	Coverage	FPKM	TPM
YALI0_D14608g	16132	2231.149414	993.936707	983.406738
YALI0_A16511g	2	0.224329	0.099935	0.098876
YALI0_F28215g	456	23.251659	10.358192	10.248457
YALI0_F22737g	1875	160.204269	71.368103	70.612022
YALI0_F06908g	2	0.094203	0.041966	0.041521
YALI0_D13200g	13	2.786207	1.241205	1.228055
YALI0_B12452g	2271	140.405075	62.547920	61.885277
ENSRNA049656839	0	0.000000	0.000000	0.000000
YALI0_B10846g	29	1.323890	0.589769	0.583521
YALI0_D11125g	1702	535.207520	238.425247	235.899353
YALI0_B12386g	2475	244.021698	108.707245	107.555588
YALI0_A10274g	2479	491.789673	219.083389	216.762390
YALI0_C00671g	28	1.503030	0.669573	0.662479
YALI0_A11869g	836	22.080624	9.836518	9.732308
YALI0_E21505g	1117	305.098358	135.915787	134.475891
YALI0_E14663g	1048	61.377857	27.342722	27.053051
YALI0_F10285g	1312	106.330086	47.368126	46.866306
YALI0_C05500g	2209	413.586151	184.245148	182.293228
YALI0_A02607g	366	28.401709	12.652447	12.518405
YALI0_D21186g	766	48.329544	21.529936	21.301846
YALI0_C15917g	2	0.387205	0.172493	0.170665
YALI0_F13585g	4710	249.602524	111.193405	110.015411
YALI0_C07480g	0	0.000000	0.000000	0.000000
YALI0_E08536g	1255	106.983803	47.659344	47.154438
EFYLIG00000000446	1	0.279070	0.124321	0.123004
YALI0_C10824g	1646	293.290558	130.655640	129.271454
YALI0_C07018g	1568	303.699615	135.292679	133.859375
YALI0_D19602g	427	20.546724	9.153193	9.056223
YALI0_A16610g	5	0.221484	0.098667	0.097622
YALI0_D07370g	5062	375.772095	167.399658	165.626205
YALI0_C07590g	61	4.815790	2.145347	2.122619
YALI0_E32901g	33	2.052064	0.914157	0.904473
YALI0_B20174g	174	14.685279	6.542026	6.472719
YALI0_E25564r	0	0.000000	0.000000	0.000000
YALI0_E26081g	2218	121.767708	54.245308	53.670624
YALI0_A09108g	825	81.051132	36.106812	35.724293
YALI0_D23551g	2045	425.862518	189.714035	187.704193
YALI0_F11319g	1867	68.141655	30.355873	30.034279
YALI0_E05159g	5	0.858696	0.382534	0.378481
YALI0_C17347g	39878	2051.321045	913.826416	904.145203
YALI0_F24409g	5996	713.747620	317.961639	314.593140
YALI0_E19657g	972	87.054657	38.781273	38.370419
YALI0_E24057g	600	62.304256	27.755417	27.461372
YALI0_A20834g	1808	84.136406	37.481243	37.084164
ENSRNA049671027	0	0.0	0.0	0.0
YALI0_F00968g	1112	31.187428	13.893434	13.746245
YALI0_F26521g	687	99.946144	44.524197	44.052502
ENSRNA049672342	108	39.464111	17.580547	17.394297
YALI0_E17391g	1549	98.482185	43.872028	43.407242
YALI0_A02541g	2298	100.778946	44.895195	44.419567
EFYLIG00000000373	0	0.0	0.0	0.0
YALI0_A12463r	0	0.000000	0.000000	0.000000
YALI0_B04136g	2431	249.249237	111.036018	109.859688
YALI0_F31548g	2823	1106.788208	493.054108	487.830627
YALI0_D02761g	1480	77.782333	34.650623	34.283527
YALI0_E23430g	1355	116.943871	52.096378	51.544460
YALI0_A18337g	2247	328.498535	146.340149	144.789795
EFYLIG00000000201	2	0.864141	0.384959	0.380881
YALI0_F09141g	1352	36.924316	16.449114	16.274851
YALI0_D23199g	1710	289.218262	128.841492	127.476540
YALI0_C14740g	8613	373.812958	166.526901	164.762695
YALI0_E14124g	1923	309.629639	137.934402	136.473099
YALI0_E26400r	2	1.225337	0.545865	0.540082
YALI0_D08690g	2080	149.408051	66.558578	65.853447
YALI0_B05302g	3154	219.478073	97.773499	96.737686
YALI0_D14542g	9668	471.144745	209.886459	207.662888
YALI0_E29051g	496	49.431137	22.020678	21.787386
YALI0_B22616g	1483	124.471031	55.449593	54.862152
YALI0_A11363r	0	0.0	0.0	0.0
YALI0_B22638g	1873	390.106262	173.785263	171.944183
YALI0_E07337g	482	86.760361	38.650169	38.240704
YALI0_B01210g	89	6.381884	2.843014	2.812895
YALI0_F23463g	2310	221.218384	98.548782	97.504745
YALI0_E28182g	1674	159.387619	71.004295	70.252068
ENSRNA049657759	0	0.0	0.0	0.0
YALI0_F00946g	1718	182.345016	81.231407	80.370827
YALI0_E17281g	82	13.466003	5.998861	5.935308
YALI0_C09075r	0	0.000000	0.000000	0.000000
YALI0_D01441g	1089	49.486584	22.045376	21.811825
YALI0_E20559g	497	43.675461	19.456627	19.250500
YALI0_B15356g	568	41.671070	18.563707	18.367043
YALI0_A06743g	407	59.126637	26.339846	26.060799
YALI0_E15466g	2743	473.585480	210.973755	208.738663
YALI0_B16808g	3800	172.567673	76.875771	76.061348
YALI0_A20526g	1171	129.193161	57.553215	56.943485
YALI0_E24695g	490	49.258812	21.943909	21.711432
YALI0_C08371g	1869	163.057587	72.639198	71.869652
YALI0_F04147g	717	55.029186	24.514505	24.254797
YALI0_D23815g	730	52.088509	23.204487	22.958656
YALI0_A14762g	1603	234.352341	104.399727	103.293701
YALI0_D22748g	1150	61.474049	27.707651	27.414112
YALI0_B08580r	0	0.0	0.0	0.0
EFYLIG00000000217	0	0.0	0.0	0.0
YALI0_A10164g	1218	89.225639	39.748405	39.327309
YALI0_E21758g	2349	140.275391	62.490143	61.828117
YALI0_E32703g	11707	913.865723	407.110626	402.797638
YALI0_B18524g	1517	82.844810	36.905861	36.514877
YALI0_F10329r	0	0.0	0.0	0.0
YALI0_F14531g	5634	477.818481	213.062195	210.804993
YALI0_B06688g	48	6.074359	2.706017	2.677349
YALI0_B14861g	6046	1244.000000	554.179504	548.308411
YALI0_E09284g	124	13.446995	5.990393	5.926930
YALI0_D12012g	1699	82.405144	36.709999	36.321091
YALI0_E33253g	8738	1335.941895	595.137939	588.832947
YALI0_A08756r	0	0.000000	0.000000	0.000000
YALI0_B17666g	13940	542.796753	241.806122	239.244385
YALI0_D14212r	0	0.000000	0.000000	0.000000
YALI0_B12826g	14825	2375.798096	1058.375000	1047.162476
YALI0_B16654g	1077	87.315491	38.897469	38.485382
YALI0_F27819g	909	35.454334	15.794263	15.626938
YALI0_B20328g	1400	308.916107	137.616516	136.158600
YALI0_A10637g	2407	95.391594	42.495228	42.045029
YALI0_B11352g	1848	55.383690	24.672432	24.411047
YALI0_A10593g	46	2.384615	1.062303	1.051049
YALI0_D05467g	5919	270.636017	120.563446	119.286186
YALI0_B15290g	2295	212.423141	94.630661	93.628128
YALI0_E19470g	1280	207.983734	92.652985	91.671410
YALI0_C11649g	1327	64.925598	28.923178	28.616764
YALI0_E05621g	5055	333.604614	148.614807	147.040359
YALI0_C18689g	2124	69.053337	30.762009	30.436113
YALI0_B18150g	3696	665.886475	296.640350	293.497711
YALI0_F19448g	461	97.141350	43.274712	42.816254
YALI0_D06930g	4875	270.358307	120.439735	119.163773
YALI0_D25630g	20	1.862857	0.829869	0.821077
YALI0_A10483g	261	16.710983	7.444440	7.365573
YALI0_E16687g	1287	220.967361	98.436951	97.394104
EFYLIG00000000226	0	0.000000	0.000000	0.000000
YALI0_F23067g	113	5.638512	2.511855	2.485244
YALI0_B03586r	0	0.000000	0.000000	0.000000
YALI0_B12320g	1110	72.247398	32.184906	31.843937
YALI0_A09515g	15	7.983871	3.556670	3.518990
YALI0_C02893g	578	152.817459	68.077408	67.356186
YALI0_D20592g	651	155.976013	69.484489	68.748360
YALI0_E13750g	2326	122.110291	58.762104	58.139572
YALI0_A07777g	15	3.420925	1.523960	1.507815
YALI0_B03102g	2373	210.320038	93.693764	92.701164
YALI0_B10065g	2803	145.489090	64.812752	64.126122
YALI0_D17952g	2406	307.214569	136.858536	135.408630
YALI0_D20482g	2630	366.700134	163.358261	161.627625
YALI0_F02673g	846	28.213881	12.568773	12.435617
YALI0_F25817g	3137	205.390305	91.497658	90.528320
YALI0_E32835g	47	2.275811	1.013833	1.003092
YALI0_F16379g	5144	222.665787	99.193573	98.142708
YALI0_B06160g	16	2.858757	1.273525	1.260033
YALI0_A15906g	240	25.765591	11.478104	11.356503
YALI0_E34441g	227	48.414532	21.567797	21.339306
YALI0_B22088g	2312	82.506783	36.755280	36.365887
YALI0_F14289g	826	142.497406	63.480011	62.807499
YALI0_C05511g	2464	172.175400	76.701019	75.888435
EFYLIG00000000223	1	0.369565	0.164635	0.162890
YALI0_F14575g	6523	199.104248	88.697334	87.757668
YALI0_D21120g	1986	58.828445	26.207006	25.929365
YALI0_B04290g	16621	642.707642	286.314606	283.281372
YALI0_B16236g	5050	225.034760	100.248909	99.186859
YALI0_D16775g	1114	122.091011	54.389336	53.813126
YALI0_B13156g	12478	713.435669	317.822662	314.455597
EFYLIG00000000352	0	0.0	0.0	0.0
YALI0_D10109g	1070	84.911903	37.826717	37.425976
YALI0_B05170g	5710	309.449860	137.854309	136.393860
YALI0_D03696g	67	4.540894	2.022886	2.001455
YALI0_F29491g	2355	108.683746	48.416641	47.903709
YALI0_F07062g	4974	292.369202	130.245178	128.865356
YALI0_E31955g	8706	2687.033936	1197.024902	1184.343506
YALI0_E11825g	949	121.620514	54.179737	53.605747
YALI0_F15763g	696	28.694307	12.782794	12.647372
YALI0_D05049g	5022	97.373474	43.378117	42.918564
YALI0_C23705g	1461	117.616745	52.396130	51.841038
YALI0_F26477g	164	44.691254	19.909145	19.698223
YALI0_C03564g	2439	164.528336	73.294395	72.517906
YALI0_D24343g	1147	66.705063	29.715899	29.401085
YALI0_A00715r	0	0.000000	0.000000	0.000000
YALI0_A18854r	0	0.000000	0.000000	0.000000
YALI0_E04466g	1763	183.588547	81.785378	80.918930
YALI0_E12485g	8296	666.310913	296.829437	293.684784
YALI0_F01903g	3171	127.779121	56.923283	56.320232
YALI0_F15147g	1105	51.222527	22.818708	22.576963
YALI0_E16995g	7108	312.151520	139.057846	137.584656
YALI0_E07964g	148	36.417282	16.223240	16.051369
YALI0_F12023g	585	48.867168	21.769438	21.538811
YALI0_E12595g	1252	73.436623	32.714684	32.368103
YALI0_B04356g	765	86.637192	38.595299	38.186417
YALI0_E27616g	2577	584.303833	260.296783	257.539154
YALI0_F06490g	1376	169.855560	75.667580	74.865944
YALI0_A13761r	0	0.0	0.0	0.0
YALI0_C16126g	0	0.0	0.0	0.0
YALI0_E19228g	664	53.810219	23.971478	23.717522
YALI0_D25080g	1008	102.333336	45.598850	45.115768
YALI0_D26444g	3127	80.051994	35.661713	35.283909
YALI0_D05841g	445	18.276543	8.141869	8.055613
YALI0_F30657g	6895	528.293457	235.345169	232.851898
YALI0_B08734g	4838	403.109161	179.577820	177.675354
EFYLIG00000000182	0	0.0	0.0	0.0
YALI0_E07854r	0	0.0	0.0	0.0
YALI0_E05313g	5	0.307220	0.136861	0.135411
YALI0_D10104g	1659	75.182312	33.868942	33.510128
YALI0_E15730g	2019	137.320404	61.173756	60.525669
YALI0_F22341g	7793	1254.756836	558.971436	553.049622
YALI0_F24497g	4569	1199.026245	534.144470	528.485718
YALI0_C07227r	1	0.033406	0.014882	0.014724
YALI0_D00363g	83	5.075926	2.261233	2.237277
YALI0_B02266g	2169	78.833878	35.119064	34.747009
YALI0_E11385g	1084	138.948715	61.899139	61.243370
YALI0_A18964g	631	105.091667	46.816437	46.320454
YALI0_C07194g	711	41.960968	19.010342	18.808945
YALI0_B20570g	2498	116.574226	51.931705	51.381535
ENSRNA049655840	0	0.0	0.0	0.0
YALI0_F19206g	0	0.0	0.0	0.0
YALI0_F15961g	64	8.409332	3.746205	3.706517
YALI0_B22506g	109	9.824705	4.376729	4.330360
YALI0_E00308g	22255	1255.167480	559.154358	553.230652
YALI0_C05104g	870	286.937286	127.825363	126.471161
YALI0_B13035r	1	0.046228	0.020594	0.020376
YALI0_E26631g	812	70.238098	31.289803	30.958311
YALI0_A07513r	0	0.000000	0.000000	0.000000
YALI0_D09735g	7342	515.211243	229.517273	227.085739
YALI0_B10340g	2218	121.582787	54.162930	53.589119
YALI0_B06270g	0	0.0	0.0	0.0
YALI0_A01980g	559	35.846500	15.968966	15.799789
YALI0_D27016g	2953	135.921738	60.550671	59.909195
YALI0_F25795g	52	3.013913	1.342644	1.328420
YALI0_E12903r	0	0.000000	0.000000	0.000000
YALI0_D06303g	3913	352.462158	157.015503	155.352066
YALI0_D27038g	4747	169.384720	75.457825	74.658417
YALI0_B08778g	7270	240.388565	107.088753	105.954239
YALI0_E19844r	1	0.029435	0.013113	0.012974
EFYLIG00000000078	0	0.0	0.0	0.0
YALI0_B20130r	0	0.000000	0.000000	0.000000
YALI0_E15862g	1008	89.046860	39.668762	39.248505
YALI0_E13101g	2849	127.633514	56.858418	56.256054
YALI0_F06556g	0	0.0	0.0	0.0
YALI0_F04095g	13032	1041.655518	464.038666	459.122559
YALI0_D21208g	4163	243.855865	108.633369	107.482498
YALI0_C10406r	1	0.140845	0.062744	0.062079
YALI0_E31174g	930	123.961334	55.222530	54.637497
YALI0_C17919g	3	0.533816	0.237805	0.235286
YALI0_D07876g	909	156.856628	69.876785	69.136505
ENSRNA049671458	1	0.013016	0.005798	0.005737
