geneId	readCount	Coverage	FPKM	TPM
YALI0_D06820g	330	10.827863	4.782384	6.566343
YALI0_D11858g	2011	109.442238	48.337776	66.369080
YALI0_C11605g	5264	1273.370972	562.414673	772.210632
YALI0_E23485r	0	0.0	0.0	0.0
YALI0_E20229g	117	7.700440	3.401083	4.669779
YALI0_E11583g	218	20.749207	9.164383	12.582945
YALI0_C03179g	5253	288.608673	127.470909	175.021011
YALI0_E17677g	5772	518.386230	228.957642	314.365051
YALI0_A19206g	4700	332.485840	146.850311	201.629440
YALI0_E15312g	438	154.541183	68.256798	93.718437
YALI0_D08844g	10104	912.951782	403.226959	553.641541
ENSRNA049654063	0	0.0	0.0	0.0
EFYLIG00000000449	0	0.0	0.0	0.0
YALI0_C18359g	1681	63.176273	27.903309	38.311996
ENSRNA049670687	0	0.0	0.0	0.0
YALI0_B19096g	604	65.107910	28.756462	39.483402
YALI0_A07315r	0	0.0	0.0	0.0
YALI0_C19965g	403	43.883636	19.382254	26.612362
YALI0_E13233g	2571	136.749405	60.398640	82.928970
YALI0_D24387g	3400	499.921570	220.802292	303.167511
YALI0_E02772g	1136	73.231544	32.344460	44.409817
YALI0_B12936g	1300	104.836021	46.303329	63.575729
YALI0_E23694g	2301	279.441284	123.421906	169.461624
YALI0_D17182g	1310	185.331757	81.856194	112.390770
YALI0_B11682g	4927	327.727264	144.748566	198.743698
YALI0_F18964g	15463	517.149780	228.411545	313.615234
EFYLIG00000000575	0	0.0	0.0	0.0
EFYLIG00000000090	0	0.0	0.0	0.0
YALI0_B20936r	2	1.298773	0.573634	0.787615
YALI0_E05863g	826	85.439079	37.736206	51.812836
YALI0_D07744g	2106	305.162628	134.782349	185.059830
YALI0_B09845g	4935	360.210052	159.095352	218.442245
YALI0_F11781g	1142	121.027092	53.454502	73.394478
YALI0_B17028g	104	1.039347	0.459052	0.630291
EFYLIG00000000087	0	0.0	0.0	0.0
YALI0_B00814g	1517	114.898148	50.747509	69.677704
YALI0_E28336g	5557	520.922913	230.078033	315.903381
