geneId	readCount	Coverage	FPKM	TPM
YALI0_C11198r	1	0.236866	0.041750	0.053439
YALI0_F26191g	1275	123.465759	21.761917	27.855112
YALI0_C20119g	1296	108.145241	19.061543	24.398649
YALI0_C24332g	1142	124.609901	21.963583	28.113241
YALI0_D16357g	9224	483.434326	85.209518	109.067627
YALI0_E24387g	670	28.378391	5.058143	6.474389
YALI0_B21428g	14110	1015.082520	178.917145	229.012772
YALI0_B20768g	2187	207.056824	36.495571	46.714092
YALI0_C09262g	16762	3103.943115	547.097046	700.280640
YALI0_A03707r	0	0.0	0.0	0.0
YALI0_E21241g	604	47.407757	8.356030	10.695664
YALI0_F13123g	280	44.493629	7.842391	10.038208
ENSRNA049657899	3	5.694445	1.003696	1.284724
YALI0_F04972g	1165	260.041656	45.834610	58.668003
YALI0_C23683g	378	85.078079	14.995754	19.194468
YALI0_F28149g	438	45.784519	8.069921	10.329446
YALI0_F26015g	1273	232.279800	40.941341	52.404652
YALI0_E03344g	683	302.135681	53.254047	68.164833
YALI0_D11374g	15797	1236.038818	217.862625	278.862732
EFYLIG00000000073	9	14.340909	2.527710	3.235453
YALI0_C19426g	4453	251.813354	44.384300	56.811615
YALI0_C09933g	16375	1077.272827	189.878738	243.043533
YALI0_D15312g	23859	8060.205078	1420.681396	1818.463013
YALI0_E08844g	5160	344.000000	60.633003	77.609840
YALI0_D18062g	5377	384.057129	81.023224	103.709198
YALI0_B22726g	1435	63.464306	11.186137	14.318182
YALI0_F27423g	342	89.935089	15.851844	20.290257
YALI0_E32035g	2120	185.885971	32.764023	41.937737
EFYLIG00000000292	1	1.000000	0.176259	0.225610
YALI0_B15840g	5427	832.208618	146.684036	187.754608
YALI0_C05533g	6396	2459.759033	433.553986	554.946289
YALI0_D08811r	9	10.290420	1.813776	2.321622
YALI0_D20020g	1157	157.954468	27.840855	35.636108
YALI0_E27093g	415	45.161221	7.960059	10.188824
YALI0_E20691g	1490	132.017136	23.269173	29.784388
YALI0_A05665g	3043	305.453827	53.838902	68.913445
YALI0_D15928g	923	99.395119	17.519257	22.424534
YALI0_E35200g	34	3.054054	0.538304	0.689025
YALI0_E09350g	19688	375.424225	66.171791	84.699463
YALI0_E25003g	1061	373.345062	65.805321	84.230385
YALI0_B12056g	5845	615.232300	108.440063	138.802567
YALI0_C20647g	530	48.799263	8.601296	11.009603
YALI0_C02409g	1654	108.101959	19.053913	24.388884
YALI0_E07898g	15740	1905.515747	335.863770	429.903442
ENSRNA049671494	7	7.947104	1.400746	1.792946
YALI0_F22363g	1969	834.194885	147.034134	188.202713
YALI0_A14322g	272	38.654320	6.813161	8.720801
YALI0_D05863g	1030	165.059830	29.093233	37.239147
YALI0_E07744g	59995	2752.059082	485.074402	620.892090
YALI0_B03014g	662	62.306339	10.982037	14.056934
YALI0_A08077g	24290	3702.653564	652.625000	835.355713
YALI0_A21351g	12885	7238.687500	1275.881836	1633.120483
YALI0_B02002g	10978	434.931854	76.660538	98.124977
YALI0_B23188g	4486	396.286224	69.848907	89.406143
YALI0_E33671g	232	23.092482	4.070251	5.209895
YALI0_D00341g	51	16.995556	2.995615	3.834368
YALI0_A18744g	2206	89.430656	15.762933	20.176451
YALI0_F05940g	10933	1071.833374	188.919983	241.816330
YALI0_F04114g	2612	576.861572	234.827667	300.577850
YALI0_D23903g	5072	222.433914	39.205917	50.183319
YALI0_A05445r	0	0.0	0.0	0.0
YALI0_A20867g	5866	577.957642	155.529022	199.076141
YALI0_E12155g	1298	45.764458	8.066384	10.324920
YALI0_E08250g	862	47.266373	8.331111	10.663767
YALI0_F18876g	1912	250.160553	44.092979	56.438728
YALI0_A16720g	755	56.416042	9.943820	12.728024
YALI0_A21175g	187	15.799661	2.784828	3.564562
ENSRNA049653500	0	0.0	0.0	0.0
YALI0_C18887r	0	0.0	0.0	0.0
YALI0_B18194g	1096	81.055717	14.286777	18.286982
YALI0_A19888g	12219	1482.859253	261.366882	334.547882
YALI0_E02684g	13825	1483.291260	261.443024	334.645355
YALI0_D05041g	9118	500.890808	91.016220	116.500168
YALI0_F11957g	630	215.591324	37.999851	48.639561
YALI0_C10054g	1045	100.033203	17.631723	22.568491
YALI0_C01309g	579	171.238663	30.182310	38.633156
YALI0_C00253g	22492	1648.924683	290.637360	372.013916
YALI0_A18898g	6476	690.381653	121.685791	155.757004
YALI0_E12001g	6974	463.080353	81.621956	104.475563
YALI0_F06424g	4964	577.096130	101.718224	130.198669
EFYLIG00000000652	0	0.0	0.0	0.0
YALI0_E22330g	919	92.048096	16.224279	20.766972
YALI0_B19184g	1198	83.964470	14.799470	18.943226
YALI0_F13739g	357	33.361370	5.880232	7.526659
YALI0_F15741g	173	21.998304	3.877393	4.963037
YALI0_F21813g	1898	176.048233	31.030035	39.718246
YALI0_D10527g	33	16.459999	2.901218	3.713541
YALI0_D02321g	639	65.377052	11.523275	14.749718
YALI0_F11143g	2442	185.509125	32.697601	41.852715
YALI0_E23221g	2113	318.167664	56.079830	71.781807
YALI0_C12573g	1410	96.549774	17.017740	21.782597
YALI0_A00330g	726	167.271896	29.483130	37.738216
YALI0_B10296g	602	50.699833	8.936288	11.438390
YALI0_C17787r	0	0.000000	0.000000	0.000000
YALI0_E29381g	167	17.027267	3.001204	3.841522
YALI0_F17644g	1421	163.655914	28.845781	36.922413
YALI0_C04884g	3188	579.630371	102.164917	130.770416
YALI0_E24827g	504	61.835381	10.899025	13.950681
YALI0_B22264g	18	3.132371	0.552108	0.706694
YALI0_D20636g	1928	97.175735	17.128071	21.923819
YALI0_F17776g	1374	74.231354	13.083924	16.747335
YALI0_B13486g	712	125.738518	22.162510	28.367868
YALI0_D12474g	10314	1658.069702	292.249237	374.077148
YALI0_B15642g	7787	531.861572	93.745239	119.993294
YALI0_F03432g	18820	1314.212280	231.641373	296.499451
YALI0_C16973g	14023	1757.194702	309.720917	396.440735
EFYLIG00000000228	1	0.235955	0.041589	0.053234
YALI0_F19910g	9638	1288.374268	227.087219	290.670135
YALI0_C01782g	313	43.202579	7.614832	9.746935
YALI0_A13959r	0	0.0	0.0	0.0
YALI0_D01067g	1221	39.408485	6.946089	8.890948
YALI0_E29029g	91	17.128302	3.019013	3.864316
YALI0_F12837g	9535	387.600311	68.317940	87.446510
YALI0_B20746g	1911	165.831604	29.229267	37.413269
YALI0_D20152g	1081	313.982544	55.342163	70.837601
ENSRNA049672561	1	0.970459	0.171052	0.218945
YALI0_E34463g	355	14.069522	2.479876	3.174225
YALI0_E19943g	482	45.060551	7.942315	10.166112
YALI0_D26532g	876	99.319725	17.505968	22.407524
YALI0_D03806r	0	0.000000	0.000000	0.000000
YALI0_B04224g	18033	8426.208984	1485.192871	1901.037109
YALI0_C12518g	654	83.352043	14.691525	18.805056
EFYLIG00000000105	0	0.0	0.0	0.0
YALI0_A15708g	2696	259.707764	45.775761	58.592670
YALI0_B09625g	20705	2058.074951	362.753662	464.322327
YALI0_F21681g	3574	118.866714	20.951296	26.817520
YALI0_F07909g	2197	404.601959	85.544228	109.496056
YALI0_E17567g	46	8.305250	1.463873	1.873748
YALI0_C10692g	441	40.797531	7.190921	9.204331
YALI0_B18590g	436	69.640045	12.274666	15.711493
YALI0_B04642g	752	42.337467	7.462348	9.551757
YALI0_B18480g	678	37.292950	6.573208	8.413663
YALI0_D06710g	66	9.228464	1.626597	2.082034
YALI0_B11440g	78	17.935484	3.161286	4.046425
YALI0_A09702g	1115	78.914543	13.909377	17.803911
YALI0_F24893g	11961	862.948547	152.102219	194.689835
YALI0_B18018g	2298	161.586960	28.481110	36.455635
YALI0_D16137g	162	14.461537	2.548972	3.262668
EFYLIG00000000110	1	1.000000	0.176259	0.225610
YALI0_C12859g	1481	95.608955	16.851912	21.570337
YALI0_E22022g	2503	323.383301	56.999126	72.958511
YALI0_C06512g	19	1.821107	0.320986	0.410860
YALI0_C15246g	3393	525.122803	92.557472	118.472961
YALI0_A14234g	2	0.136116	0.023992	0.030709
YALI0_E28578g	764	158.445374	27.927380	35.746864
YALI0_B19580g	2198	163.000000	28.730171	36.774433
YALI0_E21956g	1177	119.288719	21.025677	26.912729
YALI0_F16335g	36	5.217949	0.919709	1.177222
YALI0_E32879g	5491	403.734314	71.161690	91.086502
YALI0_B15224g	6534	1138.204468	200.618469	256.790314
YALI0_B01496r	0	0.0	0.0	0.0
YALI0_C23210g	202	32.416935	5.713768	7.313585
YALI0_F15895g	359	85.358727	15.045219	19.257784
YALI0_E12628g	2770	723.660339	135.904724	173.957153
ENSRNA049671068	1	0.429041	0.075622	0.096796
YALI0_F30943g	1986	320.265594	56.449604	72.255127
YALI0_A19756g	1652	451.925171	80.995293	103.673447
YALI0_E12276g	375	130.071762	22.926283	29.345491
YALI0_E25762g	87	4.117963	0.725827	0.929054
ENSRNA049654013	1	0.770115	0.135739	0.173746
YALI0_D10791g	675	148.640228	26.199139	33.534721
YALI0_D08624g	2347	281.331726	49.587170	63.471252
YALI0_E18348g	1041	167.862366	29.587208	37.871429
YALI0_F09273g	13554	1182.691040	208.459625	266.826935
ENSRNA049652998	7	9.290000	1.637444	2.095917
YALI0_D01463g	8428	717.861450	126.529335	161.956726
EFYLIG00000000052	1	0.007354	0.001296	0.001659
YALI0_F23441g	910	98.833336	17.420237	22.297791
YALI0_E03256g	2391	243.905457	42.990467	55.027512
YALI0_C19822g	5603	2106.243164	371.243744	475.189545
YALI0_E14190g	4703	572.998413	109.764198	140.497452
YALI0_E09130g	843	311.997559	54.992290	70.389778
YALI0_D05291g	8832	1410.833862	248.671768	318.298248
YALI0_E00770g	2628	413.176086	72.825890	93.216667
YALI0_D20086g	2712	188.271301	33.184460	42.475891
YALI0_E26917g	3694	418.794403	73.816170	94.484207
YALI0_E34067g	152	15.136666	2.667969	3.414984
YALI0_E28116r	0	0.000000	0.000000	0.000000
YALI0_E14388g1	3716	734.326233	129.431396	165.671341
YALI0_F18370g	18483	1524.936890	268.783417	344.041016
YALI0_F19074g	4692	246.158798	43.387638	55.535889
YALI0_E02706g	2150	76.778572	13.532893	17.322016
YALI0_F01815g	3962	155.244507	27.363199	35.024715
EFYLIG00000000528	2	2.309223	0.407021	0.520984
YALI0_F20064r	1	1.810811	0.319171	0.408537
YALI0_C16665g	4329	237.025925	41.777885	53.475422
YALI0_E01408g	351	25.904972	4.565977	5.844421
YALI0_E13794g	5861	622.186829	109.665863	140.371582
YALI0_D19690r	0	0.0	0.0	0.0
YALI0_C20361g	3757	324.362122	57.171650	73.179337
YALI0_D02277g	1545	221.969345	39.124035	50.078506
YALI0_A21131g	1643	150.995697	26.614309	34.066139
YALI0_C10989g	1739	220.022781	38.780933	49.639343
YALI0_E28534g	23020	4067.055420	716.854004	917.568420
YALI0_C01397g	363	57.615871	10.155300	12.998717
YALI0_C14828g	6111	396.778778	69.935722	89.517265
YALI0_A19272g	647	170.129822	29.986864	38.382992
YALI0_F02365g	2895	131.589096	23.193726	29.687817
YALI0_C01287g	1661	365.785614	64.472908	82.524895
YALI0_C02497g	757	133.572433	23.543306	30.135279
YALI0_E01232g	1115	69.246376	12.205278	15.622676
YALI0_A03091g	42	4.121514	0.726453	0.929855
YALI0_B09009g	4442	202.068848	35.616398	45.588757
YALI0_E09603g	57074	2888.356689	509.098053	651.642151
YALI0_F15323g	4632	782.265747	137.881165	176.486984
YALI0_C19382g	15980	3183.084961	561.046448	718.135864
ENSRNA049651281	8	14.469136	2.550312	3.264382
YALI0_F16962g	574	217.141418	38.273067	48.989281
YALI0_D16643g	6617	672.446472	118.524559	151.710648
YALI0_F01276r	0	0.0	0.0	0.0
YALI0_F27027g	4219	375.324432	66.154205	84.676956
YALI0_F01650g	3529	561.790894	99.020546	126.745651
YALI0_E27269g	3119	189.928543	33.476562	42.849781
ENSRNA049652613	0	0.0	0.0	0.0
YALI0_C14960g	689	55.710896	9.819531	12.568936
YALI0_F09163g	2947	378.787476	66.764595	85.458252
YALI0_A19162g	1232	134.764404	23.753403	30.404198
YALI0_E09999g	2943	674.813477	118.941757	152.244690
YALI0_E17237r	0	0.0	0.0	0.0
YALI0_E07095g	2880	94.772217	16.704430	21.381561
YALI0_D13112g	2921	574.981628	101.345520	129.721619
YALI0_E05489g	3598	211.362320	37.254452	47.685455
YALI0_E05599g	4522	338.969025	59.746250	76.474808
YALI0_B13882g	3053	730.156311	128.696411	164.730576
YALI0_D02167g	4340	625.300659	110.214699	141.074097
YALI0_A02563g	420	112.181816	19.773024	25.309341
YALI0_E30569g	132	28.430014	5.011038	6.414096
YALI0_E05005g	14406	1229.178589	216.653442	277.315002
YALI0_E16170g	904	79.398361	13.994655	17.913065
YALI0_D06842g	1560	412.548492	72.715271	93.075066
YALI0_C14388g	111	20.853384	3.675591	4.704732
YALI0_B13420g	2351	364.935791	64.323120	82.333168
YALI0_D18458g	853	93.673996	16.510859	21.133791
YALI0_B07689g	592	39.047932	6.882538	8.809605
YALI0_E14641g	1375	487.290771	85.889252	109.937683
ENSRNA049670210	1	0.482962	0.085126	0.108961
YALI0_A19404g	4424	114.535995	20.187969	25.840467
YALI0_C07150g	4125	117.378868	20.689049	26.481850
YALI0_F08165g	160	7.057084	1.243873	1.592149
YALI0_B12760g	2693	590.539490	104.087746	133.231628
EFYLIG00000000332	2	1.832963	0.323076	0.413535
ENSRNA049669882	1	0.111882	0.019720	0.025242
YALI0_A17083r	0	0.0	0.0	0.0
YALI0_C19107g	44307	14768.930664	2603.152832	3332.018555
YALI0_C21472g	26711	2157.585938	380.293335	486.772980
YALI0_E11055g	16	4.197393	0.739827	0.946974
YALI0_E28765r	3	4.851351	0.855093	1.094513
YALI0_F27555g	3993	353.907806	62.379337	79.845146
YALI0_C15268g	920	166.506042	29.348143	37.565430
YALI0_F26873g	3781	302.985565	58.461903	74.830849
YALI0_B04840g	1633	227.970200	40.181736	51.432358
YALI0_D04312g	238	29.480099	5.196125	6.651005
YALI0_A05973g	39	20.905798	3.684829	4.716558
YALI0_F20944g	440	54.546734	9.614338	12.306289
EFYLIG00000000448	0	0.0	0.0	0.0
YALI0_D02959g	290	40.923729	7.213164	9.232802
YALI0_D19558g	116	9.354979	1.648897	2.110577
YALI0_E12815r	0	0.0	0.0	0.0
YALI0_D09779g	1893	214.053543	37.728802	48.292622
YALI0_D22891g	25309	2824.631592	497.865936	637.265137
YALI0_D00737g	4570	936.372925	165.043900	211.255112
YALI0_C07524g	20549	9256.105469	1631.469360	2088.270020
YALI0_D23617g	1635	271.477844	47.850338	61.248123
YALI0_D11198g	2161	146.747284	25.865488	33.107655
YALI0_F20284g	2856	268.917755	47.399101	60.670540
YALI0_F23177g	505	98.988235	17.447540	22.332737
ENSRNA049656257	18	27.789474	4.898137	6.269584
YALI0_B08206g	26769	3248.617432	572.597168	732.920654
YALI0_A09086g	27	8.805369	1.552023	1.986579
YALI0_D25256g	457	68.822289	12.130528	15.526998
ENSRNA049656577	0	0.0	0.0	0.0
YALI0_B01804g	2137	374.843262	66.069397	84.568390
YALI0_C11836g	1931	265.185425	46.741245	59.828487
YALI0_B10175g	131	19.062378	3.359910	4.300663
YALI0_D08052g	4863	518.385193	91.369911	116.952888
YALI0_B00462g	1790	231.182602	40.747952	52.157112
YALI0_E32087g	182	34.736908	6.122683	7.836994
YALI0_C17677r	2	3.319444	0.585081	0.748900
YALI0_D04400g	911	124.102631	21.874172	27.998796
YALI0_C15026g	8065	1330.735962	234.553833	300.227356
YALI0_D02068g	124	23.667944	4.171681	5.339725
YALI0_E22242g	2366	460.307404	81.133194	103.849953
YALI0_E20757g	13888	2369.906494	417.716705	534.674622
YALI0_E12705g	3752	149.944305	26.428991	33.828938
YALI0_D06149g	102	16.303419	2.873620	3.678215
YALI0_C11517g	855	144.842941	25.529833	32.678017
EFYLIG00000000286	1	1.239130	0.218407	0.279560
YALI0_C20295g	66	13.357723	2.354415	3.013636
YALI0_C08811g	516	83.687233	14.750606	18.880678
YALI0_E15664g	516	35.506886	6.258398	8.010709
YALI0_F11693g	4622	413.338715	72.854561	93.253357
YALI0_F19734g	617	55.458630	9.775067	12.512022
YALI0_D23375g	264	89.485260	15.772558	20.188772
YALI0_F30393g	4751	659.768433	116.289940	148.850372
YALI0_E13255g	36141	2634.120117	464.286652	594.283875
YALI0_E19360g	5356	595.032593	104.879684	134.245300
YALI0_A05577g	17940	919.966858	162.152176	207.553726
YALI0_F21450g	4069	142.268768	25.076113	32.097260
YALI0_E16885g	2176	720.419434	126.980209	162.533844
YALI0_D20702g	4213	277.116669	48.844234	62.520294
YALI0_F06336g	1654	95.226959	16.784582	21.484156
YALI0_D22396g	3918	199.848633	35.225067	45.087852
YALI0_E29403g	1107	62.001122	10.928239	13.988073
ENSRNA049669831	17	20.614597	3.633502	4.650860
YALI0_D07612g	7052	444.017639	78.261986	100.174820
YALI0_F08459g	2089	1044.396606	184.084015	235.626328
YALI0_F05896g	3064	209.573639	36.939182	47.281910
YALI0_B16456g	742	114.395065	20.163128	25.808672
YALI0_F27379g	7964	601.475098	106.015236	135.698792
YALI0_D03762g	7793	1367.074829	240.958862	308.425751
YALI0_F19778g	8500	726.425659	128.038864	163.888901
YALI0_F09559g	572	34.789944	6.132031	7.848960
YALI0_C17193g	956	103.870293	18.308044	23.434179
ENSRNA049672124	3	2.566671	0.452398	0.579067
YALI0_E08932g	226	37.037159	6.528122	8.355954
YALI0_C01947g	2	0.712251	0.125540	0.160691
YALI0_C08987g	8528	740.199097	130.466553	166.996323
YALI0_B03432r	0	0.000000	0.000000	0.000000
YALI0_F30547g	424	87.828491	15.480537	19.814987
YALI0_E24233g	10542	1145.836914	201.963760	258.512268
YALI0_A00913g	6978	463.283295	81.657722	104.521347
YALI0_B06347g	865	82.952972	14.621184	18.715021
YALI0_F22539g	8159	944.321777	166.444946	213.048447
YALI0_F05764g	3172	885.824951	156.134369	199.850983
EFYLIG00000000473	1	0.122222	0.021543	0.027575
YALI0_F03641g	628	64.849861	11.430354	14.630777
YALI0_A13497g	163	47.133720	8.307730	10.633840
YALI0_A02222g	6273	417.603210	73.606209	94.215462
YALI0_B16822g	7318	269.749084	47.545631	60.858093
YALI0_E18260g	5663	368.192902	64.897217	83.068001
YALI0_C21219g	8	2.849624	0.502271	0.642904
YALI0_D22286g	6756	283.849304	50.030914	64.039246
YALI0_F27247g	2723	517.553894	91.223389	116.765343
YALI0_E01056g	3861	205.767242	36.268272	46.423153
YALI0_F06523r	3	2.601795	0.458589	0.586991
YALI0_E07007r	0	0.0	0.0	0.0
YALI0_E20141g	2497	620.940308	109.446144	140.090347
YALI0_D07810g	643	41.119930	7.247746	9.277068
EFYLIG00000000648	4	5.715909	1.007479	1.289566
EFYLIG00000000476	1	0.235396	0.041491	0.053108
YALI0_D13464g	9091	468.110535	82.508568	105.610420
YALI0_E17963g	602	75.184998	13.252011	16.962488
YALI0_C19129g	4173	129.822021	22.882265	29.289148
YALI0_F29689g	288	69.899681	12.320429	15.770067
YALI0_F30283g	148	27.232100	4.799895	6.143835
EFYLIG00000000567	1	1.602273	0.282415	0.361489
YALI0_D02046g	1668	256.522034	45.214245	57.873940
YALI0_E06017g	13210	650.062378	114.579170	146.660583
YALI0_B19030g	991	160.203888	28.237331	36.143600
YALI0_A07359r	0	0.000000	0.000000	0.000000
YALI0_C23379g	1517	109.757835	19.345776	24.762466
YALI0_A20922g	236	28.891073	5.092304	6.518116
YALI0_F28699g	3259	375.442383	66.174995	84.703560
YALI0_E10461g	10844	2061.418213	363.342957	465.076599
EFYLIG00000000346	0	0.0	0.0	0.0
YALI0_C12980g	1284	148.906418	26.246054	33.594780
YALI0_C18315g	17056	1269.001465	223.672577	286.299438
YALI0_E31064g	7206	425.345520	74.970856	95.962212
YALI0_D01936g	268	58.716373	10.349273	13.247002
YALI0_C03806g	2941	1073.211670	189.162918	242.127289
YALI0_C16203g	8734	859.615479	151.514725	193.937866
YALI0_E22913g	414	52.816711	9.309406	11.915979
YALI0_F20394g	1044	140.250900	24.720446	31.642006
YALI0_A09020g	12690	455.808258	80.340179	102.834908
YALI0_D03267g	2102	211.806458	37.332737	47.785660
YALI0_A04015r	0	0.000000	0.000000	0.000000
YALI0_C24299g	924	138.590591	24.427799	31.267426
YALI0_D10923g	5885	722.868164	127.411819	163.086288
ENSRNA049670062	0	0.0	0.0	0.0
YALI0_B01166g	2601	233.891479	41.225414	52.768257
YALI0_D04631r	0	0.0	0.0	0.0
YALI0_D15884r	0	0.0	0.0	0.0
YALI0_E07557g	8196	569.954590	100.459473	128.587448
YALI0_E28743g	3481	330.802887	58.306896	74.632439
YALI0_D26774g	1468	62.217293	10.966341	14.036844
YALI0_C00187g	2537	151.890625	26.772047	34.268047
YALI0_E21021g	43897	1134.286255	199.927841	255.906326
YALI0_E00132g	1952	203.278473	35.829605	45.861660
YALI0_B14179g	1358	164.345444	28.967319	37.077976
YALI0_B06919g	391	43.820629	7.723768	9.886373
YALI0_A17946g	1788	961.064514	169.396011	216.825775
YALI0_A15818r	0	0.000000	0.000000	0.000000
YALI0_A00594g	12766	1484.355469	261.630585	334.885468
ENSRNA049670319	68	136.391357	24.040167	30.771255
YALI0_E01760g	872	109.187965	19.245331	24.633900
YALI0_C12122g	229	19.561644	3.447910	4.413303
YALI0_C12430g	899	71.575905	12.615877	16.148241
YALI0_C09904g	3733	146.244781	25.776918	32.994286
YALI0_F30855g	4290	181.932434	32.067181	41.045776
YALI0_B20064g	344	27.537928	4.853800	6.212832
YALI0_D00473g	909	135.227188	23.834972	30.508606
YALI0_B16852g	8039	1284.056396	226.326141	289.695984
YALI0_D17556g	19	2.786982	0.491230	0.628771
YALI0_E22484g	2653	545.692749	96.183105	123.113747
YALI0_B03718g	15768	419.784180	73.990623	94.707520
EFYLIG00000000048	1	0.194884	0.034350	0.043968
EFYLIG00000000267	5	7.835165	1.381016	1.767692
YALI0_A10901g	7	4.726852	0.833149	1.066425
YALI0_E33869g	4092	1082.537964	190.806763	244.231415
ENSRNA049658229	0	0.0	0.0	0.0
YALI0_B10582g	2168	222.045761	39.137505	50.095745
YALI0_B08448g	145	13.210463	2.328459	2.980413
YALI0_C22858g	478	56.127060	9.892883	12.662827
YALI0_A14839g	7132	324.743469	57.238869	73.265373
YALI0_C12254g	177	20.762352	3.659546	4.684195
YALI0_A02651g	3657	999.045532	176.090485	225.394669
YALI0_D14850g	4732	2150.887939	379.112762	485.261841
YALI0_C19690g	27	15.815686	2.787653	3.568177
YALI0_C02277r	0	0.000000	0.000000	0.000000
YALI0_D07502g	89	6.563988	1.156960	1.480901
YALI0_C18491g	2652	128.325912	22.618561	28.951611
YALI0_C07700g	2207	210.538162	37.109188	47.499516
YALI0_B11308g	386	267.629639	47.172058	60.379925
YALI0_F01496g	7651	3643.228516	642.150818	821.948792
YALI0_D25344g	1938	251.017273	44.243984	56.632011
YALI0_B08646r	0	0.000000	0.000000	0.000000
YALI0_E21824g	794	75.601906	13.325495	17.056547
YALI0_E31383g	2661	180.745926	31.858047	40.778088
YALI0_D20240g	4052	181.521805	31.994802	40.953136
