geneId	readCount	Coverage	FPKM	TPM
YALI0_B04290g	53	165.943558	69.271660	77.166252
YALI0_B16236g	8294	117.111855	48.887299	54.458775
YALI0_D16775g	4395	151.882675	63.402069	70.627731
YALI0_B13156g	13450	410.970276	171.555878	191.107361
YALI0_F14575g	77006	207.134613	86.466492	96.320709
YALI0_D21120g	6466	56.811852	23.715601	26.418365
YALI0_D10109g	3416	58.049999	24.232454	26.994123
EFYLIG00000000352	5	0.0	0.0	0.0
YALI0_C05511g	312	331.486359	138.376022	154.146149
EFYLIG00000000223	0	0.000000	0.000000	0.000000
YALI0_D17952g	10510	257.472534	107.479607	119.728600
YALI0_D20482g	9	10.941422	4.567399	5.087926
YALI0_F02673g	1770	50.618618	21.130289	23.538420
YALI0_F25817g	9486	114.499016	47.796593	53.243767
YALI0_B03102g	5172	107.258865	44.774254	49.876987
YALI0_B10065g	28209	137.845795	57.542500	64.100365
YALI0_A15906g	277	37.858063	15.803510	17.604570
YALI0_E34441g	2217	1.452991	0.606538	0.675663
YALI0_B22088g	987	85.967880	35.886524	39.976357
YALI0_F14289g	5412	167.224518	69.806381	77.761917
YALI0_E32835g	54	78.562439	32.795185	36.532719
YALI0_F16379g	9744	198.640259	82.920601	92.370705
YALI0_B06160g	28	1.570621	0.655642	0.730362
YALI0_A09515g	0	0.0	0.0	0.0
YALI0_C02893g	6114	176.047623	73.489510	81.864792
YALI0_F23067g	2	1.111614	0.464033	0.516917
EFYLIG00000000226	0	0.047970	0.020025	0.022307
YALI0_B03586r	0	0.000000	0.000000	0.000000
YALI0_B12320g	16638	84.861328	35.424603	39.461796
YALI0_A07777g	3	56.119221	23.426468	26.096281
YALI0_D20592g	11847	73.776978	30.797541	34.307404
YALI0_E13750g	3110	128.559875	57.989990	64.598862
YALI0_E12595g	1522	163.816895	68.383904	76.177322
YALI0_B04356g	4290	112.314049	46.884495	52.227722
YALI0_E27616g	15630	407.489807	170.102982	189.488892
YALI0_E07964g	382	73.592590	30.720568	34.221664
YALI0_F12023g	2463	43.304092	18.076906	20.137054
YALI0_E19228g	2397	82.797241	34.562969	38.501961
YALI0_D25080g	1244	95.323174	39.795490	44.330811
YALI0_F06490g	1572	82.539505	34.455379	38.382111
YALI0_A13761r	0	0.0	0.0	0.0
YALI0_C16126g	1	1.350427	0.563724	0.627969
YALI0_C23705g	565	49.625603	20.715765	23.076653
YALI0_F26477g	22	58.625683	24.472769	27.261826
YALI0_C03564g	45	42.510796	17.745752	19.768160
YALI0_D24343g	23181	154.163467	64.354164	71.688332
YALI0_D05049g	8528	66.114792	27.599030	30.744373
YALI0_F01903g	2447	95.659813	39.932335	44.483253
YALI0_E16995g	12221	271.010986	113.131119	126.024185
YALI0_F15147g	23604	34.738991	14.501482	16.154154
YALI0_A18854r	0	0.000000	0.000000	0.000000
YALI0_A00715r	0	0.0	0.0	0.0
YALI0_E04466g	4222	61.979168	25.872650	28.821245
YALI0_E12485g	6498	53.206425	22.210546	24.741787
YALI0_F29491g	5110	118.481529	49.459057	55.095692
YALI0_F15763g	2351	55.274342	23.073780	25.703400
YALI0_F07062g	501	342.988831	143.177612	159.494965
YALI0_E31955g	304771	3209.268799	1339.680664	1492.358276
YALI0_E11825g	2004	110.900002	46.294216	51.570168
YALI0_B05170g	16010	169.146347	70.608635	78.655602
YALI0_D03696g	18	1.522337	0.635486	0.707910
YALI0_E00308g	1118	25.345741	10.580353	11.786152
YALI0_C05104g	11942	127.864685	53.375969	59.459003
YALI0_B13035r	2	0.172312	0.071930	0.080128
YALI0_A07513r	0	0.0	0.0	0.0
YALI0_E26631g	1064	44.721210	18.668470	20.796036
ENSRNA049655840	2	0.324324	0.135386	0.150816
YALI0_C07194g	3629	169.898285	72.923569	81.234360
YALI0_B20570g	8956	373.942566	156.098984	173.888916
YALI0_B22506g	243	1257.284302	524.842102	584.656128
YALI0_F19206g	0	0.612378	0.255632	0.284765
YALI0_F15961g	143	15.772000	6.583880	7.334218
YALI0_D00363g	5	379.937042	158.601318	176.676453
YALI0_C07227r	1	0.089027	0.037164	0.041399
YALI0_B02266g	1005	113.632133	47.434719	52.840652
YALI0_F24497g	58612	940.459412	392.586395	437.327759
YALI0_A18964g	1099	26.998335	11.270214	12.554631
YALI0_E11385g	1465	128.960251	53.833305	59.968456
YALI0_E07854r	0	0.000000	0.000000	0.000000
YALI0_D05841g	1077	33.126747	13.828465	15.404436
