geneId	readCount	Coverage	FPKM	TPM
YALI0_E28682r	2	2.340425	1.044396	1.189485
YALI0_F00462g	34	3.071208	1.370502	1.560894
YALI0_E05027g	4215	244.107147	108.930893	124.063721
YALI0_A13277g	1181	64.887665	28.955608	32.978161
YALI0_F13189g	2222	68.214264	30.440077	34.668854
YALI0_B19734g	391	12.982262	5.793232	6.598036
YALI0_E21109g	400	30.568878	13.641121	15.536163
YALI0_A10813g	886	100.286789	44.752190	50.969223
YALI0_C03762g	42	3.081081	1.374908	1.565912
YALI0_E11099g	221	16.591290	7.403732	8.432269
YALI0_D11022g	3809	124.593964	55.599072	63.322971
YALI0_B04202g	133	5.399188	2.409345	2.744055
YALI0_C07612g	3290	288.549713	128.763031	146.650970
YALI0_F29909g	11321	602.143555	268.701813	306.030243
YALI0_F27599g	2035	80.739853	36.029522	41.034794
YALI0_B20284g	12	0.890863	0.397541	0.452767
YALI0_F27005g	358	21.566063	9.623685	10.960620
YALI0_C21252g	2	0.234082	0.104457	0.118969
YALI0_F25509g	16128	1114.779541	497.461578	566.569580
YALI0_D02995g	1670	262.302795	117.050552	133.311371
YALI0_D05676g	579	206.587296	92.187950	104.994827
YALI0_F10175g	72	8.957123	3.997045	4.552320
YALI0_B03190g	1125	112.066444	50.008766	56.956055
YALI0_B01892g	2444	245.985458	109.769073	125.018333
YALI0_D10615g	111	12.973856	5.789481	6.593763
YALI0_D19008g	319	30.062893	13.415329	15.279004
YALI0_F27489g	2415	153.145874	68.340134	77.834038
YALI0_F16709g	667	35.769829	15.962004	18.179466
ENSRNA049672146	0	0.000000	0.000000	0.000000
YALI0_E28358g	329	21.423914	9.560252	10.888376
YALI0_B19778g	9402	2518.377930	1123.806274	1279.927002
YALI0_B21626g	16198	405.604065	180.997620	206.142044
YALI0_B09559g	1671	71.503563	31.907900	36.340588
YALI0_D27126g	5958	558.471863	249.213654	283.834778
YALI0_D27082g	541	68.128860	30.401968	34.625450
YALI0_D23595g	7945	529.608154	236.333466	269.165222
YALI0_B17930g	39653	1414.482788	631.201782	718.889221
YALI0_C06149g	1989	253.832626	113.270805	129.006546
YALI0_B12958g	1259	253.413864	113.083939	128.793716
YALI0_F06402g	1094	29.912186	13.348077	15.202410
YALI0_D15026g	142	7.006578	3.126630	3.560986
YALI0_D23485g	5	0.214368	0.095660	0.108949
YALI0_D03311g	4	0.120605	0.053819	0.061296
YALI0_C08052g	716	68.582535	30.604416	34.856022
YALI0_E18986g	29421	1927.126953	859.965210	979.432678
YALI0_F05060g	1192	119.138885	56.963303	64.876717
YALI0_E09955g	437	14.825038	6.615556	7.534598
YALI0_F11429g	10	0.878788	0.392152	0.446631
YALI0_F10769g	1052	125.723770	56.103241	63.897179
YALI0_D11836g	1040	72.880844	32.522499	37.040573
YALI0_B21450g	582	117.871620	52.599281	59.906445
YALI0_E05555g	1267	47.151363	21.040924	23.963959
YALI0_D17688g	74	4.248555	1.895884	2.159263
YALI0_B05896g	16920	3651.609131	1629.501709	1855.874390
YALI0_E29821r	0	0.0	0.0	0.0
YALI0_C23617g	67	7.334563	3.272991	3.727679
YALI0_D04785g	2297	114.082230	50.908295	57.980545
YALI0_D16203g	1123	52.274330	23.327007	26.567627
YALI0_E22935g	2199	143.684814	64.118217	73.025604
YALI0_E13926g	1860	142.647064	63.655128	72.498184
YALI0_A11737g	94	17.399178	7.764246	8.842865
YALI0_E29095g	8695	1043.355957	465.589355	530.269653
YALI0_A08261g	6980	154.184830	68.803764	78.362076
YALI0_A04367g	2338	333.885712	148.993866	169.692291
YALI0_C23144g	3989	78.365425	34.969952	39.828026
YALI0_B02024g	0	0.0	0.0	0.0
YALI0_D20416g	3129	158.800903	70.863647	80.708122
YALI0_E16324g	12875	371.020172	165.564819	188.565308
YALI0_D18315g	368	25.262997	11.273414	12.839530
YALI0_B10912g	551	61.174072	27.298447	31.090784
EFYLIG00000000071	25	18.996851	8.477195	9.654858
YALI0_D20438g	4092	157.359833	70.220581	79.975723
EFYLIG00000000470	1	0.025051	0.011179	0.012732
YALI0_D21010g	362	18.268127	8.152008	9.284496
YALI0_E24651g	3197	78.593170	35.071583	39.943771
YALI0_E17171g	38	7.553333	3.370615	3.838866
ENSRNA049650840	0	0.0	0.0	0.0
YALI0_B05764g	9230	690.516235	308.137451	350.944275
ENSRNA049670608	0	0.000000	0.000000	0.000000
YALI0_D24431g	19560	1178.265747	525.791809	598.835510
YALI0_E03476g	6118	276.801422	123.520454	140.680069
ENSRNA049658630	0	0.0	0.0	0.0
ENSRNA049652134	0	0.0	0.0	0.0
ENSRNA049651812	0	0.0	0.0	0.0
YALI0_F19030g	488	17.762270	7.926272	9.027401
ENSRNA049654771	0	0.0	0.0	0.0
ENSRNA049650855	0	0.0	0.0	0.0
YALI0_A02112g	846	202.848007	90.519325	103.094383
YALI0_D18942g	196	21.099520	9.415494	10.723508
YALI0_A01221r	0	0.0	0.0	0.0
YALI0_B20394g	2326	142.689163	63.673912	72.519585
ENSRNA049651546	0	0.0	0.0	0.0
YALI0_F31339g	330	69.062935	30.818790	35.100178
YALI0_D10263g	10872	2398.036865	1070.105103	1218.765503
YALI0_E09174g	363	42.766403	19.084169	21.735369
YALI0_E26433g	523	142.521210	63.598965	72.434219
YALI0_E18832g	242	11.878489	5.300682	6.037060
YALI0_E08228g	857	54.915955	24.505812	27.910192
YALI0_A00935g	21	5.707165	2.546777	2.900579
YALI0_E13508g	2688	218.523041	97.514183	111.060982
EFYLIG00000000340	1	0.202247	0.090251	0.102789
ENSRNA049655663	0	0.0	0.0	0.0
YALI0_E11891g	5317	801.472351	357.650726	407.336029
YALI0_E14014g	167	9.117002	4.068390	4.633576
YALI0_E06435g	11166	534.235535	238.398392	271.516998
YALI0_D10505g	603	26.350340	11.758632	13.392157
YALI0_C23540g	273	59.272953	26.450089	30.124569
YALI0_D06655g	343	53.290157	23.780312	27.083904
YALI0_F14179g	405	13.053405	5.824979	6.634193
YALI0_F25619g	1122	67.309334	30.036261	34.208939
YALI0_A18381g	744	25.297430	11.288779	12.857031
YALI0_E27940g	1358	164.824554	73.551651	83.769554
YALI0_B22682g	1086	41.867180	18.682898	21.278353
YALI0_D07700g	974	304.130219	135.715714	154.569519
YALI0_B09801r	0	0.0	0.0	0.0
YALI0_F16852g	3177	111.978455	49.969501	56.911335
YALI0_C07502g	4277	121.734978	54.323273	61.869934
EFYLIG00000000125	2	1.419764	0.633559	0.721573
YALI0_E22374g	2926	120.563644	53.800575	61.274624
YALI0_C18161g	1592	155.012985	69.173325	78.782974
YALI0_D12254g	764	226.716171	101.170303	115.225021
YALI0_E01606g	800	42.766487	19.084208	21.735413
YALI0_A18029g	1022	167.480896	74.737030	85.119598
YALI0_F02101g	2040	123.356857	55.047024	62.694229
YALI0_E26983g	994	54.386860	24.269707	27.641287
YALI0_F01166g	2775	88.632233	39.551434	45.045975
ENSRNA049658919	3	2.530121	1.129047	1.285895
YALI0_B10780g	3387	312.582550	139.487488	158.865295
YALI0_A14278r	0	0.0	0.0	0.0
YALI0_C00473g	4987	246.878983	110.167793	125.472458
YALI0_D12430g	1430	59.723305	26.651054	30.353453
YALI0_D24475g	1382	174.908585	78.051575	88.894608
YALI0_D08800g	75	6.261972	2.794356	3.182551
YALI0_F15829g	1351	89.844055	40.092201	45.661865
YALI0_E18920g	86	8.589485	3.832990	4.365474
YALI0_C20207g	235	6.198357	2.765968	3.150220
YALI0_C15675r	0	0.0	0.0	0.0
YALI0_D12122g	2514	460.712830	211.391968	240.758835
YALI0_E12199g	2065	106.233734	47.405964	53.991669
YALI0_F31141g	492	47.694714	21.283390	24.240107
YALI0_B05280g	3021	345.860046	154.337311	175.778061
ENSRNA049653856	0	0.0	0.0	0.0
EFYLIG00000000168	0	0.000000	0.000000	0.000000
YALI0_A00374g	91	9.477856	4.229418	4.816975
YALI0_C04411g	817	42.991226	19.184496	21.849632
YALI0_D26169g	176	9.539855	4.257085	4.848485
YALI0_E01562g	59	4.888273	2.181353	2.484390
YALI0_E33539g	42445	3068.258545	1369.186157	1559.395386
YALI0_E16951g	307	37.129032	16.568537	18.870262
YALI0_E19294g	70	2.369821	1.057514	1.204425
EFYLIG00000000564	0	0.0	0.0	0.0
YALI0_F22781g	1336	115.777458	51.664780	58.842117
YALI0_D24299g	5999	702.976562	313.697754	357.277069
YALI0_B16698g	1067	104.555557	46.657093	53.138760
YALI0_B17303g	156	62.240002	27.774111	31.632526
YALI0_E24805g	3450	361.803040	161.451767	183.880844
YALI0_C10923g	32	2.291767	1.022683	1.164755
YALI0_E12551g	273	14.036081	6.263491	7.133623
YALI0_C03267g	481	82.915710	37.000484	42.140640
YALI0_C03003g	60	6.129693	2.735327	3.115323
YALI0_D17270g	115	8.741497	3.900824	4.442732
YALI0_E08470g	39	3.075556	1.372443	1.563104
YALI0_C15400g	5318	203.205093	90.678673	103.275871
YALI0_E29953g	343	46.672726	20.827335	23.720695
YALI0_D26279g	1262	83.526123	37.272873	42.450871
YALI0_D18656g	1151	74.708511	33.338081	37.969456
YALI0_F15389g	4880	372.454620	166.204941	189.294357
YALI0_D04026g	1700	132.397400	59.081295	67.288948
YALI0_E18436g	772	33.884823	15.120835	17.221443
YALI0_C11033g	153	9.531531	4.253371	4.844254
YALI0_C08701g	184	9.369169	4.180918	4.761736
YALI0_E16753g	4004	566.482727	252.788437	287.906158
YALI0_A10681g	3878	296.772095	132.432205	150.829865
YALI0_B05390g	913	66.602592	29.720882	33.849747
YALI0_D08602g	5132	235.763657	105.207672	119.823265
YALI0_B11660g	333	55.646183	24.831671	28.281321
YALI0_E06519g	2899	71.098389	31.727097	36.134666
YALI0_D17160g	2579	133.369537	59.515102	67.783020
EFYLIG00000000337	0	0.0	0.0	0.0
ENSRNA049651970	0	0.0	0.0	0.0
YALI0_F03971g	352	35.160004	15.689874	17.869534
YALI0_E05423g	1197	41.116840	18.348066	20.897003
YALI0_B23342g	1715	87.055275	38.847733	44.244507
YALI0_C07128g	8635	467.574615	208.651489	237.637634
YALI0_E31793g	279	21.153587	9.439622	10.750987
YALI0_B02552g	1276	67.130997	29.956676	34.118301
YALI0_D11330g	8635	597.254395	353.706512	402.843903
YALI0_E34947g	684	59.943470	26.749300	30.465351
YALI0_B18722g	450	17.117746	7.638659	8.699832
YALI0_D22066g	1044	91.778107	40.955257	46.644814
YALI0_E19536g	2812	56.221107	25.088224	28.573517
YALI0_F21153g	5442	1088.339966	485.663116	553.132080
YALI0_F10571r	0	0.000000	0.000000	0.000000
YALI0_E21197g	5075	271.848206	121.310120	138.162674
YALI0_F25245g	117	26.258146	11.717490	13.345300
YALI0_A14564g	250	33.279999	14.850937	16.914049
YALI0_B15202g	654	70.000000	31.236948	35.576427
YALI0_E13618g	25271	3020.363770	1347.813477	1535.053589
YALI0_E34672g	2037	190.899994	85.187614	97.021996
