geneId	readCount	Coverage	FPKM	TPM
YALI0_B14575g	848	130.237442	79.530289	76.763451
YALI0_F29161g	1675	160.619186	98.083084	94.670807
YALI0_A03751g	811	52.987701	32.357265	31.231564
YALI0_E06501g	4689	250.569855	153.012009	147.688766
EFYLIG00000000191	2	1.382023	0.843941	0.814580
YALI0_F04290g	407	36.860737	22.509233	21.726145
YALI0_D23705g	1048	46.973370	28.684576	27.686646
YALI0_A03245g	276	16.891212	10.314722	9.955875
YALI0_E12375g	2559	80.730087	49.298321	47.583248
YALI0_C13640r	0	0.000000	0.000000	0.000000
YALI0_E18634g	3920	209.429108	127.889160	123.439934
YALI0_E29601g	469	154.790848	94.523979	91.235512
YALI0_F24277g	964	170.666672	104.218643	100.592911
YALI0_A04521g	0	0.0	0.0	0.0
YALI0_B21230g	5390	380.402527	232.295135	224.213654
EFYLIG00000000149	0	0.000000	0.000000	0.000000
YALI0_A03597g	7771	530.631531	324.033386	312.760345
YALI0_E01422r	270	104.155922	63.603451	61.390705
YALI0_A06391r	0	0.0	0.0	0.0
YALI0_C03696g	3915	948.000000	578.901978	558.762146
YALI0_F23309g	685	80.863159	49.379581	47.661682
YALI0_F06160g	16679	3926.645752	2397.830322	2314.410400
YALI0_E12617g	5725	331.158661	202.224060	195.188736
YALI0_B14289g	2291	88.647507	54.133144	52.249863
YALI0_D20504g	1285	508.772552	310.685059	299.876404
YALI0_C15345g	1369	183.533859	112.076073	108.176979
YALI0_A01389r	2	4.360611	2.662834	2.570194
YALI0_A00528g	0	0.0	0.0	0.0
YALI0_D05511g	1178	118.677643	72.471230	69.949974
YALI0_E06127g	7	0.796504	0.486390	0.469469
YALI0_B14080g	583	54.361034	33.195900	32.041023
YALI0_A02695g	3009	299.635101	182.974014	176.608398
YALI0_E18678g	2004	173.879730	106.180725	102.486725
YALI0_F04356g	745	20.153929	12.307120	11.878958
YALI0_F31559g	526	184.347229	112.572762	108.656387
YALI0_B06490g	74	4.065027	2.482334	2.395974
YALI0_D09911g	1016	67.671944	41.324287	39.886627
YALI0_C16775g	2286	209.075180	127.673035	123.231331
YALI0_C19019g	0	0.0	0.0	0.0
YALI0_B15147g	1365	65.078850	39.740799	38.358227
ENSRNA049657349	0	0.0	0.0	0.0
YALI0_F16489g	7368	426.916809	260.699371	251.629700
YALI0_D20790g	663	23.357069	14.263137	13.766927
YALI0_F27709g	8	0.377671	0.230627	0.222604
YALI0_E13552g	10	0.498955	0.304690	0.294090
YALI0_D09333g	75	25.965635	15.856074	15.304446
YALI0_E00660g	510	33.457439	20.430990	19.720201
YALI0_D02893g	4589	990.239319	604.695679	583.658508
YALI0_B08030g	802	54.088844	33.029682	31.880590
YALI0_E19745g	24826	5462.688477	3335.823975	3219.771484
YALI0_F05170g	692	59.513214	36.342106	35.077778
YALI0_F16005g	2338	226.179123	138.117661	133.312592
YALI0_E32813g	2209	112.316719	68.586891	66.200775
YALI0_F16599g	854	37.862537	23.120991	22.316616
YALI0_B10043g	2452	98.947639	60.422981	58.320885
YALI0_F24959g	20395	3450.309814	2106.952637	2033.652588
YALI0_C04994r	0	0.0	0.0	0.0
ENSRNA049669755	0	0.0	0.0	0.0
YALI0_F02717g	511	40.566143	32.300198	31.176481
YALI0_E23133g	626	112.695190	68.818008	66.423851
YALI0_D04917g	1923	150.209595	91.726410	88.535278
YALI0_F20570g	1507	54.345837	33.186619	32.032063
YALI0_D25784g	2111	176.282059	107.647720	103.902687
YALI0_B19206g	1700	132.721573	81.047241	78.227631
ENSRNA049657059	0	0.0	0.0	0.0
YALI0_D14058g	3582	460.160339	280.999725	271.223816
YALI0_F08327g	3779	908.699951	554.903198	535.598267
YALI0_A16467g	450	135.047623	82.467659	79.598625
YALI0_C09735g	4222	780.840637	476.825134	460.236511
YALI0_A12782r	1	0.002243	0.001370	0.001322
YALI0_E00440r	0	0.0	0.0	0.0
YALI0_D09713g	2889	144.929962	88.502365	85.423401
YALI0_D19052g	236	78.514854	47.945576	46.277565
YALI0_C06303g	1115	102.815529	62.784931	60.600662
YALI0_E24541g	188	11.373045	6.945019	6.703404
YALI0_A19096g	331	35.456474	21.651712	20.898457
YALI0_F10307g	152	12.085308	7.379968	7.123220
YALI0_A02423g	27	16.284849	9.944443	9.598478
YALI0_E35222g	0	0.0	0.0	0.0
YALI0_F23771r	0	0.0	0.0	0.0
YALI0_B07315r	0	0.0	0.0	0.0
YALI0_D07194g	1600	59.685513	36.447323	35.179329
YALI0_F24167g	9065	866.919495	529.389709	510.972382
YALI0_A09845g	1853	350.322083	213.926331	206.483887
YALI0_B01694g	1328	71.486397	43.653606	42.134911
YALI0_E08360g	1075	83.773918	51.157055	49.377316
YALI0_D09669g	88	3.079664	1.880616	1.815190
YALI0_E09064g	140	14.374108	8.777637	8.472265
YALI0_E24607g	6309	193.784973	118.335976	114.219109
YALI0_C18997g	2008	120.231316	73.419991	70.865723
YALI0_B09339g	3310	395.050842	241.240219	232.847534
YALI0_B14399g	7031	788.998901	481.807007	465.045074
YALI0_F20966g	1991	209.446869	127.900009	123.450401
YALI0_F11803g	1145	84.125183	51.371555	49.584354
YALI0_C05841g	0	0.000000	0.000000	0.000000
YALI0_E15532g	268	23.848804	14.563418	14.056761
YALI0_B06556g	1742	359.674835	219.637634	211.996506
EFYLIG00000000635	0	0.0	0.0	0.0
YALI0_E05335g	414	35.284389	21.546629	20.797026
YALI0_A15686g	1668	57.153088	34.900883	33.686691
YALI0_A12309r	0	0.0	0.0	0.0
YALI0_F06270g	325	52.255184	31.909946	30.799810
YALI0_E03410g	135	8.097619	4.944860	4.772830
YALI0_A01133g	177	10.874467	6.640560	6.409536
YALI0_D24365g	23947	1990.651855	1215.603638	1173.313232
YALI0_C19987g	333	36.618736	22.361454	21.583506
YALI0_C00363g	711	18.099167	11.052367	10.667858
YALI0_E33737g	11	1.095092	0.668725	0.645460
ENSRNA049654383	0	0.0	0.0	0.0
YALI0_D21076g	157	10.389108	6.344172	6.123460
YALI0_E08712r	0	0.0	0.0	0.0
YALI0_D24728g	386	31.028708	18.947870	18.288679
YALI0_F23287g	971	29.386690	17.945162	17.320854
YALI0_A16207g	0	0.0	0.0	0.0
YALI0_D05547g	775	43.725140	27.819239	26.851414
YALI0_F20174g	3620	91.839233	56.082191	54.131104
YALI0_C11715g	516	30.496778	18.623045	17.975153
YALI0_E03366g	776	73.962227	45.165485	43.594189
YALI0_D20614g	18855	4148.769043	2533.471191	2445.332520
YALI0_E16907g	484	28.721340	17.538862	16.928690
YALI0_C02761g	138	16.592857	10.132529	9.780022
YALI0_A14927g	0	0.0	0.0	0.0
YALI0_D06545g	3048	470.681946	287.424805	277.425385
EFYLIG00000000041	1	0.430000	0.262582	0.253447
YALI0_A08492r	0	0.0	0.0	0.0
YALI0_E12507g	0	0.0	0.0	0.0
YALI0_A11539g	158	5.515560	3.368110	3.250935
EFYLIG00000000035	1	0.133053	0.081250	0.078423
YALI0_A02453g	703	31.009174	18.935942	18.277166
YALI0_E08866g	1838	69.694214	43.223454	41.719719
YALI0_E31772g	6717	4266.226562	2605.197266	2514.563232
YALI0_D10021g	25	1.529412	0.933945	0.901453
YALI0_F14069g	998	104.955208	64.091537	61.861813
YALI0_E03674g	1563	69.228508	42.274815	40.804081
YALI0_A06765g	3779	478.212982	292.023682	281.864258
YALI0_B02332g	3635	119.618767	73.045929	70.504684
YALI0_C17589g	920	79.548416	48.576725	46.886757
ENSRNA049670165	0	0.0	0.0	0.0
YALI0_C20251g	8	0.793510	0.484562	0.467704
EFYLIG00000000185	0	0.0	0.0	0.0
YALI0_E06611g	607	37.586250	22.952274	22.153772
YALI0_E04532g	1160	98.064491	59.883682	57.800343
YALI0_C04587g	864	44.110775	26.936514	25.999401
YALI0_E07766g	74	6.956808	4.248218	4.100423
YALI0_B09141g	782	45.688080	27.899704	26.929083
YALI0_C21186g	3142	67.450684	41.189171	39.756210
YALI0_A14806g	6456	457.542450	279.401093	269.680817
YALI0_D07480g	23732	1836.677368	1121.578247	1082.558838
YALI0_D07018g	3620	380.835419	232.559479	224.468796
YALI0_C19602g	302	26.752632	16.336658	15.768311
YALI0_D07590g	428	30.508474	18.630186	17.982048
YALI0_D18568g	571	34.215687	20.894018	20.167122
YALI0_B00968g	540	36.489964	22.282820	21.507607
YALI0_C14608g	97	17.923077	10.944836	10.564068
YALI0_B06787g	55	12.497747	7.631825	7.366316
YALI0_F03047g	1879	427.403198	260.996368	251.916382
YALI0_D00671g	83	10.537389	6.434721	6.210859
YALI0_A05775g	132	38.428982	23.466894	22.650484
YALI0_A07084g	2667	544.173767	332.303040	320.742310
YALI0_E33341g	481	44.817173	27.367882	26.415760
EFYLIG00000000520	0	0.0	0.0	0.0
YALI0_C05467g	2376	754.625793	460.816864	444.785156
YALI0_C20845r	0	0.0	0.0	0.0
YALI0_E31405g	1949	99.540215	60.784840	58.670155
YALI0_E09823g	304	33.006451	20.155590	19.454384
YALI0_E28853g	2187	348.862549	213.035049	205.623627
YALI0_C06930g	4784	275.276917	168.099533	162.251404
YALI0_B00946g	2774	180.959946	110.504303	106.659889
YALI0_D18546g	696	86.460022	52.797340	50.960537
YALI0_E17457g	757	83.264709	50.846104	49.077183
YALI0_A16192g	0	0.0	0.0	0.0
YALI0_F25707g	1458	84.758202	51.758114	49.957462
YALI0_B03036g	364	62.370747	38.087078	36.762039
YALI0_C16731g	402	112.550003	68.729347	66.338272
YALI0_F01210g	434	51.231579	31.284878	30.196486
YALI0_A18766g	1832	71.036484	43.378864	41.869724
YALI0_C12012g	2412	140.475784	85.782394	82.798058
YALI0_C14212r	0	0.0	0.0	0.0
YALI0_F05302g	154	19.148148	11.692933	11.286139
YALI0_F30745g	1071	35.783184	21.851221	21.091022
YALI0_F27797g	295	17.663702	10.786447	10.411190
ENSRNA049655526	0	0.0	0.0	0.0
YALI0_C19800g	6996	234.823532	143.396423	138.407700
YALI0_B16742g	1489	192.006378	117.249863	113.170784
YALI0_A10318g	592	19.703300	12.031940	11.613353
YALI0_F30173g	419	30.116096	18.390577	17.750774
YALI0_F18150g	466	146.433029	89.420227	86.309319
YALI0_F02255g	3908	429.889984	262.514954	253.382126
YALI0_C09680g	25248	1647.271362	1005.916321	970.920837
YALI0_B19448g	389	38.129253	23.283863	22.473822
YALI0_E32681g	421	100.437355	61.332684	59.198936
EFYLIG00000000118	0	0.0	0.0	0.0
YALI0_F29887g	708	104.418129	63.763573	61.545250
YALI0_A16841g	287	21.208059	12.950831	12.500276
YALI0_F24321g	1484	139.929977	85.449097	82.476349
YALI0_B22990g	3	0.183333	0.111953	0.108059
YALI0_C08481g	4481	320.939728	195.983810	189.165573
YALI0_E22154r	0	0.0	0.0	0.0
