geneId	readCount	Coverage	FPKM	TPM
YALI0_E09152g	1429	217.759140	33.955315	37.284317
YALI0_A09405g	276	31.774443	4.954608	5.440361
YALI0_F08107g	520	38.620605	6.022135	6.612548
YALI0_F15983g	74	10.100183	1.574928	1.729335
YALI0_F09900r	0	0.0	0.0	0.0
YALI0_C19668g	1744	243.516769	37.971718	41.694489
YALI0_E29359g	3340	275.987885	43.034962	47.254131
YALI0_F13695g	448	20.450838	3.188912	3.501554
YALI0_B15422g	1099	140.468887	21.903399	24.050821
YALI0_D01331g	4	0.346434	0.054020	0.059316
YALI0_F17424g	1281	76.492630	11.927542	13.096927
YALI0_F00880g	11496	1375.078979	214.416901	235.438477
ENSRNA049656227	0	0.0	0.0	0.0
YALI0_B23276g	600	410.675812	64.036926	70.315147
YALI0_E02464r	0	0.000000	0.000000	0.000000
YALI0_B10956g	121	12.948608	2.019084	2.217037
YALI0_F05346g	1834	193.030182	30.099314	33.050270
YALI0_D21494g	1170	264.654602	41.267754	45.313671
YALI0_E13948g	2886	247.042801	38.521534	42.298210
YALI0_A19866g	2	0.380692	0.059362	0.065181
YALI0_D13838g	6418	1095.221802	170.778595	187.521835
YALI0_B01914g	13	1.089459	0.169880	0.186535
YALI0_D21318g	978	228.439255	35.620674	39.112946
ENSRNA049672169	0	0.0	0.0	0.0
YALI0_E04158g	572	40.172058	6.264053	6.878186
YALI0_D18502g	159	15.982527	2.492165	2.736499
YALI0_B00902g	1144	130.496201	20.348352	22.343317
YALI0_E07579g	1013	229.168930	35.734451	39.237877
YALI0_F19316g	620	74.124405	11.558264	12.691443
YALI0_F21747g	1404	129.993820	20.270016	22.257301
ENSRNA049651194	0	0.0	0.0	0.0
YALI0_A02156g	1591	602.323242	93.920631	103.128670
YALI0_C11451g	23	6.429379	1.002537	1.100826
YALI0_A11627g	0	0.0	0.0	0.0
YALI0_A12727r	0	0.000000	0.000000	0.000000
YALI0_E34375g	4927	662.124573	103.245483	113.367737
YALI0_C00110g	909	113.517502	17.700853	19.436256
YALI0_B15994g	16	3.136612	0.489094	0.537045
YALI0_E05203g	114	9.450525	1.473626	1.618101
YALI0_F07205r	0	0.0	0.0	0.0
YALI0_F06644g	793	341.784485	53.294666	58.519703
YALI0_F06776g	1716	160.974365	25.100832	27.561733
YALI0_D00220g	3915	959.539246	149.621536	164.290527
YALI0_E07293g	72	10.685572	1.666208	1.829564
YALI0_F15037g	267	32.519966	5.070858	5.568008
YALI0_E31471g	3085	952.154297	148.470001	163.026093
YALI0_B08558g	732	87.680252	13.672035	15.012451
YALI0_D04576g	4	0.665192	0.103724	0.113893
YALI0_F11297g	5869	946.592468	147.602737	162.073807
YALI0_E26829g	9279	1253.890991	195.519989	214.688889
YALI0_D17446g	1389	186.150131	29.026503	31.872280
YALI0_D04697g	3633	343.984222	53.637669	58.896339
EFYLIG00000000131	0	0.0	0.0	0.0
YALI0_C20053g	359	17.193857	2.681049	2.943901
YALI0_C08074g	27	3.635953	0.566956	0.622541
YALI0_E00484g	11152	652.873413	101.802956	111.783775
YALI0_C20427g	3317	693.808899	108.186050	118.792671
YALI0_F04796g	429	70.792076	11.038651	12.120889
YALI0_F03322g	556	58.190777	9.073724	9.963317
YALI0_D17468g	365	70.885864	11.053277	12.136946
EFYLIG00000000639	1	0.418777	0.065300	0.071702
YALI0_D18128g	1021	78.516411	12.243113	13.443434
YALI0_F09075g	118	18.179012	2.834665	3.112577
YALI0_A00132g	71532	5844.039551	911.264648	1000.605652
YALI0_E24585g	344	27.776159	4.331153	4.755783
YALI0_F23727g	3181	336.873596	52.528904	57.678871
ENSRNA049669651	43	23.553865	3.672769	4.032849
YALI0_F18238g	1755	139.947372	21.822081	23.961531
YALI0_C17149r	0	0.000000	0.000000	0.000000
YALI0_E00594g	2241	991.448364	154.597137	169.753952
YALI0_E11355g	2701	1164.114990	181.521164	199.317596
YALI0_D00605g	1835	210.870499	32.881165	36.104855
YALI0_F18216g	1859	209.259766	32.630001	35.829067
YALI0_A01760g	283	33.063232	5.155570	5.661025
YALI0_A18293g	1287	166.684799	25.991262	28.539463
YALI0_D13904g	1360	85.856064	13.387589	14.700116
YALI0_D20350g	15	1.122587	0.175046	0.192207
YALI0_C07656g	1076	198.467407	30.947144	33.981220
YALI0_C08782g	4802	1256.883057	195.986542	215.201187
YALI0_A07557g	22	1.608474	0.250810	0.275400
YALI0_A02915g	23979	5304.946777	827.203613	908.303162
YALI0_E28028r	0	0.0	0.0	0.0
YALI0_D27214g	20	3.831357	0.597426	0.655998
YALI0_D08580g	3740	831.074097	129.589890	142.294968
YALI0_E09020g	1178	66.907951	10.432998	11.455855
ENSRNA049658726	0	0.0	0.0	0.0
EFYLIG00000000464	0	0.0	0.0	0.0
YALI0_E26389g	6384	388.750336	60.618080	66.561111
YALI0_C04763r	0	0.0	0.0	0.0
YALI0_D09691g	1135	111.848129	17.440548	19.150429
YALI0_A00803g	12261	585.513855	91.299530	100.250595
YALI0_E14388g2	0	0.0	0.0	0.0
YALI0_C12639g	3031	207.018677	32.280548	35.445354
YALI0_C03916g	2074	91.085823	14.203068	15.595546
YALI0_F11011g	1280	149.812653	23.360380	25.650644
YALI0_B23166g	1070	122.623085	19.120691	20.995298
YALI0_D22418g	1697	226.194672	35.270672	38.728634
YALI0_D15048g	1205	78.427521	12.229251	13.428214
YALI0_E22803g	1363	169.933502	26.497835	29.095699
YALI0_A18447g	0	0.0	0.0	0.0
YALI0_B06897g	2524	194.080505	30.263092	33.230106
YALI0_F12749g	5026	692.202026	107.935486	118.517548
YALI0_B19624g	1640	207.030319	32.282364	35.447346
YALI0_D27148g	16099	1788.665894	306.528961	336.581268
YALI0_E28259g	844	484.704956	75.580338	82.990288
YALI0_C00099r	1	0.656894	0.102430	0.112472
ENSRNA049656460	0	0.0	0.0	0.0
YALI0_C05885g	595	51.669567	8.056867	8.846767
YALI0_F27643g	4933	385.354675	60.088589	65.979713
YALI0_D02431g	720	27.658834	4.312859	4.735694
ENSRNA049671205	2902	2082.387451	324.707947	356.542511
YALI0_E22132g	9	1.640523	0.255808	0.280887
EFYLIG00000000270	1	0.202381	0.031557	0.034651
YALI0_C22187g	3207	481.457458	75.073959	82.434258
YALI0_E14839g	898	84.359024	13.154154	14.443795
YALI0_D01507g	33	18.007408	2.807906	3.083195
YALI0_F13057g	2591	230.476273	35.938305	39.461720
YALI0_C19646g	50	12.372937	1.929320	2.118471
YALI0_C21274g	317	91.078545	14.201933	15.594299
YALI0_E10901g	9066	989.656555	154.317749	169.447159
YALI0_C14410g	2425	245.410263	38.266972	42.018688
YALI0_F00682g	2209	440.035858	68.615059	75.342125
YALI0_E27511g	1687	225.489319	35.160686	38.607861
ENSRNA049669951	0	0.0	0.0	0.0
YALI0_C13992g	594	53.683540	8.370907	9.191596
YALI0_E23760g	21881	3733.937500	582.235168	639.317810
YALI0_D18612g	4440	275.053711	42.889294	47.094185
YALI0_F07645g	1131	214.850464	33.501766	36.786297
YALI0_E20779g	394	177.144150	27.622196	30.330292
YALI0_F18172g	2509	196.304642	30.609901	33.610916
YALI0_A16401g	2	0.543353	0.084725	0.093032
ENSRNA049652426	3	5.000000	0.779653	0.856091
YALI0_A17963g	2	0.807018	0.125839	0.138176
YALI0_B07733g	0	0.0	0.0	0.0
YALI0_E29139g	2059	194.960220	30.400267	33.380730
YALI0_B06809g	2927	391.211243	61.001808	66.982460
YALI0_B21362g	3913	1321.898682	206.124481	226.333023
YALI0_D17842g	852	86.864624	13.544854	14.872800
YALI0_B03498g	200	16.951246	2.643218	2.902361
YALI0_D02475g	1745	119.486298	18.631571	20.458221
YALI0_B11704g	4363	759.958191	118.500748	130.118637
YALI0_D04048g	1293	214.709839	33.479839	36.762222
YALI0_E34540g	1001	393.947510	61.428474	67.450966
YALI0_B13640g	5539	472.532990	73.682358	80.906219
ENSRNA049658018	0	0.0	0.0	0.0
YALI0_F01738g	1476	84.690781	13.205885	14.500599
YALI0_C14674g	9	1.211335	0.188884	0.207403
YALI0_E02222g	1433	158.413712	24.701548	27.123302
YALI0_D09042g	127	13.668831	2.131389	2.340352
YALI0_C02673r	0	0.0	0.0	0.0
YALI0_D02299g	144	7.947155	1.239205	1.360697
YALI0_B10241g	3023	110.481483	17.227446	18.916433
YALI0_F01716g	1003	59.455120	9.270873	10.179795
YALI0_D12925g	1501	108.879532	16.977652	18.642151
YALI0_E32219g	1187	209.669022	32.693817	35.899143
YALI0_D25894g	2881	754.125671	117.591278	129.120010
YALI0_C18711g	863	236.976212	36.951843	40.574627
YALI0_D02981g	112	12.413895	1.935706	2.125484
YALI0_D08184g	37133	2860.760742	446.080170	489.814178
YALI0_F09834g	8080	430.242798	67.088020	73.665375
YALI0_F29205g	2986	377.955261	58.934795	64.712799
YALI0_E33385g	12	1.847710	0.288115	0.316361
YALI0_C14080r	0	0.000000	0.000000	0.000000
ENSRNA049653893	1	0.896552	0.139800	0.153506
YALI0_F20108g	2098	347.298004	54.154388	59.463722
YALI0_D03663g	1004	44.376953	6.919725	7.598139
YALI0_D16423g	13103	1814.760864	282.976776	310.719971
YALI0_B07469r	0	0.0	0.0	0.0
YALI0_F24519g	343	63.900497	9.964044	10.940925
YALI0_F10098g	12880	595.705505	92.888725	101.995598
YALI0_E23793g	594	156.268417	24.367029	26.755989
YALI0_F09449g	1135	232.392075	36.237038	39.789742
YALI0_F13453g	5024	707.501404	110.321129	121.137070
YALI0_E31845g	871	109.625526	17.093975	18.769880
ENSRNA049657817	0	0.0	0.0	0.0
YALI0_F31933g	1521	180.591446	28.159735	30.920532
YALI0_E34507g	227	27.480227	4.285008	4.705113
YALI0_B14883g	1068	45.578423	7.107071	7.803853
YALI0_C15851g	1633	294.720825	45.955997	50.461555
ENSRNA049651304	1	1.000000	0.155931	0.171218
YALI0_A06017g	1	0.297872	0.046447	0.051001
YALI0_F09878g	1402	194.167130	30.276598	33.244938
YALI0_B02574g	11299	739.444153	115.301971	126.606255
YALI0_F09031g	53	5.071059	0.790733	0.868257
YALI0_F14091g	58	6.612385	1.031073	1.132160
YALI0_E16258g	3711	309.248322	48.221279	52.948925
YALI0_F24101g	3758	448.334137	69.909012	76.762939
YALI0_E03608g	2445	160.587387	25.040489	27.495476
YALI0_F25113g	2521	531.769348	82.919121	91.048561
YALI0_A10076g	7738	867.388611	135.252441	148.512665
EFYLIG00000000039	0	0.0	0.0	0.0
YALI0_D20856g	6617	1302.419922	203.087128	222.997925
YALI0_F29073g	1703	222.275894	34.659615	38.057667
YALI0_B17952r	0	0.000000	0.000000	0.000000
YALI0_D05753g	23398	8068.025391	1258.052124	1381.392334
YALI0_F27357g	4010	765.119568	119.305557	131.002350
EFYLIG00000000408	0	0.0	0.0	0.0
ENSRNA049652311	0	0.0	0.0	0.0
YALI0_F32043g	1533	41.076859	6.421924	7.051533
ENSRNA049670074	0	0.0	0.0	0.0
YALI0_E33825g	1710	58.438595	9.112366	10.005748
YALI0_B04994g	1109	171.110077	26.681297	29.297150
YALI0_E08096g	12	0.806467	0.125753	0.138082
YALI0_A00352g	103198	6120.843262	954.426819	1047.999390
YALI0_A13255g	0	0.0	0.0	0.0
YALI0_F07549r	3	2.399227	0.374113	0.410791
YALI0_F12111g	8694	911.306763	142.100616	156.032257
YALI0_C15961r	0	0.000000	0.000000	0.000000
EFYLIG00000000320	0	0.0	0.0	0.0
YALI0_A12705g	10	1.987342	0.309887	0.340269
YALI0_F16071g	2083	913.304077	142.412064	156.374222
YALI0_E34331g	517	43.143814	6.727441	7.387004
YALI0_E04004g	316	65.919106	10.278807	11.286547
YALI0_E09086g	1424	91.866234	14.324759	15.729166
YALI0_C08569g	8	0.719921	0.112258	0.123264
YALI0_E06567g	709	51.318840	8.002178	8.786716
YALI0_F04037g	23994	2849.582031	444.337067	487.900146
YALI0_F11209g	12	2.092796	0.326331	0.358325
YALI0_C23947g	6860	1170.626831	182.536560	200.432556
YALI0_D10340r	0	0.0	0.0	0.0
YALI0_D15576g	4521	978.507935	152.579346	167.538315
YALI0_D17710g	2075	199.903015	31.171000	34.227024
YALI0_C21087g	4058	546.852661	85.271072	93.631104
YALI0_B14729g	957	187.551636	29.245041	32.112244
YALI0_E29667g	7306	2123.711182	331.151581	363.617889
YALI0_E23991g	4667	546.418396	85.203354	93.556740
YALI0_C21560g	105379	13579.688477	2117.489014	2325.089111
YALI0_D20130g	3189	205.990540	32.120232	35.269318
YALI0_D19976g	11101	1047.217651	163.293289	179.302673
YALI0_F21659g	209	26.303871	4.101579	4.503700
ENSRNA049651447	1	1.000000	0.155931	0.171218
YALI0_D02783g	1333	77.541718	12.091127	13.276549
EFYLIG00000000062	0	0.0	0.0	0.0
YALI0_F16874g	3701	305.866669	47.693977	52.369923
YALI0_A08932g	0	0.0	0.0	0.0
YALI0_F01584g	4745	847.198792	132.104233	145.055801
YALI0_F15433g	3713	511.381073	79.739967	87.557724
YALI0_B04422g	2294	294.846619	45.975616	50.483093
YALI0_B07117g	406	59.928009	9.344611	10.260762
YALI0_E10835g	14	3.431855	0.535131	0.587596
ENSRNA049670226	0	0.0	0.0	0.0
YALI0_C12881g	2903	587.491211	91.607857	100.589157
EFYLIG00000000359	0	0.0	0.0	0.0
YALI0_D23771g	1656	160.439911	25.017492	27.470222
YALI0_E03542g	1842	116.723282	18.200731	19.985144
YALI0_D11572g	5837	2727.146484	430.641571	472.861938
YALI0_E09977g	1633	159.771683	24.913298	27.355810
YALI0_B22462g	552	44.340836	6.914093	7.591956
YALI0_D01375g	18396	7794.740234	1215.438599	1334.600952
YALI0_E00242g	18605	5377.017578	838.441650	920.642944
