geneId	readCount	Coverage	FPKM	TPM
ENSRNA049657630	0	0.000000	0.000000	0.000000
ENSRNA049670641	0	0.000000	0.000000	0.000000
YALI0_E09911g	866	70.031555	34.405266	28.519142
YALI0_D26928g	624	177.601135	87.252296	72.324997
YALI0_B20196g	9286	949.450928	466.448456	386.647522
YALI0_F03157g	630	56.668468	27.840218	23.077257
YALI0_D00561g	2077	93.933060	46.147652	38.252617
ENSRNA049655036	0	0.0	0.0	0.0
YALI0_B17798g	1168	62.244801	30.579771	25.348122
YALI0_D18678g	1050	30.408985	14.939397	12.383535
YALI0_A20746g	96994	22144.689453	10879.294922	9018.042969
EFYLIG00000000607	6	6.314607	3.102255	2.571515
YALI0_E05511g	4464	682.567261	335.333252	277.963745
YALI0_A06523g	1035	93.179283	45.777336	37.945656
YALI0_A00212g	251	24.456501	12.015047	9.959489
YALI0_B15708g	4401	215.069901	105.660042	87.583511
EFYLIG00000000244	0	0.0	0.0	0.0
YALI0_C14520g	7676	822.680603	404.168457	335.022491
YALI0_A10296g	1012	25.338593	12.448403	10.318705
YALI0_C20009r	0	0.000000	0.000000	0.000000
ENSRNA049655246	0	0.0	0.0	0.0
YALI0_A15642g	3	1.147186	0.563592	0.467172
ENSRNA049655252	3	2.836660	1.393601	1.155181
YALI0_D13552g	725	46.977303	23.079119	19.130697
YALI0_C13750g	2299	191.539169	94.099808	78.001022
YALI0_D03355g	385	65.442177	32.150585	26.650198
YALI0_C12595g	4146	325.152130	159.741501	132.412598
YALI0_D18634g	960	47.365929	23.270042	19.288958
YALI0_B13398g	1404	186.414337	91.582069	75.914024
YALI0_F04818g	2794	100.660904	49.452923	40.992416
ENSRNA049652192	0	0.0	0.0	0.0
YALI0_E16126g	1789	94.759933	46.553883	38.589352
EFYLIG00000000154	3	1.724138	0.847039	0.702125
YALI0_F15191g	3196	180.236328	88.546921	73.398140
YALI0_E03564g	1059	41.564587	20.419947	16.926462
YALI0_D06501g	544	72.209824	35.475410	29.406206
YALI0_B18898g	1249	132.503189	65.096474	53.959641
YALI0_F24013g	2637	845.025635	415.146179	344.122131
YALI0_C20493r	0	0.0	0.0	0.0
YALI0_A19184g	715	70.634026	34.701252	28.764488
EFYLIG00000000119	0	0.000000	0.000000	0.000000
YALI0_E00264g	162	10.281709	5.051222	4.187049
YALI0_C16995g	1862	111.413528	54.735497	45.371239
YALI0_F07359g	1176	135.067810	66.356430	55.004036
YALI0_F28479g	436	75.539932	37.111435	30.762337
YALI0_B18744g	678	78.952217	38.787830	32.151928
YALI0_D19118g	706	67.404015	33.114403	27.449123
YALI0_F16984g	2433	286.499420	140.752090	116.671951
YALI0_D26026r	1	0.143449	0.070474	0.058417
EFYLIG00000000558	0	0.0	0.0	0.0
YALI0_F15015g	0	0.0	0.0	0.0
YALI0_C11825g	1929	112.194054	55.118954	45.689095
YALI0_E34243g	1119	129.399307	63.571594	52.695637
YALI0_A10032g	1556	127.434891	62.606510	51.895660
YALI0_B16720g	3321	340.602051	167.331772	138.704315
EFYLIG00000000022	0	0.0	0.0	0.0
ENSRNA049652676	0	0.0	0.0	0.0
YALI0_F12177g	709	68.255302	33.532623	27.795795
YALI0_D02079g	481	73.100456	35.912964	29.768900
ENSRNA049655614	0	0.0	0.0	0.0
YALI0_B19888g	693	60.718422	29.829887	24.726530
YALI0_F09812g	725	152.871307	75.102974	62.254204
YALI0_F11473g	4242	268.809875	132.061539	109.468193
YALI0_D24607g	14	0.924603	0.454241	0.376529
YALI0_E28153g	2392	42.911732	21.081776	17.475063
YALI0_A11693r	0	0.000000	0.000000	0.000000
ENSRNA049651406	0	0.0	0.0	0.0
YALI0_C23224g	358	34.192932	16.798384	13.924482
YALI0_E27203g	56	3.824093	1.878709	1.557296
YALI0_A04202r	0	0.0	0.0	0.0
YALI0_A17897g	6	1.040564	0.511211	0.423752
ENSRNA049656612	1	0.873239	0.429007	0.355612
YALI0_A02002g	41	3.063063	1.504829	1.247380
YALI0_C01089g	516	119.233795	58.577457	48.555904
EFYLIG00000000098	0	0.0	0.0	0.0
YALI0_D12144g	5203	200.234787	98.371819	81.542160
YALI0_E09669g	0	0.0	0.0	0.0
YALI0_D09064g	0	0.000000	0.000000	0.000000
YALI0_D02871g	2463	173.174408	85.077530	70.522285
YALI0_D14916g	1549	64.688385	31.780262	26.343229
YALI0_D08360g	1609	137.441025	67.522346	55.970486
YALI0_D27324g	2584	284.242035	139.643097	115.752670
YALI0_E24365g	537	77.682610	38.164093	31.634903
YALI0_C10010g	653	41.023270	20.154009	16.706018
YALI0_D19932g	874	91.895897	45.146832	37.423019
YALI0_E07227r	0	0.0	0.0	0.0
YALI0_C04301g	514	29.083336	14.288130	11.843687
YALI0_E26543g	878	81.662941	40.119560	33.255825
YALI0_E30503g	6	0.774150	0.380326	0.315259
YALI0_E00726g	9667	724.077148	355.726288	294.867920
YALI0_D17864g	25102	1209.145508	594.031799	492.403656
YALI0_C11385g	66099	21185.419922	10408.022461	8627.396484
YALI0_F18326g	196	15.601119	7.664554	6.353287
YALI0_D15532g	1333	114.141388	56.075649	46.482109
YALI0_E17039r	0	0.0	0.0	0.0
YALI0_A02937g	615	99.482201	48.873848	40.512409
YALI0_B13288g	706	22.227472	10.919965	9.051755
YALI0_F18040g	1518	62.209511	30.562433	25.333752
YALI0_D05335g	1382	115.690956	56.836922	47.113148
YALI0_A00759g	880	29.722109	14.601947	12.103816
ENSRNA049658773	0	0.0	0.0	0.0
YALI0_E25784g	20	1.670897	0.820882	0.680444
YALI0_F09988g	1492	156.370026	76.821831	63.678997
YALI0_D23133g	1918	79.877914	39.242607	32.528904
YALI0_F16291g	7507	429.203522	210.860107	174.785736
YALI0_E14058g	2140	109.796204	66.059311	54.757748
YALI0_E22759g	1342	114.629059	56.315231	46.680706
ENSRNA049670497	1667	480.198853	235.913208	195.552704
YALI0_F05588g	759	70.802986	34.784256	28.833294
YALI0_C18777g	346	94.494537	46.423496	38.481270
YALI0_E17919g	1350	87.338509	42.907867	35.567104
EFYLIG00000000236	0	0.0	0.0	0.0
YALI0_D20548g	342	25.445190	12.500772	10.362115
YALI0_B11990r	0	0.0	0.0	0.0
YALI0_A20768g	1732	60.681740	29.811867	24.711592
YALI0_E09713g	0	0.000000	0.000000	0.000000
EFYLIG00000000384	66	75.793106	37.235813	30.865435
EFYLIG00000000233	5	4.431579	2.177156	1.804684
ENSRNA049654849	0	0.0	0.0	0.0
YALI0_F30701g	1749	208.128571	102.249893	84.756775
YALI0_E01188g	1696	97.272522	47.788269	39.612556
YALI0_D24541g	1785	125.521095	61.666294	51.116302
ENSRNA049671598	10	7.815658	3.839695	3.182792
YALI0_E26213r	0	0.0	0.0	0.0
YALI0_E19052g	990	125.458809	61.635696	51.090935
YALI0_F31251g	1779	73.993340	36.351620	30.132509
YALI0_D10967g	65	5.343235	2.625037	2.175940
YALI0_E32329g	1460	98.649086	48.464554	40.173141
YALI0_D12540g	1186	27.217173	13.371316	11.083724
YALI0_D09383g	349	43.710526	21.474209	17.800358
YALI0_B23232g	1409	73.468437	36.093746	29.918755
YALI0_C09394g	492	63.528423	31.210392	25.870855
YALI0_E08107r	15	12.442517	6.112789	5.067000
YALI0_D13024g	1055	76.548302	37.606827	31.172977
YALI0_D07766g	2087	504.043488	247.627670	205.263016
YALI0_D16940g	1133	157.917709	77.582184	64.309265
YALI0_D06754g	3387	191.344635	94.004242	77.921806
YALI0_F04554g	4215	348.593079	171.257629	141.958527
ENSRNA049653267	3	3.000000	1.473847	1.221698
YALI0_D25498g	444	49.326668	24.233322	20.087435
YALI0_F11077g	4501	1648.688599	809.971619	671.400024
YALI0_D03135g	8817	736.549683	361.853851	299.947174
YALI0_F19492g	1571	307.964691	151.297623	125.413315
YALI0_C23254g	26	4.716117	2.316945	1.920557
YALI0_B21582g	568	66.118881	32.483040	26.925774
