geneId	readCount	Coverage	FPKM	TPM
YALI0_A10681g	360	30.835033	19.567499	11.988324
YALI0_B05390g	1889	154.723450	98.185425	60.154789
YALI0_D08602g	496	25.542116	16.208685	9.930496
YALI0_B11660g	588	110.432030	70.078682	42.934769
YALI0_E06519g	388	10.677024	6.775496	4.151110
EFYLIG00000000337	0	0.0	0.0	0.0
YALI0_D17160g	3496	202.918396	128.769287	78.892456
ENSRNA049651970	0	0.0	0.0	0.0
YALI0_F03971g	48	5.361111	3.402089	2.084342
YALI0_E05423g	59	2.269187	1.439996	0.882235
YALI0_B23342g	209	11.900169	7.551688	4.626656
YALI0_C07128g	1396	84.788208	53.805462	32.964729
YALI0_E31793g	271	23.051477	14.628159	8.962163
YALI0_B02552g	72	4.213450	2.673799	1.638143
YALI0_D11330g	1830	142.005371	119.519676	73.225540
YALI0_E34947g	1006	98.982452	62.812939	38.483299
YALI0_B18722g	483	20.643372	13.100006	8.025918
YALI0_D22066g	1480	146.088959	92.706093	56.797791
YALI0_E19536g	628	14.074667	8.931595	5.472077
YALI0_F21153g	12076	2710.193359	1719.852295	1053.693604
YALI0_F10571r	0	0.0	0.0	0.0
YALI0_C15400g	1330	57.020805	36.184639	22.169065
YALI0_E29953g	380	58.112122	36.877174	22.593357
YALI0_D18656g	37	2.645743	1.678953	1.028636
YALI0_D26279g	618	45.905079	29.130749	17.847393
YALI0_F15389g	2475	211.992371	134.527512	82.420319
YALI0_D04026g	1528	133.580093	84.768135	51.934483
YALI0_E18436g	394	19.394827	12.307696	7.540496
YALI0_C11033g	36	2.471933	1.568655	0.961061
YALI0_C08701g	0	0.0	0.0	0.0
YALI0_E16753g	2092	332.180817	210.797501	129.148285
YALI0_D22110g	1717	102.814354	65.244606	39.973099
YALI0_E07381g	258	24.738094	15.698463	9.617901
YALI0_A14168r	0	0.0	0.0	0.0
ENSRNA049657033	1	0.780000	0.494978	0.303255
YALI0_E32373g	1538	227.077484	144.100327	88.285248
YALI0_F25597g	43	2.563506	1.626766	0.996663
YALI0_A09724g	120	4.052809	2.571858	1.575688
YALI0_C14652g	6824	758.168335	481.123474	294.767548
YALI0_E32494g	10931	3755.200684	2383.000000	1459.981079
YALI0_F25487g	3419	513.811035	326.057587	199.764114
YALI0_F01628g	60	12.800425	8.122978	4.976665
YALI0_F29997g	253	14.077684	8.933510	5.473250
YALI0_E17325g	1222	81.271408	51.573746	31.597435
YALI0_F23661g	1409	126.490669	80.269287	49.178192
YALI0_B22880g	17	1.157407	0.734475	0.449987
YALI0_A12441g	107	10.220323	6.485680	3.973550
YALI0_E21197g	355	21.299404	13.516316	8.280975
YALI0_F25245g	337	85.240601	54.092545	33.140614
YALI0_B15202g	2056	247.192856	156.865280	96.105881
YALI0_A14564g	132	19.709629	12.507466	7.662889
YALI0_E13618g	18855	2528.917725	1604.817383	983.215576
YALI0_E34672g	7215	759.011475	481.658508	295.095367
YALI0_F25751g	799	117.344978	74.465553	45.622444
EFYLIG00000000597	0	0.0	0.0	0.0
YALI0_A04939g	147	4.944945	3.137995	1.922541
YALI0_B07623g	267	7.531486	4.779380	2.928159
YALI0_F10131g	125	5.705111	3.620387	2.218085
YALI0_F30063g	53	3.311445	2.101399	1.287454
YALI0_B17292g	277	13.556366	8.602689	5.270567
YALI0_F17204g	451	46.712822	29.643332	18.161434
YALI0_A13321g	982	65.551590	41.598160	25.485741
YALI0_E03872g	466	34.877506	22.132797	13.559994
YALI0_E22374g	385	17.775640	11.280183	6.910975
YALI0_C18161g	1618	176.847397	112.224983	68.756332
YALI0_D12254g	3596	1198.666626	760.657837	466.028503
YALI0_E01606g	814	48.808083	30.972956	18.976049
YALI0_A18029g	905	166.358841	105.569092	64.678505
YALI0_F02101g	423	28.653898	18.183380	11.140323
YALI0_E26983g	789	48.413017	30.722252	18.822453
YALI0_F01166g	477	17.095846	10.848795	6.646678
ENSRNA049658919	0	0.0	0.0	0.0
YALI0_B10780g	4367	452.338501	287.047974	175.864273
YALI0_A14278r	0	0.000000	0.000000	0.000000
YALI0_E14014g	212	13.004875	8.252719	5.056153
YALI0_D10505g	139	6.802721	4.316916	2.644824
YALI0_E06435g	863	46.293991	29.377546	17.998598
YALI0_C23540g	2008	489.727051	310.774231	190.400528
YALI0_D06655g	38	6.604490	4.191121	2.567754
YALI0_F14179g	117	4.233333	2.686416	1.645874
YALI0_F25619g	488	32.803333	20.816557	12.753578
YALI0_A18381g	90	3.424792	2.173327	1.331522
YALI0_E27940g	1130	153.913635	97.671532	59.839939
YALI0_B22682g	530	22.933590	14.553349	8.916329
YALI0_B09801r	0	0.0	0.0	0.0
YALI0_D07700g	6220	2181.281250	1384.211792	848.058350
YALI0_F16852g	208	8.212691	5.211664	3.193005
YALI0_C07502g	1872	59.771980	37.930500	23.238693
EFYLIG00000000125	0	0.0	0.0	0.0
YALI0_E33539g	4952	401.647400	254.880066	156.156113
YALI0_E16951g	371	50.311829	31.927212	19.560690
YALI0_E19294g	142	5.419612	3.439213	2.107086
EFYLIG00000000564	0	0.0	0.0	0.0
YALI0_B16698g	1407	154.785400	98.224739	60.178875
YALI0_F22781g	256	24.822737	15.752176	9.650808
YALI0_D24299g	1593	209.382812	132.871536	81.405754
YALI0_B17303g	412	184.506668	117.085457	71.734177
YALI0_E24805g	2985	351.270386	222.911469	136.570099
YALI0_C10923g	167	13.414868	8.512896	5.215554
YALI0_E12551g	413	23.857388	15.139579	9.275492
YALI0_C03003g	675	77.523323	49.195259	30.140221
YALI0_C03267g	2964	573.373535	363.855164	222.921356
YALI0_D17270g	62	5.241496	3.326183	2.037836
YALI0_E08470g	72	6.392889	4.056841	2.485485
YALI0_C00473g	378	20.945545	13.291762	8.143399
YALI0_D12430g	105	4.881151	3.097513	1.897738
YALI0_D24475g	1614	229.243317	145.474747	89.127296
YALI0_D08800g	23	2.111737	1.340080	0.821020
YALI0_F15829g	419	31.206209	19.803041	12.132633
YALI0_E18920g	365	41.225952	26.161438	16.028200
YALI0_C15675r	0	0.0	0.0	0.0
YALI0_C20207g	50	1.477993	0.937915	0.574628
YALI0_D12122g	21099	4339.797363	3776.568115	2313.771484
YALI0_E12199g	380	21.901659	13.898499	8.515126
YALI0_F31141g	1810	197.163971	125.117615	76.655197
YALI0_B05280g	16561	2127.997559	1350.398682	827.342224
ENSRNA049653856	0	0.0	0.0	0.0
EFYLIG00000000168	0	0.000000	0.000000	0.000000
YALI0_A00374g	7	0.821678	0.521426	0.319459
YALI0_C04411g	2105	124.301170	78.879860	48.326935
YALI0_D26169g	281	17.093599	10.847369	6.645805
YALI0_E01562g	571	53.237301	33.783676	20.698080
EFYLIG00000000470	1	0.051237	0.032514	0.019920
YALI0_D21010g	247	14.021360	8.897767	5.451352
YALI0_E24651g	202	5.549727	3.521782	2.157673
YALI0_E17171g	206	46.093334	29.250212	17.920586
ENSRNA049650840	0	0.0	0.0	0.0
YALI0_B05764g	3259	273.571899	173.605057	106.361771
YALI0_D24431g	10487	708.937744	449.882355	275.627258
ENSRNA049670608	0	0.000000	0.000000	0.000000
YALI0_E03476g	7234	367.323273	233.098434	142.811279
ENSRNA049658630	0	0.0	0.0	0.0
YALI0_D16203g	627	32.753624	20.785009	12.734251
YALI0_E22935g	1713	125.586060	79.695236	48.826488
YALI0_E13926g	351	30.162830	19.140928	11.726979
YALI0_A11737g	19	3.755144	2.382964	1.459959
YALI0_E29095g	3157	425.040009	269.724701	165.250916
YALI0_A08261g	604	14.959744	9.493253	5.816185
YALI0_A04367g	460	73.650795	46.737808	28.634624
YALI0_C23144g	640	14.109146	8.953475	5.485482
YALI0_B02024g	72	10.838564	6.878007	4.213915
YALI0_E16324g	1143	36.936600	23.439472	14.360547
YALI0_D20416g	1943	110.658203	70.222214	43.022701
YALI0_D18315g	196	15.074924	9.566345	5.860966
YALI0_B10912g	918	114.377769	76.938034	47.137253
EFYLIG00000000071	7	5.264297	3.340652	2.046701
YALI0_D20438g	331	14.248718	9.042046	5.539746
YALI0_E26433g	4682	1432.866577	909.277893	557.082886
YALI0_E18832g	189	10.435140	6.622000	4.057068
YALI0_E08228g	430	30.922365	19.622919	12.022278
YALI0_A00935g	4	1.096573	0.695871	0.426336
YALI0_E13508g	3430	312.919617	198.574600	121.659729
EFYLIG00000000340	1	0.089888	0.057042	0.034947
ENSRNA049655663	0	0.0	0.0	0.0
YALI0_E11891g	2572	435.016754	276.055817	169.129776
ENSRNA049652134	0	0.0	0.0	0.0
ENSRNA049651812	0	0.0	0.0	0.0
YALI0_F19030g	97	3.941343	2.501123	1.532351
ENSRNA049654771	0	0.0	0.0	0.0
YALI0_A02112g	5449	1467.450684	931.224487	570.528748
ENSRNA049650855	0	0.0	0.0	0.0
YALI0_D18942g	207	24.967627	15.844121	9.707140
YALI0_A01221r	0	0.0	0.0	0.0
YALI0_B20394g	979	67.375595	42.755650	26.194895
ENSRNA049651546	0	0.0	0.0	0.0
YALI0_F31339g	511	120.179489	76.264297	46.724472
YALI0_E09174g	186	24.608923	15.616493	9.567680
YALI0_D10263g	25490	6309.833496	4004.135742	2453.194336
