geneId	readCount	Coverage	FPKM	TPM
YALI0_E23650g	43	4.657122	1.636123	2.131009
YALI0_E23199g	368	109.386589	38.429298	50.053188
YALI0_A06831g	414	59.794060	21.006632	27.360603
YALI0_B04554g	1	0.266272	0.093546	0.121841
YALI0_B02464g	1496	320.395752	112.560265	146.606888
YALI0_A20944g	1682	282.163361	99.128601	129.112488
YALI0_E01078g	966	109.404655	38.435646	50.061451
YALI0_C16907g	66	6.046568	2.124258	2.766793
EFYLIG00000000402	34	121.829269	42.800617	55.746716
YALI0_D26884g	759	121.995743	42.859100	55.822891
YALI0_E11715g	111	14.082065	4.947260	6.443680
YALI0_E02354g	631	93.072334	32.697834	42.588100
YALI0_B01100g	27	5.076155	1.783337	2.322750
YALI0_A07425g	71	5.653867	1.986296	2.587100
YALI0_F30987g	18302	1868.545166	656.450500	855.010071
YALI0_A16214g	746	103.323235	36.299145	47.278709
YALI0_C22792g	679	49.011951	17.218700	22.426920
YALI0_A08165g	2821	98.026016	34.438141	44.854809
YALI0_A08668g	347	56.140408	19.723043	25.688765
YALI0_D24057g	388	73.677986	25.884283	33.713619
YALI0_E20251g	347	51.482792	18.086748	23.557529
YALI0_E17589g	160	9.054676	3.181056	4.143244
YALI0_A10571g	250	78.483330	27.572479	35.912453
YALI0_F05918g	708	69.839218	24.535660	31.957073
YALI0_C03289r	0	0.000000	0.000000	0.000000
YALI0_F19404g	714	34.279846	12.043071	15.685795
YALI0_A15972g	4014	595.974426	209.375565	272.706360
YALI0_D05159g	2447	260.914551	91.663551	119.389442
YALI0_B19492g	9688	830.655884	291.822998	380.092041
ENSRNA049656781	1	1.193182	0.419184	0.545977
YALI0_C03674g	1634	103.558777	36.381893	47.386490
YALI0_C03223g	2935	1094.212402	384.414703	500.690399
YALI0_D26081g	33	2.332370	0.819400	1.067247
EFYLIG00000000416	0	0.0	0.0	0.0
YALI0_C10967g	289	35.742199	12.556820	16.354939
YALI0_B14333g	167	9.287611	3.262890	4.249831
YALI0_F02563g	1529	364.560822	128.076172	166.815979
YALI0_C06754g	383	58.151058	20.429419	26.608799
ENSRNA049669918	1	0.873953	0.307034	0.399904
YALI0_F25663g	1306	229.759903	80.718414	105.133682
YALI0_D08536g	5038	300.091919	105.427208	137.316238
YALI0_E01034g	2965	224.063568	78.717201	102.527153
YALI0_A16148g	21	7.678832	2.697699	3.513685
YALI0_C13024g	1	0.448087	0.157420	0.205036
YALI0_E29733g	902	238.882462	83.923317	109.307991
YALI0_F19162g	3025	351.603546	123.524086	160.886978
YALI0_A01650g	36	5.018939	1.763235	2.296569
YALI0_B13046g	58	4.052778	1.423807	1.854473
YALI0_D25168g	7544	891.316101	313.133911	407.848999
YALI0_D01265g	23722	3069.422363	1078.338257	1404.508179
YALI0_B21780g	55	8.832258	3.102917	4.041470
YALI0_C08393g	33	2.453156	0.861834	1.122517
EFYLIG00000000079	1	0.085705	0.030110	0.039217
YALI0_C03135g	1236	64.660774	22.716389	29.587519
YALI0_D03113g	627	46.718025	16.412807	21.377264
YALI0_E34089g	899	66.143272	23.237215	30.265881
EFYLIG00000000413	0	0.000000	0.000000	0.000000
YALI0_E24937g	11313	1048.621216	368.397797	479.828766
YALI0_F30811g	533	80.969788	28.446011	37.050205
YALI0_A02244g	321	28.125435	9.880925	12.869654
EFYLIG00000000530	1	0.544914	0.191437	0.249342
YALI0_B06732g	541	70.700432	24.838219	32.351151
YALI0_B17094r	0	0.000000	0.000000	0.000000
YALI0_D14586g	30	13.339394	4.686347	6.103848
YALI0_D11462g	491	49.790993	17.492390	22.783394
YALI0_D16687g	294	35.889969	12.608733	16.422554
YALI0_F19272g	621	82.411606	28.952545	37.709957
YALI0_E25630g	115	31.302536	10.997093	14.323435
YALI0_B22572g	346	28.616776	10.053541	13.094482
YALI0_C09823g	878	84.600258	29.721455	38.711441
YALI0_D17358r	2	3.000000	1.053949	1.372742
YALI0_B15818g	811	59.753540	20.992397	27.342064
