geneId	readCount	Coverage	FPKM	TPM
YALI0_F05588g	7073	990.573303	71.106277	88.953674
YALI0_E17919g	13341	1295.233765	92.975700	116.312248
YALI0_C18777g	927	379.683075	27.254774	34.095615
YALI0_D20548g	3793	424.197601	30.450157	38.093029
EFYLIG00000000236	0	0.0	0.0	0.0
YALI0_F09988g	4503	707.869995	50.813000	63.566868
YALI0_E25784g	34	4.188663	0.300675	0.376143
YALI0_D23133g	7591	474.375427	34.052071	42.599007
YALI0_E22759g	5426	695.634216	49.934681	62.468090
ENSRNA049670497	9	3.835735	0.275340	0.344450
YALI0_F16291g	36114	3097.250488	222.329788	278.133698
YALI0_E14058g	18613	1433.095947	147.558212	184.594742
EFYLIG00000000233	2	1.631579	0.117120	0.146516
YALI0_E09713g	4	2.345528	0.168369	0.210629
EFYLIG00000000384	49	84.057472	6.033894	7.548378
ENSRNA049654849	0	0.0	0.0	0.0
YALI0_D24541g	7503	791.411377	56.809845	71.068901
YALI0_E01188g	5318	457.613312	32.848835	41.093765
ENSRNA049671598	0	0.0	0.0	0.0
YALI0_F30701g	8585	1532.976318	110.041573	137.661575
YALI0_F31251g	22620	1411.935913	101.352928	126.792114
YALI0_E19052g	1948	370.229401	26.576162	33.246674
YALI0_E26213r	1	0.951219	0.068281	0.085420
YALI0_B11990r	0	0.0	0.0	0.0
YALI0_A20768g	3028	159.171753	11.425819	14.293655
ENSRNA049656612	0	0.0	0.0	0.0
YALI0_D12144g	43530	2513.233154	180.407318	225.688828
YALI0_A02002g	22	2.377628	0.170673	0.213511
YALI0_C01089g	1011	350.912048	25.189505	31.511972
EFYLIG00000000098	0	0.0	0.0	0.0
YALI0_D09064g	29	3.364341	0.241502	0.302118
YALI0_E09669g	20	6.044715	0.433908	0.542817
YALI0_D27324g	10936	1804.508301	129.532944	162.045197
YALI0_D14916g	4940	309.515869	22.217964	27.794586
YALI0_D08360g	223	28.547009	2.049189	2.563527
YALI0_D02871g	19605	2067.933105	148.442352	185.700790
YALI0_E28153g	4136	111.282921	7.988217	9.993228
YALI0_F11473g	21638	2056.771973	147.641174	184.698532
YALI0_A11693r	0	0.000000	0.000000	0.000000
YALI0_D24607g	50	4.904762	0.352078	0.440449
YALI0_C23224g	58	8.243553	0.591747	0.740273
ENSRNA049651406	0	0.0	0.0	0.0
YALI0_E27203g	27	2.687201	0.192895	0.241311
YALI0_A17897g	118	31.044092	2.228437	2.787766
YALI0_A04202r	0	0.0	0.0	0.0
YALI0_E17039r	0	0.0	0.0	0.0
YALI0_D15532g	4545	584.169678	41.933426	52.458549
YALI0_A02937g	1657	402.145630	28.867203	36.112755
YALI0_B13288g	1467	69.326088	4.976431	6.225496
YALI0_F18040g	1444	88.752357	6.370906	7.969979
YALI0_D05335g	3700	464.754608	33.361458	41.735058
ENSRNA049658773	2	2.500000	0.179457	0.224500
YALI0_A00759g	5436	275.616638	19.784576	24.750429
YALI0_E07227r	0	0.0	0.0	0.0
YALI0_C04301g	689	58.568596	4.204227	5.259471
YALI0_E26543g	5518	770.657349	55.320061	69.205177
YALI0_E24365g	2886	627.220276	45.023727	56.324505
YALI0_D19932g	4481	706.768677	50.733944	63.467968
YALI0_C10010g	2106	198.585541	14.255057	17.833019
YALI0_E30503g	38	7.643538	0.548676	0.686391
YALI0_E00726g	38965	4378.084473	314.271851	393.152832
YALI0_D17864g	98063	7085.451172	508.614655	636.274902
YALI0_F18326g	160	19.067146	1.368696	1.712233
YALI0_C11385g	42014	20198.560547	1449.912354	1813.834595
YALI0_B18898g	5018	798.909790	57.348106	71.742256
YALI0_D06501g	15820	3151.288086	226.208771	282.986298
YALI0_E03564g	1848	108.791519	7.809377	9.769500
YALI0_A19184g	3837	569.225525	40.860691	51.116566
YALI0_C20493r	0	0.0	0.0	0.0
YALI0_F24013g	3643	1751.102539	125.699318	157.249359
YALI0_F07359g	5684	979.989685	70.346558	88.003265
EFYLIG00000000119	1	0.058055	0.004167	0.005213
YALI0_E00264g	15019	1435.815186	103.067062	128.936478
YALI0_C16995g	52357	4699.870605	337.370605	422.049316
YALI0_F28479g	411	106.989586	7.680028	9.607686
YALI0_C12595g	2514	295.706665	21.226698	26.554516
YALI0_D18634g	1299	96.152100	6.902082	8.634477
YALI0_B13398g	7664	1526.664062	109.588455	137.094727
YALI0_F04818g	5106	275.976227	19.810389	24.782719
YALI0_F15191g	5157	436.232361	31.314049	39.173752
EFYLIG00000000154	2	1.677916	0.120446	0.150677
YALI0_E16126g	8444	671.167969	48.178417	60.271019
ENSRNA049652192	1	0.840909	0.060363	0.075514
ENSRNA049652676	2	3.472222	0.249246	0.311806
