geneId	readCount	Coverage	FPKM	TPM
YALI0_B15862g	614	30.211226	13.101462	11.626582
YALI0_E11803g	1598	290.927155	126.164070	111.961311
YALI0_D18040g	2	0.142444	0.061773	0.054819
YALI0_F06248g	467	37.003174	16.046873	14.240416
YALI0_D11418g	3625	276.482849	119.900124	106.402519
YALI0_A00506g	2740	96.955414	42.045887	37.312622
YALI0_A09262g	3	0.163914	0.071083	0.063081
YALI0_F22011g	1431	198.615280	86.131920	76.435722
YALI0_F03410g	1657	49.390579	21.418821	19.007624
YALI0_E09276g	1053	90.661499	39.316456	34.890450
YALI0_F24211r	0	0.000000	0.000000	0.000000
EFYLIG00000000475	0	0.000000	0.000000	0.000000
YALI0_F17864g	810	114.341805	49.585705	44.003654
YALI0_B17534g	452	50.166668	21.755383	19.306295
YALI0_E24167g	270	20.959597	9.089382	8.066155
YALI0_D25916g	138	29.479570	12.784171	11.345009
YALI0_B10219g	426	19.598066	8.498938	7.542181
EFYLIG00000000591	2	1.697674	0.736217	0.653338
YALI0_D25938g	6033	188.986221	81.956161	72.730042
YALI0_A09933g	19078	24458.333984	10606.651367	9412.621094
YALI0_A19426g	24572	3672.856445	1592.778442	1413.473389
YALI0_F02871g	656	98.475975	42.705296	37.897800
YALI0_F01925g	2961	113.571922	49.251835	43.707371
EFYLIG00000000549	0	0.0	0.0	0.0
YALI0_C09240g	3212	447.843781	194.212875	172.349594
YALI0_D26510g	2188	125.092056	54.247681	48.140816
YALI0_E32241g	2954	223.743179	97.028931	86.106018
YALI0_A05533g	3980	130.942413	56.784760	50.392284
YALI0_D05137g	614	162.224869	70.350769	62.431118
YALI0_E29271g	429	27.966732	12.128111	10.762804
YALI0_E02266g	47	6.385034	2.768947	2.457236
EFYLIG00000000331	1	0.001214	0.000526	0.000467
YALI0_D27346g	989	66.978996	29.046251	25.776405
YALI0_F24541g	1360	77.057823	33.417057	29.655172
YALI0_C05665g	8068	1046.377441	453.774231	402.691162
YALI0_E10307g	1103	111.398987	48.309517	42.871132
YALI0_A02409g	198	20.617556	8.941052	7.934524
ENSRNA049656821	1	0.287356	0.124615	0.110587
YALI0_D08998g	1363	61.064068	26.481171	23.500086
YALI0_D18249g	4339	213.597244	92.629021	82.201424
YALI0_E17655g	3017	160.895462	69.774261	61.919506
ENSRNA049650958	1	0.741573	0.321592	0.285389
YALI0_E34749g	3150	196.988739	85.426544	75.809753
YALI0_E24959g	1526	126.844559	55.007675	48.815254
YALI0_D19954g	544	102.301315	44.364201	39.369953
YALI0_B00308g	621	82.708000	35.867321	31.829603
YALI0_E15136g	3177	705.822205	306.088318	271.630798
YALI0_D21912g	1178	23.454002	10.171112	9.026111
YALI0_C14322g	467	42.006310	18.216543	16.165838
YALI0_F20548g	178	40.204082	17.434986	15.472264
EFYLIG00000000218	1	0.835294	0.362235	0.321457
YALI0_F23133g	2020	103.712379	44.976128	39.912991
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_D15554g	3099	157.939850	68.492523	60.782063
YALI0_E22506g	759	52.762005	22.880880	20.305094
YALI0_D16291g	1368	44.749428	19.406130	17.221508
YALI0_A17314g	1804	155.708115	67.524704	59.923191
ENSRNA049672456	0	0.0	0.0	0.0
YALI0_E23782g	493	54.354305	23.571402	20.917879
YALI0_F00660g	921	84.065750	36.456127	32.352123
YALI0_F05148g	942	89.377968	38.759834	34.396496
YALI0_D01111g	8622	484.636322	210.168396	186.508942
YALI0_D06325g	4452	298.526489	129.459610	114.885864
YALI0_E16599g	1460	124.127548	53.829411	47.769630
EFYLIG00000000285	1	0.861360	0.373539	0.331488
EFYLIG00000000429	2	2.527778	1.096201	0.972798
YALI0_F08855g	963	21.918888	9.505390	8.435333
YALI0_C19888g	490	12.546956	5.441139	4.828609
YALI0_E04356g	5819	270.129059	117.144730	103.957306
YALI0_C01221g	2881	419.320221	181.843277	161.372498
YALI0_F18678g	719	78.550819	34.064510	30.229740
YALI0_F26950r	18	14.401016	6.245174	5.542131
YALI0_A10439g	6	0.489233	0.212162	0.188278
YALI0_B19228g	410	37.630856	16.319077	14.481976
YALI0_E31559g	16813	1784.735718	773.972229	686.843262
YALI0_F22297g	4486	139.205780	60.368271	53.572384
YALI0_D03157g	2403	398.442780	172.789536	153.337952
YALI0_D06237g	1771	154.906387	67.177032	59.614655
YALI0_A03553g	2315	91.737221	39.782951	35.304436
YALI0_F05962g	8704	440.881958	191.193787	169.670380
YALI0_B04466g	481	78.126831	33.880646	30.066572
YALI0_A12573g	143	7.832233	3.396542	3.014181
YALI0_F07755g	818	139.800003	60.625957	53.801064
YALI0_E10065g	1420	152.113617	65.965904	58.539875
ENSRNA049673012	2	0.969102	0.420263	0.372952
YALI0_E03102g	1397	60.534462	26.251499	23.296268
YALI0_D04873g	1131	30.031076	13.023339	11.557252
YALI0_E22088g	8	0.925641	0.401415	0.356227
YALI0_A20724g	3192	256.310028	111.151939	98.639145
YALI0_F12617g	1808	150.964081	65.467392	58.097485
YALI0_D12584g	35719	5537.717285	2401.497803	2131.152344
YALI0_F02079g	926	43.749882	18.972664	16.836840
YALI0_B13244r	0	0.0	0.0	0.0
YALI0_F13849g	0	0.0	0.0	0.0
YALI0_D16984g	1195	51.044018	22.135855	19.643938
YALI0_F19118g	40	2.042630	0.885811	0.786092
EFYLIG00000000051	0	0.0	0.0	0.0
YALI0_E28809g	676	31.395164	13.614892	12.082212
YALI0_F06600g	201	23.479532	10.182182	9.035935
YALI0_B13750g	623	50.621952	21.952822	19.481508
YALI0_E28371g	2891	111.011139	48.141319	42.721870
YALI0_E16236g	1393	69.699196	30.225899	26.823254
YALI0_E04290g	363	19.637987	8.516251	7.557544
YALI0_C24035g	9	2.570513	1.114734	0.989244
YALI0_A01782g	840	73.269630	31.774261	28.197311
YALI0_E29161g	1299	21.132366	9.175007	8.142141
YALI0_A04675g	542	100.214813	43.459366	38.566982
ENSRNA049671960	1	0.108234	0.046937	0.041653
EFYLIG00000000450	0	0.0	0.0	0.0
YALI0_F18634g	2738	149.095856	64.657219	57.378510
