geneId	readCount	Coverage	FPKM	TPM
YALI0_B14014g	12405	684.634399	396.113678	451.213928
YALI0_A05115g	202	22.969492	13.289618	15.138233
YALI0_F00132g	569	44.220940	25.585215	29.144175
YALI0_E30855g	6457	77.573517	44.882244	51.125469
YALI0_B05566g	4493	98.030457	56.718159	64.607780
YALI0_C00979g	13	0.688155	0.398151	0.453534
YALI0_D06578g	320	93.481163	54.086044	61.609531
YALI0_D23386g	24	5.421911	3.136992	3.573355
YALI0_F07403r	0	0.0	0.0	0.0
YALI0_B22374g	881	47.602997	27.541994	31.373148
YALI0_C01045g	1865	51.169518	29.605501	33.723690
YALI0_C06864g	4136	394.374878	228.176193	259.916016
YALI0_B01606g	808	71.205933	41.198109	46.928860
YALI0_D07106g	576	33.059158	19.127266	21.787910
YALI0_C20713g	56	6.549361	3.789309	4.316411
YALI0_D11726g	1357	86.323883	49.945004	56.892464
YALI0_F02915g	1602	136.826569	79.164696	90.176682
EFYLIG00000000298	0	0.0	0.0	0.0
YALI0_D21846g	0	0.0	0.0	0.0
YALI0_C11363g	4602	235.075363	136.009186	154.928360
YALI0_C24420g	9998	837.279419	484.430542	551.815918
YALI0_F07557g	934	43.398712	25.109493	28.602280
YALI0_E11231r	0	0.000000	0.000000	0.000000
ENSRNA049671792	0	0.0	0.0	0.0
YALI0_A17875g	1736	109.423218	63.309746	72.116272
YALI0_E33935g	23255	1508.475952	872.769348	994.173462
YALI0_C20669g	3009	176.783020	102.282570	116.510307
YALI0_E25850g	1701	511.199402	295.768188	336.910187
YALI0_B18920g	827	164.700195	95.291733	108.547020
YALI0_F11487g	1901	90.203094	54.412621	61.981533
EFYLIG00000000033	1	0.218750	0.126564	0.144169
EFYLIG00000000186	0	0.0	0.0	0.0
YALI0_E14344g	505	31.449383	18.195887	20.726974
YALI0_F22367g	429	90.681343	52.466133	59.764286
YALI0_F31383g	707	56.608730	32.752506	37.308453
YALI0_B01562g	553	63.652969	36.828140	41.951015
YALI0_F13717g	10187	282.727112	163.579391	186.333633
YALI0_E01496g	1021	132.709122	76.782433	87.463043
YALI0_A16632r	0	0.0	0.0	0.0
YALI0_A11011g	8	1.102351	0.637795	0.726514
ENSRNA049657123	0	0.0	0.0	0.0
YALI0_C10164r	0	0.0	0.0	0.0
YALI0_A00682g	313	13.411890	7.759810	8.839217
YALI0_A13057g	1256	51.798611	29.969481	34.138302
