geneId	readCount	Coverage	FPKM	TPM
YALI0_C16687g	1404	271.578552	194.122147	185.706924
ENSRNA049658327	0	0.0	0.0	0.0
YALI0_E18546g	8	1.773632	1.267778	1.212819
YALI0_B02544g	131	2.953791	2.111346	2.019819
YALI0_E30349g	764	19.488754	13.930404	13.326518
YALI0_A19580g	38	0.979581	0.700197	0.669843
YALI0_D09823g	1274	59.546761	42.563541	40.718403
YALI0_C05621g	7712	3090.837402	2209.305664	2113.531738
YALI0_B04708g	59	3.053646	2.182722	2.088100
YALI0_D11044g	330	18.971510	13.560682	12.972824
YALI0_B22770g	243	42.663177	30.495295	29.173317
YALI0_E12749r	0	0.0	0.0	0.0
YALI0_F09295g	321	38.121319	27.248812	26.067570
YALI0_D18084g	387	46.177303	33.007164	31.576296
YALI0_F26323g	1504	172.744034	123.476036	118.123329
YALI0_E11649g	2	0.255051	0.182308	0.174405
YALI0_D06105r	0	0.0	0.0	0.0
YALI0_D23353g	866	132.443939	94.669853	90.565895
YALI0_D01243g	214	19.163555	13.697954	13.104146
YALI0_E31196g	13525	240.153305	171.659637	164.218170
YALI0_B19756g	5132	559.042053	399.598755	382.276062
YALI0_F07667g	1585	78.696655	56.251732	53.813210
YALI0_F02827g	622	148.340424	106.032532	101.435997
YALI0_A18590g	938	64.828201	46.338676	44.329884
EFYLIG00000000258	0	0.0	0.0	0.0
EFYLIG00000000007	0	0.0	0.0	0.0
YALI0_B23408g	982	268.745270	192.096954	183.769516
ENSRNA049672480	0	0.0	0.0	0.0
ENSRNA049652714	0	0.0	0.0	0.0
YALI0_E29227g	147	38.640625	27.620005	26.422672
YALI0_C09284g	570	32.696247	23.371012	22.357876
YALI0_C06259g	457	126.920113	90.721474	86.788673
YALI0_B10153g	5939	475.999207	340.240387	325.490906
ENSRNA049651701	0	0.0	0.0	0.0
YALI0_E28314g	112	7.833681	5.599452	5.356715
YALI0_B00836g	2159	195.884995	140.016998	133.947250
YALI0_E14707g	53	4.671099	3.338864	3.194124
YALI0_C21758g	2020	70.233124	50.202065	48.025799
YALI0_B14146g	25419	2716.643311	1941.834717	1857.655762
YALI0_A13871r	0	0.0	0.0	0.0
YALI0_A00176g	2918	115.163734	82.318108	78.749603
YALI0_D00693g	2345	167.973755	120.066277	114.861389
YALI0_E02860g	125	23.327780	16.674507	15.951665
YALI0_A18205g	9981	1239.860962	886.242554	847.823853
YALI0_B12914g	651	33.549770	23.981104	22.941519
YALI0_C15466g	6	0.407587	0.291340	0.278710
YALI0_F13068g	114	28.004866	20.017651	19.149883
YALI0_E30613g	826	142.452988	101.824242	97.410149
YALI0_D23969g	1128	24.675985	17.638195	16.873575
YALI0_C17281g	0	0.0	0.0	0.0
YALI0_F04191g	3519	252.575699	180.539062	172.712662
YALI0_A16313g	0	0.0	0.0	0.0
