geneId	readCount	Coverage	FPKM	TPM
YALI0_C09350g	309	58.428032	38.592667	32.309170
YALI0_E32351g	1424	148.240631	97.915352	81.973183
YALI0_F19096g	281	10.455121	6.905777	5.781408
YALI0_A08734g	602	44.677803	29.510418	24.705654
YALI0_F02057g	441	18.475891	12.203627	10.216684
YALI0_E20647g	1297	105.903595	69.951050	58.561909
YALI0_A02266g	46	1.734018	1.145347	0.958866
YALI0_A08327g	0	0.0	0.0	0.0
YALI0_F16467g	178	9.872778	6.521131	5.459387
ENSRNA049650865	0	0.0	0.0	0.0
YALI0_C20691g	3	0.129955	0.085837	0.071862
YALI0_E21714r	0	0.000000	0.000000	0.000000
YALI0_B18964g	649	23.125490	15.274762	12.787789
YALI0_D09427g	50845	5247.099121	3465.794189	2901.508057
YALI0_A20570g	919	96.546791	63.770729	53.387844
YALI0_E35024g	1157	313.308929	206.945648	173.251617
YALI0_A14784g	3282	658.899597	435.213928	364.354187
YALI0_F25773g	893	64.665215	42.712429	35.758171
ENSRNA049654159	0	0.000000	0.000000	0.000000
YALI0_F06358g	3893	235.930298	155.835800	130.463272
YALI0_A02717g	561	58.336464	38.532185	32.258533
YALI0_C07744g	115	7.164794	4.732463	3.961943
YALI0_B03850g	336	22.428858	14.814626	12.402571
YALI0_B01980g	153	11.453933	7.565509	6.333724
YALI0_B22308g	1290	80.324608	53.055710	44.417404
YALI0_F26147g	1134	156.796677	103.566765	86.704453
YALI0_B12870g	45	3.661716	2.418623	2.024833
YALI0_F30107g	200	27.994373	18.490740	15.480155
YALI0_F15477g	231	23.284849	15.380022	12.875912
EFYLIG00000000311	0	0.0	0.0	0.0
YALI0_E31031g	479	43.008984	28.408134	23.782841
YALI0_B05632g	143	9.136539	6.034833	5.052267
YALI0_A13915g	0	0.0	0.0	0.0
YALI0_B01224g	3348	79.295189	52.375759	43.848164
YALI0_D18359g	110	7.118908	4.702155	3.936569
YALI0_E20119g	2114	387.159332	255.725037	214.088959
YALI0_A11803g	28	2.862745	1.890890	1.583023
YALI0_E28402g	13	0.600092	0.396371	0.331835
YALI0_B14267g	4655	620.539307	409.876312	343.141968
YALI0_A17710r	0	0.0	0.0	0.0
YALI0_E30723g	362	24.459093	16.155630	13.525238
YALI0_E09262g	229	18.112698	11.963732	10.015847
YALI0_E00506g	1007	34.876301	23.036366	19.285679
YALI0_A03443g	1025	56.371288	37.234154	31.171844
ENSRNA049671322	0	0.0	0.0	0.0
EFYLIG00000000238	1	0.215495	0.142338	0.119163
YALI0_E04268g	68	5.720102	3.778220	3.163066
YALI0_A20966g	694	168.620438	111.376549	93.242676
YALI0_E05533g	835	70.759117	46.737553	39.127937
YALI0_F03619g	174	11.784354	7.783758	6.516439
YALI0_F26763g	67	1.832504	1.210399	1.013327
YALI0_C06820g	21012	1924.091553	1270.893799	1063.972168
YALI0_D26345g	308	29.848396	19.715351	16.505381
YALI0_C11858g	80	3.456806	2.283277	1.911523
YALI0_E31449g	3139	224.027832	147.974030	123.881523
YALI0_D21098g	248	20.608335	13.612142	11.395869
YALI0_D24563g	624	98.961914	65.365959	54.723343
YALI0_F00814g	152	39.536457	26.114473	21.862623
YALI0_F17028g	348	26.168930	17.285004	14.470733
YALI0_A01602g	0	0.0	0.0	0.0
YALI0_E14993g	673	61.927258	40.903961	34.244148
YALI0_E19426g	3	0.269906	0.178277	0.149251
YALI0_D03179g	295	7.827559	5.877125	4.920236
YALI0_E09933g	1484	60.215183	39.773109	33.297417
YALI0_B09515g	1045	75.005028	49.542042	41.475811
YALI0_F26961g	27	2.728658	1.802323	1.508876
YALI0_B16500g	16306	1051.259155	694.373779	581.318726
YALI0_E16973g	129	10.966666	7.243661	6.064279
YALI0_B07777g	0	0.0	0.0	0.0
YALI0_F00528g	434	85.562134	56.515179	47.313618
YALI0_B17996g	340	12.098647	7.991354	6.690235
ENSRNA049652917	0	0.000000	0.000000	0.000000
YALI0_D06083g	2286	228.140717	150.690659	126.155838
YALI0_A14113r	0	0.000000	0.000000	0.000000
EFYLIG00000000482	1	0.958333	0.632995	0.529933
YALI0_E12573g	307	24.411484	16.124184	13.498911
YALI0_E04246g	387	30.983974	20.465420	17.133326
YALI0_F03597g	1259	123.740410	81.732552	68.425201
YALI0_F04620g	7343	1078.267212	712.213074	596.253540
YALI0_D01958g	2	0.155039	0.102406	0.085733
YALI0_D11220g	4154	246.326813	162.702881	136.212265
YALI0_B15906g	590	27.025677	17.850899	14.944490
YALI0_C06622g	107	8.380503	5.535459	4.634198
ENSRNA049671143	201	110.016487	72.667679	60.836235
YALI0_F22561g	6306	1050.991699	694.197144	581.170837
YALI0_E25872g	1170	128.279617	84.730774	70.935265
YALI0_D07326g	1775	77.333336	51.079926	42.763309
YALI0_E33429g	497	25.431644	16.798016	14.063032
YALI0_C00451g	321	18.559607	12.258923	10.262976
ENSRNA049673275	38	24.873703	16.429485	13.754506
YALI0_C19943g	21	1.962441	1.296224	1.085178
YALI0_E30921g	82	6.399061	4.226684	3.538513
YALI0_D15444g	458	15.207917	10.045077	8.409579
YALI0_A00369g	58	7.177359	4.740763	3.968891
YALI0_E01782g	1704	93.683716	61.879616	51.804638
YALI0_E32769g	1474	95.372169	62.994873	52.738308
YALI0_F24189g	51	4.534406	2.995049	2.507408
YALI0_E04675g	1009	71.553902	47.262516	39.567432
YALI0_F03751g	3	0.173310	0.114474	0.095836
YALI0_D07040g	1974	112.635841	74.397804	62.284668
YALI0_F03245g	1471	37.677357	24.886507	20.834591
YALI0_B05830g	29	7.685333	5.076288	4.249788
YALI0_D27280g	1007	54.838779	36.221909	30.324408
YALI0_F31977g	112	2.863951	1.891686	1.583690
YALI0_D08514g	1553	218.414902	144.266602	120.777710
YALI0_C18832r	2	1.057775	0.698678	0.584922
YALI0_F12771g	448	40.114697	26.496410	22.182375
YALI0_E22627g	134	19.390102	12.807478	10.722219
YALI0_B10560g	2124	116.029510	76.639381	64.161278
YALI0_A16489g	526	56.324760	37.203423	31.146116
YALI0_F21945g	423	17.467575	11.537618	9.659112
YALI0_B11902g	69	2.921267	1.929544	1.615384
EFYLIG00000000556	0	0.0	0.0	0.0
YALI0_B03652g	1008	134.820618	89.051216	74.552269
ENSRNA049670550	0	0.0	0.0	0.0
YALI0_D21406g	326	36.805649	24.310730	20.352558
YALI0_B10087g	1	0.074738	0.049366	0.041328
YALI0_E32175g	253	52.639584	34.769302	29.108311
YALI0_D03888g	451	6.527210	4.335511	3.629621
YALI0_F02695g	1069	89.526794	59.133907	49.505970
YALI0_B18759g	2456	39.862640	26.329924	22.042995
YALI0_E10439g	1082	99.906738	65.990028	55.245808
YALI0_D10659g	1835	156.911896	110.677444	92.657402
YALI0_C07953g	28479	1346.482788	889.373779	744.569702
EFYLIG00000000307	0	0.0	0.0	0.0
YALI0_E26455g	12832	3055.159424	2017.982544	1689.422974
YALI0_E18282g	1213	123.575943	81.623924	68.334259
YALI0_F28435g	167	10.840495	7.160324	5.994510
YALI0_E27181g	43	2.070634	1.367687	1.145006
EFYLIG00000000461	11	13.072405	8.634536	7.228697
YALI0_E28919g	277	30.750000	20.310875	17.003944
YALI0_E15081g	2647	107.851669	71.237785	59.639149
YALI0_D06633g	3	0.206863	0.136636	0.114390
YALI0_F22693g	10127	935.028625	617.601624	517.046326
YALI0_D05247g	616	84.739670	55.971931	46.858818
YALI0_F18766g	20290	2783.157715	1838.320923	1539.013306
YALI0_F01969g	482	19.830042	13.098066	10.965493
YALI0_B16104g	7075	446.623749	295.002258	246.971222
YALI0_E32131g	297	17.688730	11.683694	9.781404
YALI0_C14190g	863	43.608498	28.804123	24.114355
ENSRNA049658956	0	0.0	0.0	0.0
YALI0_E10989g	152	14.641619	9.671028	8.096432
YALI0_F06138g	67	4.665968	3.081948	2.580158
YALI0_F06116g	9846	578.800110	382.306915	320.061310
YALI0_F14311g	651	64.906189	42.871597	35.891422
YALI0_C22836g	17791	8851.243164	5846.390137	4894.505371
YALI0_B20526g	12	1.006785	0.664998	0.556726
YALI0_E16665g	128	16.703413	11.032876	9.236549
YALI0_C13794g	184	16.383244	10.821399	9.059505
YALI0_F10373g	6	0.399333	0.263766	0.220821
YALI0_A07271r	0	0.0	0.0	0.0
YALI0_E20361g	2667	212.161499	140.136124	117.319748
EFYLIG00000000146	3	2.500000	1.651291	1.382434
YALI0_A18524g	72	7.943144	5.246576	4.392350
YALI0_E15884g	68	8.822917	5.827681	4.878842
YALI0_B04906g	970	55.920994	36.936726	30.922842
YALI0_E12859g	928	52.953201	34.976452	29.281731
YALI0_C22022g	326	16.096296	10.631866	8.900829
YALI0_A14861g	68	2.089115	1.379894	1.155226
YALI0_E15246g	2275	332.483917	219.611038	183.854889
EFYLIG00000000256	1	0.184200	0.121667	0.101858
ENSRNA049655442	0	0.000000	0.000000	0.000000
YALI0_E24673g	142	8.077493	5.335316	4.466641
YALI0_F09471g	702	93.855423	61.993034	51.899590
YALI0_A17666g	5	0.299096	0.197558	0.165392
YALI0_C17567g	14627	1853.806030	1224.469116	1025.106201
YALI0_A20328g	736	33.068375	21.842199	18.285944
YALI0_E11121g	500	29.373898	19.401937	16.242996
YALI0_F23243g	3224	234.615723	154.967499	129.736343
YALI0_E00616g	2	0.510703	0.337328	0.282405
YALI0_E26301g	317	37.559906	24.808929	20.769644
YALI0_C04543g	358	19.366396	12.791820	10.709109
YALI0_C12276g	1895	124.094971	81.966751	68.621262
YALI0_C06886g	21495	4534.776367	2995.293701	2507.612549
YALI0_E00638g	3736	270.694214	178.797943	149.686798
YALI0_C15304g	252	36.305351	25.437445	21.295826
YALI0_E31947r	30	11.272388	7.445596	6.233335
YALI0_C21956g	1069	50.226612	33.175495	27.774000
YALI0_D04444g	523	13.516163	8.927646	7.474084
YALI0_C08220g	101	6.971389	6.656322	5.572567
YALI0_D10747g	2247	448.405182	296.178925	247.956314
YALI0_D11396g	276	45.298851	29.920630	25.049078
ENSRNA049652890	0	0.0	0.0	0.0
YALI0_F10879r	0	0.0	0.0	0.0
YALI0_F04686g	57	1.650528	1.090201	0.912699
YALI0_C05423r	0	0.0	0.0	0.0
ENSRNA049672426	0	0.0	0.0	0.0
EFYLIG00000000398	1	0.044977	0.029708	0.024871
YALI0_E21472g	787	169.111832	111.701118	93.514404
YALI0_C11055g	355	54.688271	36.122494	30.241180
YALI0_D11286g	360	55.688374	36.783077	30.794210
YALI0_D12496g	734	54.840809	36.223248	30.325529
YALI0_F31020g	49	11.182870	7.386467	6.183834
YALI0_B01430g	179	11.058240	7.304147	6.114917
YALI0_F29843g	3177	140.970703	93.113449	77.953102
YALI0_B20878g	2646	295.916107	195.457413	163.633850
YALI0_A00220r	0	0.000000	0.000000	0.000000
YALI0_C19536r	1	0.028687	0.018948	0.015863
YALI0_C05236g	12	2.329412	1.538615	1.288104
YALI0_A04576r	1	0.029148	0.019253	0.016118
YALI0_B10274g	958	193.339401	127.703827	106.911621
YALI0_F16049g	847	90.116081	59.523136	49.831829
YALI0_F11539g	28	2.303704	1.521634	1.273888
YALI0_F14927g	1251	52.694057	34.805283	29.138432
YALI0_F02453g	4584	352.878357	233.081909	195.132492
YALI0_C12815r	0	0.000000	0.000000	0.000000
YALI0_A14069g	18	2.238636	1.478656	1.237907
YALI0_F30426g	1923	386.132507	255.046814	213.521164
YALI0_A20174g	2001	83.247604	54.986397	46.033745
YALI0_E15268g	3442	648.096069	428.078003	358.380127
YALI0_B16610g	1484	154.563538	102.091736	85.469582
YALI0_D12727g	118	6.278759	4.147223	3.471989
YALI0_D06369g	2	0.211640	0.139792	0.117031
YALI0_D21802g	196	5.084437	3.358353	2.811560
YALI0_F04488r	0	0.0	0.0	0.0
YALI0_D22847g	1862	150.566360	99.451530	83.259254
YALI0_D13090g	1508	173.256317	114.438614	95.806206
YALI0_C10648g	1924	27.185751	17.956631	15.033007
YALI0_C12166g	463	119.413574	78.874611	66.032578
ENSRNA049669801	3	1.937915	1.280024	1.071616
YALI0_B06941g	1499	204.718582	135.219955	113.204002
YALI0_E08338g	1425	31.113586	20.551031	17.204998
YALI0_F13893r	0	0.0	0.0	0.0
YALI0_E19140g	0	0.0	0.0	0.0
YALI0_F07084g	2575	37.032803	24.460770	20.478170
YALI0_B20834g	1793	56.858864	37.556206	31.441462
YALI0_E08316g	489	18.470678	12.200184	10.213800
YALI0_E11913g	881	69.736343	46.061989	38.562370
YALI0_B05126g	543	34.495548	22.784872	19.075134
YALI0_E19382g	1180	60.962273	40.266571	33.710537
YALI0_C23012r	0	0.0	0.0	0.0
YALI0_C05599g	2791	191.771820	126.668411	106.044792
YALI0_D23749g	699	31.742506	20.966442	17.552774
YALI0_D05379g	279	7.985396	5.297238	4.434764
EFYLIG00000000084	0	0.0	0.0	0.0
YALI0_B01254g	386	67.996475	44.912781	37.600266
YALI0_D25806g	303	25.798807	17.040533	14.266065
YALI0_C10736g	347	45.685112	30.175760	25.262669
YALI0_B00704g	6568	1022.947021	675.673157	565.662903
YALI0_D17072g	1693	304.811707	240.639008	201.459183
YALI0_A09658g	6229	356.735962	235.629913	197.265640
YALI0_F00792g	151	12.207318	8.063132	6.750327
YALI0_C05489g	1069	71.821236	47.439098	39.715260
YALI0_F31229g	161	9.832416	6.494470	5.437068
YALI0_F02145g	1208	100.384041	66.305290	55.509743
YALI0_E10615g	2	0.383333	0.253198	0.211973
YALI0_C19360g	61	4.988362	3.294894	2.758433
YALI0_A01485g	606	55.749538	36.823479	30.828033
YALI0_E14509g	2619	187.311874	123.722549	103.578552
YALI0_C16885g	31216	1923.328979	1270.390137	1063.550537
YALI0_E19008g	1216	73.683334	48.669044	40.744953
YALI0_F12067g	3487	348.958954	230.493073	192.965149
YALI0_B23320g	241	34.488506	22.780218	19.071241
