geneId	readCount	Coverage	FPKM	TPM
YALI0_C12881g	354	48.172741	35.964813	39.328815
ENSRNA049670226	1	0.001664	0.001242	0.001359
YALI0_F15433g	660	61.205692	45.694958	49.969078
YALI0_F01584g	97	11.544047	8.618557	9.424702
YALI0_B04422g	867	74.988861	55.985199	61.221828
YALI0_B07117g	23	2.280079	1.702262	1.861484
YALI0_E10835g	0	0.0	0.0	0.0
EFYLIG00000000062	0	0.0	0.0	0.0
YALI0_F16874g	1227	68.254547	50.957493	55.723846
YALI0_A08932g	0	0.0	0.0	0.0
YALI0_D02783g	358	14.028715	10.473560	11.453215
ENSRNA049651447	0	0.0	0.0	0.0
YALI0_F21659g	1513	128.592590	96.004684	104.984566
YALI0_B19987r	0	0.0	0.0	0.0
YALI0_E22352g	24085	2730.145996	2038.272827	2228.924805
YALI0_C01529r	0	0.0	0.0	0.0
YALI0_C01485g	614	40.433788	30.187063	33.010639
YALI0_A19360g	279	18.397511	13.735216	15.019953
YALI0_C13706g	1768	145.146347	108.363388	118.499260
YALI0_F26213g	10	4.108333	3.067200	3.354094
YALI0_E05577g	95	8.043881	6.005403	6.567123
YALI0_A13431r	1	0.328952	0.245589	0.268560
YALI0_D01375g	4	0.988701	0.738145	0.807188
YALI0_E00242g	3433	668.040466	498.745789	545.396423
YALI0_D18810g	533	54.650406	40.800907	44.617260
YALI0_C01595g	2100	89.475105	66.800339	73.048569
YALI0_D10945g	522	67.252876	50.209663	54.906075
YALI0_E03542g	795	33.919308	25.323483	27.692139
YALI0_D23771g	351	22.894056	17.092247	18.690989
YALI0_D11572g	683	214.747665	162.407303	177.598236
EFYLIG00000000359	0	0.0	0.0	0.0
YALI0_B22462g	1046	56.614689	42.267406	46.220924
YALI0_E09977g	976	64.270058	47.982750	52.470863
YALI0_F16071g	468	138.046783	103.062996	112.703087
YALI0_A12705g	662	94.030945	70.201637	76.768013
YALI0_F12111g	2670	188.385742	140.645065	153.800430
YALI0_F07549r	1	0.446204	0.333127	0.364286
EFYLIG00000000320	0	0.0	0.0	0.0
YALI0_C15961r	0	0.0	0.0	0.0
YALI0_E08096g	14	0.644318	0.481035	0.526029
YALI0_A13255g	0	0.0	0.0	0.0
