geneId	readCount	Coverage	FPKM	TPM
YALI0_E05137g	14225	1291.920044	529.685791	416.310974
YALI0_A15664r	0	0.000000	0.000000	0.000000
YALI0_D20966g	2130	187.808655	77.001343	60.519852
YALI0_F27203g	483	25.768160	10.564917	8.303585
ENSRNA049656409	0	0.0	0.0	0.0
YALI0_F05104g	504	25.600103	10.496014	8.249431
YALI0_E11473g	4	0.164583	0.067479	0.053036
YALI0_A03179g	3	0.298954	0.122571	0.096336
YALI0_A16868g	2267	1373.821167	563.265137	442.703003
YALI0_F09669g	33868	4217.534668	2081.390869	1635.886597
YALI0_D11132g	1849	84.975174	34.839725	27.382578
YALI0_E25916g	841	172.858032	70.871597	55.702129
YALI0_D24167g	423	43.860851	17.982901	14.133812
YALI0_F07194g	332	130.035294	53.314327	41.902843
YALI0_A21098g	1949	393.644440	161.393784	126.848801
YALI0_A11605g	99	6.140810	2.517725	1.978827
ENSRNA049656114	2	1.819277	0.745902	0.586248
EFYLIG00000000519	2	1.781250	0.730311	0.573994
YALI0_E18326g	411	30.029970	12.312254	9.676920
YALI0_B06303g	0	0.0	0.0	0.0
YALI0_F30503g	918	65.892967	27.016043	21.233486
YALI0_B14795g	9764	1960.532104	803.815979	631.765930
YALI0_F00726g	0	0.0	0.0	0.0
YALI0_B09735g	692	38.214481	15.667894	12.314313
EFYLIG00000000158	0	0.0	0.0	0.0
YALI0_F26543g	774	91.476357	37.505203	29.477531
YALI0_F24365g	8054	1474.941406	604.724365	475.288177
YALI0_B21208g	1176	157.959671	64.763290	50.901249
ENSRNA049655892	0	0.0	0.0	0.0
YALI0_C22341g	8432	494.821014	202.876068	159.452148
YALI0_E03212g	3701	213.041473	87.346771	68.650925
YALI0_A18359g	620	53.880764	22.091053	17.362650
YALI0_D08778g	293	29.217566	11.979169	9.415129
YALI0_B07183g	11946	3135.283447	1285.462646	1010.320251
YALI0_A19712g	699	37.376671	15.324394	12.044336
EFYLIG00000000248	1	0.566265	0.232168	0.182474
YALI0_F22759g	3295	166.124557	68.110878	53.532322
YALI0_D14784g	1310	86.111771	35.305729	27.748835
YALI0_F23892r	1	0.074790	0.030664	0.024100
YALI0_B08008g	2214	664.576599	272.475647	214.154541
YALI0_D22506g	1378	30.822596	12.637230	9.932338
YALI0_D20570g	5843	341.806824	145.593430	114.430382
YALI0_A09427g	1503	108.378784	44.435181	34.924206
YALI0_E15554g	1285	46.850842	19.208794	15.097312
YALI0_C01694g	1116	31.261564	12.817206	10.073792
EFYLIG00000000067	14	15.091954	6.187685	4.863263
YALI0_D25058g	4124	252.190826	103.397957	81.266495
YALI0_C16247g	1096	32.123665	13.170667	10.351596
YALI0_E17435g	0	0.0	0.0	0.0
YALI0_D02717g	291	8.477273	3.475672	2.731734
YALI0_E21912g	4305	303.978821	124.630974	97.954765
YALI0_F01177r	1	0.462222	0.189511	0.148947
YALI0_D15136g	407	74.802948	30.669125	24.104656
YALI0_D26906g	1044	145.587173	59.690578	46.914310
YALI0_E08998g	0	0.000000	0.000000	0.000000
YALI0_D08734g	1326	129.216370	52.978569	41.638950
YALI0_D10307g	1233	126.000000	51.659859	40.602501
YALI0_C06556g	962	56.634869	23.220232	18.250137
YALI0_F19052g	459	53.430069	21.906267	17.217417
YALI0_F01188g	2223	117.573555	48.205029	37.887146
YALI0_E18007g	58	7.473203	3.064005	2.408180
YALI0_E30701g	84	10.850261	4.448595	3.496411
ENSRNA049652363	0	0.0	0.0	0.0
YALI0_E27346g	9769	634.739441	260.242462	204.539764
YALI0_A17853g	2331	61.206459	25.094580	19.723297
YALI0_E27368g	656	92.177216	37.792557	29.703377
YALI0_E05643g	3415	389.740875	159.793335	125.590904
YALI0_E06237g	12219	2888.643066	1184.340454	930.842346
YALI0_F06204g	388	41.915585	17.185343	13.506965
EFYLIG00000000388	0	0.0	0.0	0.0
YALI0_E14421r	1	0.791667	0.324583	0.255108
YALI0_A10659g	102787	11307.642578	4636.120605	3643.798340
YALI0_D04356g	36	2.858634	1.172037	0.921172
YALI0_F05610g	1406	117.736183	48.271706	37.939552
YALI0_D16599g	1117	297.709320	122.060486	95.934464
YALI0_E29293g	2224	433.471741	177.722931	139.682831
YALI0_A07249g	5	0.193211	0.079216	0.062261
YALI0_F20372g	4300	255.907745	104.921890	82.464241
YALI0_F20790g	2190	212.753159	87.228554	68.558014
YALI0_D16489g	50	4.961732	2.034305	1.598879
YALI0_F02893g	33258	3770.658447	1545.965698	1215.064819
YALI0_C06490g	17299	1584.104370	649.481018	510.465057
YALI0_D24277g	72	14.487804	5.939983	4.668580
YALI0_A15444g	396	73.218521	30.019512	23.594088
ENSRNA049656037	0	0.000000	0.000000	0.000000
YALI0_A06721g	32	7.504762	3.076944	2.418350
YALI0_B02178g	5005	384.347931	157.582230	123.853073
YALI0_C20405g	1803	186.044373	76.277985	59.951324
YALI0_C01903g	137	14.063786	5.766137	4.531944
YALI0_B10109g	146	16.135105	6.615376	5.199410
YALI0_F00264g	6276	1673.546631	686.152283	539.287109
YALI0_D00627g	3387	89.087875	36.525928	28.707861
YALI0_F15796r	4	2.769035	1.135301	0.892300
YALI0_E19613g	2	0.697917	0.286145	0.224898
YALI0_B21120g	2241	244.848083	100.387444	78.900352
YALI0_E24013g	4923	498.745697	204.485184	160.716843
YALI0_F23705g	683	74.149834	30.401348	23.894196
YALI0_D04290g	734	66.800545	27.388149	21.525946
YALI0_D13156g	657	25.228111	10.343497	8.129560
YALI0_C07062g	1282	268.576508	110.116066	86.546654
YALI0_E29579g	2495	156.562454	64.190430	50.451008
YALI0_C08030g	1354	414.024475	169.749573	133.416107
YALI0_B20592g	663	53.333332	21.866606	17.186243
ENSRNA049670776	0	0.000000	0.000000	0.000000
YALI0_E15015g	1223	54.536369	22.359850	17.573912
YALI0_E20537g	7716	393.234467	161.225693	126.716690
YALI0_D12320g	1680	149.297775	61.211922	48.110023
YALI0_F20504g	16839	1646.040894	674.874939	530.423645
YALI0_D23309g	918	35.662003	14.621382	11.491798
YALI0_E27115g	360	25.091545	10.287505	8.085552
YALI0_D22088g	3573	778.272339	319.090790	250.792084
EFYLIG00000000094	1	0.581693	0.238493	0.187446
YALI0_A11220g	75	9.688630	3.972328	3.122084
ENSRNA049657041	0	0.0	0.0	0.0
YALI0_A01958g	2	0.109863	0.045044	0.035402
YALI0_B14817g	485	17.649908	7.236443	5.687543
YALI0_D10065g	6241	1342.036499	550.233459	432.460632
YALI0_E04873g	1052	84.479515	34.636509	27.222853
YALI0_B20482g	6537	721.452515	295.794739	232.482361
YALI0_E29447g	2157	289.819885	118.825829	93.392159
YALI0_E12177g	1589	92.218353	37.809422	29.716633
YALI0_B09185r	0	0.0	0.0	0.0
YALI0_C03465g	480	99.802086	40.918743	32.160431
ENSRNA049655743	3	2.066667	0.847331	0.665967
YALI0_F17402g	893	69.992157	28.696705	22.554419
YALI0_D11352g	1336	103.069443	42.258358	33.213310
YALI0_B10197g	1415	48.342564	19.820398	15.578009
YALI0_F08371g	2629	105.192879	43.128963	33.897572
YALI0_D24321g	1714	154.801270	63.468349	49.883480
YALI0_E22572g	142	2.952559	1.210546	0.951439
YALI0_A10747g	8191	2313.621582	948.582275	745.546204
YALI0_D16555r	0	0.000000	0.000000	0.000000
YALI0_F30613g	2999	334.332214	137.075836	107.735909
YALI0_B21736r	0	0.000000	0.000000	0.000000
YALI0_C07458g	52	4.654891	1.908500	1.500002
YALI0_E15818g	509	34.382690	14.096866	11.079550
YALI0_E05357g	775	35.482143	14.547640	11.433840
EFYLIG00000000083	0	0.0	0.0	0.0
EFYLIG00000000136	0	0.0	0.0	0.0
YALI0_D18150g	2011	168.365173	69.029533	54.254341
YALI0_D02255g	3728	197.525177	80.985100	63.650925
YALI0_A18139g	2097	89.250748	36.592709	28.760345
YALI0_D06688g	4346	349.040985	143.106415	112.475693
YALI0_B00924g	698	147.202530	60.352871	47.434849
YALI0_D23397g	10198	1263.612183	518.079590	407.188995
YALI0_C07304g	3299	245.406998	100.616592	79.080460
YALI0_B17336g	1337	153.096222	62.769283	49.334045
ENSRNA049658005	2	1.790698	0.734184	0.577038
YALI0_F25861g	4057	292.648621	119.985603	94.303696
YALI0_E11506r	0	0.0	0.0	0.0
YALI0_D25740g	2743	697.824402	286.107208	224.868378
EFYLIG00000000086	10	11.616279	4.762661	3.743254
YALI0_B19800g	7130	394.093964	161.578079	126.993652
YALI0_D20328g	3301	209.958008	86.082550	67.657303
YALI0_F31867g	1061	189.003571	77.491249	60.904903
YALI0_A07403g	5638	925.673218	379.524963	298.290863
YALI0_D17666g	113	9.741125	3.993850	3.139000
YALI0_E16434g	991	76.604019	31.407564	24.685038
YALI0_E00198g	2107	162.575623	66.655830	52.388702
YALI0_D06193g	713	36.629116	15.017897	11.803442
YALI0_A13717r	0	0.0	0.0	0.0
ENSRNA049673038	3	2.075164	0.850815	0.668705
YALI0_C22990g	2281	90.051735	36.921108	29.018457
YALI0_D15356g	6890	208.976944	85.680313	67.341164
YALI0_F18546g	2195	73.512901	30.140207	23.688951
ENSRNA049671477	0	0.0	0.0	0.0
ENSRNA049653934	1	0.869048	0.356309	0.280044
YALI0_C14630g	4358	631.498535	258.913696	203.495407
YALI0_F11649g	482	44.818436	18.375509	14.442386
YALI0_E26323g	2385	233.122192	95.579834	75.121780
YALI0_C03938r	0	0.0	0.0	0.0
YALI0_F30349g	2566	259.165649	106.257629	83.514076
YALI0_C19448g	1172	134.665527	55.212715	43.394897
YALI0_C09757g	716	31.667109	12.983479	10.204474
YALI0_B22748g	191	13.934941	5.713310	4.490424
YALI0_B21648r	0	0.0	0.0	0.0
YALI0_C10538g	1	0.490196	0.200980	0.157962
YALI0_A04235r	0	0.0	0.0	0.0
YALI0_C10516g	1415	93.358414	38.276848	30.084009
YALI0_F25949r	0	0.0	0.0	0.0
YALI0_B08690g	0	0.0	0.0	0.0
YALI0_B12298g	556	28.461853	11.669328	9.171607
YALI0_F05368r	1	0.286387	0.117418	0.092286
YALI0_A00572g	10	0.700214	0.287087	0.225638
YALI0_E02827g	724	133.171265	54.600071	42.913383
YALI0_A02310g	9757	654.384949	268.297089	210.870361
YALI0_E01364g	0	0.0	0.0	0.0
YALI0_E16478g	951	103.160683	42.295765	33.242710
YALI0_C20265g	2064	46.792969	19.185066	15.078663
EFYLIG00000000428	0	0.0	0.0	0.0
YALI0_D22638g	1982	128.505844	52.687256	41.409992
YALI0_D07392g	157	9.405536	3.856259	3.030859
YALI0_B09581g	2870	508.842194	208.624725	163.970367
YALI0_F29227g	1104	19.789135	8.113523	6.376892
YALI0_F14707g	1610	33.417862	13.701285	10.768641
YALI0_D22616g	268	19.796297	8.116460	6.379200
YALI0_A05247g	2020	50.278069	20.613953	16.201710
YALI0_A06633g	11	2.167677	0.888745	0.698517
YALI0_E16863g	0	0.0	0.0	0.0
EFYLIG00000000300	1	0.286385	0.117418	0.092285
YALI0_F13970r	2	0.924369	0.378990	0.297871
YALI0_D04136g	480	41.171822	16.880400	13.267293
YALI0_D07282g	2110	107.502548	44.075928	34.641846
YALI0_E17985g	5036	259.033447	106.203423	83.471474
ENSRNA049651635	3	2.595506	1.064155	0.836381
YALI0_A05379g	3131	132.582382	54.358631	42.723621
EFYLIG00000000254	0	0.0	0.0	0.0
YALI0_F15917g	3650	868.819031	356.214813	279.970032
YALI0_F27577g	1727	124.005028	50.841923	39.959637
YALI0_E04554g	1254	100.190247	41.077888	32.285515
YALI0_F10824g	0	0.0	0.0	0.0
YALI0_F07018g	732	45.759224	18.761232	14.745547
YALI0_F05500g	2282	210.057083	86.123169	67.689232
YALI0_F13629g	1133	39.940742	16.375660	12.870588
