geneId	readCount	Coverage	FPKM	TPM
YALI0_F07491g	1546	111.591393	27.465113	34.088272
YALI0_E02376g	930	74.283600	17.583420	21.823627
YALI0_F18700g	980	493.220001	116.748444	144.902100
YALI0_F31273g	1470	339.270630	80.307610	99.673622
YALI0_F21637g	2387	236.915192	56.079395	69.602829
YALI0_A21395g	19	2.559925	0.605951	0.752075
YALI0_E31130g	2204	130.613266	30.917025	38.372604
YALI0_E21604g	4066	354.049011	83.805740	104.015335
YALI0_D16181g	15	5.726562	1.355515	1.682395
YALI0_D08558g	2921	231.165100	54.718311	67.913521
YALI0_B00220g	3108	376.843384	89.201324	110.712051
ENSRNA049654742	0	0.0	0.0	0.0
YALI0_B03520g	2769	178.904572	42.347897	52.560009
YALI0_B17446g	3359	1030.790649	243.994980	302.833893
YALI0_E14102g	814	75.948051	17.977406	22.312622
ENSRNA049655630	0	0.0	0.0	0.0
YALI0_F21483g	1228	210.210892	49.758312	61.757431
ENSRNA049655700	2	2.261364	0.535280	0.664361
YALI0_A08404g	495	44.150711	10.450766	12.970947
ENSRNA049653337	0	0.0	0.0	0.0
YALI0_C06215g	470	84.010674	19.885883	24.681324
YALI0_D22825g	5675	231.628281	54.827946	68.049599
YALI0_C05346g	2948	307.146301	72.703560	90.235886
YALI0_C13970g	9	0.615579	0.145712	0.180850
YALI0_A17127g	28082	899.118347	212.827271	264.150146
YALI0_C04433g	5889	684.556580	162.039062	201.114487
YALI0_F19668g	1306	365.048157	86.409317	107.246750
YALI0_C11297g	2	0.188514	0.044623	0.055383
YALI0_B13838g	851	80.499382	19.054737	23.649750
YALI0_A09790g	1805	239.684250	56.734852	70.416344
YALI0_F30041g	117	6.649698	1.574028	1.953601
YALI0_C06776g	16613	1706.472168	403.933258	501.340973
YALI0_D01914g	1853	162.158264	38.383934	47.640148
YALI0_B13816g	2731	264.289093	62.558979	77.644951
YALI0_E26675r	0	0.000000	0.000000	0.000000
YALI0_A17600g	2114	314.678497	74.486488	92.448753
EFYLIG00000000637	0	0.0	0.0	0.0
YALI0_F14355g	3981	753.231812	178.294952	221.290436
YALI0_B21318g	13104	1228.226562	290.729370	360.838165
YALI0_A03025g	6791	1058.169189	250.475647	310.877380
YALI0_C06644g	703	52.093853	12.405889	15.397544
YALI0_B18502g	3920	1043.839478	247.083710	306.667480
YALI0_F28545g	4171	465.453064	110.175819	136.744507
YALI0_A04719g	1	0.585271	0.138538	0.171946
YALI0_B07161g	749	123.151413	29.150755	36.180401
YALI0_F27313g	3342	649.464661	153.732590	190.804886
YALI0_F25157g	1352	179.451187	42.477283	52.720596
YALI0_F06006g	1518	114.180367	27.027248	33.544815
EFYLIG00000000521	0	0.000000	0.000000	0.000000
YALI0_D15422g	51	4.667283	1.104777	1.371192
YALI0_F00110g	0	0.000000	0.000000	0.000000
YALI0_F04059g	2268	247.033905	58.474560	72.575584
YALI0_D03421r	0	0.000000	0.000000	0.000000
YALI0_C08140g	6009	842.412231	199.404556	247.490570
YALI0_C19316g	498	35.047874	8.296064	10.296644
YALI0_C12364g	641	116.855072	27.660370	34.330612
YALI0_B21494g	2692	279.885681	66.250793	82.227043
YALI0_C19338g	1937	404.497925	95.747337	118.836617
YALI0_F32021g	1727	223.453293	52.892876	65.647888
YALI0_F12639g	6079	196.506531	46.514397	57.731251
ENSRNA049654195	0	0.0	0.0	0.0
YALI0_C18623g	4218	228.268463	54.032658	67.062523
YALI0_A01045g	2097	283.666656	67.145775	83.337845
YALI0_E17603r	399	209.446960	49.577484	61.532993
YALI0_A16104r	0	0.0	0.0	0.0
YALI0_D09581r	0	0.0	0.0	0.0
YALI0_C23496g	3101	1033.520996	244.641266	303.636017
YALI0_C17875g	12	2.443972	0.578504	0.718010
YALI0_E25234r	0	0.0	0.0	0.0
EFYLIG00000000371	1	0.880804	0.208492	0.258770
YALI0_E03784g	3389	539.670898	127.743675	158.548813
YALI0_C23727g	817	100.762253	23.851093	29.602737
YALI0_C12100g	2300	182.290817	43.149445	53.554848
YALI0_B22418g	2587	247.526611	58.591187	72.720337
YALI0_D19624g	902	230.353638	54.526230	67.675125
YALI0_F00858g	740	85.189934	20.165022	25.027777
YALI0_E24629g	1877	89.251106	21.126328	26.220900
YALI0_D21648g	5295	592.240723	140.187302	173.993179
YALI0_A00979g	27440	2859.418701	676.843384	840.062744
YALI0_C04796g	4618	390.601135	92.457878	114.753906
YALI0_C10802g	704	159.533035	37.762527	46.868885
YALI0_B14949g	3863	118.397484	28.025469	34.783752
YALI0_B07271g	193	122.688492	29.041180	36.044399
YALI0_F12419r	0	0.0	0.0	0.0
YALI0_C16412g	3640	529.488464	125.333427	155.557343
EFYLIG00000000441	0	0.0	0.0	0.0
YALI0_F19646g	4	0.369391	0.087437	0.108523
YALI0_E06259r	0	0.000000	0.000000	0.000000
YALI0_B13904g	3719	98.653313	23.351892	28.983154
YALI0_E22979g	3756	318.196411	75.319199	93.482277
YALI0_B20350g	4	0.486295	0.115109	0.142868
YALI0_B01540g	612	209.047516	91.827980	113.972115
YALI0_E31603g	19	2.051737	0.485660	0.602776
EFYLIG00000000212	0	0.0	0.0	0.0
YALI0_E20097g	0	0.0	0.0	0.0
YALI0_F22187g	27402	5629.400879	1332.516479	1653.850220
YALI0_C05368g	4712	243.217087	57.571095	71.454254
YALI0_F10395r	0	0.000000	0.000000	0.000000
EFYLIG00000000499	0	0.0	0.0	0.0
YALI0_F31163g	735	224.062622	53.037106	65.826897
YALI0_A06061g	2182	251.266205	59.476376	73.818985
YALI0_A06226r	0	0.0	0.0	0.0
YALI0_B10868r	0	0.0	0.0	0.0
YALI0_F00099r	0	0.0	0.0	0.0
YALI0_D10725g	11102	6140.121094	1453.407349	1803.893677
YALI0_E31999g	7	2.736111	0.647656	0.803836
YALI0_B17468g	1705	169.932022	40.224037	49.923981
YALI0_C10384r	0	0.0	0.0	0.0
YALI0_F06314g	10745	2145.967041	507.964600	630.459290
ENSRNA049658880	1	0.697581	0.165122	0.204941
YALI0_E14443g	4337	492.747192	116.636528	144.763199
YALI0_B18128g	565	97.252281	23.020258	28.571548
YALI0_D10197r	0	0.000000	0.000000	0.000000
YALI0_E23045g	3618	595.058838	140.854370	174.821106
EFYLIG00000000166	0	0.0	0.0	0.0
YALI0_C11011g	3902	1275.216431	301.852173	374.643219
YALI0_A03993g	6	1.450980	0.343457	0.426280
YALI0_E33077g	3464	942.223450	223.030533	276.813904
YALI0_D00781g	917	174.047806	41.198269	51.133148
YALI0_C07722g	55	4.830669	1.143451	1.419192
YALI0_C12749g	1512	143.814117	34.041752	42.250854
YALI0_A21285g	404	46.331810	10.967047	13.611727
YALI0_B00286g	1492	129.435059	30.638136	38.026459
YALI0_A02200g	1798	119.667107	28.325996	35.156754
YALI0_F12089g	4016	130.974075	31.002430	38.478603
EFYLIG00000000640	0	0.0	0.0	0.0
YALI0_F25883g	89329	43232.671875	10233.459961	12701.239258
YALI0_C01738g	1897	218.395111	51.695572	64.161850
YALI0_E20009g	1377	170.201477	40.287819	50.003143
YALI0_B20856g	5150	555.059937	131.386353	163.069931
YALI0_E28237g	5607	628.438782	148.755630	184.627747
YALI0_E13728g	273	61.481316	14.553035	18.062469
YALI0_E22715g	993	101.373222	23.995714	29.782232
YALI0_D25674g	976	63.771862	15.095222	18.735405
YALI0_D06974g	819	159.145432	37.670776	46.755009
YALI0_F27621g	1028	167.924240	39.748779	49.334118
YALI0_C01716g	12105	1642.247070	388.730774	482.472412
EFYLIG00000000506	0	0.0	0.0	0.0
YALI0_D09185g	29	3.536626	0.837143	1.039018
YALI0_B02090g	16	0.857305	0.202930	0.251866
YALI0_E16390g	25	10.122222	2.395997	2.973787
YALI0_D00869g	113	11.803348	2.793931	3.467681
YALI0_A09614g	42	7.061316	1.671460	2.074530
EFYLIG00000000503	0	0.000000	0.000000	0.000000
EFYLIG00000000357	0	0.0	0.0	0.0
YALI0_E05819g	76770	2389.624023	585.382568	726.546448
YALI0_F08239r	0	0.000000	0.000000	0.000000
YALI0_E08969g	55	1.872394	0.443208	0.550087
YALI0_D25366g	34	5.646533	1.336572	1.658883
YALI0_D03333g	2580	152.740784	36.154758	44.873402
ENSRNA049671980	0	0.0	0.0	0.0
YALI0_E06479g	31681	2294.403320	543.100464	674.068054
YALI0_F14135g	2574	417.784943	98.892464	122.740181
YALI0_D26664g	1052	271.417084	64.246223	79.739075
YALI0_E17765g	3404	402.102478	95.180321	118.132858
YALI0_E15180g	12132	3197.003418	756.751892	939.241150
YALI0_F15851g	1533	148.357056	35.117096	43.585518
YALI0_E33473g	6417	338.522736	80.130577	99.453896
YALI0_C24101g	47229	1994.251099	472.052429	585.886963
YALI0_B01144g	275	89.010750	21.069433	26.150288
YALI0_C09031g	463	17.257914	4.085063	5.070167
YALI0_B08184g	2776	243.843521	57.719376	71.638290
YALI0_A12947r	0	0.0	0.0	0.0
YALI0_F14223g	12837	1746.227051	413.343506	513.020508
YALI0_B18612g	730	76.224068	18.042742	22.393711
YALI0_E19250g	566	54.989059	13.016274	16.155123
YALI0_E20493g	1699	314.236511	74.381859	92.318901
YALI0_E12529g	5	1.078125	0.255199	0.316740
YALI0_C17831g	2313	236.567078	55.996998	69.500557
YALI0_E16929g	4777	536.672668	127.033974	157.667969
YALI0_D21362g	3279	283.503998	67.107269	83.290062
YALI0_A08888g	0	0.0	0.0	0.0
YALI0_A01848g	18	2.609929	0.617787	0.766766
YALI0_A20900g	1072	86.570358	20.491777	25.433329
YALI0_B04048g	2007	365.937195	86.619759	107.507935
YALI0_D11704g	3486	344.025482	81.433113	101.070541
YALI0_C10098g	2287	590.212830	139.707291	173.397415
YALI0_D13640g	6566	575.677673	136.266708	169.127167
YALI0_B17842g	2027	92.459053	21.885670	27.163357
YALI0_C00539g	11308	903.366638	213.832870	265.398254
YALI0_D22462g	135	16.070301	3.803947	4.721261
YALI0_F21087g	770	407.792999	96.527306	119.804672
YALI0_F07315g	1508	209.673111	49.631016	61.599434
YALI0_B11572g	2455	464.364716	109.918198	136.424759
ENSRNA049652730	25	38.927082	9.214298	11.436309
YALI0_B03124g	30985	6044.784180	1430.840454	1775.884766
YALI0_B18810g	1871	79.648056	18.853222	23.399639
YALI0_F17512g	1864	721.674377	170.825104	212.019241
YALI0_C22044g	697	53.253799	12.605527	15.645325
YALI0_C17039g	430	162.418549	38.445545	47.716614
YALI0_F08569g	8743	2085.470703	493.644745	612.686157
ENSRNA049654818	2	2.344086	0.554861	0.688664
YALI0_B16566g	1109	198.595490	50.675800	62.896172
YALI0_E20625g	3362	735.607239	174.123108	216.112549
YALI0_C11209g	82	35.877193	8.492369	10.540287
YALI0_F23947g	2102	299.666656	70.933083	88.038452
YALI0_B13310g	7765	695.363586	164.597168	204.289444
YALI0_E23474g	3026	296.311279	70.138847	87.052681
YALI0_A15378g	3	0.753086	0.178260	0.221248
YALI0_F27159g	3113	271.988434	64.381462	79.906929
YALI0_D08008r	0	0.000000	0.000000	0.000000
YALI0_C21934g	3092	648.423584	153.486160	190.499023
YALI0_E10549g	2155	166.092392	39.315170	48.795940
ENSRNA049656981	0	0.000000	0.000000	0.000000
YALI0_D04422g	11104	772.962219	182.965271	227.086990
YALI0_F15059g	733	115.546501	27.350624	33.946171
YALI0_E18788g	187	42.229729	9.996057	12.406586
YALI0_D26235g	3577	209.065430	49.487171	61.420902
YALI0_D23155g	1282	350.447449	82.953232	102.957245
YALI0_B15576g	2261	120.271667	28.469101	35.334366
YALI0_E29337g	4437	385.025848	91.138168	113.115959
YALI0_A12067g	1139	276.792267	65.518562	81.318230
YALI0_A06457g	8	2.339703	0.553823	0.687377
YALI0_B17710g	10760	5582.852051	1321.498047	1640.174683
YALI0_E16280g	1217	94.238976	22.306990	27.686275
YALI0_F25729g	24352	4806.688965	1137.775146	1412.147217
YALI0_D24849g	67	36.951851	8.746748	10.856009
YALI0_F26125g	1520	362.396515	85.781654	106.467728
YALI0_B19976g	57	7.699821	1.822599	2.262115
YALI0_E07051g	12817	1417.790527	335.600403	416.529755
YALI0_A07865g	240	78.797386	18.651865	23.149723
YALI0_F16247r	0	0.000000	0.000000	0.000000
YALI0_E21527g	225	37.599998	8.900168	11.046427
YALI0_C01177g	804	147.023026	34.801323	43.193592
YALI0_F13013g	1698	241.353119	57.129879	70.906639
YALI0_B00396g	4	0.266667	0.063122	0.078344
YALI0_E20801g	416	133.301483	31.553345	39.162369
YALI0_E21263r	0	0.0	0.0	0.0
YALI0_C09526g	1532	198.627151	47.016361	58.354263
YALI0_A10230g	3649	280.354187	66.361694	82.364677
YALI0_C21978g	86	11.020566	2.608641	3.237710
YALI0_D23001g	1951	110.172089	26.078463	32.367233
YALI0_D18568g	524	46.992275	11.123383	13.805764
YALI0_C14608g	271	74.915749	17.733055	22.009346
YALI0_B00968g	879	88.829315	21.026487	26.096981
YALI0_B06787g	133	45.006756	10.653397	13.222443
YALI0_F03047g	1439	489.279266	115.815643	143.744354
YALI0_D00671g	434	83.036758	19.655350	24.395201
YALI0_E33341g	286	39.851337	9.433075	11.707843
YALI0_A07084g	2405	733.616089	173.651779	215.527557
YALI0_A05775g	463	202.591309	47.954704	59.518887
YALI0_E07766g	312	44.161503	10.453321	12.974118
YALI0_C21186g	6053	194.271896	45.985447	57.074745
YALI0_B09141g	1046	91.386574	21.631807	26.848276
YALI0_D07480g	39105	4524.699707	1071.026367	1329.302246
YALI0_A14806g	3148	333.510864	78.944229	97.981476
YALI0_D07018g	3281	515.952087	122.129272	151.580505
YALI0_C19602g	589	77.885963	18.436123	22.881956
YALI0_D07590g	876	93.350990	22.096798	27.425398
YALI0_A06765g	5218	987.344604	233.711014	290.069946
YALI0_E03674g	3174	210.159210	49.746075	61.742245
YALI0_C20251g	126	18.564405	4.394318	5.453999
ENSRNA049670165	0	0.0	0.0	0.0
YALI0_B02332g	19946	981.334717	232.288422	288.304321
YALI0_C17589g	1378	178.291351	42.202744	52.379848
EFYLIG00000000185	1	1.182927	0.280007	0.347530
YALI0_E06611g	991	91.798653	21.729349	26.969339
YALI0_C04587g	3638	277.825500	65.763130	81.621788
YALI0_E04532g	516	65.251259	15.445405	19.170034
YALI0_A16207g	0	0.0	0.0	0.0
YALI0_F23287g	2839	128.465225	30.408569	37.741535
YALI0_F20174g	11560	438.438324	103.781258	128.807907
YALI0_D05547g	3187	268.713409	71.797180	89.110931
YALI0_E03366g	471	67.074600	15.877003	19.705709
YALI0_D20614g	15023	4941.932617	1169.788086	1451.880249
YALI0_C11715g	987	87.275925	20.658789	25.640615
YALI0_E16907g	1541	136.740738	32.367439	40.172783
YALI0_C02761g	289	51.829758	12.268447	15.226958
YALI0_A08492r	0	0.0	0.0	0.0
EFYLIG00000000041	2	1.770000	0.418971	0.520005
YALI0_A14927g	0	0.0	0.0	0.0
YALI0_D06545g	2680	618.683472	146.446487	181.761749
YALI0_A11539g	852	44.441216	10.519530	13.056293
YALI0_E12507g	23	3.591398	0.850108	1.055110
YALI0_F14069g	2527	397.429169	94.074120	116.759911
YALI0_E31772g	6442	6117.817383	1448.127930	1797.341064
YALI0_E08866g	3538	200.627167	47.736320	59.247837
YALI0_D10021g	56	5.156250	1.220519	1.514844
EFYLIG00000000035	1	0.221584	0.052450	0.065099
YALI0_A02453g	1418	93.521187	22.137085	27.475397
YALI0_C04345g	1208	231.089981	54.700527	67.891457
YALI0_E31280g	537	435.844086	103.167183	128.045746
YALI0_D14740g	1100	70.498093	16.687365	20.711491
ENSRNA049653989	1	1.867204	0.441980	0.548562
YALI0_A09471g	2	0.442177	0.104666	0.129906
YALI0_F21879g	952	126.007896	29.826902	37.019604
YALI0_F17666g	2164	145.386734	34.414001	42.712872
ENSRNA049652482	0	0.0	0.0	0.0
YALI0_C14542g	1001	94.832390	22.447454	27.860615
YALI0_E12331g	2009	199.747040	47.281448	58.683273
YALI0_E11759r	0	0.0	0.0	0.0
YALI0_F20328g	2273	503.872253	119.269897	148.031601
YALI0_E22000g	264	30.998442	7.337536	9.106969
YALI0_A01353g	1670	112.795082	26.699343	33.137836
YALI0_F23397g	3462	132.946564	31.591280	39.209454
EFYLIG00000000559	0	0.0	0.0	0.0
YALI0_F18524g	1639	376.503784	89.120941	110.612274
ENSRNA049654411	1	0.711111	0.168325	0.208916
YALI0_A03509g	1927	138.103516	32.690018	40.573151
YALI0_B14531g	3389	611.256897	144.688553	179.579910
YALI0_F14861g	4005	924.533630	218.843246	271.616852
YALI0_F06688g	612	215.261078	50.953724	63.241112
YALI0_F30173g	737	79.181625	18.742815	23.262608
EFYLIG00000000118	0	0.0	0.0	0.0
YALI0_E32681g	1258	449.063843	106.296387	131.929550
YALI0_B19448g	434	63.614189	15.057900	18.689083
YALI0_C09680g	4149	404.654388	95.784378	118.882591
YALI0_F02255g	7334	1206.340942	285.548889	354.408447
YALI0_F18150g	312	146.305298	34.631435	42.982735
YALI0_B22990g	60	5.579012	1.320589	1.639047
YALI0_F24321g	1290	181.867416	43.049221	53.430458
YALI0_A16841g	85	9.349450	2.213077	2.746756
YALI0_F29887g	1005	221.776321	52.495922	65.155212
YALI0_E22154r	0	0.0	0.0	0.0
YALI0_C01441g	2939	358.154968	84.777649	105.221619
YALI0_E23969g	3745	506.705200	119.940483	148.863892
YALI0_C08481g	3927	420.449646	99.523216	123.523041
YALI0_C08591g	2879	196.589325	46.533997	57.755577
YALI0_B10516g	4997	466.614105	110.450645	137.085602
YALI0_C18425g	1446	196.148254	46.429588	57.625996
YALI0_C23815g	1044	258.627258	61.218784	75.981575
YALI0_B09757g	384	122.819534	29.072197	36.082901
YALI0_C22748g	4495	571.227295	135.213287	167.819687
YALI0_D17402g	1978	181.003036	42.844620	53.176514
YALI0_B10538g	2196	152.410110	36.076485	44.776257
YALI0_E17457g	1236	203.263611	48.113842	59.716404
YALI0_A16192g	0	0.0	0.0	0.0
YALI0_B03036g	604	155.032318	36.697178	45.546627
YALI0_F25707g	2371	206.114563	48.788685	60.553974
YALI0_C12012g	5895	513.262390	121.492607	150.790314
YALI0_F01210g	2474	436.797668	103.392899	128.325897
YALI0_C16731g	821	344.352814	81.510590	101.166702
YALI0_A18766g	4065	235.705460	55.793045	69.247421
YALI0_C14212r	1	1.513514	0.358259	0.444652
YALI0_C19800g	10904	547.184143	129.522110	160.756104
ENSRNA049655526	0	0.0	0.0	0.0
YALI0_F27797g	1344	120.285881	28.472466	35.338543
YALI0_F05302g	204	37.908638	8.973227	11.137102
YALI0_F30745g	4730	236.393600	55.955929	69.449593
YALI0_A10318g	1333	66.384483	15.713647	19.502962
YALI0_B16742g	1224	236.010223	55.865185	69.336960
EFYLIG00000000520	1	0.423913	0.100343	0.124541
YALI0_C05467g	2995	1421.927612	336.579681	417.745178
YALI0_C20845r	0	0.0	0.0	0.0
YALI0_E31405g	4326	330.343964	78.194603	97.051079
YALI0_E09823g	898	145.733337	34.496048	42.814701
YALI0_B00946g	3620	353.086578	83.577927	103.732590
YALI0_C06930g	7134	613.769226	145.283234	180.318008
YALI0_E28853g	3610	860.947876	203.792068	252.936127
YALI0_D18546g	1336	248.099625	58.726822	72.888687
YALI0_D09333g	292	151.326447	35.819969	44.457890
YALI0_F27709g	396	31.903847	7.551852	9.372966
YALI0_E13552g	49	3.828631	0.906262	1.124806
YALI0_D20790g	1478	77.883423	18.435522	22.881212
YALI0_F16489g	22573	1955.485352	462.876343	574.498047
YALI0_D02893g	7917	2554.153809	604.585144	750.379578
YALI0_E00660g	784	76.845352	18.189804	22.576239
YALI0_B08030g	1679	169.344025	40.084854	49.751236
YALI0_F05170g	680	87.451836	20.700428	25.692295
YALI0_E19745g	7372	2425.089355	574.034729	712.462036
YALI0_F16005g	2120	306.576630	72.568718	90.068527
YALI0_F16599g	1712	113.500656	26.866358	33.345127
YALI0_E32813g	11343	862.402344	204.136337	253.363434
YALI0_E06127g	4	0.642946	0.152190	0.188890
YALI0_D05511g	1972	297.118774	70.329979	87.289917
YALI0_F04356g	2155	87.229820	20.647875	25.627071
YALI0_E18678g	1943	252.019760	59.654743	74.040367
YALI0_A02695g	2630	391.643982	92.704727	115.060280
YALI0_B14080g	1398	194.871658	46.127411	57.250946
YALI0_B06490g	346	28.468853	6.738766	8.363806
YALI0_F31559g	809	424.017365	100.367722	124.571198
YALI0_D09911g	1747	174.060730	41.201328	51.136948
YALI0_C16775g	5699	779.388611	184.486435	228.974991
ENSRNA049657349	0	0.0	0.0	0.0
YALI0_B15147g	3245	231.288956	54.747631	67.949913
YALI0_C19019g	15	6.443452	1.525208	1.893009
YALI0_E01422r	25	13.939797	3.299642	4.095345
YALI0_A03597g	17724	1809.483398	428.316711	531.604431
