geneId	readCount	Coverage	FPKM	TPM
YALI0_B17776g	3	0.179001	0.109263	0.113382
YALI0_F30899g	352	89.590912	54.686665	56.748188
YALI0_E14971g	77	4.808550	2.935159	3.045806
YALI0_E02816g	594	25.286497	15.434982	16.016836
YALI0_A01111g	253	48.272728	29.465874	30.576649
YALI0_B19910g	269	14.807420	9.038510	9.379235
YALI0_F25025g	2369	332.280579	202.825455	210.471359
YALI0_C23903g	5985	155.939117	95.185883	98.774109
YALI0_E02838g	537	22.123623	13.504351	14.013425
YALI0_A02805r	0	0.0	0.0	0.0
ENSRNA049670279	15	16.291250	9.944246	10.319116
YALI0_E08514g	1085	78.199860	47.733517	49.532928
YALI0_D17908r	0	0.0	0.0	0.0
YALI0_B15510g	40687	2654.599365	1620.378418	1681.461914
YALI0_B17644g	2178	213.145355	130.104813	135.009384
YALI0_F20746g	1428	61.143341	37.322151	38.729084
YALI0_D01309g	392	61.832550	37.742844	39.165638
YALI0_D26862g	669	45.300468	27.651594	28.693977
YALI0_E10659g	116	7.968515	4.864015	5.047374
YALI0_F29623g	340	34.269463	20.918222	21.706778
YALI0_C24255g	8120	911.153320	556.171753	577.137817
YALI0_E08118r	0	0.0	0.0	0.0
YALI0_D00253g	331	19.579813	11.951599	12.402140
YALI0_F21835g	1235	86.073151	52.539406	54.519989
YALI0_C02321g	572	50.916225	31.079475	32.251080
YALI0_E34397g	2185	149.202850	91.074036	94.507256
YALI0_A04873g	161	11.961567	7.301390	7.576631
YALI0_D04246g	1885	86.095886	52.553288	54.534389
YALI0_F12991g	3770	296.549072	181.014771	187.838516
YALI0_A12177g	8287	728.362854	444.595703	461.355652
YALI0_E06083g	437	36.188835	22.089815	22.922537
YALI0_A09812g	6374	468.478882	285.961456	296.741364
YALI0_B13376g	196	11.339644	6.921766	7.182696
YALI0_D04884g	504	235.532425	143.769958	149.189682
YALI0_F18194g	505	87.553268	53.442879	55.457520
YALI0_D20724g	445	49.189693	30.025595	31.157469
YALI0_E01958g	267	28.617834	17.468445	18.126953
YALI0_C12474g	1593	116.312363	70.997543	73.673943
YALI0_F30217g	4386	221.687180	135.318771	140.419891
YALI0_B05940g	4275	43.083351	26.586847	27.589094
YALI0_B04114g	3068	688.551086	420.294434	436.138306
YALI0_F10032g	1972	325.418304	198.636688	206.124695
YALI0_B18876g	2124	162.491669	99.185585	102.924591
EFYLIG00000000281	0	0.0	0.0	0.0
YALI0_C19195g	1549	135.529922	103.476845	107.377617
YALI0_C06446g	3553	220.637756	134.678207	139.755173
YALI0_F19184g	14	0.848939	0.518196	0.537730
YALI0_C01067g	128	11.974002	7.308980	7.584507
YALI0_F16159g	1353	63.961143	39.042149	40.513920
YALI0_D01782g	943	164.436966	100.373009	104.156769
YALI0_E23111g	441	141.228577	86.206505	89.456238
YALI0_F11275g	700	290.864197	177.544708	184.237625
YALI0_D26730g	572	31.996672	19.530901	20.267159
YALI0_D25872g	2596	298.278717	182.070572	188.934082
YALI0_D17006g	3875	388.189484	236.952469	245.884872
YALI0_E19855r	0	0.000000	0.000000	0.000000
YALI0_D12518g	4064	173.369247	105.825310	109.814606
YALI0_E26587g	717	93.072075	56.811581	58.953209
YALI0_E06721g	1435	71.676064	43.751366	45.400665
EFYLIG00000000335	1	0.849462	0.518515	0.538062
YALI0_F02937g	2819	231.400818	141.248016	146.572647
YALI0_D05697g	2159	1397.718018	853.172852	885.334961
YALI0_F09097g	492	48.226433	29.437613	30.547325
YALI0_E02904g	610	52.386906	31.977184	33.182629
ENSRNA049671370	0	0.0	0.0	0.0
