geneId	readCount	Coverage	FPKM	TPM
YALI0_D09042g	29	2.069264	1.565002	1.417154
YALI0_E02222g	249	18.303097	13.842791	12.535042
YALI0_C14674g	6	0.520653	0.393774	0.356574
YALI0_D02299g	485	17.898005	13.536416	12.257611
YALI0_C02673r	0	0.0	0.0	0.0
YALI0_D12925g	631	30.491051	23.060646	20.882074
YALI0_F01716g	223	8.792804	6.650074	6.021832
YALI0_B10241g	719	17.506823	13.240561	11.989707
ENSRNA049658018	0	0.0	0.0	0.0
YALI0_F01738g	1060	40.559128	30.675220	27.777288
YALI0_F09834g	4654	165.206604	124.947189	113.143250
YALI0_D08184g	112	5.728814	4.332752	3.923430
YALI0_F29205g	598	50.457382	38.161354	34.556198
YALI0_D25894g	136	23.574171	17.829350	16.144987
YALI0_E32219g	125	14.690224	11.110344	10.060734
YALI0_C18711g	346	63.249084	47.835831	43.316711
YALI0_D02981g	13	0.911308	0.689230	0.624118
YALI0_E20779g	1251	375.447449	283.954163	257.128601
YALI0_F18172g	1188	61.950966	46.854053	42.427681
YALI0_A16401g	3	0.541426	0.409485	0.370801
ENSRNA049652426	1	0.283784	0.214628	0.194352
YALI0_A17963g	6	1.771930	1.340126	1.213522
YALI0_F07645g	386	48.797211	36.905754	33.419216
YALI0_D18612g	1402	57.897564	43.788429	39.651676
YALI0_D17842g	59	4.010884	3.033466	2.746890
YALI0_D02475g	368	16.794064	12.701496	11.501568
YALI0_B03498g	47	2.644558	2.000102	1.811150
YALI0_D04048g	242	26.707642	20.199221	18.290972
YALI0_B11704g	499	57.868759	43.766644	39.631947
YALI0_E34540g	114	29.879265	22.597948	20.463087
YALI0_B13640g	3177	180.678619	136.648804	123.739403
YALI0_B07733g	0	0.0	0.0	0.0
YALI0_E29139g	125	7.879418	5.959272	5.396291
YALI0_B21362g	307	68.997749	52.183598	47.253738
YALI0_B06809g	764	68.062386	51.476170	46.613144
YALI0_F09031g	161	10.377261	7.848413	7.106962
YALI0_F09878g	339	31.239151	23.626440	21.394419
YALI0_B02574g	1374	59.932373	45.327374	41.045231
YALI0_A06017g	0	0.0	0.0	0.0
YALI0_E16258g	274	15.211111	11.504295	10.417468
YALI0_F14091g	13	0.936544	0.708316	0.641401
YALI0_F24101g	3177	252.731110	191.142731	173.085205
YALI0_E03608g	1798	78.747261	59.557236	53.930782
YALI0_B14883g	263	7.462852	5.644220	5.111002
YALI0_C15851g	1749	210.447647	159.163376	144.126984
ENSRNA049651304	0	0.0	0.0	0.0
YALI0_B17952r	0	0.0	0.0	0.0
YALI0_F27357g	622	79.047073	59.783985	54.136108
EFYLIG00000000408	0	0.0	0.0	0.0
YALI0_D05753g	9424	2166.246094	1638.350708	1483.573364
ENSRNA049652311	0	0.0	0.0	0.0
YALI0_F32043g	772	13.784808	10.514356	9.521049
ENSRNA049670074	0	0.000000	0.000000	0.000000
YALI0_A10076g	1343	100.360985	75.903885	68.733131
YALI0_F25113g	446	62.616035	47.357052	42.883163
EFYLIG00000000039	0	0.0	0.0	0.0
YALI0_D20856g	233	30.528872	23.089251	20.907976
YALI0_F29073g	528	45.952137	34.753998	31.470739
YALI0_C14080r	0	0.000000	0.000000	0.000000
ENSRNA049653893	0	0.0	0.0	0.0
YALI0_F20108g	124	13.656733	10.328705	9.352938
YALI0_D03663g	327	9.619511	7.275319	6.588010
YALI0_D16423g	9549	881.648193	666.798157	603.804810
YALI0_F24519g	107	13.303483	10.061540	9.111012
YALI0_B07469r	0	0.0	0.0	0.0
YALI0_E23793g	259	45.338600	34.289974	31.050554
YALI0_F10098g	5675	174.976868	132.336517	119.834503
YALI0_E33385g	23	2.411076	1.823518	1.651247
YALI0_F31933g	218	17.248615	13.045277	11.812872
YALI0_E34507g	138	11.061339	8.365787	7.575459
YALI0_F09449g	343	46.796448	35.392559	32.048973
YALI0_F13453g	1534	144.000000	108.908440	98.619713
ENSRNA049657817	0	0.0	0.0	0.0
YALI0_E31845g	2378	199.620483	150.974701	136.711899
YALI0_F04037g	2171	171.813919	129.944351	117.668327
YALI0_E06567g	2014	97.287918	73.579697	66.628517
YALI0_C23947g	2955	336.068268	254.171356	230.159409
YALI0_F11209g	6	0.610501	0.461727	0.418107
YALI0_D15576g	625	90.082253	68.129990	61.693653
YALI0_D10340r	1	0.241529	0.182670	0.165413
YALI0_E34331g	148	8.232999	6.226688	5.638444
YALI0_E04004g	243	33.779640	25.547834	23.134295
YALI0_E09086g	320	13.751398	10.400302	9.417770
YALI0_C08569g	3	0.194609	0.147184	0.133280
YALI0_E29667g	1665	322.600769	243.985748	220.936081
YALI0_B14729g	695	90.772552	68.652069	62.166409
YALI0_C21560g	23335	2004.713013	1516.181763	1372.945923
YALI0_E23991g	1877	146.478516	110.782967	100.317146
YALI0_D20130g	864	37.166237	28.109146	25.453636
YALI0_D19976g	4727	297.254089	224.815842	203.577164
YALI0_D17710g	168	10.763648	8.140640	7.371583
YALI0_C21087g	1199	107.661278	81.425156	73.732811
YALI0_E08096g	2	0.095102	0.071926	0.065131
YALI0_A13255g	0	0.0	0.0	0.0
YALI0_A00352g	62582	2474.541260	1871.517090	1694.712158
YALI0_E33825g	62	1.407610	1.064588	0.964015
YALI0_B04994g	446	45.850822	34.677372	31.401356
YALI0_A12705g	300	42.098454	31.839426	28.831509
YALI0_F16071g	334	97.464912	73.713554	66.749733
YALI0_F07549r	0	0.000000	0.000000	0.000000
YALI0_F12111g	15802	1104.251587	835.155029	756.256836
YALI0_C15961r	0	0.000000	0.000000	0.000000
EFYLIG00000000320	0	0.0	0.0	0.0
YALI0_E00242g	5470	1053.759155	796.967224	721.676575
YALI0_D01375g	6010	1697.457642	1283.801880	1162.519409
YALI0_D10945g	1161	148.196686	112.082436	101.493851
YALI0_C01595g	2438	102.836708	77.776291	70.428658
YALI0_D18810g	114	11.531504	8.721376	7.897456
EFYLIG00000000359	0	0.0	0.0	0.0
YALI0_D11572g	865	269.177582	206.208862	186.728027
YALI0_D23771g	1362	87.934105	66.505325	60.222473
YALI0_E03542g	364	15.351500	11.610473	10.513615
YALI0_E09977g	358	23.294195	17.617601	15.953242
YALI0_B22462g	285	15.257236	11.539180	10.449058
YALI0_C01529r	0	0.0	0.0	0.0
YALI0_E22352g	20761	2330.070801	1762.252808	1595.770264
YALI0_B19987r	1	0.021368	0.016161	0.014634
YALI0_C13706g	1237	100.549591	76.046524	68.862305
YALI0_A19360g	87	5.632613	4.259995	3.857546
YALI0_C01485g	137	8.906719	6.736229	6.099848
YALI0_A13431r	0	0.0	0.0	0.0
YALI0_E05577g	261	21.967932	16.614536	15.044938
YALI0_F26213g	9	3.404167	2.574601	2.331375
EFYLIG00000000062	0	0.0	0.0	0.0
YALI0_A08932g	0	0.0	0.0	0.0
YALI0_F16874g	1488	81.940498	61.972309	56.117695
YALI0_F21659g	7309	615.200317	465.281342	421.325562
ENSRNA049651447	0	0.0	0.0	0.0
YALI0_D02783g	423	16.412884	12.413206	11.240513
ENSRNA049670226	0	0.000000	0.000000	0.000000
YALI0_C12881g	873	117.744942	89.051521	80.638695
YALI0_F01584g	631	75.053574	56.763668	51.401127
YALI0_F15433g	105	9.596878	7.258202	6.572509
YALI0_E10835g	2	0.328407	0.248377	0.224913
YALI0_B07117g	10778	1062.865845	803.854675	727.913391
YALI0_B04422g	80	6.817481	5.156120	4.669014
YALI0_B01914g	1199	68.279205	51.640156	46.761639
YALI0_D13838g	1037	117.897614	89.166992	80.743256
YALI0_A19866g	0	0.0	0.0	0.0
YALI0_D18502g	101	6.745968	5.102034	4.620038
YALI0_B00902g	45	3.352359	2.535418	2.295894
YALI0_E07579g	4	0.574661	0.434621	0.393562
YALI0_D21318g	326	50.760124	38.390320	34.763535
YALI0_E04158g	612	28.676981	21.688648	19.639690
ENSRNA049672169	1	0.142492	0.107768	0.097587
YALI0_F09900r	0	0.0	0.0	0.0
YALI0_C19668g	1187	110.499069	83.571404	75.676300
YALI0_E29359g	334	18.384022	13.903995	12.590466
YALI0_F13695g	471	14.332420	10.839733	9.815688
YALI0_B15422g	269	22.870419	17.297096	15.663014
YALI0_E09152g	261	26.502033	20.043718	18.150160
YALI0_A09405g	49	3.734411	2.824367	2.557545
YALI0_F15983g	12	1.004554	0.759753	0.687978
YALI0_F08107g	286	14.145123	10.698078	9.687416
ENSRNA049656227	0	0.0	0.0	0.0
YALI0_B10956g	13	0.925767	0.700166	0.634020
YALI0_E02464r	0	0.0	0.0	0.0
YALI0_B23276g	203	92.415527	69.894661	63.291618
YALI0_D21494g	236	35.487179	26.839260	24.303719
YALI0_F05346g	1228	86.123512	65.135956	58.982471
YALI0_E13948g	2519	143.769409	108.734047	98.461792
YALI0_F17424g	756	30.081640	22.751005	20.601685
YALI0_D01331g	129	9.339884	7.063835	6.396505
YALI0_F00880g	3863	308.033478	232.968399	210.959534
