geneId	readCount	Coverage	FPKM	TPM
ENSRNA049652067	0	0.0	0.0	0.0
YALI0_C04235g	247	73.551628	66.941696	62.046577
YALI0_A05885g	280	24.520834	22.317198	20.685249
YALI0_E16577g	108	10.338109	9.409045	8.721007
YALI0_F28633g	248	11.706873	10.654801	9.875667
YALI0_F10593r	0	0.0	0.0	0.0
EFYLIG00000000305	1	0.030825	0.028055	0.026003
YALI0_C21824g	3799	669.528809	609.359680	564.800171
YALI0_E06655g	507	21.990538	20.014294	18.550747
YALI0_F03993g	352	49.485359	45.038216	41.744789
YALI0_E10505g	2595	224.524414	204.346878	189.403976
YALI0_B04752g	230	48.934601	44.536953	41.280178
YALI0_D06435g	478	19.551235	17.794209	16.493004
YALI0_F22495g	164	8.844337	8.049516	7.460893
YALI0_F21285g	7	1.987768	1.809132	1.676838
YALI0_C18447g	38	3.103391	2.824496	2.617954
YALI0_E14619g	263	61.333332	55.821434	51.739483
YALI0_E25179g	64	3.517660	3.201535	2.967422
YALI0_C02035r	0	0.0	0.0	0.0
YALI0_A19646g	434	22.958006	20.894819	19.366882
YALI0_E19481g	133	44.610001	40.600994	37.632038
YALI0_C22484g	238	31.090788	28.296724	26.227522
YALI0_B11726g	1302	52.908211	48.153461	44.632233
YALI0_B21846g	60	5.086075	4.629000	4.290504
YALI0_E02288g	406	43.015774	39.150036	36.287182
YALI0_D01606g	1017	83.475609	75.973831	70.418236
YALI0_F05874g	3597	306.507172	278.962036	258.562866
YALI0_E27830g	19759	3538.375977	3220.389648	2984.897949
YALI0_B06578g	1423	304.940552	277.536194	257.241302
YALI0_B23386g	701	133.327682	121.345810	112.472374
YALI0_C22594g	2	0.117510	0.106950	0.099129
YALI0_B23452g	426	50.800236	46.234924	42.853989
YALI0_F06061g	1773	634.695007	577.656311	535.415039
ENSRNA049654637	0	0.0	0.0	0.0
YALI0_E03300g	66	10.952146	9.967899	9.238996
YALI0_E26169g	150	31.795359	28.937977	26.821882
YALI0_C21021g	233	34.946430	31.805868	29.480061
YALI0_C18293g	128	3.725559	3.390751	3.142802
YALI0_C01760g	722	126.439240	115.076408	106.661430
YALI0_C20339g	672	72.221512	65.731117	60.924519
YALI0_F26609g	771	76.508354	69.632713	64.540802
YALI0_D18920g	2815	209.169235	190.371643	176.450684
YALI0_A12265g	6	1.264286	1.150667	1.066525
ENSRNA049656363	0	0.0	0.0	0.0
YALI0_A04147r	0	0.000000	0.000000	0.000000
YALI0_E24475g	20783	5980.147949	5442.724609	5044.724121
YALI0_D08470g	1715	172.254730	156.774551	145.310394
YALI0_B00154g	168	10.760179	9.793184	9.077056
YALI0_B15722g	783	10.844719	9.870127	9.148373
ENSRNA049671556	0	0.000000	0.000000	0.000000
YALI0_C19283g	104	24.463869	22.265354	20.637196
EFYLIG00000000509	0	0.0	0.0	0.0
YALI0_B06534g	110	37.724491	34.334270	31.823572
EFYLIG00000000484	0	0.0	0.0	0.0
YALI0_C00803g	31	1.994882	1.815606	1.682840
YALI0_F30129g	1042	117.254189	106.716797	98.913124
YALI0_F08085g	3	0.191833	0.174593	0.161826
YALI0_F06864g	877	43.348507	39.452869	36.567871
YALI0_D19294g	0	0.0	0.0	0.0
YALI0_E24299g	518	57.544556	52.373150	48.543354
ENSRNA049672317	188	47.467339	43.201550	40.042431
YALI0_A04763r	0	0.0	0.0	0.0
YALI0_E24981g	485	25.073221	22.819944	21.151232
YALI0_F17248g	5702	411.027832	374.089630	346.734283
YALI0_C02915g	345	35.662563	32.457642	30.084173
YALI0_F11363g	1992	317.702972	289.151672	268.007416
YALI0_F14553g	215	12.121009	11.031720	10.225023
YALI0_D16753g	10971	1089.532959	991.618958	919.106628
YALI0_D07890g	543	101.440742	92.324478	85.573235
YALI0_C11627g	130	16.855297	15.340548	14.218768
YALI0_E24783g	644	139.823654	127.258003	117.952232
YALI0_E33407g	404	33.732838	30.701338	28.456297
YALI0_A00110g	7	0.269950	0.245690	0.227724
YALI0_A04059g	74	4.473333	4.071324	3.773608
