geneId	readCount	Coverage	FPKM	TPM
YALI0_E18788g	433	98.013512	30.243607	38.112808
YALI0_D26235g	1301	76.045685	23.465090	29.570564
YALI0_D23155g	624	170.545288	52.624424	66.316986
YALI0_B15576g	382	20.317476	6.269276	7.900504
YALI0_E29337g	2669	231.587936	71.460091	90.053574
YALI0_A12067g	268	64.959740	20.044346	25.259764
YALI0_A06457g	12	3.825902	1.180542	1.487712
YALI0_B17710g	16447	8533.903320	2633.269775	3318.430664
YALI0_E16280g	255	19.704615	6.080168	7.662190
YALI0_F25729g	4899	966.971252	298.374146	376.009308
YALI0_D24849g	93	51.929630	16.023703	20.192972
YALI0_F26125g	524	124.864136	38.528790	48.553745
YALI0_B19976g	182	24.524193	7.567325	9.536296
YALI0_E07051g	5682	628.515015	193.938171	244.399704
YALI0_A07865g	139	45.446625	14.023269	17.672037
YALI0_F16247r	0	0.0	0.0	0.0
YALI0_E21527g	99	16.445557	5.074534	6.394897
YALI0_C01177g	557	101.887276	31.438919	39.619129
YALI0_F13013g	826	117.337097	36.206203	45.626835
YALI0_B00396g	64	5.504023	1.698353	2.140254
YALI0_E20801g	779	249.473465	76.978951	97.008408
YALI0_E21263r	0	0.0	0.0	0.0
YALI0_C09526g	514	66.552406	20.535789	25.879078
YALI0_A10230g	2777	213.375580	65.840385	82.971649
YALI0_C21978g	149	19.234791	5.935197	7.479498
YALI0_D23001g	978	55.199402	17.032640	21.464430
YALI0_D22462g	232	27.649288	8.531622	10.751497
YALI0_F21087g	754	399.242065	123.192406	155.246323
YALI0_F07315g	791	109.856354	33.897900	42.717930
YALI0_B11572g	3189	603.362183	186.176865	234.618958
ENSRNA049652730	12	18.031250	5.563825	7.011498
YALI0_B03124g	14139	2758.264893	851.105957	1072.558472
YALI0_B18810g	3625	154.324310	47.619186	60.009407
YALI0_F17512g	796	307.956421	95.024788	119.749657
YALI0_C22044g	804	61.469604	18.967411	23.902617
YALI0_C17039g	307	116.162910	35.843891	45.170250
YALI0_F08569g	2486	592.916260	182.953613	230.557037
ENSRNA049654818	0	0.0	0.0	0.0
YALI0_B16566g	616	110.175560	36.648293	46.183956
YALI0_E20625g	14421	3155.707275	973.743042	1227.104980
YALI0_F23947g	1065	151.775253	46.832634	59.018200
YALI0_C11209g	191	84.292397	26.009741	32.777321
YALI0_B13310g	3801	340.348175	105.019768	132.345261
YALI0_E23474g	37791	3700.641357	1141.890869	1439.004028
YALI0_A15378g	0	0.0	0.0	0.0
YALI0_F27159g	2195	191.777771	59.176041	74.573288
YALI0_D08008r	0	0.000000	0.000000	0.000000
YALI0_E10549g	2185	168.399689	51.962364	65.482658
YALI0_C21934g	4261	893.508362	275.706024	347.443054
ENSRNA049656981	0	0.0	0.0	0.0
YALI0_D04422g	6700	466.401093	143.915375	181.361282
YALI0_F15059g	133	20.983280	6.474720	8.159403
ENSRNA049671980	0	0.0	0.0	0.0
YALI0_E06479g	12108	876.846069	270.564606	340.963867
YALI0_D26664g	641	165.447861	51.051533	64.334831
YALI0_F14135g	2474	401.535492	123.900078	156.138123
YALI0_E17765g	1307	154.311417	47.615208	60.004398
YALI0_E15180g	7135	1880.204224	580.166504	731.122253
YALI0_F15851g	669	64.748711	19.979231	25.177706
YALI0_E33473g	1459	76.970650	23.750502	29.930237
YALI0_C24101g	48571	2050.925537	632.845276	797.507751
YALI0_B01144g	152	49.245163	15.195368	19.149111
YALI0_C09031g	246	9.163452	2.827527	3.563232
YALI0_A12947r	3	4.652778	1.435688	1.809245
YALI0_B08184g	938	82.393837	25.423910	32.039059
YALI0_F14223g	7828	1064.872070	328.582977	414.078278
YALI0_B18612g	428	44.629322	13.771078	17.354229
YALI0_E19250g	333	32.264481	9.955712	12.546127
YALI0_E12529g	2	0.423611	0.130712	0.164722
YALI0_E20493g	648	119.852928	36.982502	46.605122
YALI0_C17831g	1593	162.957977	50.283245	63.366638
YALI0_E16929g	3263	366.514099	113.093681	142.519974
YALI0_D21362g	2084	180.203323	55.604565	70.072533
YALI0_A08888g	0	0.0	0.0	0.0
YALI0_A01848g	64	9.681864	2.987491	3.764818
YALI0_A20900g	668	53.920277	16.637947	20.967039
YALI0_D11704g	1001	98.703918	30.456642	38.381275
YALI0_B04048g	1205	219.596619	67.759987	85.390717
YALI0_C10098g	2284	589.343567	181.851196	229.167770
YALI0_D13640g	2594	227.389084	70.164467	88.420837
YALI0_B17842g	1531	69.863098	21.557354	27.166447
YALI0_C00539g	2929	233.957138	72.191147	90.974838
YALI0_B00286g	1187	102.930458	31.760807	40.024776
YALI0_A02200g	1283	85.417549	26.356926	33.214836
YALI0_F12089g	10741	350.361206	108.109444	136.238876
EFYLIG00000000640	0	0.000000	0.000000	0.000000
YALI0_F25883g	109030	52767.378906	16282.203125	20518.732422
YALI0_C01738g	4033	464.479797	143.322540	180.614182
YALI0_E20009g	739	91.335793	28.183092	35.516159
YALI0_B20856g	1952	210.341187	64.904076	81.791718
YALI0_E28237g	5223	585.394958	180.632797	227.632355
YALI0_E13728g	237	53.366219	16.466984	20.751595
YALI0_E22715g	922	94.102097	29.036678	36.591846
YALI0_D25674g	499	32.610390	10.062448	12.680635
YALI0_D06974g	1989	386.465881	119.250114	150.278259
YALI0_F27621g	561	91.577919	28.257803	35.610313
YALI0_C01716g	4134	560.770020	173.034378	218.056900
EFYLIG00000000506	1	0.295308	0.091122	0.114831
YALI0_D09185g	16	1.921811	0.593005	0.747301
YALI0_B02090g	21	1.161193	0.358304	0.451533
YALI0_E16390g	38	15.661111	4.832482	6.089864
YALI0_D00869g	123	12.897490	3.979723	5.015223
YALI0_A09614g	32	5.384615	1.661507	2.093822
EFYLIG00000000503	0	0.000000	0.000000	0.000000
EFYLIG00000000357	0	0.0	0.0	0.0
YALI0_E05819g	88840	2765.346924	881.208923	1110.494141
YALI0_F08239r	0	0.0	0.0	0.0
YALI0_E08969g	45	1.545934	0.477022	0.601140
YALI0_D25366g	38	6.342282	1.957011	2.466213
YALI0_D03333g	2460	145.623138	44.934303	56.625935
YALI0_C16412g	2646	384.863190	118.755569	149.655060
YALI0_F19646g	4	0.392628	0.121152	0.152674
EFYLIG00000000441	2	1.404384	0.433345	0.546098
YALI0_B13904g	8416	223.298538	68.902267	86.830223
YALI0_E06259r	0	0.000000	0.000000	0.000000
YALI0_E22979g	1326	112.335014	34.662731	43.681763
YALI0_B20350g	18	2.277630	0.702799	0.885662
YALI0_B01540g	2390	816.188904	439.760895	554.184021
YALI0_E31603g	114	12.689579	3.915569	4.934376
EFYLIG00000000212	0	0.0	0.0	0.0
YALI0_E20097g	0	0.0	0.0	0.0
YALI0_F22187g	7646	1570.670044	484.654877	610.759155
YALI0_C05368g	7043	363.582916	112.189217	141.380157
YALI0_F10395r	0	0.000000	0.000000	0.000000
EFYLIG00000000499	1	0.317760	0.098050	0.123562
YALI0_A06061g	634	73.022118	22.532122	28.394842
YALI0_F31163g	1261	384.385895	118.608307	149.469452
YALI0_A06226r	1	0.185902	0.057363	0.072288
YALI0_B10868r	0	0.0	0.0	0.0
YALI0_D10725g	21799	12057.091797	3720.405029	4688.431641
YALI0_F00099r	1	0.697844	0.215331	0.271358
YALI0_E31999g	15	6.241667	1.925964	2.427088
YALI0_B17468g	1035	103.155777	31.830334	40.112392
YALI0_C10384r	0	0.0	0.0	0.0
YALI0_F06314g	9084	1814.277832	559.823853	705.486694
ENSRNA049658880	1	0.607143	0.187343	0.236089
YALI0_E14443g	1733	196.860046	60.744259	76.549545
YALI0_B18128g	456	78.581047	24.247416	30.556446
YALI0_D10197r	0	0.000000	0.000000	0.000000
YALI0_E23045g	2118	348.293030	107.471283	135.434647
