geneId	readCount	Coverage	FPKM	TPM
ENSRNA049650916	1	0.135417	0.070882	0.069357
YALI0_A12639r	0	0.0	0.0	0.0
YALI0_B10318g	723	128.019302	67.009560	65.568260
EFYLIG00000000140	0	0.0	0.0	0.0
YALI0_E00990g	4000	647.275635	338.805573	331.518280
YALI0_F30833g	134	15.702797	8.219366	8.042577
EFYLIG00000000485	0	0.0	0.0	0.0
EFYLIG00000000229	0	0.0	0.0	0.0
YALI0_B16192g	31	3.715651	1.944895	1.903063
YALI0_F30195g	756	61.307629	32.090450	31.400221
YALI0_E20977g	5144	349.116943	182.739426	178.808884
YALI0_D22022g	15455	3770.285400	1973.492676	1931.045044
YALI0_C19217g	1057	103.697754	54.278851	53.111374
YALI0_C18139g	2905	438.533630	229.543076	224.605865
YALI0_D21956g	2493	392.066986	205.220901	200.806824
YALI0_A17149g	50	2.497235	1.307136	1.279021
YALI0_B10494g	4085	240.426575	125.847267	123.140434
YALI0_B06138g	1	0.252604	0.132221	0.129377
EFYLIG00000000063	0	0.000000	0.000000	0.000000
YALI0_B14311g	210	42.143711	22.059420	21.584948
YALI0_B06116g	2691	283.075012	148.170868	144.983887
YALI0_D12628g	3011	110.534714	57.857544	56.613094
YALI0_F30011g	574	193.179993	101.116829	98.941925
YALI0_C23364g	11138	504.656799	264.154144	258.472504
YALI0_F20526g	7894	136.978851	71.699287	70.157112
YALI0_D26037r	0	0.0	0.0	0.0
YALI0_A12419g	0	0.000000	0.000000	0.000000
YALI0_D25762g	480	43.477989	22.757824	22.268330
YALI0_D06886g	552	40.028736	20.952372	20.501709
YALI0_F29865g	1928	115.443054	60.426735	59.127022
YALI0_D12276g	1309	160.237579	83.873680	82.069649
YALI0_E29711g	11	0.538667	0.281956	0.275892
YALI0_E10791g	211	34.807190	18.219240	17.827364
YALI0_D15304g	5360	110.354942	57.763443	56.521019
YALI0_F04906g	1692	52.929989	27.705317	27.109406
YALI0_A14410r	0	0.0	0.0	0.0
YALI0_B15620g	594	102.447861	53.624615	52.471214
YALI0_C19899g	176	8.275700	4.331776	4.238605
YALI0_B09471g	2743	278.122498	145.578568	142.447327
YALI0_E05291g	3792	485.395386	254.072083	248.607285
YALI0_F06226g	2165	411.730682	215.513519	210.878082
YALI0_E30261g	138	16.236597	8.498775	8.315976
YALI0_F28413g	4209	298.891693	156.449860	153.084778
YALI0_A10395g	0	0.0	0.0	0.0
YALI0_C13266r	0	0.0	0.0	0.0
YALI0_F10637g	1	0.099688	0.052180	0.051058
YALI0_E33561g	23	5.422062	2.838088	2.777044
ENSRNA049651335	0	0.0	0.0	0.0
YALI0_F22429g	973	481.470581	252.017700	246.597107
EFYLIG00000000250	0	0.0	0.0	0.0
YALI0_D13794g	18878	7222.117188	3780.296143	3698.986572
YALI0_F29513g	1113	52.473858	27.466560	26.875786
EFYLIG00000000304	0	0.000000	0.000000	0.000000
YALI0_C18579r	0	0.0	0.0	0.0
YALI0_A19448g	1635	117.826553	61.674335	60.347790
YALI0_D14014r	0	0.0	0.0	0.0
YALI0_A14630g	710	46.035324	24.096420	23.578133
YALI0_A03916r	0	0.0	0.0	0.0
YALI0_C03391r	0	0.000000	0.000000	0.000000
YALI0_C13717r	0	0.0	0.0	0.0
YALI0_F10483g	443	131.867264	69.023712	67.539085
YALI0_E11935g	398	40.825203	21.369268	20.909641
YALI0_F31119g	9048	378.397095	198.065613	193.805450
YALI0_E27412g	698	117.423332	61.463276	60.141273
YALI0_D09603g	2407	144.164291	75.460381	73.837311
YALI0_A06908g	1130	223.764709	117.125885	114.606644
YALI0_F16511g	1003	63.470551	33.222595	32.508018
YALI0_A00891g	5430	393.974854	206.219528	201.783981
YALI0_E22110r	0	0.0	0.0	0.0
YALI0_F21329g	1027	40.798660	21.364599	20.905071
YALI0_E16643g	4465	395.558777	207.048615	202.595230
YALI0_E08617g	7286	556.216187	291.142029	284.879913
YALI0_F01430g	1824	181.140610	94.815010	92.775650
YALI0_F01122g	3259	107.351273	56.191223	54.982616
