geneId	readCount	Coverage	FPKM	TPM
YALI0_F21384g	0	0.0	0.0	0.0
YALI0_E11561g	6	0.496314	0.315231	0.293170
YALI0_F09405g	3879	662.822327	420.988007	391.525116
YALI0_C21538g	3874	52.876183	33.584019	31.233641
YALI0_A08107g	810	68.127502	43.270813	40.242504
YALI0_B10648r	0	0.0	0.0	0.0
YALI0_F27687g	282	28.542170	18.128403	16.859686
YALI0_C21516g	356	28.350712	18.006800	16.746593
YALI0_C13178g	929	78.372604	49.777931	46.294224
YALI0_C22143g	75	2.689199	1.708030	1.588493
YALI0_A13695g	93	2.686981	1.706621	1.587183
YALI0_A17424g	390	24.573483	15.607715	14.515407
YALI0_B18436g	82	7.333333	4.657727	4.331755
YALI0_A06215g	0	0.0	0.0	0.0
YALI0_D14806r	0	0.0	0.0	0.0
ENSRNA049655360	1	1.000000	0.635145	0.590694
YALI0_A13629r	0	0.000000	0.000000	0.000000
YALI0_C09504g	570	79.844437	50.712757	47.163624
YALI0_E18722g	124	6.577146	4.177438	3.885080
YALI0_F19866g	1767	98.142464	62.334652	57.972157
YALI0_B23298g	2823	216.422928	137.459839	127.839706
YALI0_E02552g	709	53.830700	34.190277	31.797466
ENSRNA049671911	0	0.0	0.0	0.0
ENSRNA049655494	0	0.000000	0.000000	0.000000
YALI0_E16819g	1170	115.755882	73.521721	68.376297
YALI0_E25652g	1511	107.941261	68.558304	63.760250
YALI0_E23342g	555	26.375235	16.752087	15.579690
YALI0_C02211g	1623	100.225075	63.657410	59.202339
YALI0_C18475g	23	13.309524	8.453472	7.861855
YALI0_D14454g	653	65.187935	41.403763	38.506119
YALI0_C17501g	84	4.800457	3.048984	2.835601
YALI0_A19316g	3	1.139640	0.723836	0.673178
YALI0_C20911g	552	45.096279	28.642656	26.638098
YALI0_C21789g	1152	440.575745	279.829285	260.245422
EFYLIG00000000222	1	0.873563	0.554839	0.516008
YALI0_A19338g	3	0.629032	0.399526	0.371565
YALI0_A06545r	0	0.0	0.0	0.0
YALI0_D08492g	2349	97.850662	62.149319	57.799793
YALI0_D11264g	937	140.696426	89.362564	83.108528
YALI0_F11627g	1528	196.325699	124.695206	115.968391
YALI0_B13618g	19909	934.816406	593.743530	552.190369
YALI0_B21725r	0	0.0	0.0	0.0
YALI0_D04488g	1839	125.543610	79.738342	74.157845
YALI0_F30327g	2286	178.500381	113.373550	105.439095
YALI0_E07623g	3368	640.461365	406.785553	378.316650
YALI0_B07029g	2	0.165033	0.104820	0.097484
YALI0_F04664g	442	18.646173	11.843016	11.014181
YALI0_E15202g	4618	577.951660	367.082825	341.392548
EFYLIG00000000507	0	0.0	0.0	0.0
YALI0_E22880g	783	103.758530	65.901665	61.289532
YALI0_E13079g	347	85.816177	54.505680	50.691093
ENSRNA049652002	0	0.000000	0.000000	0.000000
YALI0_B23012g	1143	108.029030	68.614052	63.812092
YALI0_D10879g	2633	47.853672	30.393999	28.266872
YALI0_E34573g	12991	4702.523438	2986.782227	2777.751953
YALI0_E05929g	2862	129.821198	82.455231	76.684593
YALI0_C03025g	0	0.0	0.0	0.0
YALI0_F29249g	346	37.982571	24.124424	22.436075
YALI0_C20834r	0	0.0	0.0	0.0
EFYLIG00000000356	0	0.0	0.0	0.0
YALI0_E32791g	745	26.750622	16.990513	15.801430
YALI0_C09372g	105	14.236559	9.042274	8.409449
YALI0_E26367g	299	4.602717	2.923390	2.718797
YALI0_B07381g	835	61.753845	39.222618	36.477619
YALI0_E27742g	6766	807.683228	512.995605	477.093567
YALI0_C00979g	27	1.407233	0.893796	0.831244
YALI0_B05566g	3112	67.882477	43.115185	40.097767
YALI0_E30855g	1397	16.784559	10.660622	9.914537
YALI0_F00132g	394	30.572748	19.418116	18.059135
YALI0_A05115g	376	42.867798	27.227249	25.321747
YALI0_B14014g	3416	188.482513	119.713646	111.335472
YALI0_A17875g	255	16.070538	10.207114	9.492769
ENSRNA049671792	0	0.0	0.0	0.0
YALI0_F07557g	1026	47.694290	30.292770	28.172728
YALI0_C24420g	3813	319.285248	202.792282	188.599854
YALI0_E11231r	0	0.000000	0.000000	0.000000
YALI0_D21846g	0	0.0	0.0	0.0
YALI0_C11363g	2286	116.767830	74.164452	68.974045
EFYLIG00000000298	0	0.0	0.0	0.0
YALI0_D11726g	725	46.101448	29.281084	27.231846
YALI0_F02915g	2017	172.268188	109.415207	101.757774
YALI0_C20713g	27	3.134727	1.991005	1.851664
YALI0_D07106g	227	12.994311	8.253266	7.675661
YALI0_B01606g	234	20.583769	13.073668	12.158707
YALI0_C06864g	1657	157.965057	100.330650	93.308998
YALI0_B22374g	931	50.288921	31.940737	29.705359
YALI0_C01045g	3639	99.827492	63.404888	58.967491
YALI0_F07403r	0	0.000000	0.000000	0.000000
YALI0_D06578g	604	176.820297	112.306442	104.446678
YALI0_D23386g	53	12.337996	7.836411	7.287979
ENSRNA049657123	0	0.0	0.0	0.0
YALI0_E01496g	1423	184.854568	117.409370	109.192474
YALI0_A16632r	0	0.0	0.0	0.0
YALI0_A11011g	4	0.504841	0.320647	0.298207
YALI0_F13717g	9335	259.090973	164.560226	153.043457
YALI0_B01562g	344	39.643837	25.179567	23.417374
YALI0_F31383g	956	76.616669	48.662663	45.257004
YALI0_E14344g	466	29.035803	18.441933	17.151272
YALI0_F22367g	896	189.624741	120.439125	112.010178
EFYLIG00000000186	0	0.0	0.0	0.0
EFYLIG00000000033	1	0.229167	0.145554	0.135368
YALI0_F11487g	2556	121.348381	79.258171	73.711288
YALI0_B18920g	1126	224.297852	142.461563	132.491379
YALI0_C20669g	852	50.015125	31.766834	29.543629
YALI0_E25850g	5929	1782.017822	1131.838989	1052.627075
YALI0_E33935g	10518	682.228027	433.313446	402.987946
YALI0_C10637r	1	0.063660	0.040433	0.037604
YALI0_B17567r	1	0.079510	0.050500	0.046966
YALI0_D00154g	11765	4213.503418	2676.183838	2488.890869
YALI0_B08470g	1629	100.756737	63.995090	59.516392
YALI0_E17303g	2829	164.168396	104.270668	96.973274
EFYLIG00000000511	0	0.0	0.0	0.0
YALI0_C06061g	515	39.924732	25.357977	23.583296
YALI0_A13057g	1617	66.675247	42.348423	39.384663
YALI0_C10164r	0	0.0	0.0	0.0
YALI0_A00682g	413	17.674734	11.226011	10.440358
YALI0_C18051g	251	5.353401	3.400184	3.162221
YALI0_A07645g	0	0.000000	0.000000	0.000000
YALI0_B20658g	973	80.855972	51.355232	47.761135
YALI0_F15235g	953	109.406143	69.488716	64.625542
YALI0_B16324g	3118	106.347855	67.546265	62.819031
YALI0_D02629g	5767	651.493286	413.792450	384.833130
YALI0_E02024g	10578	316.531250	201.043106	186.973099
YALI0_F16401g	1025	62.362267	39.609055	36.837013
YALI0_D05181g	601	50.913517	32.337444	30.074305
EFYLIG00000000194	0	0.0	0.0	0.0
YALI0_B13926g	321	44.775932	28.439190	26.448872
YALI0_E27247g	2	0.074510	0.047325	0.044013
YALI0_C09614g	360	13.772727	8.747673	8.135466
YALI0_F01056g	818	23.537497	14.949713	13.903456
YALI0_B06622r	0	0.0	0.0	0.0
ENSRNA049655062	0	0.0	0.0	0.0
YALI0_A01738g	768	155.254532	101.875313	94.745567
YALI0_E26939g	314	57.624771	36.600060	34.038601
YALI0_B03476g	952	43.276127	27.486597	25.562946
YALI0_D24123g	189	7.280138	4.623940	4.300333
EFYLIG00000000598	0	0.0	0.0	0.0
ENSRNA049654029	0	0.0	0.0	0.0
YALI0_F18260g	2186	276.660400	175.719345	163.421631
YALI0_A01716g	9	0.513995	0.326461	0.303614
ENSRNA049654905	1	0.456522	0.289957	0.269665
YALI0_F01793g	2973	110.574951	70.231079	65.315948
YALI0_B17732g	1421	232.079285	147.403885	137.087814
YALI0_D17086g	606	171.352936	108.833885	101.217133
YALI0_E30547g	589	15.760732	10.010344	9.309769
YALI0_C16346g	607	12.764228	8.107130	7.539752
YALI0_A09834g	1058	75.594482	48.013424	44.653198
YALI0_B11968g	1154	43.212086	27.445923	25.525116
EFYLIG00000000372	1	0.932584	0.592326	0.550872
YALI0_D09251g	1040	41.136703	26.127754	24.299200
YALI0_C08635g	3774	490.544403	311.566620	289.761597
EFYLIG00000000633	0	0.0	0.0	0.0
YALI0_B14201g	2459	142.465286	90.486053	84.153374
YALI0_C13354g	319	52.310566	33.224770	30.899532
ENSRNA049652816	0	0.0	0.0	0.0
YALI0_A16126r	3	2.410316	1.530899	1.423759
YALI0_E23738g	1173	51.075462	32.440300	30.169966
YALI0_E28446g	8	0.414301	0.263141	0.244725
YALI0_D15752g	695	49.218246	31.260700	29.072920
YALI0_A20108g	1715	81.782341	51.943611	48.308334
YALI0_B06985g	981	105.469650	66.988472	62.300282
YALI0_A10098g	1218	128.449326	81.583893	75.874237
YALI0_E23716g	5024	885.415344	562.366760	523.009460
YALI0_F08745g	25068	6542.253418	4155.276855	3864.469482
YALI0_A09449g	360	51.067509	32.435249	30.165266
YALI0_E11275r	0	0.000000	0.000000	0.000000
YALI0_C00715g	214	93.523811	59.401142	55.243946
YALI0_E28699g	34	3.462733	2.199336	2.045415
YALI0_F10461g	2990	110.359283	70.094101	65.188553
YALI0_A17831g	35100	5849.988281	3715.588135	3455.552490
YALI0_C21043g	4255	878.777100	558.150513	519.088257
YALI0_A15796g	0	0.0	0.0	0.0
YALI0_B13332g	414	47.675800	30.281027	28.161804
YALI0_E06589g	352	74.492661	47.313606	44.002365
YALI0_A09878g	883	107.244286	68.115623	63.348549
YALI0_C11902r	0	0.0	0.0	0.0
YALI0_B13508g	32	7.057395	4.482466	4.168760
YALI0_F10076g	1262	152.785370	97.040794	90.249390
YALI0_B08228g	1330	75.121925	47.713284	44.374065
YALI0_E33583g	108	4.767279	3.027911	2.816003
YALI0_D13662g	394	100.361115	63.743820	59.282700
YALI0_D06391g	113	20.663044	13.124021	12.205534
YALI0_E29689g	2465	82.488403	52.392059	48.725395
ENSRNA049656709	0	0.0	0.0	0.0
YALI0_E30283g	1130	66.714622	42.373432	39.407921
YALI0_D07535g	3258	1218.392578	773.855469	719.697083
YALI0_D17050g	515	52.819107	33.547768	31.199926
