geneId	readCount	Coverage	FPKM	TPM
YALI0_D21208g	1064	22.424135	67.052238	60.648621
YALI0_C10406r	0	0.0	0.0	0.0
EFYLIG00000000078	1	0.243538	0.728223	0.658676
YALI0_E19844r	0	0.0	0.0	0.0
YALI0_B08778g	2226	26.492064	79.216087	71.650795
YALI0_B20130r	0	0.0	0.0	0.0
YALI0_E15862g	52	1.644562	4.917540	4.447905
YALI0_E13101g	1094	17.641577	52.751518	47.713646
YALI0_F04095g	15725	452.505188	1353.072754	1223.851685
YALI0_F06556g	0	0.0	0.0	0.0
YALI0_E12903r	0	0.000000	0.000000	0.000000
YALI0_F25795g	1600	33.387245	99.833931	90.299599
YALI0_D06303g	9074	294.268463	879.916199	795.882446
YALI0_D27038g	1756	22.555317	67.444496	61.003414
YALI0_B10340g	1571	30.995613	92.682518	83.831154
YALI0_D09735g	2520	63.651928	190.330826	172.153870
YALI0_B06270g	0	0.0	0.0	0.0
YALI0_A01980g	30	0.673732	2.014581	1.822185
YALI0_D27016g	2851	47.250919	141.288834	127.795479
YALI0_A07513r	0	0.0	0.0	0.0
YALI0_E26631g	380	11.836364	35.392879	32.012791
YALI0_C05104g	449	53.247524	159.219772	144.013977
YALI0_E00308g	1494	30.318106	90.656647	81.998756
YALI0_B13035r	1	0.000907	0.002712	0.002453
YALI0_F15961g	72	3.432000	10.262303	9.282233
YALI0_F19206g	0	0.0	0.0	0.0
YALI0_B22506g	26	0.850136	2.542061	2.299289
YALI0_C07194g	34	0.720284	2.167882	1.960845
YALI0_B20570g	3550	59.654060	178.376495	161.341171
ENSRNA049655840	0	0.0	0.0	0.0
YALI0_E11385g	203	9.326923	27.889196	25.225721
YALI0_A18964g	85	5.076667	15.180157	13.730422
YALI0_F24497g	1112	104.994751	313.953400	283.970215
YALI0_B02266g	2639	34.526352	103.240067	93.380440
YALI0_C07227r	0	0.0	0.0	0.0
YALI0_D00363g	0	0.0	0.0	0.0
YALI0_E05313g	2	0.054531	0.163058	0.147485
YALI0_E15730g	2802	68.603401	205.136642	185.545685
YALI0_D10104g	521	8.492064	25.550644	23.110508
YALI0_F22341g	509	29.500805	88.212769	79.788277
YALI0_F30657g	76	2.092720	6.257613	5.659999
YALI0_D05841g	361	5.346090	15.985781	14.459107
YALI0_D26444g	658	6.060576	18.122223	16.391516
YALI0_B08734g	630	18.899166	56.511940	51.114941
EFYLIG00000000182	1	0.289189	0.864728	0.782144
YALI0_E07854r	0	0.000000	0.000000	0.000000
YALI0_D23199g	324	19.717430	58.958698	53.328030
YALI0_E23430g	432	13.399827	40.067921	36.241352
YALI0_A18337g	934	49.140350	146.938583	132.905655
YALI0_F09141g	243	2.384153	7.129050	6.448213
EFYLIG00000000201	0	0.0	0.0	0.0
YALI0_B04136g	1182	43.633846	130.473145	118.012695
YALI0_D02761g	1349	25.518402	76.304657	69.017418
YALI0_F31548g	489	68.937256	206.134918	186.448639
YALI0_A12463r	0	0.000000	0.000000	0.000000
YALI0_F26521g	294	15.355167	45.914742	41.529793
ENSRNA049672342	448	58.998577	176.416458	159.568344
YALI0_E17391g	371	8.488549	25.382305	22.958244
EFYLIG00000000373	2	0.670782	2.005760	1.814206
YALI0_A02541g	542	8.555702	25.583105	23.139868
ENSRNA049671027	0	0.0	0.0	0.0
YALI0_F00968g	1289	13.020202	38.932770	35.214615
YALI0_E05159g	3	0.195652	0.585035	0.529163
YALI0_F24409g	3266	139.960724	418.508026	378.539673
YALI0_C17347g	26119	483.679535	1446.289673	1308.166138
YALI0_E24057g	435	16.228453	48.526024	43.891693
YALI0_E19657g	752	24.250000	72.511902	65.586876
YALI0_A20834g	105	1.758845	5.259266	4.756996
YALI0_F11319g	247	3.241329	9.692163	8.766542
YALI0_D23551g	526	39.381248	117.757095	106.511055
YALI0_E25564r	0	0.0	0.0	0.0
YALI0_A09108g	395	13.953132	41.722401	37.737831
YALI0_E26081g	565	11.152213	33.347145	30.162426
YALI0_D19602g	285	4.924856	14.726215	13.319832
YALI0_D07370g	2961	79.115074	236.568451	213.975693
YALI0_A16610g	4	0.079734	0.238419	0.215650
YALI0_C07590g	3	0.086124	0.257526	0.232932
YALI0_B20174g	14	0.397631	1.188989	1.075438
YALI0_E32901g	1175	26.852699	80.294456	72.626175
YALI0_C15917g	9	1.026936	3.070725	2.777465
YALI0_E08536g	249	7.623188	22.794718	20.617777
YALI0_C07480g	0	0.0	0.0	0.0
YALI0_F13585g	993	18.927927	56.597942	51.192730
YALI0_C10824g	426	27.317291	81.683662	73.882721
EFYLIG00000000446	0	0.0	0.0	0.0
YALI0_C07018g	316	22.029070	65.870926	59.580120
YALI0_E14663g	275	5.786175	17.301714	15.649367
YALI0_E21505g	236	23.177595	69.305222	62.686440
YALI0_A11869g	1041	9.901136	29.606199	26.778746
YALI0_F10285g	183	5.336577	15.957335	14.433378
YALI0_D21186g	203	4.609848	13.784283	12.467857
YALI0_A02607g	23	0.623155	1.863347	1.685393
YALI0_C05500g	283	19.029963	56.903046	51.468693
YALI0_A10274g	710	50.686508	151.561874	137.087418
YALI0_C00671g	254	5.020936	15.013512	13.579692
YALI0_D13200g	4	0.331034	0.989852	0.895319
ENSRNA049656839	1	0.294219	0.879768	0.795749
YALI0_B12452g	369	8.205937	24.537243	22.193890
YALI0_B10846g	12	0.202077	0.604247	0.546540
YALI0_D11125g	103	11.613208	34.725601	31.409239
YALI0_B12386g	299	10.606509	31.715389	28.686508
YALI0_F28215g	212	3.892802	11.640185	10.528525
YALI0_A16511g	12	0.663507	1.984007	1.794530
YALI0_F22737g	759	23.338461	69.786240	63.121513
YALI0_F06908g	15	0.321256	0.960614	0.868873
YALI0_D14608g	4230	210.621017	629.795166	569.648499
YALI0_D06930g	751	14.979479	44.791363	40.513702
YALI0_D25630g	19	0.630952	1.886661	1.706481
YALI0_A10483g	157	3.608221	10.789236	9.758843
YALI0_E16687g	173	10.646049	31.833620	28.793447
YALI0_C11649g	445	7.824768	23.397478	21.162973
YALI0_C18689g	360	4.202927	12.567516	11.367293
YALI0_E05621g	2259	53.675247	160.498734	145.170807
YALI0_B18150g	2090	135.527924	405.253113	366.550659
YALI0_F19448g	92	6.966245	20.830339	18.841000
YALI0_D05467g	11975	197.118423	589.419922	533.129150
YALI0_E19470g	130	7.598374	22.720518	20.550665
YALI0_B15290g	792	26.384260	78.893738	71.359230
YALI0_B11352g	475	5.125899	15.327369	13.863576
YALI0_A10593g	1	0.018838	0.056329	0.050950
YALI0_B16654g	573	16.714518	49.979446	45.206310
YALI0_F27819g	253	3.547229	10.606859	9.593884
YALI0_A10637g	467	6.652794	19.893063	17.993237
YALI0_B20328g	90	7.114790	21.274515	19.242758
YALI0_E33253g	2231	122.767586	367.097412	332.038879
YALI0_A08756r	0	0.0	0.0	0.0
YALI0_B12826g	6727	388.068909	1160.396606	1049.576416
YALI0_B17666g	6176	86.572044	258.866150	234.143936
YALI0_D14212r	0	0.0	0.0	0.0
YALI0_F14531g	285	8.694656	26.984671	24.407581
YALI0_B06688g	484	22.305128	66.696388	60.326752
YALI0_D12012g	1125	19.638525	58.722763	53.114624
YALI0_E09284g	154	6.034973	18.045668	16.322269
YALI0_B14861g	3011	222.967072	666.712097	603.039734
YALI0_A10164g	198	5.201466	15.553329	14.067955
YALI0_E21758g	850	18.262245	54.607433	49.392319
EFYLIG00000000217	0	0.0	0.0	0.0
YALI0_B08580r	0	0.000000	0.000000	0.000000
YALI0_E32703g	1371	38.516006	115.169861	104.170914
YALI0_B18524g	283	5.560109	16.625736	15.037946
YALI0_F10329r	0	0.000000	0.000000	0.000000
YALI0_D23815g	68	1.733048	5.182128	4.687225
YALI0_A14762g	311	16.324562	48.813408	44.151630
YALI0_D22748g	714	13.739434	41.537361	37.570461
YALI0_A06743g	641	33.551674	100.325600	90.744308
YALI0_B16808g	1616	26.416439	78.989952	71.446259
YALI0_E15466g	496	30.808290	92.122391	83.324516
YALI0_A20526g	1060	42.112583	125.924271	113.898262
YALI0_E24695g	127	4.576032	13.683168	12.376398
YALI0_F04147g	382	10.556067	31.564562	28.550081
YALI0_C08371g	338	10.596859	31.686535	28.660408
YALI0_E28182g	440	15.069524	45.060616	40.757240
YALI0_F00946g	122	4.643312	13.884347	12.558365
ENSRNA049657759	4	1.469130	4.392966	3.973429
YALI0_D01441g	1079	17.648022	52.770790	47.731079
YALI0_C09075r	0	0.0	0.0	0.0
YALI0_E17281g	114	6.802653	20.341167	18.398548
YALI0_B15356g	226	5.969897	17.851076	16.146265
YALI0_E20559g	188	5.932278	17.738590	16.044519
YALI0_F23463g	1959	67.544060	201.969009	182.680573
YALI0_B22638g	418	31.345833	93.729736	84.778358
YALI0_E07337g	120	7.753153	23.183336	20.969282
YALI0_B01210g	35	0.896377	2.680330	2.424353
YALI0_B22616g	764	23.073887	68.995117	62.405945
YALI0_A11363r	0	0.000000	0.000000	0.000000
YALI0_B05302g	2568	64.320114	192.328827	173.961060
YALI0_D14542g	2775	48.671051	145.535294	131.636383
YALI0_E26400r	1	0.021076	0.063021	0.057002
YALI0_D08690g	66	1.699713	5.082451	4.597067
YALI0_E29051g	469	16.849302	50.382477	45.570850
YALI0_C14740g	847	13.221788	39.535553	35.759827
YALI0_E14124g	1594	92.371979	276.208984	249.830490
YALI0_E19514g	5193	73.299606	219.179153	198.247116
YALI0_E02882g	717	38.714714	115.764023	104.708344
YALI0_D24519g	336	13.853379	41.424122	37.468037
YALI0_F03663g	19	0.420590	1.257641	1.137533
YALI0_F16423g	2	0.044038	0.131682	0.119106
YALI0_F26719g	277	9.889552	29.571560	26.747416
YALI0_D00539g	749	16.451771	49.193783	44.495682
YALI0_D20108g	6	0.143141	0.428018	0.387141
YALI0_C03498g	753	6.943409	20.762054	18.779238
YALI0_B02618r	0	0.000000	0.000000	0.000000
YALI0_C21362g	26418	845.351990	2527.756104	2286.350342
YALI0_A15752g	0	0.0	0.0	0.0
YALI0_F22077g	1123	23.069635	68.982399	62.394451
YALI0_D15796g	456	17.997803	57.543385	52.047882
ENSRNA049670811	0	0.0	0.0	0.0
YALI0_A10310g	819	32.526489	97.260117	87.971588
EFYLIG00000000478	0	0.0	0.0	0.0
YALI0_D09449g	1314	29.564791	88.404099	79.961334
YALI0_E19173r	1	0.021096	0.063081	0.057057
YALI0_D24101g	5087	102.075249	305.223572	276.074097
YALI0_E20163g	161	4.695191	14.039474	12.698677
YALI0_D26315g	4661	34.319218	107.297943	97.050781
YALI0_E12683g	27804	440.734924	1317.877441	1192.017578
YALI0_F00286g	2740	22.784016	68.128349	61.621960
YALI0_E26026g	1700	97.564590	291.735870	263.874512
YALI0_E17941g	4240	174.823593	522.754272	472.830261
YALI0_F25091g	1100	13.087632	39.134399	35.396988
YALI0_E18414g	2876	56.661739	169.428894	153.248108
YALI0_E07755r	0	0.0	0.0	0.0
YALI0_F22253r	0	0.0	0.0	0.0
YALI0_F14113g	18	0.393715	1.177279	1.064847
YALI0_F31097g	76	4.262578	12.745883	11.528626
YALI0_F20856g	2512	164.332733	530.126953	479.498810
YALI0_E33187g	418	9.985392	29.858135	27.006626
YALI0_A00550g	30	0.671679	2.008442	1.816632
EFYLIG00000000643	0	0.0	0.0	0.0
YALI0_A02629g	8	0.735043	2.197912	1.988007
YALI0_A05181g	496	12.782796	38.222881	34.572521
YALI0_E31288g	1909	67.762329	202.621674	183.270905
YALI0_C03333g	1122	20.611027	61.630718	55.744862
YALI0_F18612g	568	20.629293	61.685337	55.794270
YALI0_E05797g	1889	58.261353	174.212036	157.574448
YALI0_B14223g	96	3.407960	10.190420	9.217215
YALI0_E22550g	2	0.010042	0.030027	0.027160
YALI0_E04070g	337	12.360856	36.961205	33.431339
YALI0_E30767g	331	18.904762	56.528675	51.130074
ENSRNA049655297	0	0.0	0.0	0.0
YALI0_E31427g	2255	55.319019	165.413925	149.616577
YALI0_C08833g	18	1.100855	3.291757	2.977387
YALI0_C00869g	80	1.805187	5.397837	4.882333
YALI0_F02475g	2974	91.960480	274.978546	248.717560
YALI0_F17842g	2212	55.397354	165.648163	149.828445
YALI0_E22528r	1	0.243243	0.727341	0.657878
YALI0_B14567r	1	0.069867	0.208915	0.188963
YALI0_A15125g	740	15.348905	45.896015	41.512856
YALI0_D11792g	735	20.067577	60.005707	54.275043
YALI0_E28072r	0	0.000000	0.000000	0.000000
YALI0_D01716g	135	6.556911	19.606356	17.733910
YALI0_F12925g	40	1.043319	3.119713	2.821775
YALI0_C09185g	489	7.662745	22.913000	20.724764
YALI0_F02299g	887	12.981685	38.817596	35.110439
YALI0_D01738g	37	1.294985	3.872241	3.502434
YALI0_A07843g	279	4.867347	14.554252	13.164292
YALI0_A11671g	171	3.414024	10.208553	9.233616
YALI0_C06974g	245	6.149546	18.388260	16.632145
YALI0_A21307g	3969	82.679977	247.228165	223.617386
YALI0_E02420g	2021	39.226536	117.294472	106.092621
YALI0_F01144g	526	18.706232	55.935032	50.593128
YALI0_D14894g	730	26.613979	79.580635	71.980530
ENSRNA049669726	0	0.0	0.0	0.0
YALI0_F02981g	631	16.532751	49.435932	44.714703
YALI0_D21978g	476	15.222222	45.517208	41.170227
YALI0_E21439g	227	6.456057	19.304783	17.461140
YALI0_F07887g	60	2.317204	6.928861	6.267141
YALI0_E01320g	176	8.860760	26.495283	23.964931
YALI0_D11000g	298	11.399361	34.086159	30.830866
YALI0_F02783g	288	6.757991	20.207621	18.277754
YALI0_E13343g	285	10.267068	30.700401	27.768452
YALI0_D04983g	1896	78.148911	233.679443	211.362610
YALI0_F13035g	23	1.609804	4.813607	4.353898
YALI0_D01177g	100	2.445130	7.311383	6.613132
YALI0_A05731r	0	0.000000	0.000000	0.000000
YALI0_F28303g	807	8.039867	24.040665	21.744734
YALI0_C20066g	2	0.278788	0.833627	0.754014
YALI0_A20680g	1521	105.481697	315.409454	285.287231
YALI0_C05192r	0	0.0	0.0	0.0
YALI0_B15059g	35853	201.225372	601.862244	544.383179
YALI0_F18810g	274	7.319941	21.887955	19.797611
YALI0_F10945g	791	7.307653	21.851212	19.764378
YALI0_B17512g	1000	30.205709	90.320564	81.694771
YALI0_B21560g	301	12.023334	35.951954	32.518471
YALI0_A17259g	4	0.180905	0.540939	0.489278
ENSRNA049671213	131787	40205.921875	120223.015625	108741.484375
YALI0_D26213g	341	8.664543	25.908560	23.434240
ENSRNA049655324	1	0.228261	0.682542	0.617358
YALI0_E14036g	715	9.446895	28.247932	25.550200
YALI0_C20471g	3	0.052227	0.156168	0.141254
YALI0_A15488g	47	1.069576	3.198227	2.892790
ENSRNA049672800	3	0.735550	2.199428	1.989378
YALI0_F29271r	0	0.000000	0.000000	0.000000
ENSRNA049672649	0	0.0	0.0	0.0
ENSRNA049655546	1	0.370892	1.109035	1.003119
YALI0_E23518g	4685	186.121475	556.537048	503.386658
YALI0_A19998g	470	5.919293	17.699762	16.009399
YALI0_A14905g	78	2.571166	7.688253	6.954010
YALI0_D21934g	1171	53.590332	160.244827	144.941132
YALI0_E03630g	1136	13.800068	41.264713	37.323853
YALI0_B02794g	52	1.619298	4.841995	4.379575
YALI0_E29799r	0	0.000000	0.000000	0.000000
YALI0_E17743g	1926	27.700239	82.828751	74.918442
YALI0_F00396g	1683	31.153807	93.155548	84.259003
EFYLIG00000000469	14	5.183011	15.498144	14.018042
YALI0_A15598g	1	0.100000	0.299018	0.270461
YALI0_E24211g	664	12.048411	36.026939	32.586296
EFYLIG00000000634	16	5.760000	17.223448	15.578574
YALI0_F15697g	494	24.899160	74.453011	67.342606
YALI0_B13706g	208	4.759082	14.230520	12.871477
YALI0_F19976g	313	7.277670	21.761557	19.683285
YALI0_F20130g	9	0.267399	0.799572	0.723211
YALI0_B11770g	511	12.645317	37.811794	34.200695
YALI0_E22649g	3979	80.719841	245.582138	222.128571
YALI0_D22044g	314	19.096447	57.101849	51.648506
YALI0_E04169g	1327	15.838804	47.360901	42.837845
YALI0_E20273g	50	1.137975	3.402752	3.077783
YALI0_C22462g	1085	23.751825	71.022278	64.239510
YALI0_C07931g	3	0.336667	1.006696	0.910554
YALI0_D24750g	1132	19.365906	57.907581	52.377293
YALI0_F17710g	1252	14.543724	43.488380	39.335152
YALI0_D12364g	1693	28.566338	85.418541	77.260902
YALI0_C07975g	756	6.938489	20.747343	18.765932
YALI0_C23276g	365	7.457695	22.299864	20.170183
YALI0_D19338g	21427	3571.028076	10678.023438	9658.250977
YALI0_D08140g	8341	315.713989	944.042175	853.884338
YALI0_D21747g	177	5.627660	16.827726	15.220645
YALI0_D19316g	1905	41.261131	123.378281	111.595413
YALI0_A14454g	451	18.881119	56.457973	51.066128
YALI0_E30459r	0	0.000000	0.000000	0.000000
YALI0_C15422g	71	2.580808	7.717085	6.980088
YALI0_B19668g	1515	95.642105	285.987274	258.674927
YALI0_E32153g	1667	56.315495	168.393570	152.311646
YALI0_F27335g	97	6.960080	20.811905	18.824327
YALI0_D08382g	26	0.576040	1.722464	1.557966
YALI0_A10879g	1468	108.022499	323.006897	292.159119
YALI0_E21692g	2462	53.510868	160.007217	144.726212
YALI0_E23859g	2	0.020374	0.060922	0.055104
YALI0_D11528g	168	5.946745	17.781847	16.083647
YALI0_B13684g	86	11.561798	34.571877	31.270195
YALI0_B18700g	737	25.779398	77.085091	69.723312
YALI0_B21164g	1004	72.562248	216.974304	196.252838
YALI0_A09592g	1058	28.652370	85.675797	77.493591
YALI0_F15609g	314	10.191508	30.474463	27.564091
YALI0_E24145g	144	4.960615	14.833140	13.416547
YALI0_F03520g	389	12.453655	37.238693	33.682323
YALI0_F17446g	35	0.897101	2.682495	2.426311
YALI0_F04576g	397	10.121985	30.266575	27.376059
ENSRNA049670253	9	3.321839	9.932902	8.984291
YALI0_F05324g	2818	36.160423	108.126236	97.799973
YALI0_F00220g	1439	30.550442	91.351372	82.627136
YALI0_D06776g	284	11.810185	35.314602	31.941986
YALI0_F12243g	351	19.364056	57.902042	52.372288
YALI0_C07370r	0	0.000000	0.000000	0.000000
YALI0_B00110g	151	10.178907	30.436783	27.530010
YALI0_B06006g	384	13.481915	40.313377	36.463371
YALI0_F21373g	298	40.067417	119.808853	108.366875
YALI0_E10967r	1	0.402778	1.204379	1.089359
YALI0_D13970g	3	0.070245	0.210045	0.189986
YALI0_E03080g	612	18.252073	54.577015	49.364807
YALI0_F21494g	0	0.0	0.0	0.0
YALI0_E01826g	290	10.004803	29.916178	27.059126
YALI0_D17424g	881	16.772488	50.152786	45.363098
YALI0_E07601g	1192	12.295500	36.765778	33.254578
YALI0_D06215g	3218	81.459213	243.577866	220.315704
YALI0_A00792r	0	0.0	0.0	0.0
YALI0_E14465g	7589	350.225647	1047.238403	947.224976
YALI0_C13200r	0	0.0	0.0	0.0
ENSRNA049654930	0	0.0	0.0	0.0
YALI0_E25696g	1954	47.933197	143.328979	129.640778
YALI0_E29755g	580	11.242828	33.618103	30.407505
YALI0_A17020g	5171	43.407742	136.226440	123.216545
YALI0_C16181g	2278	63.696194	190.463196	172.273590
YALI0_F31625g	93	6.991561	20.906036	18.909470
YALI0_A15257g	2331	44.466877	132.964035	120.265717
YALI0_F18502g	4281	74.342979	222.299026	201.069016
YALI0_E02596g	32	0.957286	2.862459	2.589089
YALI0_E28963g	2257	62.975193	188.307266	170.323563
YALI0_B14355g	2046	69.526909	207.898087	188.043427
YALI0_F08305g	3298	76.845306	229.781448	207.836853
YALI0_C21736g	16	0.945899	2.828410	2.558291
YALI0_D07722g	632	13.430851	40.160683	36.325260
YALI0_C00781g	292	6.804799	20.347586	18.404352
YALI0_D12749g	599	14.451375	43.212238	39.085384
YALI0_B00858g	1003	45.215538	135.202682	122.290558
ENSRNA049657397	1	0.369076	1.103604	0.998208
YALI0_E05709g	671	21.557638	64.461258	58.305080
YALI0_E01386g	442	10.133843	30.302032	27.408129
YALI0_F31493g	650	14.310092	42.789776	38.703270
YALI0_E01452g	2676	377.678436	1129.327148	1021.474182
YALI0_E06105g	452	18.553654	55.478794	50.180462
YALI0_B08074g	1118	44.694443	133.644501	120.881195
YALI0_C22385g	982	18.664026	55.808830	50.478977
YALI0_F14949g	734	32.731102	97.871941	88.524979
YALI0_F16027g	7	0.095069	0.284274	0.257125
YALI0_B04851g	365	41.242138	123.321487	111.544037
YALI0_A00154g	2	0.062100	0.185690	0.167957
YALI0_F02431g	117	3.404878	10.181204	9.208879
YALI0_E10857g	764	58.709400	175.551788	158.786240
YALI0_F22473g	225	5.835864	17.450294	15.783757
YALI0_D22176r	0	0.0	0.0	0.0
YALI0_A08902r	0	0.0	0.0	0.0
YALI0_E21890g	151	8.517296	25.468262	23.035994
YALI0_E23192g	2174	266.129242	795.774780	719.776794
YALI0_F18128g	1103	33.233669	99.374718	89.884232
YALI0_C21648g	209	1.865571	5.578397	5.045649
YALI0_F17468g	1224	12.925763	38.650383	34.959194
EFYLIG00000000043	0	0.0	0.0	0.0
YALI0_E16060g	7361	138.229004	413.329865	373.856049
YALI0_C19624g	844	26.848806	80.282814	72.615646
YALI0_B03938g	872	26.807692	80.159866	72.504448
YALI0_A12287g	562	8.253268	24.678772	22.321899
YALI0_C19151g	499	6.440373	19.257885	17.418720
YALI0_D23727g	2881	42.881718	128.224121	115.978470
YALI0_E26785g	137	3.155084	9.434274	8.533283
YALI0_D12100g	4	0.071571	0.214010	0.193572
YALI0_D11814g	5051	582.698730	1742.375122	1575.974976
YALI0_B03916g	238	15.175532	45.377602	41.043949
YALI0_C23166g	1352	35.479576	106.090385	95.958542
YALI0_D08822g	913	12.055800	36.049034	32.606281
ENSRNA049671295	2	0.169787	0.507694	0.459208
YALI0_B13992g	770	16.308010	48.763912	44.106865
YALI0_F01540g	173	5.311111	15.881187	14.364503
EFYLIG00000000046	0	0.0	0.0	0.0
EFYLIG00000000160	0	0.0	0.0	0.0
YALI0_B19646g	1229	54.617283	163.315613	147.718643
YALI0_B21274g	81	4.994845	14.935493	13.509126
YALI0_F20350g	524	9.483384	28.357040	25.648890
YALI0_F31009g	621	40.469204	121.010277	109.453560
YALI0_E09889g	1318	26.259592	78.520950	71.022049
ENSRNA049670994	0	0.0	0.0	0.0
ENSRNA049652575	1	0.197297	0.589954	0.533612
YALI0_F09691g	40	0.539773	1.614019	1.459877
YALI0_C12298r	1	0.046948	0.140383	0.126976
YALI0_A07106g	576	7.860668	23.504827	21.260069
YALI0_A13101g	1575	21.763824	65.077789	58.862732
YALI0_C05687g	1731	93.118088	278.440002	251.848434
EFYLIG00000000129	0	0.0	0.0	0.0
YALI0_C21428g	246	6.053388	18.100731	16.372076
YALI0_C16621g	9	0.415045	1.328968	1.202049
YALI0_F31185g	269	18.810917	56.248062	50.876259
YALI0_E01980g	61	3.849123	11.509578	10.410390
YALI0_F20020g	1288	14.199449	42.458931	38.404022
EFYLIG00000000240	0	0.0	0.0	0.0
YALI0_E23089g	3606	298.377014	892.201538	806.994568
EFYLIG00000000364	1	0.137838	0.412161	0.372799
YALI0_A17534g	3	0.056430	0.168736	0.152621
YALI0_B11594g	1288	17.111849	51.167538	46.280937
YALI0_A13519g	1851	17.796474	53.214695	48.132584
YALI0_E17105g	2419	19.501568	58.313232	52.744205
YALI0_D12400g	5833	146.323349	444.660370	402.194427
EFYLIG00000000012	0	0.000000	0.000000	0.000000
YALI0_A21263g	688	15.646426	46.785660	42.317535
YALI0_F05478g	311	5.172908	15.467936	13.990717
YALI0_B14993g	1146	46.755100	139.806244	126.454475
YALI0_C24354g	5902	56.968086	171.085831	154.746811
YALI0_C22726g	305	9.322279	27.875309	25.213161
YALI0_B04268g	1758	35.796425	107.037819	96.815491
