geneId	readCount	Coverage	FPKM	TPM
YALI0_B05940g	3863	38.942204	26.473871	30.144655
YALI0_B04114g	1154	258.791107	174.767929	199.000717
YALI0_C12474g	1094	79.888649	53.950745	61.431393
YALI0_F30217g	4485	226.696198	153.093460	174.320923
EFYLIG00000000281	0	0.0	0.0	0.0
YALI0_C19195g	1774	155.280136	129.552368	147.515701
YALI0_C06446g	2731	169.623611	114.550957	130.434235
YALI0_F10032g	711	117.225487	79.165222	90.142029
YALI0_B18876g	637	48.701515	32.889317	37.449650
YALI0_A12177g	2583	227.031326	153.319778	174.578629
YALI0_E06083g	322	26.619869	17.977045	20.469688
YALI0_E34397g	557	37.976334	25.646341	29.202385
YALI0_A04873g	250	18.595713	12.558137	14.299410
YALI0_D04246g	2585	118.055176	79.725533	90.780029
YALI0_F12991g	1585	124.661995	84.187279	95.860428
YALI0_B13376g	156	9.030981	6.098841	6.944488
YALI0_D04884g	382	178.430557	120.498497	137.206451
YALI0_D20724g	366	40.422150	27.298061	31.083126
YALI0_F18194g	260	45.037800	30.415123	34.632389
YALI0_E01958g	232	24.813164	16.756933	19.080399
YALI0_A09812g	4804	353.102631	238.458786	271.522766
YALI0_D26730g	119	6.618414	4.469576	5.089314
YALI0_D25872g	332	38.109215	25.736080	29.304567
YALI0_E06721g	831	41.472797	28.007589	31.891035
YALI0_E26587g	186	24.133848	16.298176	18.558029
YALI0_D17006g	2039	204.224213	137.917587	157.040802
YALI0_E19855r	0	0.000000	0.000000	0.000000
YALI0_D12518g	4207	179.498520	121.219711	138.027664
YALI0_D01782g	117	20.298790	13.708267	15.609014
YALI0_F19184g	17	1.028090	0.694294	0.790563
YALI0_C01067g	1	0.093779	0.063331	0.072113
YALI0_F16159g	781	36.900749	24.919973	28.375299
YALI0_F11275g	373	154.761322	104.514076	119.005692
YALI0_E23111g	501	160.412704	108.330597	123.351395
ENSRNA049670279	9	9.779324	6.604215	7.519936
YALI0_E08514g	795	57.252678	38.664127	44.025173
YALI0_D17908r	0	0.0	0.0	0.0
YALI0_A02805r	0	0.0	0.0	0.0
YALI0_B17644g	1399	136.902130	92.453339	105.272636
YALI0_B15510g	19716	1286.354004	868.706116	989.158325
YALI0_B17776g	2	0.127767	0.086284	0.098248
YALI0_F30899g	2051	523.000000	353.194611	402.167511
YALI0_E14971g	3	0.187732	0.126780	0.144359
YALI0_E02816g	656	27.937130	18.866623	21.482613
YALI0_F25025g	1407	197.248611	133.206787	151.676834
YALI0_C23903g	6656	173.430862	117.122086	133.361877
YALI0_E02838g	424	17.448389	11.783321	13.417162
YALI0_A01111g	240	45.757572	30.901201	35.185867
YALI0_B19910g	261	14.332242	9.678911	11.020960
YALI0_C24255g	3497	392.345551	264.960480	301.699097
YALI0_E08118r	0	0.0	0.0	0.0
YALI0_D00253g	428	25.365023	17.129618	19.504757
YALI0_F29623g	764	76.912178	51.940666	59.142597
YALI0_F21835g	1004	69.920631	47.219101	53.766361
YALI0_C02321g	434	38.633156	26.089911	29.707457
YALI0_F20746g	1476	63.216286	42.691498	48.610966
YALI0_E10659g	6	0.414784	0.280114	0.318953
YALI0_D01309g	298	46.959312	31.712767	36.109962
YALI0_D26862g	539	36.479546	24.635525	28.051411
YALI0_B06875g	840	17.584370	11.875153	13.521726
EFYLIG00000000471	1	0.280843	0.189660	0.215958
YALI0_F21428g	60603	9190.543945	6206.598145	7067.186035
YALI0_A08998g	12	0.674190	0.455297	0.518427
YALI0_F20768g	684	147.465805	99.587242	113.395714
YALI0_F16621g	2	0.179229	0.121038	0.137820
YALI0_E17853g	404	32.553955	21.984478	25.032780
YALI0_B04972g	141	40.750000	27.519464	31.335232
YALI0_E29557g	3279	127.889534	86.366913	98.342285
YALI0_A18007g	1071	67.757523	45.758305	52.103008
YALI0_A09988g	885	38.331188	25.885983	29.475256
YALI0_E09427g	38	9.553030	6.451394	7.345924
YALI0_A15554g	483	27.162207	18.343298	20.886724
YALI0_E14773g	315	37.295776	25.186745	28.679062
YALI0_A07260r	1	0.823529	0.556149	0.633263
YALI0_A16291g	3390	140.524216	94.899414	108.057877
YALI0_F24761g	532	36.648907	24.749899	28.181644
YALI0_D17314g	16	0.857749	0.579259	0.659577
YALI0_C00341g	62	5.037127	3.401695	3.873363
YALI0_D24926g	646	47.174980	31.858412	36.275803
YALI0_E27390g	265	9.982810	6.741634	7.676409
YALI0_A18249g	207	20.164251	13.617410	15.505558
YALI0_F17930r	0	0.0	0.0	0.0
YALI0_A19954g	232	16.144535	10.902798	12.414546
YALI0_C05863g	231	67.929817	45.874657	52.235497
EFYLIG00000000595	1	0.326087	0.220214	0.250749
YALI0_A10835r	0	0.0	0.0	0.0
ENSRNA049651320	1	0.082495	0.055711	0.063436
EFYLIG00000000399	0	0.0	0.0	0.0
YALI0_D23683g	13356	1028.948120	694.873657	791.222717
YALI0_C06666r	0	0.000000	0.000000	0.000000
EFYLIG00000000335	0	0.0	0.0	0.0
YALI0_F02937g	7569	621.478027	419.699219	477.893433
YALI0_D05697g	878	568.339722	383.813629	437.032074
ENSRNA049671370	0	0.0	0.0	0.0
YALI0_E19965g	1264	105.583130	71.302856	81.189491
EFYLIG00000000341	0	0.0	0.0	0.0
YALI0_A18040g	61	9.895330	6.682558	7.609140
YALI0_F09097g	18	1.764820	1.191826	1.357081
YALI0_E02904g	543	46.596939	31.468046	35.831310
ENSRNA049656888	0	0.0	0.0	0.0
YALI0_F11165g	1144	61.619202	41.612946	47.382870
YALI0_A11473g	11	0.295086	0.199279	0.226910
YALI0_F12793g	1043	24.410988	16.485334	18.771141
YALI0_E00352r	0	0.0	0.0	0.0
YALI0_E34287g	164	30.499079	20.596769	23.452654
YALI0_D04268g	1614	189.949890	128.277771	146.064392
ENSRNA049656503	0	0.0	0.0	0.0
YALI0_A05137g	216	67.894081	45.850525	52.208019
YALI0_D05533g	522	46.454144	31.371614	35.721504
YALI0_F17897g	74	17.233797	11.638402	13.252149
YALI0_D11484g	49	9.469349	6.394882	7.281577
ENSRNA049653869	0	0.0	0.0	0.0
YALI0_E30305g	263	38.898682	26.269224	29.911634
YALI0_D11594g	260	23.397676	15.801021	17.991941
YALI0_E24563g	557	23.300165	15.735168	17.916960
YALI0_F25993g	16	1.322634	0.893207	1.017056
YALI0_E11605g	1000	184.956055	124.905327	142.224304
YALI0_E26345g	1131	62.892563	42.472878	48.362038
YALI0_C11583g	2534	137.339767	92.748886	105.609154
YALI0_C20229g	0	0.0	0.0	0.0
YALI0_D09933g	328	31.549524	21.306160	24.260408
YALI0_F15807g	211	19.997183	13.504583	15.377088
YALI0_D19426g	2268	206.341446	139.347397	158.668884
YALI0_A06171g	0	0.0	0.0	0.0
YALI0_A17622r	0	0.0	0.0	0.0
YALI0_F09009g	980	46.252457	31.235411	35.566414
YALI0_B02244g	1866	285.471222	192.785660	219.516739
