geneId	readCount	Coverage	FPKM	TPM
YALI0_A03245g	468	28.304245	15.746063	12.707021
YALI0_A03751g	897	58.043365	32.290371	26.058220
YALI0_F29161g	2419	229.677109	127.772713	103.112160
YALI0_B14575g	116	17.589041	9.785039	7.896494
YALI0_F04290g	135	12.053908	6.705765	5.411530
YALI0_D23705g	1816	80.590324	44.833569	36.180546
EFYLIG00000000191	0	0.0	0.0	0.0
YALI0_E06501g	2450	129.608994	72.103363	58.187180
YALI0_A04521g	2	0.273224	0.151998	0.122662
YALI0_F24277g	7518	1318.884155	733.714478	592.105103
YALI0_B21230g	753	52.578617	29.250248	23.604855
EFYLIG00000000149	1	0.030264	0.016836	0.013587
YALI0_C13640r	0	0.0	0.0	0.0
YALI0_E12375g	1983	61.940639	34.458477	27.807880
YALI0_E29601g	599	195.656860	108.846756	87.838974
YALI0_E18634g	666	35.227512	19.597578	15.815181
YALI0_E12617g	1042	59.670105	33.195347	26.788536
YALI0_F23309g	906	105.892395	58.909481	47.539757
YALI0_F06160g	57946	13507.006836	7514.144531	6063.889648
YALI0_C03696g	80	19.088730	10.619338	8.569771
YALI0_B14289g	647	24.777010	13.783811	11.123490
YALI0_E01422r	56	21.345146	11.874616	9.582775
YALI0_A03597g	4476	302.615295	168.349289	135.857330
YALI0_A06391r	0	0.0	0.0	0.0
YALI0_C15345g	563	74.686584	41.549232	33.530094
YALI0_A00528g	0	0.0	0.0	0.0
YALI0_A01389r	1	0.116624	0.064880	0.052358
YALI0_D20504g	782	306.627441	170.581299	137.658554
YALI0_B06490g	148	8.081421	4.495812	3.628106
YALI0_F31559g	2003	695.340271	386.827911	312.168854
YALI0_E06127g	11	1.309613	0.728557	0.587943
YALI0_D05511g	1743	173.858276	96.719887	78.052628
YALI0_F04356g	1464	39.249931	21.835308	17.621021
YALI0_E18678g	1014	87.086769	48.447636	39.097084
YALI0_A02695g	6058	597.354065	332.316772	268.178528
YALI0_B14080g	568	52.407204	29.154888	23.527901
ENSRNA049657349	3	2.380435	1.324271	1.068682
YALI0_B15147g	2407	113.634087	63.216293	51.015343
YALI0_C19019g	0	0.0	0.0	0.0
YALI0_D09911g	692	45.644886	25.392914	20.491999
YALI0_C16775g	6105	552.935669	307.606171	248.237167
YALI0_B08030g	452	30.145624	16.770449	13.533697
YALI0_D09333g	73	24.776634	13.783602	11.123322
YALI0_F27709g	3	0.106838	0.059436	0.047964
YALI0_E13552g	4	0.191745	0.106671	0.086083
YALI0_D20790g	846	29.498081	16.410212	13.242988
YALI0_F16489g	2293	131.553055	73.184883	59.059956
YALI0_D02893g	9236	1973.455078	1097.861694	885.970825
YALI0_E00660g	2651	172.231323	95.814789	77.322220
YALI0_F16005g	3721	356.399414	198.270172	160.003387
YALI0_F16599g	1127	49.487045	27.530363	22.216911
YALI0_E32813g	2217	111.631416	62.102180	50.116257
YALI0_F05170g	1240	105.705032	58.805244	47.455643
YALI0_E19745g	793	172.725494	96.089706	77.544075
YALI0_C04994r	0	0.000000	0.000000	0.000000
YALI0_F02717g	1171	92.134644	66.832573	53.933662
ENSRNA049669755	1	0.391919	0.218030	0.175950
YALI0_F24959g	62965	10546.831055	5867.355469	4734.937012
YALI0_B10043g	1898	75.836525	42.188961	34.046356
YALI0_B19206g	2627	203.143082	113.011452	91.199875
ENSRNA049657059	0	0.0	0.0	0.0
