geneId	readCount	Coverage	FPKM	TPM
YALI0_F06292g	7120	180.125824	72.246590	80.091576
YALI0_C00627g	880	75.512268	30.287184	33.575958
ENSRNA049671622	0	0.723219	0.290076	0.321574
YALI0_E19635g	632	52.990353	21.253880	23.561756
YALI0_E24035g	11018	155.436646	62.344021	69.113716
YALI0_F26565g	14572	9.688372	3.885905	4.307861
YALI0_F24343g	2400	109.693619	43.996967	48.774433
YALI0_E27225g	342	2.989279	1.198969	1.329160
YALI0_E15708g	1356	1570.953735	630.093201	698.512634
YALI0_C24277g	54374	263.638031	105.742462	117.224648
YALI0_D14080g	18741	106.413841	42.681484	47.316105
YALI0_A08961r	0	0.0	0.0	0.0
YALI0_B05610g	41770	2268.495117	909.869751	1008.669067
YALI0_E30525g	1462	150.895096	60.522453	67.094353
YALI0_C22088g	3171	183.265961	73.506073	81.487816
EFYLIG00000000462	5	0.000000	0.000000	0.000000
YALI0_C22253g	2329	144.949417	58.137699	64.450661
YALI0_E00330g	3955	164.447037	65.957993	73.120125
YALI0_D03465g	134	5.325905	2.136165	2.368123
YALI0_D07062g	14718	33.649277	13.496374	14.961895
YALI0_F15345g	32093	452.295197	181.410889	201.109619
YALI0_B20372g	61139	1064.774414	427.069916	473.443848
YALI0_B20790g	566	130.996887	52.541489	58.246769
YALI0_E26807g	6554	65.584343	26.305197	29.161579
YALI0_B16126g	13558	183.444092	73.577515	81.567024
EFYLIG00000000321	2	0.559795	0.224528	0.248909
YALI0_F29975g	33128	1.264052	0.506998	0.562051
YALI0_B16082g	1091	185.629028	74.453873	82.538536
YALI0_F30085g	6286	167.168991	67.049736	74.330421
YALI0_F08129g	40	11.785924	4.727211	5.240521
YALI0_D21230g	924	207.496155	83.224541	92.261589
YALI0_F07469g	20535	635.350464	254.832458	282.503754
YALI0_F25575g	56	45.243477	18.146688	20.117167
YALI0_B00264g	6563	229.934341	92.224266	102.238556
YALI0_A15213r	0	0.000000	0.000000	0.000000
YALI0_A12001g	17628	101.766960	40.817669	45.249905
YALI0_B03564g	104638	2580.135986	1034.865723	1147.237793
YALI0_E18898g	6093	100.045898	40.127369	44.484646
YALI0_A12155g	37620	154.611786	62.013180	68.746956
