geneId	readCount	Coverage	FPKM	TPM
YALI0_B13860g	256	75.470757	33.716953	36.147076
YALI0_E15103g	652	90.648758	40.497803	43.416653
YALI0_F01474g	423	74.549736	33.305481	35.705948
YALI0_C09053r	0	0.0	0.0	0.0
YALI0_B15598g	44834	3080.429199	1376.197754	1475.386230
EFYLIG00000000082	0	0.0	0.0	0.0
YALI0_C22121g	99	16.024271	7.158926	7.674901
YALI0_B15488g	253	18.453362	8.244134	8.838325
YALI0_B22440g	1076	74.991028	33.502628	35.917305
YALI0_F05412g	143	10.455604	4.671095	5.007761
YALI0_E17193g	835	25.120901	11.222893	12.031775
YALI0_C01991g	1367	46.987404	20.991865	22.504839
YALI0_A13013g	4	0.291908	0.130411	0.139811
YALI0_F07865g	883	76.746773	34.287022	36.758232
YALI0_B17050g	107	11.656958	5.207806	5.583155
YALI0_B07535g	6588	82.622131	37.091496	39.764835
YALI0_B14905g	1833	190.960785	85.312714	91.461571
YALI0_B19998g	52276	811.523499	370.801788	397.527069
YALI0_F02145g	2823	236.935165	105.852013	113.481216
YALI0_F12067g	1295	130.832840	58.450249	62.663006
YALI0_B23320g	760	110.189651	49.227798	52.775852
YALI0_C16885g	11739	730.511414	326.359772	349.881897
YALI0_E19008g	3465	212.060608	94.739174	101.567429
YALI0_C19360g	85	7.068163	3.157738	3.385330
YALI0_E10615g	2	0.210417	0.094005	0.100780
YALI0_A01485g	148	13.744936	6.140621	6.583202
YALI0_E14509g	185	13.304721	5.943953	6.372359
YALI0_E33774g	3028	77.048882	34.421986	36.902924
YALI0_F23023g	1507	50.934071	22.755060	24.395115
YALI0_E20295g	243	37.422020	16.718481	17.923452
YALI0_F07513g	3239	92.001122	41.101978	44.064369
YALI0_B20680g	2146	92.142433	41.165112	44.132053
YALI0_E11517g	196	29.314074	13.096213	14.040114
YALI0_A15059g	493	73.405602	32.794334	35.157959
YALI0_C20757g	1578	42.831451	19.135172	20.514326
YALI0_D18986g	1172	129.789474	57.984119	62.163280
EFYLIG00000000178	1	0.149425	0.066756	0.071568
YALI0_B12782g	1069	72.266403	32.285389	34.612335
YALI0_D09955g	973	31.602638	14.118643	15.136232
YALI0_E34170g	5466	447.691010	200.008270	214.423721
YALI0_D26796g	0	0.0	0.0	0.0
YALI0_F16115g	16351	766.672729	342.514984	367.201508
ENSRNA049651625	0	0.0	0.0	0.0
YALI0_A17512g	2800	150.084930	67.051216	71.883888
EFYLIG00000000574	0	0.0	0.0	0.0
YALI0_E33275g	598	102.033844	45.584148	48.869591
YALI0_E04785g	2376	208.236115	93.030563	99.735672
YALI0_E01672g	2920	149.841461	66.942451	71.767273
YALI0_F15719g	869	137.223785	61.305435	65.723984
YALI0_D22935g	1542	73.413483	32.797855	35.161732
ENSRNA049657580	1	0.008102	0.003620	0.003880
YALI0_C08745g	775	100.628059	44.956108	48.196281
ENSRNA049658709	0	0.0	0.0	0.0
ENSRNA049672984	1	0.600623	0.268331	0.287671
YALI0_B15125g	24945	4263.003418	1904.518799	2041.785645
ENSRNA049655416	0	0.0	0.0	0.0
YALI0_F13761g	213	18.134178	8.101538	8.685451
