geneId	readCount	Coverage	FPKM	TPM
YALI0_F02453g	9731	1123.607422	287.192566	339.334320
YALI0_C12815r	0	0.0	0.0	0.0
YALI0_A14069g	0	0.0	0.0	0.0
YALI0_F14927g	500	31.599241	8.076725	9.543109
YALI0_F11539g	1119	138.125107	35.304596	41.714382
YALI0_D13090g	4116	709.498840	181.346970	214.271729
YALI0_F04488r	0	0.0	0.0	0.0
YALI0_D22847g	897	108.844658	27.820551	32.871559
YALI0_C12166g	0	0.000000	0.000000	0.000000
YALI0_C10648g	3975	84.287392	21.543747	25.455158
ENSRNA049669801	2	1.811796	0.463093	0.547170
YALI0_D12727g	1343	107.725525	27.534502	32.533577
YALI0_D21802g	910	35.435699	9.057319	10.701735
YALI0_D06369g	116	18.340740	4.687870	5.538983
YALI0_B16610g	402	62.670834	16.018583	18.926865
YALI0_F30426g	995	299.487946	76.548729	90.446663
YALI0_A20174g	8463	528.272583	135.025787	159.540619
YALI0_E15268g	1831	517.009399	132.146927	156.139084
YALI0_E21472g	47	14.862366	3.798801	4.488499
YALI0_C11055g	584	135.061722	34.521599	40.789230
YALI0_D11286g	2348	545.979858	139.551743	164.888290
YALI0_D12496g	2612	292.721985	74.819359	88.403313
YALI0_C05423r	0	0.0	0.0	0.0
ENSRNA049672426	0	0.0	0.0	0.0
EFYLIG00000000398	1	0.284449	0.072705	0.085905
YALI0_F10879r	1	0.810811	0.207242	0.244868
YALI0_F04686g	1390	61.154343	15.630970	18.468878
YALI0_A04576r	9	11.081398	2.832391	3.346630
YALI0_B10274g	702	212.440399	54.299488	64.157928
YALI0_F16049g	1736	277.255585	70.866165	83.732391
YALI0_B20878g	824	138.124161	35.304356	41.714096
YALI0_A00220r	0	0.000000	0.000000	0.000000
YALI0_C19536r	4	4.479417	1.144933	1.352803
YALI0_C05236g	497	146.086273	37.339462	44.118690
YALI0_B01430g	610	56.682156	14.487885	17.118258
YALI0_F31020g	111	38.532406	9.848833	11.636953
YALI0_F29843g	7635	508.289825	129.918213	153.505737
EFYLIG00000000084	1	0.779070	0.199129	0.235283
YALI0_D05379g	1637	70.315857	18.050179	21.327309
YALI0_D23749g	4351	296.356049	75.748222	89.500824
YALI0_C05599g	3469	357.554626	91.390495	107.983055
YALI0_C05489g	1048	105.606857	26.992975	31.893730
YALI0_F31229g	854	78.330276	20.021116	23.656086
YALI0_D17072g	115	30.881081	9.454979	11.171594
YALI0_F00792g	38	4.626016	1.182404	1.397077
YALI0_A09658g	2777	238.493134	60.958534	72.025963
YALI0_D25806g	1162	148.467178	37.948013	44.837734
YALI0_C10736g	236	46.606060	11.912448	14.075233
YALI0_B00704g	3273	764.576294	195.424698	230.905380
YALI0_B01254g	66	17.430336	4.455171	5.264037
YALI0_E08316g	2358	133.790390	34.196648	40.405281
YALI0_F07084g	2723	58.742191	15.014427	17.740398
YALI0_E19140g	166	47.653255	12.180110	14.391491
YALI0_B20834g	6456	307.115448	78.498306	92.750206
YALI0_E08338g	2405	78.786369	20.137693	23.793825
