geneId	readCount	Coverage	FPKM	TPM
YALI0_C04642r	0	0.0	0.0	0.0
YALI0_B00418g	7	3.921811	1.162706	1.367761
YALI0_C17303g	6	0.514943	0.152666	0.179590
YALI0_E08756g	142	31.870535	9.448713	11.115085
YALI0_E06061g	10417	555.962891	164.827286	193.896164
YALI0_A20460g	160	37.908806	11.238891	13.220976
YALI0_A06259r	0	0.0	0.0	0.0
YALI0_D02101g	4296	372.762054	110.513420	130.003525
YALI0_C14344g	379	51.589882	15.294943	17.992352
YALI0_F25179g	1572	151.558746	44.932888	52.857235
YALI0_C05280g	2873	405.037354	120.082130	141.259766
YALI0_A17358g	1002	101.838387	30.192205	35.516888
YALI0_F10505g	920	143.336426	42.495201	49.989639
YALI0_A05621r	0	0.0	0.0	0.0
YALI0_F14619g	933	161.933334	48.008656	56.475445
YALI0_F19690g	324	100.028633	29.655664	34.885723
YALI0_E10417g	771	28.807331	8.540560	10.046770
YALI0_E20669g	521	68.061470	20.178303	23.736940
YALI0_D20064g	28	2.830303	0.839105	0.987089
YALI0_D02519g	505	103.211380	30.599257	35.995731
ENSRNA049670439	1051	607.846252	180.209244	211.990875
YALI0_F08525g	607	160.770172	47.663815	56.069786
YALI0_F16577g	80	13.224062	3.920561	4.611989
YALI0_B17556g	645	49.580536	14.699228	17.291578
YALI0_D03718g	4538	185.695099	55.053349	64.762543
YALI0_D00385g	2623	276.682739	82.028618	96.495155
YALI0_C10780g	2333	120.666664	35.774258	42.083389
YALI0_F24981g	252	181.133331	53.700916	63.171585
ENSRNA049656278	2	2.732558	0.810126	0.953000
YALI0_E11363g	1328	178.134216	52.811764	62.125626
YALI0_A09768g	90	14.232704	4.219594	4.963761
YALI0_D08448g	3177	406.766754	120.594849	141.862915
YALI0_E20713g	185	16.573809	4.913666	5.780238
YALI0_E05071g	492	206.163895	61.121773	71.901176
YALI0_F17270g	1297	318.382111	94.391304	111.038116
YALI0_E08085g	9107	4982.166504	1477.071533	1737.567383
YALI0_E30129g	2973	238.235672	70.630142	83.086449
YALI0_F24299g	2293	183.153442	54.299820	63.876114
YALI0_E26609g	4519	500.945679	148.516235	174.708496
YALI0_F20988g	5265	349.577393	103.639816	121.917702
ENSRNA049655143	8	15.819445	4.690018	5.517148
YALI0_C22682g	1286	101.898163	30.209929	35.537735
YALI0_F24475g	6954	2121.302002	628.906128	739.819763
EFYLIG00000000601	1	0.654261	0.193970	0.228178
YALI0_D11308g	3623	680.412292	201.723022	237.298813
YALI0_B20240g	2576	736.554932	218.367722	256.878967
YALI0_F26169g	5768	246.448761	73.065094	85.950829
YALI0_F03300g	739	81.008713	24.016794	28.252386
YALI0_D12232g	144	13.476368	3.995363	4.699983
YALI0_C22880g	279	44.975426	13.333943	15.685512
YALI0_E32747g	896	378.742310	112.286392	132.089172
YALI0_D00825g	5254	509.459229	151.040268	177.677673
YALI0_E22957g	283	38.882515	11.527568	13.560565
YALI0_E29777g	334	130.317825	38.635555	45.449303
YALI0_E04719g	8833	1570.908081	465.729889	547.865784
YALI0_C05929g	697	123.495308	36.612869	43.069901
YALI0_F31581g	14832	3274.134521	970.688416	1141.878662
YALI0_F15785g	4122	565.236145	167.576553	197.130280
YALI0_F17160g	308	35.794750	10.612133	12.483685
YALI0_E27434g	15	12.016129	3.562443	4.190714
ENSRNA049654720	0	0.0	0.0	0.0
EFYLIG00000000109	0	0.0	0.0	0.0
YALI0_E09372g	245	70.034088	20.763128	24.424906
YALI0_C07238g	2250	608.749084	180.476913	212.305725
YALI0_D12408g	3873	1382.243530	409.796143	482.067657
YALI0_E08162g	20121	1978.007202	586.423218	689.844604
YALI0_C02849g	12428	1342.310425	397.957123	468.140656
YALI0_B14377g	20262	3681.613770	1091.494507	1283.989990
YALI0_F05258g	1010	151.609955	44.948067	52.875092
YALI0_F22891r	0	0.000000	0.000000	0.000000
YALI0_E20911g	2068	372.922333	110.560936	130.059418
YALI0_E04378g	814	179.519012	53.222317	62.608582
YALI0_F18656g	4466	419.288544	124.307213	146.229980
YALI0_F26279g	217	33.572018	9.953155	11.708488
EFYLIG00000000488	0	0.0	0.0	0.0
YALI0_F24783g	979	42.003124	12.452740	14.648900
YALI0_A09746g	256	68.844917	20.410574	24.010174
YALI0_A15774g	1896	205.632904	60.964344	71.715996
YALI0_B22220g	861	167.270264	49.590908	58.336739
ENSRNA049657983	0	0.0	0.0	0.0
YALI0_E12463g	3735	525.046570	155.661484	183.113861
ENSRNA049652081	0	0.0	0.0	0.0
ENSRNA049652334	0	0.000000	0.000000	0.000000
YALI0_C15202g	3728	221.008240	65.522697	77.078255
YALI0_E34155g	2210	163.998032	48.620781	57.195526
YALI0_D01650r	0	0.000000	0.000000	0.000000
YALI0_F09537g	1294	361.790741	107.260735	126.177200
YALI0_C16819g	1684	276.076019	81.848732	96.283554
YALI0_F14597g	2744	138.621490	41.097355	48.345268
YALI0_D16797g	1246	267.847595	79.409248	93.413826
YALI0_B09867g	384	10.308777	3.144649	3.699238
YALI0_A01419g	4112	1655.514648	490.813293	577.372986
YALI0_C23342g	1028	128.665833	38.145782	44.873161
YALI0_D01628g	713	55.183590	16.360374	19.245684
YALI0_D23661g	238	37.780590	11.200878	13.176261
YALI0_C06952g	4152	583.723450	173.057510	203.577866
YALI0_F14487g	2314	129.254166	38.320210	45.078346
ENSRNA049673295	69	65.826920	19.515821	22.957624
YALI0_E26048g	787	63.538258	18.837299	22.159437
YALI0_E21395g	456	36.426075	10.799302	12.703863
YALI0_F20812g	3915	827.949585	245.463654	288.753540
YALI0_C11561g	5278	270.765869	80.274429	94.431595
YALI0_E17127g	1461	422.431030	125.238869	147.325943
YALI0_F14245g	2996	546.246399	161.946625	190.507462
YALI0_D10131g	6457	568.138672	168.437057	198.142563
YALI0_F14751g	371	67.094727	19.891691	23.399782
YALI0_C04840r	0	0.0	0.0	0.0
YALI0_B17490g	3512	1271.431641	376.943573	443.421204
YALI0_A00957g	439	146.105957	43.316288	50.955532
YALI0_D17204g	6038	746.654358	221.361923	260.401215
YALI0_F04103g	4713	3162.826660	937.688721	1103.059204
ENSRNA049652876	0	0.0	0.0	0.0
YALI0_D05093g	277	29.582979	8.770517	10.317283
EFYLIG00000000269	0	0.000000	0.000000	0.000000
YALI0_F08437g	4624	3694.095215	1095.194824	1288.343018
YALI0_E34001g	1485	83.565620	24.774845	29.144129
YALI0_B15400g	1025	81.757530	24.238798	28.513542
YALI0_E04334g	314	51.841007	15.369394	18.079935
YALI0_E32659g	97	17.387096	5.154783	6.063878
YALI0_F23873r	19	10.664667	3.161772	3.719381
YALI0_E06457g	6042	215.049744	63.756176	75.000191
EFYLIG00000000365	5	8.208791	2.433675	2.862876
YALI0_C07172g	322	19.627022	5.818858	6.845069
YALI0_B11198g	1390	72.608513	21.526373	25.322756
YALI0_A01023g	1732	80.760582	23.943230	28.165850
YALI0_C08459g	1213	263.160919	78.019775	91.779312
YALI0_C18645g	992	51.210598	15.182495	17.860073
YALI0_A15862r	0	0.000000	0.000000	0.000000
YALI0_A19844g	6547	463.418640	137.390533	161.620682
YALI0_A18788g	2188	281.598480	83.486000	98.209557
YALI0_D08206g	1467	129.473679	38.385288	45.154903
YALI0_F14509g	17828	694.499756	205.899551	242.211929
YALI0_F10615g	2208	408.485291	121.104347	142.462265
YALI0_C21450g	3980	625.943726	185.574631	218.302505
YALI0_A03861g	356	28.241850	8.372910	9.849554
YALI0_D16709g	980	421.558411	124.980164	147.021606
YALI0_E12067g	2990	460.167175	136.426575	160.486694
YALI0_D01804g	3142	505.133118	149.757690	176.168915
YALI0_F05676g	15490	3045.559814	902.922485	1062.161499
YALI0_D10175g	2092	548.343750	162.568436	191.238937
ENSRNA049656670	0	0.000000	0.000000	0.000000
YALI0_B08052g	40	5.760807	1.707916	2.009124
YALI0_D05269g	1010	145.529129	43.145275	50.754360
YALI0_B04400g	467	87.308548	25.884518	30.449499
YALI0_E15334g	2259	54.772850	16.238604	19.102436
YALI0_B02068g	478	123.147011	36.509609	42.948429
YALI0_E16368g	3036	146.605240	43.464314	51.129658
YALI0_E13530g	1203	199.035095	59.008282	69.414955
YALI0_E01474g	681	45.640923	13.531243	15.917609
YALI0_F15103g	27	15.615079	4.629430	5.445874
YALI0_F08987g	1768	131.379120	38.950195	45.819439
YALI0_F01947g	567	63.354073	18.782692	22.095201
ENSRNA049658146	0	0.0	0.0	0.0
YALI0_B01771g	6	0.546448	0.162006	0.190578
EFYLIG00000000623	3	3.181481	0.943219	1.109565
YALI0_C21626g	1191	224.347061	66.512566	78.242691
YALI0_F07711g	9752	882.818970	261.730865	307.889618
YALI0_C19778g	3841	292.002014	86.570343	101.837860
YALI0_E20075r	0	0.0	0.0	0.0
YALI0_F06666g	890	81.847656	24.265518	28.544975
YALI0_B21714g	430	134.302277	39.816830	46.838909
YALI0_C14256g	2348	176.081467	52.203182	61.409714
ENSRNA049670296	1	0.518459	0.153708	0.180816
YALI0_E27984g	55	5.573925	1.652511	1.943948
YALI0_D10769g	2292	351.663605	104.258331	122.645287
YALI0_D01001g	2313	445.968079	132.216934	155.534653
EFYLIG00000000328	1	0.057225	0.016966	0.019958
YALI0_B20702g	25	2.374189	0.703880	0.828016
YALI0_F01672g	333	19.369255	5.742437	6.755171
