geneId	readCount	Coverage	FPKM	TPM
YALI0_F03245g	1474	37.746746	24.850376	22.244970
YALI0_B05830g	113	30.010666	19.757368	17.685930
YALI0_F03751g	1	0.057770	0.038033	0.034045
YALI0_D07040g	2244	128.081619	84.321877	75.481247
YALI0_E32769g	2200	142.346924	93.713371	83.888100
YALI0_F24189g	71	6.282395	4.135983	3.702350
YALI0_E04675g	1252	88.777306	58.446083	52.318371
YALI0_E01782g	970	53.313530	35.098690	31.418808
YALI0_A00369g	51	6.373585	4.196017	3.756091
YALI0_D15444g	850	28.259148	18.604265	16.653723
YALI0_E30921g	333	25.987480	17.108725	15.314981
YALI0_C19943g	33	3.073239	2.023251	1.811126
ENSRNA049673275	31	19.992411	13.161901	11.781957
YALI0_C00451g	114	6.578125	4.330675	3.876630
YALI0_E25872g	683	74.819077	49.256756	44.092491
YALI0_D07326g	1144	49.846619	32.816269	29.375685
YALI0_E33429g	522	26.722479	17.592607	15.748131
ENSRNA049671143	171	93.538460	61.580566	55.124222
YALI0_F22561g	3544	590.588318	388.810822	348.046356
YALI0_D11220g	2860	169.600235	111.655449	99.949066
YALI0_B15906g	2674	122.599724	80.712906	72.250648
YALI0_C06622g	232	18.232704	12.003408	10.744925
YALI0_D01958g	2	0.184496	0.121462	0.108727
YALI0_F04620g	10932	1605.258423	1056.813721	946.013245
YALI0_E04246g	559	44.712341	29.436140	26.349943
YALI0_F03597g	1269	124.702065	82.096962	73.489609
YALI0_E12573g	732	58.308613	38.387177	34.362518
YALI0_D06083g	1803	179.867264	118.414696	105.999641
YALI0_A14113r	0	0.000000	0.000000	0.000000
EFYLIG00000000482	0	0.0	0.0	0.0
ENSRNA049652917	0	0.000000	0.000000	0.000000
YALI0_F00528g	1090	214.889542	141.471436	126.639023
YALI0_B17996g	340	12.107194	7.970709	7.135029
YALI0_B16500g	34875	2248.488770	1480.281128	1325.082642
YALI0_E16973g	24	2.010257	1.323442	1.184688
YALI0_B07777g	1	0.182149	0.119917	0.107344
YALI0_F26961g	78	7.873984	5.183797	4.640308
YALI0_B09515g	1498	107.556755	70.809441	63.385506
EFYLIG00000000307	0	0.0	0.0	0.0
YALI0_C07953g	34708	1641.027466	1080.362061	967.092712
YALI0_E26455g	9542	2271.738037	1495.587158	1338.784058
YALI0_D10659g	1525	130.414032	91.559967	81.960464
YALI0_E10439g	501	46.173592	30.398149	27.211090
YALI0_B18759g	2259	36.663418	24.137175	21.606539
YALI0_F02695g	934	78.210220	51.489296	46.090965
YALI0_D03888g	311	4.503701	2.981093	2.668544
YALI0_E32175g	349	72.687500	47.853443	42.836308
YALI0_B10087g	3	0.149477	0.098407	0.088090
YALI0_D21406g	387	43.723164	28.784920	25.767000
ENSRNA049670550	0	0.0	0.0	0.0
YALI0_B11902g	64	2.736842	1.801786	1.612880
YALI0_B03652g	2399	321.101746	211.395691	189.232162
EFYLIG00000000556	0	0.0	0.0	0.0
YALI0_A16489g	540	57.782421	38.040760	34.052422
YALI0_F21945g	727	30.007435	19.755241	17.684025
YALI0_B10560g	1073	58.625683	38.595917	34.549374
YALI0_E22627g	140	20.318777	13.376763	11.974293
YALI0_F12771g	408	36.543011	24.057903	21.535582
YALI0_C18832r	1	0.231111	0.152151	0.136199
YALI0_D27280g	1402	76.361115	50.271950	45.001244
YALI0_F31977g	175	4.481424	2.950322	2.640999
YALI0_D08514g	2864	402.722931	265.130585	237.333282
YALI0_C07744g	186	11.554307	7.606719	6.809201
YALI0_B03850g	512	34.163662	22.491472	20.133379
YALI0_A02717g	598	62.275002	40.998428	36.699997
YALI0_F06358g	5125	310.553345	204.451202	183.015762
ENSRNA049654159	0	0.000000	0.000000	0.000000
YALI0_F25773g	2780	201.434052	132.613083	118.709412
YALI0_A14784g	3514	705.568298	464.507294	415.806580
YALI0_E35024g	2801	758.937683	499.642731	447.258270
YALI0_D09427g	19011	1961.885620	1291.597290	1156.181274
YALI0_A20570g	2503	263.151428	173.244400	155.080780
YALI0_B18964g	2780	99.093407	65.237633	58.397873
YALI0_E21714r	0	0.0	0.0	0.0
YALI0_C20691g	199	12.913580	8.501589	7.610250
YALI0_F16467g	754	41.867779	27.563438	24.673582
ENSRNA049650865	2	1.806452	1.189268	1.064581
YALI0_A08327g	0	0.0	0.0	0.0
YALI0_A02266g	54	2.017884	1.328464	1.189182
YALI0_E20647g	1910	155.967316	102.680275	91.914886
YALI0_F02057g	427	17.901886	11.785615	10.549966
YALI0_A08734g	1025	76.082413	50.088467	44.837002
YALI0_F19096g	803	29.883427	19.673601	17.610945
YALI0_E32351g	720	74.913544	49.318951	44.148159
YALI0_C09350g	382	72.255684	47.569160	42.581825
YALI0_E09933g	2229	90.466095	59.557888	53.313614
YALI0_A01602g	0	0.0	0.0	0.0
YALI0_E19426g	36	4.798920	3.159344	2.828107
YALI0_E14993g	957	88.087479	57.991940	51.911846
YALI0_D03179g	3363	89.618073	67.061295	60.030331
YALI0_F17028g	321	24.183258	15.920923	14.251714
YALI0_F00814g	251	65.307289	42.994717	38.486988
YALI0_D21098g	284	23.651667	15.570953	13.938435
YALI0_D24563g	353	55.995239	36.864182	32.999199
YALI0_D26345g	830	80.573372	53.045067	47.483616
YALI0_E31449g	3334	237.960022	156.659760	140.234955
YALI0_C11858g	161	7.009162	4.614446	4.130650
YALI0_C06820g	14130	1293.875488	851.816345	762.508606
YALI0_F03619g	218	14.822449	9.758284	8.735188
YALI0_F26763g	74	2.044223	1.345804	1.204705
YALI0_E05533g	1855	157.298569	103.556709	92.699432
YALI0_E04268g	79	6.660729	4.385056	3.925311
YALI0_A20966g	808	196.508514	129.370377	115.806686
EFYLIG00000000238	1	0.064927	0.042744	0.038263
YALI0_A03443g	1957	107.639160	70.863693	63.434071
ENSRNA049671322	0	0.0	0.0	0.0
YALI0_E30723g	252	17.021637	11.206107	10.031216
YALI0_E00506g	1243	43.039154	28.334606	25.363899
YALI0_E09262g	375	29.687302	19.544483	17.495365
YALI0_A17710r	0	0.0	0.0	0.0
YALI0_B14267g	4042	538.923340	354.797424	317.599091
YALI0_A11803g	26	2.628483	1.730448	1.549021
YALI0_E20119g	2289	419.100739	275.912842	246.985062
YALI0_E28402g	17	0.767453	0.505249	0.452277
YALI0_B01224g	2613	61.896942	40.749535	36.477200
YALI0_D18359g	274	17.755686	11.689364	10.463807
YALI0_B05632g	324	20.710897	13.634913	12.205378
YALI0_A13915g	0	0.0	0.0	0.0
YALI0_E31031g	2139	192.118591	126.480286	113.219612
