geneId	readCount	Coverage	FPKM	TPM
YALI0_E28963g	2764	62.127907	98.735413	100.110237
YALI0_E02596g	247	5.989112	9.518064	9.650598
YALI0_F18502g	11690	163.523392	259.875977	263.494568
YALI0_A15257g	5888	90.480125	143.793549	145.795792
YALI0_F31625g	523	31.989452	50.838539	51.546429
YALI0_C16181g	7961	179.373734	285.065796	289.035126
YALI0_A17020g	4384	29.639608	48.634315	49.311512
YALI0_E29755g	2978	46.502071	73.902397	74.931442
YALI0_E25696g	8377	165.580093	263.144531	266.808655
ENSRNA049654930	0	0.0	0.0	0.0
YALI0_C13200r	0	0.0	0.0	0.0
YALI0_E14465g	31473	1170.138428	1859.616943	1885.510620
YALI0_D08382g	41	0.736189	1.169972	1.186263
YALI0_F27335g	214	12.345309	19.619513	19.892700
YALI0_E32153g	2172	59.140846	93.988297	95.297020
YALI0_B19668g	4845	246.456146	391.675018	397.128845
YALI0_C15422g	2491	72.954544	115.941414	117.555817
YALI0_E30459r	1	0.149258	0.237205	0.240508
YALI0_A14454g	3565	120.491844	191.489029	194.155380
YALI0_D19316g	5246	91.523468	145.451660	147.476990
YALI0_D21747g	1098	28.210106	44.832294	45.456551
YALI0_D08140g	11761	358.618286	569.926270	577.862061
YALI0_D19338g	42	5.611111	8.917336	9.041503
YALI0_C23276g	2153	35.455421	56.346752	57.131340
YALI0_C07975g	4076	30.162838	47.935631	48.603100
YALI0_D12364g	994	13.508204	21.467619	21.766539
YALI0_F12243g	1482	66.000000	104.889053	106.349564
YALI0_F00220g	5673	97.043068	154.223572	156.371017
YALI0_D06776g	1158	38.848381	61.738937	62.598610
YALI0_F05324g	6536	67.564346	107.375160	108.870277
ENSRNA049670253	130	43.298851	68.811752	69.769905
YALI0_F04576g	1231	25.297873	40.204090	40.763905
YALI0_F03520g	392	10.119430	16.082081	16.306015
YALI0_F17446g	125	2.620290	4.164238	4.222223
YALI0_F15609g	1150	30.123758	47.873524	48.540127
YALI0_E24145g	560	15.597503	24.787989	25.133146
YALI0_A09592g	3996	87.176826	138.543854	140.472992
YALI0_B21164g	290	16.871487	26.812641	27.185987
YALI0_B13684g	398	43.123596	68.533234	69.487511
YALI0_B18700g	2072	58.378036	92.776016	94.067856
YALI0_D11528g	317	9.060158	14.398657	14.599149
YALI0_E21692g	4740	82.990341	131.890579	133.727066
YALI0_E23859g	70	1.134126	1.802385	1.827482
YALI0_A10879g	5887	349.124756	554.838867	562.564636
ENSRNA049671295	22	2.247873	3.572383	3.622126
YALI0_C23166g	4602	97.327499	154.675598	156.829346
YALI0_D08822g	3995	42.522026	67.577202	68.518166
YALI0_B03916g	1834	94.273048	149.821365	151.907532
YALI0_D11814g	12070	1121.823730	1782.833862	1807.658569
YALI0_E26785g	468	8.722651	13.862281	14.055305
YALI0_D12100g	72	1.379059	2.191639	2.222156
YALI0_D23727g	6586	78.983871	125.523392	127.271217
YALI0_C19151g	3164	32.949352	52.364037	53.093170
YALI0_A12287g	1638	19.403187	30.836088	31.265459
YALI0_B03938g	409	10.130769	16.100103	16.324286
YALI0_C19624g	1474	37.774536	60.032356	60.868263
YALI0_E16060g	20244	306.239960	486.685150	493.461914
EFYLIG00000000043	0	0.0	0.0	0.0
YALI0_C21648g	612	4.417227	7.019981	7.117730
YALI0_F17468g	6417	54.598888	86.770088	87.978302
YALI0_F18128g	6268	152.226135	241.922058	245.290634
YALI0_E23192g	2978	293.656464	466.687103	473.185364
YALI0_E21890g	329	14.976415	23.800940	24.132351
YALI0_A08902r	33	13.152778	20.902763	21.193821
YALI0_C12298r	1	0.299061	0.475276	0.481894
YALI0_A07106g	1985	21.849279	34.723488	35.206989
ENSRNA049652575	1	0.070270	0.111675	0.113230
YALI0_F09691g	1458	16.009470	25.442699	25.796972
ENSRNA049670994	1	0.096169	0.152834	0.154963
YALI0_E09889g	2861	45.927464	72.989220	74.005539
YALI0_F31009g	1490	78.239128	124.339821	126.071167
YALI0_F20350g	1010	14.733636	23.415108	23.741148
YALI0_B21274g	452	22.479383	35.724865	36.222313
EFYLIG00000000160	1	0.016372	0.026019	0.026381
YALI0_B19646g	3074	110.051849	174.897491	177.332809
EFYLIG00000000046	1	0.004573	0.007268	0.007369
YALI0_F01540g	439	10.879487	17.289986	17.530737
YALI0_B13992g	1911	32.620731	51.841782	52.563644
YALI0_F14949g	1485	53.329617	84.752930	85.933052
YALI0_C22385g	1854	28.393553	45.123829	45.752148
YALI0_B08074g	2397	77.205559	122.697250	124.405716
YALI0_E06105g	2773	91.787674	145.871552	147.902710
YALI0_E01452g	21236	2415.035400	3838.042236	3891.484131
YALI0_F31493g	2063	36.579205	58.132702	58.942158
YALI0_E01386g	854	15.772467	25.066046	25.415075
YALI0_E05709g	798	20.670240	32.849728	33.307137
ENSRNA049657397	1	0.118474	0.188282	0.190904
YALI0_B00858g	2804	101.877190	161.906082	164.160522
YALI0_D12749g	3021	58.749161	93.365822	94.665871
YALI0_D07722g	1091	18.688534	29.700344	30.113899
YALI0_C00781g	728	13.681582	21.743155	22.045914
YALI0_C21736g	17	0.823735	1.309103	1.327331
YALI0_D22176r	0	0.000000	0.000000	0.000000
YALI0_F22473g	551	11.551688	18.358269	18.613894
YALI0_E10857g	1611	99.801285	158.607010	160.815506
YALI0_F02431g	1568	36.947968	58.718750	59.536366
YALI0_A00154g	393	10.401827	16.530876	16.761057
YALI0_B04851g	752	68.547173	108.937096	110.453972
YALI0_F16027g	39	0.441026	0.700891	0.710650
YALI0_C05511g	3898	78.986023	125.526817	127.274681
EFYLIG00000000223	0	0.0	0.0	0.0
YALI0_B04290g	2335	26.176722	41.600780	42.180042
YALI0_D16775g	1177	37.402412	59.440964	60.268639
YALI0_B16236g	3080	39.791889	63.238392	64.118935
YALI0_B13156g	9094	150.781021	239.625427	242.962051
YALI0_F14575g	7450	65.946579	104.804153	106.263481
YALI0_D21120g	2091	17.963556	28.548189	28.945702
EFYLIG00000000352	0	0.0	0.0	0.0
YALI0_D10109g	898	20.656347	32.827648	33.284752
YALI0_C02893g	794	60.896824	96.778946	98.126526
YALI0_A09515g	5	0.725806	1.153471	1.169533
YALI0_B03586r	0	0.0	0.0	0.0
YALI0_B12320g	1010	19.061197	30.292589	30.714396
EFYLIG00000000226	0	0.0	0.0	0.0
YALI0_F23067g	268	3.902463	6.201904	6.288261
YALI0_A07777g	46	3.209246	5.100224	5.171241
YALI0_E13750g	2957	45.029934	78.507164	79.600327
YALI0_D20592g	215	14.894485	23.670734	24.000332
YALI0_D20482g	56	2.260809	3.592941	3.642970
YALI0_D17952g	1626	60.196686	95.666260	96.998344
YALI0_F02673g	874	8.448114	13.425981	13.612927
YALI0_F25817g	2238	42.489849	67.526062	68.466316
YALI0_B10065g	2881	43.365524	68.917709	69.877342
YALI0_B03102g	1397	35.909573	57.068501	57.863140
YALI0_A15906g	418	13.014516	20.683035	20.971031
YALI0_E34441g	0	0.0	0.0	0.0
YALI0_F14289g	1076	53.879101	85.626183	86.818466
YALI0_B22088g	2527	26.145611	41.551342	42.129913
YALI0_F16379g	8050	101.051941	160.594589	162.830750
YALI0_B06160g	533	29.086630	46.225288	46.868946
YALI0_E32835g	253	3.605211	5.729503	5.809282
YALI0_C03564g	344	6.728070	10.692437	10.841323
YALI0_D24343g	3709	62.559048	99.420593	100.804962
YALI0_C23705g	1346	31.421095	49.935287	50.630600
YALI0_F26477g	48	3.748634	5.957435	6.040388
YALI0_D05049g	2176	12.235408	19.444853	19.715611
YALI0_F15147g	1337	17.965229	28.550846	28.948399
YALI0_E16995g	5828	74.224854	117.960220	119.602737
YALI0_F01903g	4087	47.771061	75.919113	76.976234
YALI0_E04466g	953	28.784376	45.744938	46.381905
YALI0_E12485g	684	15.918073	25.297449	25.649698
YALI0_A18854r	0	0.000000	0.000000	0.000000
YALI0_A00715r	0	0.0	0.0	0.0
YALI0_B04356g	1349	44.345806	70.475601	71.456924
YALI0_E27616g	1213	79.764175	126.763474	128.528564
YALI0_E12595g	778	13.223592	21.015305	21.307928
YALI0_F12023g	491	11.875523	18.872913	19.135708
YALI0_E07964g	77	5.483951	8.715249	8.836603
YALI0_D25080g	760	22.393293	35.613602	36.109497
YALI0_E19228g	1588	37.345497	59.350513	60.176926
YALI0_C16126g	0	0.0	0.0	0.0
YALI0_A13761r	0	0.000000	0.000000	0.000000
YALI0_F06490g	574	20.545679	32.651772	33.106426
YALI0_B05170g	4163	65.423309	103.972565	105.420303
YALI0_D03696g	7	0.137457	0.218451	0.221492
YALI0_F29491g	3141	42.045246	66.819489	67.749901
YALI0_F15763g	1410	16.867161	26.805767	27.179016
YALI0_E11825g	3183	118.335899	188.062729	190.681366
YALI0_F07062g	4715	80.380951	127.743668	129.522415
YALI0_E31955g	8620	771.472168	1226.045288	1243.117065
ENSRNA049655840	0	0.0	0.0	0.0
YALI0_B20570g	7523	101.848274	161.860138	164.113922
YALI0_C07194g	237	4.047901	6.573040	6.664565
YALI0_B22506g	958	25.221617	40.082905	40.641026
YALI0_F19206g	6	0.183496	0.291617	0.295678
YALI0_F15961g	83	3.194667	5.077055	5.147749
YALI0_B13035r	1	0.034700	0.055146	0.055914
YALI0_E00308g	59	0.956571	1.520210	1.541377
YALI0_C05104g	448	42.834988	68.074570	69.022461
YALI0_A07513r	0	0.0	0.0	0.0
YALI0_E26631g	1603	40.235500	63.943386	64.833755
YALI0_E07854r	0	0.000000	0.000000	0.000000
YALI0_B08734g	2146	51.860832	82.418694	83.566315
EFYLIG00000000182	0	0.0	0.0	0.0
YALI0_D26444g	3748	27.826918	44.223320	44.839100
YALI0_D05841g	768	9.155967	14.550920	14.753531
YALI0_F30657g	445	9.872797	15.690126	15.908601
YALI0_F22341g	3434	160.344604	254.824158	258.372406
YALI0_D10104g	1241	16.321089	26.374674	26.741920
YALI0_E15730g	2405	47.443539	75.398605	76.448479
YALI0_E05313g	35	0.770353	1.224267	1.241314
YALI0_C07227r	1	0.009954	0.015819	0.016039
YALI0_D00363g	16	0.279012	0.443414	0.449588
YALI0_B02266g	5134	54.112686	85.997398	87.194855
YALI0_F24497g	3525	268.304474	426.397003	432.334290
YALI0_A18964g	613	29.586666	47.019962	47.674683
YALI0_E11385g	1650	61.320515	97.452286	98.809242
YALI0_D07876g	692	34.613125	55.008152	55.774101
YALI0_C17919g	42	2.937198	4.667877	4.732874
YALI0_E31174g	320	12.373333	19.664049	19.937857
YALI0_B20966g	3129	238.131241	378.444855	383.714447
YALI0_F14399g	1631	58.578686	93.094894	94.391174
YALI0_F09339g	795	36.059467	57.306721	58.104675
YALI0_E24453g	983	25.883741	41.135170	41.707947
ENSRNA049653699	0	0.0	0.0	0.0
ENSRNA049671458	0	0.000000	0.000000	0.000000
YALI0_E35112g	103	1.414762	2.248379	2.279687
YALI0_F01694g	7830	75.155907	119.439880	121.102989
EFYLIG00000000501	1	0.218519	0.347277	0.352112
YALI0_A11781g	82	1.188438	1.888699	1.914998
YALI0_C14058g	676	17.645947	28.043434	28.433918
YALI0_B11132g	870	54.599567	86.771172	87.979393
YALI0_E10219g	30	0.486532	0.773210	0.783977
YALI0_A15334r	0	0.0	0.0	0.0
YALI0_D27016g	8559	114.268417	181.598572	184.127213
YALI0_A01980g	29	0.527296	0.837994	0.849662
YALI0_B06270g	10131	212.889648	338.330200	343.041229
YALI0_D09735g	2896	58.934036	93.659622	94.963768
YALI0_B10340g	16824	267.474792	425.078461	430.997375
YALI0_D27038g	2434	25.186295	40.026768	40.584110
YALI0_D06303g	9743	254.536041	404.515839	410.148438
YALI0_F25795g	8438	141.847534	225.428085	228.567017
YALI0_E12903r	0	0.0	0.0	0.0
YALI0_F06556g	17	0.264871	0.420940	0.426802
YALI0_F04095g	12153	281.702637	447.689728	453.923492
YALI0_E13101g	3384	43.960121	69.862656	70.835449
YALI0_E15862g	1352	34.654289	55.073570	55.840427
YALI0_B20130r	0	0.000000	0.000000	0.000000
YALI0_B08778g	14993	143.774796	228.490936	231.672531
YALI0_E19844r	0	0.0	0.0	0.0
EFYLIG00000000078	1	0.182099	0.289397	0.293426
YALI0_C10406r	0	0.0	0.0	0.0
YALI0_D21208g	4289	72.851204	115.777176	117.389290
YALI0_A02607g	691	15.554002	24.718857	25.063049
YALI0_C05500g	604	32.790260	52.111202	52.836815
YALI0_D21186g	568	10.388889	16.510315	16.740210
YALI0_F10285g	725	17.030819	27.065855	27.442728
YALI0_E21505g	605	47.871586	76.078873	77.138214
YALI0_A11869g	1063	8.147766	12.948659	13.128960
YALI0_E14663g	788	13.371998	21.251156	21.547062
YALI0_C07018g	801	44.996124	71.509109	72.504822
EFYLIG00000000446	1	0.064317	0.102214	0.103638
YALI0_C10824g	1517	78.376114	124.557526	126.291893
YALI0_C07480g	0	0.0	0.0	0.0
YALI0_F13585g	1560	23.972443	38.097679	38.628162
YALI0_E08536g	1348	33.317135	52.948528	53.685799
YALI0_C15917g	72	6.959596	11.060386	11.214394
YALI0_E32901g	451	8.300952	13.192106	13.375797
YALI0_B20174g	18	0.436548	0.693774	0.703435
YALI0_C07590g	9	0.188198	0.299090	0.303254
YALI0_A16610g	0	0.0	0.0	0.0
YALI0_D07370g	5722	123.178177	195.758224	198.484009
YALI0_D19602g	403	5.621869	8.934432	9.058838
YALI0_A09108g	412	11.747295	18.669132	18.929087
YALI0_E26081g	1231	19.595827	31.142239	31.575874
YALI0_E25564r	0	0.0	0.0	0.0
YALI0_D14608g	4453	178.600281	283.836578	287.788818
YALI0_F06908g	58	1.013889	1.611301	1.633737
YALI0_F22737g	1127	27.912821	44.359840	44.977516
YALI0_A16511g	75	3.412322	5.422958	5.498469
YALI0_F28215g	636	9.404799	14.946371	15.154489
YALI0_B12386g	1244	35.577908	56.541412	57.328712
YALI0_B10846g	120	1.632672	2.594688	2.630817
YALI0_D11125g	1025	93.405663	148.442902	150.509872
YALI0_B12452g	901	16.148422	25.663527	26.020872
ENSRNA049656839	2	0.530000	0.842291	0.854019
YALI0_D13200g	13	0.827586	1.315223	1.333537
YALI0_C00671g	1072	17.119558	27.206884	27.585720
YALI0_A10274g	1859	106.942451	169.955948	172.322464
YALI0_A12463r	0	0.000000	0.000000	0.000000
YALI0_D02761g	3999	60.964775	96.886932	98.236015
YALI0_F31548g	706	80.235291	127.512177	129.287689
YALI0_B04136g	1975	58.729229	93.334145	94.633751
EFYLIG00000000201	1	0.101724	0.161663	0.163914
YALI0_F09141g	581	4.598361	7.307845	7.409601
YALI0_A18337g	1705	72.277779	114.865875	116.465302
YALI0_E23430g	4324	108.279793	172.081284	174.477402
YALI0_D23199g	704	34.543148	54.896942	55.661343
YALI0_F11319g	1125	11.904345	18.918718	19.182150
YALI0_D23551g	1087	65.614586	104.276543	105.728516
YALI0_A20834g	1185	15.989292	25.410633	25.764458
YALI0_E19657g	2850	74.041222	117.668388	119.306847
YALI0_E24057g	8052	242.470398	385.340790	390.706360
YALI0_C17347g	39650	591.475281	939.989197	953.077820
YALI0_F24409g	2042	70.496429	112.034904	113.594917
YALI0_E05159g	0	0.0	0.0	0.0
YALI0_F00968g	1970	16.027496	25.471348	25.826017
ENSRNA049671027	0	0.0	0.0	0.0
YALI0_A02541g	1564	19.883333	31.599154	32.039150
EFYLIG00000000373	0	0.0	0.0	0.0
YALI0_E17391g	1316	24.270992	38.572144	39.109234
ENSRNA049672342	16	1.679437	2.669008	2.706172
YALI0_F26521g	755	31.868996	50.647102	51.352329
YALI0_F23463g	5465	151.784485	241.220169	244.578979
YALI0_B15356g	872	18.549929	29.480066	29.890556
YALI0_E20559g	840	21.417767	34.037716	34.511665
YALI0_C09075r	0	0.0	0.0	0.0
YALI0_E17281g	64	3.071310	4.881012	4.948977
YALI0_D01441g	1147	15.120964	24.030661	24.365271
YALI0_F00946g	3450	106.207008	168.787170	171.137405
ENSRNA049657759	0	0.0	0.0	0.0
YALI0_E28182g	1125	31.069523	49.376556	50.064091
YALI0_F04147g	688	15.315668	24.340090	24.679008
YALI0_C08371g	848	21.438919	34.071331	34.545753
YALI0_A20526g	3223	103.139076	163.911514	166.193878
YALI0_E24695g	753	21.981873	34.934208	35.420643
YALI0_E15466g	1372	68.701210	109.181892	110.702171
YALI0_B16808g	3833	50.468212	80.205505	81.322304
YALI0_A06743g	1437	60.624454	96.346085	97.687637
YALI0_D22748g	3021	46.860893	75.297485	76.345947
YALI0_A14762g	638	27.033627	42.962601	43.560822
YALI0_D23815g	648	13.394004	21.286127	21.582521
YALI0_E14124g	1834	85.600647	136.038956	137.933197
YALI0_C14740g	2634	33.151043	52.684570	53.418163
YALI0_E29051g	771	22.308384	35.453114	35.946770
YALI0_E26400r	1	0.099160	0.157588	0.159782
YALI0_D08690g	527	10.973419	17.439266	17.682095
YALI0_B05302g	3021	60.963814	96.885406	98.234467
YALI0_D14542g	4307	60.857212	96.715996	98.062691
YALI0_A11363r	0	0.0	0.0	0.0
YALI0_B22616g	2511	61.125946	97.143074	98.495720
YALI0_E07337g	258	13.468469	21.404469	21.702511
YALI0_B01210g	179	3.757246	5.971121	6.054265
YALI0_B22638g	2039	123.150002	195.713440	198.438614
YALI0_A10593g	71	1.070120	1.700665	1.724345
YALI0_B11352g	1071	9.305156	14.788014	14.993928
YALI0_B15290g	1175	31.545370	50.132790	50.830853
YALI0_E19470g	400	18.817886	29.905914	30.322332
YALI0_D05467g	23727	314.611328	499.989166	506.951172
YALI0_F19448g	1184	72.411392	115.078217	116.680603
YALI0_B18150g	5445	284.509918	452.151184	458.447052
YALI0_E05621g	10506	201.085815	319.571228	324.021027
YALI0_C18689g	2850	26.874146	42.709145	43.303844
YALI0_C11649g	1241	17.615273	27.994686	28.384491
YALI0_E16687g	561	27.945019	44.411011	45.029400
YALI0_A10483g	102	1.887604	2.999833	3.041604
YALI0_D25630g	80	2.205714	3.505383	3.554193
YALI0_D06930g	1062	17.074875	27.135870	27.513718
YALI0_F10329r	0	0.0	0.0	0.0
YALI0_B18524g	1387	21.968306	34.912651	35.398785
YALI0_E32703g	6078	137.594849	218.669601	221.714417
EFYLIG00000000217	0	0.0	0.0	0.0
YALI0_B08580r	0	0.0	0.0	0.0
YALI0_E21758g	527	9.115293	14.486279	14.687991
YALI0_A10164g	664	14.101831	22.411028	22.723083
YALI0_E09284g	1010	31.982513	50.827511	51.535248
YALI0_B14861g	5336	318.360077	505.946808	512.991699
YALI0_D12012g	2675	37.627850	59.799236	60.631897
YALI0_B06688g	1798	66.829491	106.207306	107.686172
YALI0_F14531g	926	22.744698	36.827419	37.340218
YALI0_B17666g	7466	84.305305	133.980362	135.845947
YALI0_D14212r	0	0.0	0.0	0.0
YALI0_B12826g	21227	986.501587	1567.776123	1589.606201
YALI0_A08756r	0	0.0	0.0	0.0
YALI0_E33253g	6519	289.061157	459.384094	465.780701
YALI0_B20328g	1097	70.185432	111.540665	113.093788
YALI0_A10637g	3611	41.503372	65.958321	66.876747
YALI0_F27819g	914	10.339969	16.432570	16.661381
YALI0_B16654g	1189	27.947283	44.414608	45.033047
YALI0_C16456g	1664	114.056740	181.262177	183.786118
YALI0_D23177g	3430	54.083740	85.951401	87.148216
YALI0_E08954g	143	9.081141	14.432005	14.632960
YALI0_A20273g	416	5.775862	9.179163	9.306975
YALI0_B15950g	1163	22.026798	35.005608	35.493034
YALI0_E12309g	680	14.560237	23.139538	23.461740
YALI0_C01001g	299	14.794871	23.512426	23.839819
YALI0_E21065g	1016	43.805061	69.616234	70.585587
YALI0_B05676g	3482	58.627178	93.171959	94.469315
YALI0_C11429g	934	19.277779	30.636787	31.063383
YALI0_C18733g	344	29.885885	47.495487	48.156830
YALI0_E23320g	75	4.954023	7.873073	7.982699
YALI0_C05060g	2676	43.459946	69.067764	70.029488
YALI0_B19008g	1649	29.957394	47.609135	48.272057
YALI0_B15928r	1	0.141892	0.225499	0.228639
YALI0_D01892g	4901	91.988350	146.190475	148.226074
YALI0_B14509g	21129	527.750244	838.715515	850.394043
YALI0_A03531g	308	7.097852	11.280107	11.437174
