geneId	readCount	Coverage	FPKM	TPM
YALI0_F31625g	541	171.048523	37.303276	50.392471
YALI0_C16181g	4506	525.104126	114.517830	154.700500
YALI0_E29755g	1843	148.790527	32.449123	43.835056
YALI0_A17020g	34937	1222.370728	274.801910	371.225983
YALI0_A15257g	2124	168.765228	36.805325	49.719791
YALI0_E14465g	28110	5405.694824	1178.906128	1592.567505
YALI0_C13200r	0	0.000000	0.000000	0.000000
YALI0_E25696g	7440	760.693909	165.896652	224.107422
ENSRNA049654930	0	0.0	0.0	0.0
YALI0_F08305g	5680	551.447266	120.262901	162.461441
YALI0_B14355g	4343	615.049133	134.133575	181.199142
YALI0_E28963g	7652	889.710876	194.033447	262.117004
YALI0_E02596g	379	47.592964	10.379356	14.021325
YALI0_F18502g	18927	1369.529175	298.675049	403.475891
YALI0_D13970g	14	1.329357	0.289914	0.391641
YALI0_F21373g	557	312.692871	68.193916	92.122192
YALI0_B06006g	979	143.414474	31.276682	42.251225
YALI0_C07370r	0	0.0	0.0	0.0
YALI0_B00110g	284	80.039551	17.455502	23.580389
YALI0_E10967r	1	1.000000	0.218086	0.294609
YALI0_D06215g	9732	1026.540771	223.874115	302.428375
YALI0_A00792r	0	0.0	0.0	0.0
YALI0_D17424g	5291	419.879883	91.569901	123.700470
YALI0_E07601g	4086	175.631699	38.302803	51.742714
YALI0_E01826g	1207	173.913544	37.928097	51.236526
YALI0_F21494g	4	1.502604	0.327697	0.442681
YALI0_E03080g	2739	340.669983	74.295334	100.364510
YALI0_E21692g	7083	641.486694	139.899231	188.987885
YALI0_E23859g	27	2.226372	0.485540	0.655910
YALI0_B18700g	2386	347.691925	75.826721	102.433243
YALI0_B13684g	306	171.767792	37.460140	50.604370
YALI0_D11528g	544	80.429977	17.540648	23.695410
YALI0_A10879g	5113	1568.186035	341.999329	462.002014
YALI0_F05324g	6700	358.236725	78.126396	105.539841
ENSRNA049670253	57	97.988503	21.369915	28.868315
YALI0_F04576g	968	102.942551	22.450323	30.327822
YALI0_F12243g	642	147.777267	32.228146	43.536541
