geneId	readCount	Coverage	FPKM	TPM
YALI0_F00660g	1004	91.661186	35.708904	31.978079
YALI0_E23782g	493	54.316776	21.160456	18.949636
YALI0_F05148g	981	93.125359	36.279308	32.488888
YALI0_D01111g	10085	566.843201	220.827911	197.756073
YALI0_D06325g	5029	337.266937	131.390747	117.663208
YALI0_F08855g	1142	26.013899	10.134363	9.075537
EFYLIG00000000429	0	0.0	0.0	0.0
EFYLIG00000000285	2	1.475103	0.574663	0.514623
YALI0_E16599g	1644	139.789963	54.458668	48.768894
YALI0_C19888g	645	16.506422	6.430489	5.758639
YALI0_F18678g	930	101.578140	39.572300	35.437836
YALI0_C01221g	2993	435.560394	169.683411	151.955093
YALI0_E04356g	6811	316.190338	123.179832	110.310158
YALI0_A10439g	0	0.0	0.0	0.0
YALI0_F26950r	20	16.544750	6.445420	5.772010
YALI0_B19228g	434	39.808998	15.508589	13.888270
YALI0_E31559g	16122	1711.376831	666.709534	597.052490
YALI0_F05962g	10647	539.341431	210.113907	188.161469
YALI0_A03553g	2610	103.438766	40.297153	36.086956
YALI0_D06237g	1850	161.846024	63.051155	56.463646
YALI0_D03157g	2737	453.799347	176.788864	158.318176
YALI0_F22297g	4679	145.197388	56.565266	50.655396
YALI0_B04466g	513	83.380493	32.482952	29.089172
YALI0_A12573g	225	12.353135	4.812472	4.309671
YALI0_E03102g	1601	69.383614	27.030117	24.206045
YALI0_D04873g	1669	44.316071	17.264431	15.460665
YALI0_E10065g	1397	149.687027	58.314316	52.221706
YALI0_F07755g	877	149.772644	58.347672	52.251575
ENSRNA049673012	1	0.493576	0.192285	0.172195
YALI0_A20724g	3552	285.238556	111.121796	99.511925
YALI0_E22088g	4	0.429487	0.167317	0.149836
YALI0_F02079g	1025	48.436405	18.869610	16.898136
YALI0_B13244r	0	0.0	0.0	0.0
YALI0_D12584g	38600	5984.403320	2331.373535	2087.794678
YALI0_F12617g	1946	162.566422	63.331806	56.714973
YALI0_F13849g	0	0.0	0.0	0.0
EFYLIG00000000051	1	0.677778	0.264045	0.236458
YALI0_F19118g	22	1.083205	0.421990	0.377901
YALI0_D16984g	1474	62.949146	24.523411	21.961235
YALI0_F06600g	248	28.945028	11.276258	10.098128
YALI0_E28809g	887	41.209671	16.054256	14.376926
YALI0_B13750g	606	49.230080	19.178806	17.175028
YALI0_E04290g	463	25.007034	9.742114	8.724270
YALI0_A01782g	971	84.720764	33.005089	29.556757
YALI0_C24035g	8	2.423077	0.943970	0.845345
YALI0_E28371g	3492	134.095627	52.240299	46.782295
YALI0_E16236g	1688	84.459961	32.903484	29.465769
YALI0_A04675g	561	103.853706	40.458801	36.231716
YALI0_E29161g	1459	23.737711	9.253880	8.287045
EFYLIG00000000450	0	0.0	0.0	0.0
ENSRNA049671960	0	0.000000	0.000000	0.000000
YALI0_F18634g	2694	146.709702	57.154427	51.182999
YALI0_F12375g	1748	93.066025	36.256195	32.468189
YALI0_F05214g	41019	5513.208496	2147.808105	1923.407471
YALI0_D10234g	439	62.985634	24.537626	21.973963
YALI0_C11737r	0	0.000000	0.000000	0.000000
YALI0_E24277g	2040	47.578434	21.758915	19.485571
YALI0_B15862g	737	36.252586	14.123099	12.647536
YALI0_E11803g	1968	358.357056	139.606934	125.020973
YALI0_D18040g	0	0.0	0.0	0.0
YALI0_F22011g	1534	212.976395	82.970276	74.301636
YALI0_A09262g	13	0.760856	0.296410	0.265442
YALI0_D11418g	4504	343.483612	133.812607	119.832031
YALI0_A00506g	3586	126.859161	49.421150	44.257690
YALI0_F06248g	607	48.167461	18.764837	16.804308
YALI0_E09276g	1106	95.217918	37.094517	33.218925
YALI0_F24211r	0	0.000000	0.000000	0.000000
EFYLIG00000000475	1	0.264844	0.103177	0.092397
YALI0_F03410g	1908	56.863445	22.152575	19.838099
YALI0_F17864g	887	125.176552	48.765652	43.670673
YALI0_B17534g	539	59.821110	23.304806	20.869947
YALI0_D25916g	68	14.524730	5.658471	5.067281
YALI0_E24167g	252	19.560995	7.620474	6.824296
YALI0_B10219g	583	26.822744	10.449470	9.357721
EFYLIG00000000591	4	4.197674	1.635309	1.464454
YALI0_F02871g	773	115.995499	45.188942	40.467655
YALI0_A19426g	28207	4216.163086	1642.511597	1470.903931
YALI0_A09933g	20311	26039.103516	10144.182617	9084.331055
YALI0_D25938g	6944	217.518173	84.739632	75.886139
YALI0_F01925g	3085	118.327194	46.097313	41.281120
EFYLIG00000000549	0	0.0	0.0	0.0
YALI0_D26510g	2558	146.247574	56.974396	51.021774
YALI0_E32241g	3286	248.939392	96.980553	86.848145
YALI0_C09240g	3359	468.472809	182.505280	163.437332
YALI0_E29271g	525	34.215263	13.329410	11.936769
YALI0_D05137g	623	164.605820	64.126305	57.426468
YALI0_A05533g	4942	162.603821	63.346378	56.728024
YALI0_E02266g	62	8.375510	3.262889	2.921986
YALI0_D27346g	1299	87.962067	34.267818	30.687557
EFYLIG00000000331	1	0.005838	0.002274	0.002037
YALI0_C05665g	9454	1226.136230	477.671967	427.765350
YALI0_F24541g	1340	75.914398	29.574347	26.484457
YALI0_E10307g	1366	137.894943	53.720413	48.107773
YALI0_D08998g	1788	80.087364	31.200033	27.940290
ENSRNA049656821	0	0.0	0.0	0.0
YALI0_A02409g	272	28.409613	11.067674	9.911336
YALI0_E34749g	3989	249.423386	97.169106	87.016998
ENSRNA049650958	2	1.674157	0.652210	0.584068
YALI0_E17655g	3371	179.777069	70.036644	62.719299
YALI0_D18249g	4600	226.457413	88.222137	79.004791
YALI0_B00308g	722	96.154663	37.459450	33.545731
YALI0_E15136g	3397	754.828918	294.062439	263.339142
YALI0_D19954g	717	134.952927	52.574280	47.081383
YALI0_E24959g	1786	148.442230	57.829376	51.787430
YALI0_C14322g	580	52.209007	20.339323	18.214294
YALI0_D21912g	1659	33.015133	12.861869	11.518076
EFYLIG00000000218	2	2.341177	0.912064	0.816773
YALI0_F20548g	214	48.362812	18.840940	16.872461
YALI0_D15554g	3345	170.462280	66.407837	59.469627
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_F23133g	2169	111.357979	43.382278	38.849751
YALI0_D16291g	1677	54.832516	21.361376	19.129564
YALI0_E22506g	851	59.160057	23.047276	20.639324
ENSRNA049672456	1	0.196339	0.076489	0.068497
YALI0_A17314g	1765	152.414505	59.376873	53.173252
YALI0_A02497g	5055	336.849304	165.803268	148.480331
YALI0_C03091g	20	3.481685	1.356377	1.214665
YALI0_F03135g	1231	71.306084	27.779064	24.876740
YALI0_D19492g	253	27.797579	10.829241	9.697814
YALI0_F06996r	2	2.581081	1.005524	0.900469
YALI0_C14168g	279	48.263889	18.802402	16.837950
YALI0_A08338g	0	0.0	0.0	0.0
YALI0_E13816r	0	0.0	0.0	0.0
YALI0_A19140g	1170	149.355042	58.184982	52.105885
YALI0_D02387g	671	56.421719	21.980490	19.683994
YALI0_D14696r	0	0.000000	0.000000	0.000000
YALI0_D00847g	1521	200.372864	78.060249	69.904610
YALI0_F08393g	31482	6438.024414	2508.093018	2246.050537
YALI0_E32725g	1172	59.539127	23.194954	20.771572
ENSRNA049654996	2	1.638889	0.638470	0.571764
YALI0_D14498g	1793	104.461540	40.695599	36.443775
YALI0_B23430g	5464	413.924255	161.254532	144.406845
YALI0_F16940g	3506	73.813644	28.755949	25.751562
YALI0_F06754g	2831	309.313660	120.500854	107.911072
YALI0_B23122g	1572	212.955292	82.962051	74.294273
YALI0_D04554g	2328	152.524902	63.622089	56.974930
YALI0_C07348g	176	11.095691	4.322603	3.870983
YALI0_E27852g	1009	58.552845	22.810722	20.427485
EFYLIG00000000120	0	0.0	0.0	0.0
YALI0_F09383g	3477	827.730957	322.463257	288.772675
YALI0_C02563g	1673	171.565125	66.837471	59.854374
YALI0_B09991g	2108	62.182301	24.224667	21.693703
YALI0_A14388g	1219	117.699516	45.852783	41.062141
YALI0_E04136g	3062	106.291321	41.408436	37.082134
YALI0_B23254g	294	43.252213	16.849977	15.089513
YALI0_D24992g	1281	333.476562	129.914124	116.340851
YALI0_C21582g	1733	124.754501	48.601231	43.523434
YALI0_C17017g	5	0.481838	0.187712	0.168100
YALI0_D13046g	1295	132.373215	51.569290	46.181393
ENSRNA049653645	1	0.950617	0.370337	0.331644
EFYLIG00000000114	9	9.325583	3.633014	3.253441
YALI0_C19404g	737	53.144299	20.703688	18.540592
YALI0_C08473g	75	1.891858	0.737020	0.660017
YALI0_B22704g	3738	77.485695	30.186485	27.032639
YALI0_D06171g	1280	177.769455	69.254524	62.018898
YALI0_C03894g	861	46.816750	18.238634	16.333082
YALI0_F27951g	1769	418.177307	162.911407	145.890625
YALI0_F21923g	758	117.516281	45.781399	40.998215
YALI0_F04532g	1738	150.828125	58.758858	52.619804
YALI0_D06732g	34	2.438137	0.949837	0.850599
YALI0_B04862g	1730	66.582375	25.938826	23.228769
YALI0_F20306g	28644	3405.777832	1327.528809	1188.830078
YALI0_A11033r	0	0.000000	0.000000	0.000000
YALI0_E23287g	28559	1578.702026	615.022766	550.765930
YALI0_C23232g	2267	94.417503	36.782696	32.939682
EFYLIG00000000518	1	0.425643	0.165820	0.148495
YALI0_D18403g	3644	61.093300	31.500132	28.209038
YALI0_F25333g	178	10.197361	3.972636	3.557580
YALI0_F03366g	1423	46.750820	18.212948	16.310081
YALI0_C05973g	638	64.634247	25.179884	22.549120
YALI0_F12507g	1036	105.857872	41.239578	36.930916
YALI0_B14663g	4472	801.392456	312.202423	279.583893
