geneId	readCount	Coverage	FPKM	TPM
YALI0_A16511g	0	0.000000	0.000000	0.000000
YALI0_F28215g	118	9.069423	9.724523	11.628568
YALI0_F22737g	188	24.183762	25.930595	31.007763
YALI0_F06908g	5	0.379831	0.407267	0.487009
YALI0_D14608g	1048	218.731674	234.531052	280.451813
YALI0_C00671g	56	4.597245	4.929313	5.894463
YALI0_A10274g	319	95.569443	102.472595	122.536537
YALI0_B12452g	409	38.176872	40.934452	48.949348
ENSRNA049656839	0	0.000000	0.000000	0.000000
YALI0_D13200g	25	8.432184	9.041256	10.811517
YALI0_B12386g	311	46.243591	49.583843	59.292278
YALI0_D11125g	247	116.882072	125.324669	149.863022
YALI0_B10846g	9	0.615675	0.660146	0.789402
YALI0_C07480g	0	0.0	0.0	0.0
YALI0_F13585g	606	48.446739	51.946129	62.117092
YALI0_E08536g	333	42.841431	45.935944	54.930119
YALI0_C15917g	2	0.632997	0.678719	0.811612
YALI0_C07018g	229	66.813957	71.640045	85.667038
EFYLIG00000000446	0	0.000000	0.000000	0.000000
YALI0_C10824g	246	66.192513	70.973709	84.870239
YALI0_F10285g	146	17.824816	19.112333	22.854494
YALI0_E21505g	226	93.188522	99.919693	119.483788
YALI0_A11869g	346	13.789321	14.785348	17.680292
YALI0_E14663g	155	13.632103	14.616774	17.478712
YALI0_C05500g	295	83.151688	89.157875	106.614838
YALI0_A02607g	1521	178.399384	191.285477	228.738831
YALI0_D21186g	94	8.931187	9.576302	11.451325
YALI0_E25564r	0	0.000000	0.000000	0.000000
YALI0_A09108g	133	19.662733	21.083006	25.211023
YALI0_E26081g	994	82.375618	88.325745	105.619774
YALI0_A16610g	3	0.242525	0.260043	0.310959
YALI0_D07370g	877	98.263550	105.361298	125.990852
YALI0_D19602g	64	4.614162	4.947451	5.916153
YALI0_E32901g	1134	108.656509	116.504959	139.316422
YALI0_B20174g	27	3.423012	3.670262	4.388893
YALI0_C07590g	11	1.271930	1.363804	1.630834
YALI0_C17347g	6505	505.258240	541.753906	647.828369
YALI0_F24409g	2660	477.998810	512.525513	612.877075
YALI0_E05159g	2	0.293478	0.314676	0.376290
YALI0_A20834g	68	4.770019	5.114565	6.115989
YALI0_E19657g	324	43.770611	46.932236	56.121490
YALI0_E24057g	893	140.001038	150.113556	179.505524
YALI0_D23551g	190	59.500000	63.797787	76.289284
YALI0_F11319g	423	23.304125	24.987421	29.879915
YALI0_F26521g	1538	337.908295	362.316010	433.256836
ENSRNA049672342	52	28.304903	30.349415	36.291779
YALI0_A02541g	211	13.938597	14.945406	17.871691
EFYLIG00000000373	0	0.0	0.0	0.0
YALI0_E17391g	234	22.402672	24.020857	28.724096
ENSRNA049671027	0	0.0	0.0	0.0
YALI0_F00968g	484	20.492704	21.972927	26.275188
YALI0_B04136g	246	38.059486	40.808590	48.798840
YALI0_D02761g	330	26.192427	28.084352	33.583218
YALI0_F31548g	272	160.972549	172.599884	206.394623
YALI0_A12463r	0	0.0	0.0	0.0
YALI0_D23199g	295	75.199661	80.631462	96.418968
YALI0_A18337g	695	153.339188	164.415146	196.607330
YALI0_E23430g	939	122.386871	131.227097	156.921127
EFYLIG00000000201	0	0.0	0.0	0.0
YALI0_F09141g	109	4.490437	4.814789	5.757516
YALI0_D08690g	1764	191.298126	205.115921	245.277252
YALI0_E26400r	0	0.0	0.0	0.0
YALI0_B05302g	1053	110.562279	118.548386	141.759949
YALI0_D14542g	927	68.185188	73.110321	87.425201
YALI0_E29051g	119	17.902195	19.195301	22.953707
YALI0_C14740g	987	64.666229	69.337189	82.913277
YALI0_E14124g	469	113.874397	122.099739	146.006653
YALI0_B22638g	212	66.595840	71.406174	85.387375
YALI0_E07337g	63	16.886486	18.106226	21.651394
YALI0_B01210g	45	4.907971	5.262482	6.292867
YALI0_B22616g	471	59.596977	63.901768	76.413620
YALI0_A11363r	0	0.0	0.0	0.0
YALI0_F00946g	216	34.615707	37.116058	44.383320
ENSRNA049657759	0	0.0	0.0	0.0
YALI0_E28182g	306	43.900951	47.071995	56.288609
YALI0_B15356g	158	17.425110	18.683756	22.342003
YALI0_E20559g	41	5.333333	5.718569	6.838254
YALI0_E17281g	87	21.757877	23.329487	27.897360
YALI0_C09075r	0	0.000000	0.000000	0.000000
YALI0_D01441g	570	39.090954	41.914562	50.121357
YALI0_F23463g	411	59.315132	63.599564	76.052246
YALI0_A14762g	269	59.251461	63.531300	75.970612
YALI0_D22748g	595	47.997860	52.083817	62.281734
YALI0_D23815g	1996	215.118484	230.656860	275.819061
YALI0_E15466g	563	146.806564	157.410660	188.231384
YALI0_B16808g	853	58.439144	62.660305	74.929085
YALI0_A06743g	470	103.088791	110.535072	132.177643
YALI0_C08371g	301	39.634380	42.497238	50.818123
YALI0_F04147g	178	20.528418	22.011221	26.320980
YALI0_E24695g	216	32.803627	35.173092	42.059921
YALI0_A20526g	562	93.625832	100.388596	120.044495
YALI0_F14531g	377	48.283291	51.770878	61.907524
YALI0_E09284g	119	19.598907	21.014570	25.129187
