geneId	readCount	Coverage	FPKM	TPM
YALI0_B21340g	3534	42.331268	72.691505	73.554169
YALI0_B00550g	853	31.705128	54.444233	55.090351
EFYLIG00000000310	1	0.101724	0.174681	0.176754
YALI0_D18832g	357	10.578732	18.165861	18.381445
YALI0_E26653g	2550	18.739670	32.179871	32.561768
YALI0_D08228g	29736	939.345886	1613.050293	1632.193115
YALI0_F30591g	456	11.675509	20.049253	20.287188
YALI0_B13662g	481	17.537107	30.114826	30.472212
YALI0_F30481g	4000	86.487694	148.517181	150.279709
YALI0_D13508g	551	23.750000	40.783642	41.267639
YALI0_F08635g	1352	21.767778	37.379757	37.823360
YALI0_E31735g	870	45.657608	78.403511	79.333969
YALI0_C24233g	1268	25.522917	43.828106	44.348232
YALI0_F01474g	411	20.759163	35.647758	36.070805
YALI0_C09053r	1	0.239437	0.411163	0.416042
YALI0_E15103g	1224	48.880165	83.937309	84.933434
YALI0_B13860g	275	23.280703	39.977760	40.452194
YALI0_B15598g	25501	503.067017	863.869629	874.121582
EFYLIG00000000082	0	0.0	0.0	0.0
YALI0_C22121g	117	5.444984	9.350159	9.461122
YALI0_C01991g	1258	12.421178	21.329721	21.582850
YALI0_A13013g	305	8.500963	14.597904	14.771144
YALI0_B15488g	173	3.607375	6.194605	6.268120
YALI0_B22440g	1429	28.587992	49.091469	49.674061
YALI0_F05412g	362	7.636099	13.112755	13.268370
YALI0_E17193g	2085	18.027281	30.956553	31.323929
YALI0_B07535g	4625	16.652924	28.735664	29.076683
YALI0_B17050g	1450	45.335491	77.850372	78.774261
YALI0_B14905g	1265	37.837978	64.975601	65.746696
YALI0_B19998g	13037	58.104828	100.214783	101.404083
YALI0_F07865g	1105	27.589148	47.376247	47.938484
YALI0_F02145g	2474	59.625103	102.388580	103.603676
YALI0_F12067g	11465	332.815826	571.513306	578.295776
YALI0_B23320g	477	19.869255	34.119602	34.524517
YALI0_C19360g	191	4.602660	7.903716	7.997512
YALI0_E10615g	113	6.825000	11.719931	11.859016
YALI0_A01485g	393	10.493554	18.019592	18.233440
YALI0_E14509g	843	17.474247	30.006880	30.362984
YALI0_C16885g	15782	281.978424	484.215027	489.961456
YALI0_E19008g	2785	48.936970	84.034851	85.032135
YALI0_F23023g	2765	26.833668	46.078934	46.625774
YALI0_E33774g	1098	8.018393	13.769231	13.932637
YALI0_B20680g	867	10.690051	18.357019	18.574871
YALI0_E11517g	8118	348.770386	598.910522	606.018127
YALI0_A15059g	396	16.901180	29.022806	29.367233
YALI0_E20295g	234	10.336391	17.749712	17.960356
YALI0_F07513g	2197	17.918707	30.770111	31.135271
YALI0_C20757g	828	6.452957	11.081057	11.212560
EFYLIG00000000178	0	0.0	0.0	0.0
YALI0_D18986g	748	23.760965	40.802471	41.286694
YALI0_D09955g	662	6.174067	10.602144	10.727965
YALI0_B12782g	3482	67.589020	116.064270	117.441650
YALI0_E34170g	3740	87.959457	151.044495	152.837021
YALI0_D26796g	5094	107.033844	183.799149	185.980377
ENSRNA049651625	0	0.0	0.0	0.0
YALI0_A17512g	1273	19.586517	33.634083	34.033237
YALI0_F16115g	4172	56.156918	96.432991	97.577408
YALI0_E01672g	1419	20.903963	35.896408	36.322411
YALI0_F15719g	761	34.494522	59.234196	59.937160
EFYLIG00000000574	0	0.0	0.0	0.0
YALI0_E33275g	441	21.626057	37.136391	37.577106
YALI0_E04785g	1551	39.024307	67.012772	67.808044
YALI0_E18656g	421	6.064179	10.413444	10.537025
YALI0_E26279g	8100	183.801239	315.624573	319.370239
YALI0_C06798g	1879	26.244219	45.066727	45.601555
YALI0_E33231g	417	9.543444	16.388058	16.582544
YALI0_F04378g	1772	23.048452	39.578938	40.048641
YALI0_D18436g	10	0.247609	0.425196	0.430242
YALI0_E04026g	192	12.311111	21.140715	21.391600
YALI0_D12815g	829	60.704544	104.242203	105.479294
YALI0_E34837g	2481	75.178680	129.097275	130.629333
YALI0_F12463g	13131	162.102600	278.363556	281.667023
YALI0_A04059g	953	16.735149	28.737698	29.078741
YALI0_E33407g	3322	79.672462	136.814011	138.437668
YALI0_A00110g	1395	15.444826	26.521946	26.836695
YALI0_E24783g	492	30.647314	52.627750	53.252308
YALI0_D16753g	25317	721.901672	1239.653809	1254.365479
YALI0_C11627g	63	2.333333	4.006813	4.054364
YALI0_D07890g	789	42.366665	72.752289	73.615669
YALI0_F14553g	748	12.147900	20.860445	21.108007
YALI0_E08602g	892	26.027191	44.694046	45.224453
YALI0_F03025g	145	5.512516	9.466125	9.578465
YALI0_E31581g	2848	43.554852	74.792648	75.680252
YALI0_F22957g	818	12.367763	21.237995	21.490038
YALI0_E11330g	1109	162.348480	278.785767	282.094269
YALI0_F17600g	1148	46.592438	80.008812	80.958313
YALI0_D19536g	3102	24.942318	42.831097	43.339394
YALI0_E22066g	944	22.529219	38.687305	39.146427
YALI0_F28369g	50	0.938735	1.612001	1.631132
YALI0_F09790g	31905	2042.431519	3507.275391	3548.897949
YALI0_E27632g	6940	168.980682	290.174622	293.618286
YALI0_E02398g	993	7.439276	12.774769	12.926373
YALI0_E14751g	2677	50.925198	87.449051	88.486847
YALI0_A19668g	4046	47.464401	81.506157	82.473419
YALI0_B11264g	55	3.306250	5.677512	5.744890
YALI0_C21384g	36	1.793814	3.080348	3.116904
YALI0_D13618g	2464	25.605019	43.969086	44.490891
YALI0_B21868g	4374	188.747025	324.117493	327.963959
YALI0_B04488g	1079	7.039838	12.088851	12.232316
YALI0_B04598g	4124	43.095497	74.003845	74.882080
YALI0_F04334g	2827	47.679466	81.875465	82.847122
YALI0_B08492g	161	5.416957	9.302031	9.412422
ENSRNA049671854	0	0.0	0.0	0.0
YALI0_E14597g	3012	44.309994	76.089386	76.992371
YALI0_A05401g	604	35.542683	61.034107	61.758427
YALI0_C19866g	36	0.976460	1.676783	1.696682
YALI0_B04686r	1	0.007629	0.013101	0.013256
YALI0_F02211g	71	1.986434	3.411116	3.451597
YALI0_F27863g	1514	28.974257	49.754765	50.345226
YALI0_A18700g	1016	13.351474	22.927231	23.199318
YALI0_E14487g	7871	497.257080	853.892822	864.026367
YALI0_C02035r	1	0.161111	0.276661	0.279944
YALI0_E25179g	391	6.250552	10.733485	10.860865
YALI0_F22495g	1272	19.796564	33.994778	34.398209
YALI0_F21285g	72	6.327217	10.865134	10.994076
YALI0_C18447g	230	5.510339	9.462386	9.574681
YALI0_E14619g	671	45.020832	77.310036	78.227516
YALI0_E10505g	12218	303.597260	521.338989	527.525940
YALI0_D06435g	2595	30.475496	52.332703	52.953758
YALI0_B04752g	155	9.428270	16.190281	16.382420
YALI0_F03993g	3057	123.635986	212.308441	214.828003
YALI0_E06655g	790	9.848602	16.912079	17.112782
YALI0_C21824g	12969	656.369995	1127.122437	1140.498535
EFYLIG00000000305	0	0.0	0.0	0.0
YALI0_F28633g	701	9.498831	16.311449	16.505024
YALI0_F10593r	1	0.185030	0.317735	0.321505
YALI0_E16577g	2942	81.477554	139.913742	141.574158
YALI0_A05885g	525	13.206597	22.678448	22.947582
YALI0_C04235g	37	3.126844	5.369435	5.433156
ENSRNA049652067	1	0.257915	0.442893	0.448149
YALI0_F06061g	1251	128.574463	220.788834	223.409042
YALI0_B23452g	5805	198.965714	341.665100	345.719788
YALI0_C22594g	331	5.572426	9.569002	9.682563
YALI0_B06578g	1172	72.118896	123.842995	125.312698
YALI0_B23386g	591	32.259888	55.396870	56.054291
YALI0_E27830g	13217	679.578003	1166.975342	1180.824341
YALI0_F05874g	11090	271.380585	466.016327	471.546783
YALI0_D01606g	585	13.784553	23.670916	23.951830
YALI0_B21846g	3768	92.206749	158.337982	160.217056
YALI0_E02288g	1359	41.426918	71.138550	71.982788
YALI0_B11726g	1734	20.239935	34.756138	35.168602
YALI0_C22484g	1252	47.085602	80.855675	81.815224
YALI0_A19646g	322	4.898163	8.411154	8.510974
YALI0_E19481g	406	39.209999	67.331642	68.130699
YALI0_E24475g	7936	655.655273	1125.895142	1139.256714
YALI0_A04147r	0	0.000000	0.000000	0.000000
ENSRNA049656363	1	0.081690	0.140279	0.141943
YALI0_D18920g	2066	44.080940	75.696053	76.594376
YALI0_A12265g	120	8.226191	14.126062	14.293704
YALI0_F26609g	490	13.956736	23.966589	24.251013
YALI0_C20339g	1056	32.610222	55.998466	56.663029
YALI0_C18293g	357	2.999130	5.150124	5.211243
YALI0_C01760g	1651	83.085068	142.674164	144.367340
YALI0_C21021g	379	16.318453	28.022144	28.354696
YALI0_E26169g	638	38.983124	66.942047	67.736488
YALI0_E03300g	35	1.651815	2.836507	2.870169
ENSRNA049654637	3	0.885057	1.519825	1.537862
YALI0_F11363g	11298	517.570312	888.774780	899.322327
YALI0_C02915g	676	20.088205	34.495586	34.904961
YALI0_F17248g	7599	157.282654	270.086700	273.291962
YALI0_E24981g	747	11.077829	19.022915	19.248667
YALI0_E24299g	3222	102.792076	176.515167	178.609955
ENSRNA049672317	618	45.025127	77.317413	78.234978
YALI0_A04763r	4	1.337983	2.297592	2.324859
YALI0_F08085g	109	2.976258	5.110848	5.171501
YALI0_F30129g	705	22.779264	39.116688	39.580902
YALI0_D19294g	9	0.349630	0.600387	0.607512
YALI0_F06864g	5550	78.779739	135.281021	136.886475
EFYLIG00000000484	2	0.506466	0.869706	0.880028
YALI0_B06534g	193	18.955782	32.550980	32.937279
YALI0_C00803g	16500	306.135651	525.697998	531.936646
EFYLIG00000000509	5	1.582375	2.717264	2.749511
YALI0_C19283g	1067	72.072258	123.762909	125.231659
YALI0_B15722g	3736	14.859533	25.516878	25.819698
ENSRNA049671556	0	0.0	0.0	0.0
YALI0_D08470g	1303	37.589054	64.548141	65.314171
YALI0_B00154g	7760	143.150757	245.819336	248.736572
YALI0_E10307g	349	10.212121	17.536314	17.744427
YALI0_D08998g	936	12.153674	20.870359	21.118040
YALI0_A02409g	216	6.543365	11.236305	11.369652
ENSRNA049656821	0	0.0	0.0	0.0
YALI0_D27346g	1412	27.733063	47.623383	48.188549
EFYLIG00000000331	0	0.0	0.0	0.0
YALI0_E02266g	755	29.776871	51.133018	51.739838
YALI0_F24541g	1580	25.964285	44.586021	45.115147
YALI0_C05665g	6198	233.120621	400.316132	405.066864
YALI0_D15554g	4515	66.722221	114.575790	115.935516
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_F23133g	848	12.616847	21.665726	21.922842
ENSRNA049672456	1	0.164521	0.282516	0.285869
YALI0_A17314g	936	23.433506	40.240158	40.717705
YALI0_D16291g	683	6.473667	11.116619	11.248546
YALI0_E22506g	727	14.669450	25.190466	25.489414
YALI0_B00308g	456	17.604002	30.229696	30.588448
YALI0_E15136g	1125	72.442223	124.398216	125.874512
YALI0_D19954g	375	20.465160	35.142895	35.559952
YALI0_E24959g	813	19.586868	33.634689	34.033844
ENSRNA049650958	0	0.0	0.0	0.0
YALI0_E34749g	4800	87.046906	149.477463	151.251373
YALI0_E17655g	5707	88.255470	151.552811	153.351364
YALI0_D18249g	3552	50.711964	87.082886	88.116341
EFYLIG00000000218	0	0.0	0.0	0.0
YALI0_F20548g	4512	296.675751	509.453339	515.499268
YALI0_C14322g	522	13.631531	23.408146	23.685942
YALI0_D21912g	2594	14.973915	25.713295	26.018448
EFYLIG00000000475	1	0.000058	0.000100	0.000101
YALI0_F24211r	0	0.000000	0.000000	0.000000
YALI0_E09276g	325	8.099914	13.909220	14.074286
YALI0_F03410g	1106	9.562016	16.419950	16.614815
YALI0_B17534g	1126	36.278889	62.298325	63.037643
YALI0_F17864g	567	23.221752	39.876530	40.349762
YALI0_B15862g	652	9.298867	15.968070	16.157570
YALI0_E11803g	1196	63.171219	108.477989	109.765350
YALI0_F22011g	281	11.301389	19.406811	19.637121
